"RegionId","Points:0","Points:1","Points:2"
3,11.461,0.17527,2.5577
3,11.472,0.17079,2.5459
3,11.485,0.16587,2.533
3,11.505,0.15732,2.5116
3,11.53,0.14652,2.4871
3,11.555,0.13516,2.4632
3,11.602,0.11179,2.4227
3,11.649,0.088363,2.383
3,11.7,0.06226,2.3511
3,11.757,0.033842,2.3177
3,11.82,0.013845,2.2888
3,11.933,-0.022293,2.2365
3,12.045,-0.034921,2.1717
3,12.148,-0.040653,2.1074
3,12.25,-0.012239,2.048
3,12.355,0.022257,1.9965
3,12.464,0.076912,1.9907
3,12.57,0.13513,1.9995
3,12.668,0.20083,2.0325
3,12.767,0.26614,2.0637
3,12.864,0.33213,2.1001
3,12.958,0.40159,2.1343
3,13.052,0.47073,2.1726
3,13.144,0.54184,2.2115
3,13.235,0.61088,2.2558
3,13.321,0.68209,2.3046
3,13.41,0.75053,2.3545
3,13.507,0.81263,2.3958
3,13.615,0.85344,2.4233
3,13.736,0.86443,2.4247
3,13.858,0.85621,2.4232
3,13.98,0.8457,2.4258
3,14.099,0.83473,2.4391
3,14.218,0.81974,2.4538
3,14.335,0.80107,2.4657
3,14.339,0.80022,2.466
3,14.452,0.77878,2.4733
3,14.566,0.75699,2.4786
3,14.674,0.73677,2.486
3,14.783,0.71646,2.493
3,14.888,0.69704,2.4974
3,14.99,0.67865,2.4971
4,8.4366,-0.2597,3.4909
4,8.4591,-0.25392,3.4903
4,8.4726,-0.25054,3.4897
4,8.4803,-0.24859,3.4893
4,8.4892,-0.2464,3.4887
4,8.5115,-0.24104,3.4872
4,8.5337,-0.23593,3.4853
4,8.5558,-0.23091,3.4828
4,8.5777,-0.22589,3.4798
4,8.5863,-0.22398,3.4785
4,8.5907,-0.22301,3.4779
4,8.6125,-0.21832,3.4745
4,8.6343,-0.21375,3.471
4,8.656,-0.20923,3.4675
4,8.6777,-0.2047,3.464
4,8.6868,-0.20277,3.4626
4,8.7082,-0.19771,3.459
4,8.7295,-0.19221,3.4552
4,8.7507,-0.18679,3.4514
4,8.7719,-0.18149,3.4475
4,8.793,-0.17635,3.4435
4,8.8056,-0.17338,3.441
4,8.8266,-0.16848,3.4365
4,8.8475,-0.16369,3.4315
4,8.8683,-0.15921,3.4263
4,8.8892,-0.15497,3.421
4,8.91,-0.15102,3.4156
4,8.9306,-0.1466,3.4098
4,8.9511,-0.14214,3.404
4,8.9717,-0.13766,3.3983
4,8.9922,-0.13316,3.3926
4,9.0018,-0.13105,3.3899
4,9.0064,-0.1299,3.3885
4,9.0266,-0.12477,3.3822
4,9.0467,-0.1196,3.3759
4,9.0667,-0.11443,3.3694
4,9.0866,-0.10903,3.3628
4,9.1061,-0.10303,3.3556
4,9.1256,-0.096899,3.3484
4,9.1451,-0.090591,3.3414
4,9.164,-0.083195,3.3338
4,9.1828,-0.075567,3.3261
4,9.1901,-0.072741,3.3233
4,9.2091,-0.065406,3.3161
4,9.2277,-0.057466,3.3084
4,9.2463,-0.049533,3.3007
4,9.2658,-0.043092,3.2936
4,9.2853,-0.037079,3.2865
4,9.3049,-0.031641,3.2792
4,9.3248,-0.026647,3.2722
4,9.3289,-0.025762,3.2708
4,9.3494,-0.022816,3.2646
4,9.3559,-0.02237,3.2626
4,9.3766,-0.021028,3.2564
4,9.3974,-0.020303,3.2504
4,9.4183,-0.020109,3.2447
4,9.4392,-0.020492,3.2389
4,9.46,-0.021983,3.2332
4,9.4808,-0.023825,3.2276
4,9.5016,-0.025662,3.2219
4,9.5224,-0.027669,3.2163
4,9.5431,-0.030709,3.2105
4,9.5637,-0.034009,3.2047
4,9.5842,-0.037579,3.1989
4,9.6048,-0.04133,3.1932
4,9.6148,-0.043245,3.1903
4,9.6153,-0.043323,3.1902
4,9.6157,-0.043401,3.1901
4,9.6161,-0.043479,3.19
4,9.6165,-0.043567,3.1899
4,9.6368,-0.048094,3.184
4,9.6571,-0.052636,3.178
4,9.6774,-0.057182,3.172
4,9.6977,-0.061809,3.166
4,9.7011,-0.062594,3.165
4,9.7053,-0.063655,3.1637
4,9.7255,-0.068785,3.1577
4,9.7456,-0.073917,3.1516
4,9.7658,-0.079012,3.1455
4,9.7765,-0.081719,3.1423
4,9.7966,-0.086996,3.1362
4,9.8166,-0.092431,3.1301
4,9.832,-0.096559,3.1254
4,9.852,-0.10193,3.1194
4,9.8721,-0.10735,3.1132
4,9.8921,-0.11292,3.107
4,9.9001,-0.11516,3.1045
4,9.9202,-0.12062,3.0984
4,9.9313,-0.12362,3.095
4,9.9413,-0.12629,3.0919
4,9.9613,-0.13173,3.0857
4,9.9813,-0.1372,3.0794
4,10.001,-0.14258,3.0732
4,10.021,-0.14782,3.067
4,10.027,-0.14938,3.0651
4,10.033,-0.15085,3.0633
4,10.053,-0.1561,3.0569
4,10.073,-0.16125,3.0506
4,10.093,-0.16626,3.0442
4,10.113,-0.17125,3.0378
4,10.133,-0.17622,3.0314
4,10.153,-0.18099,3.0248
4,10.173,-0.18567,3.0183
4,10.182,-0.18752,3.0156
4,10.191,-0.18975,3.0125
4,10.212,-0.19448,3.0057
4,10.233,-0.19932,2.9986
4,10.254,-0.20382,2.9915
4,10.277,-0.20873,2.9837
4,10.302,-0.21398,2.9751
4,10.324,-0.21839,2.9676
4,10.351,-0.22398,2.9582
4,10.357,-0.22515,2.9561
4,10.385,-0.23044,2.9462
4,10.412,-0.23567,2.9362
4,10.441,-0.24101,2.9258
4,10.469,-0.24622,2.9155
4,10.483,-0.24892,2.9101
4,10.511,-0.25388,2.8993
4,10.54,-0.25877,2.8883
4,10.568,-0.26365,2.8772
4,10.596,-0.26841,2.866
4,10.599,-0.26889,2.8649
4,10.601,-0.26934,2.8638
4,10.629,-0.27395,2.8523
4,10.657,-0.27828,2.8407
4,10.67,-0.28023,2.8351
4,10.698,-0.28439,2.8231
4,10.713,-0.28638,2.817
4,10.74,-0.2902,2.8047
4,10.768,-0.29381,2.7923
4,10.796,-0.29719,2.7796
4,10.824,-0.30017,2.7669
4,10.851,-0.30284,2.7538
4,10.879,-0.30507,2.7407
4,10.89,-0.30592,2.7352
4,10.917,-0.30785,2.7216
4,10.944,-0.30955,2.7077
4,10.971,-0.31108,2.6934
4,10.998,-0.31251,2.6787
4,11.011,-0.31324,2.6714
4,11.038,-0.31472,2.656
4,11.064,-0.31631,2.6402
4,11.071,-0.31683,2.6352
4,11.097,-0.31856,2.6185
4,11.122,-0.32081,2.6007
4,11.146,-0.32317,2.5825
4,11.17,-0.32618,2.5634
4,11.193,-0.32923,2.5437
4,11.215,-0.33326,2.523
4,11.237,-0.33747,2.5019
4,11.258,-0.3423,2.4802
4,11.279,-0.34771,2.4582
4,11.299,-0.35314,2.4359
4,11.305,-0.35477,2.4299
4,11.325,-0.36101,2.4075
4,11.344,-0.3673,2.3851
4,11.364,-0.37421,2.3628
4,11.382,-0.38014,2.3432
4,11.402,-0.38682,2.3209
4,11.423,-0.39395,2.299
4,11.443,-0.40093,2.2771
4,11.464,-0.40775,2.2554
4,11.485,-0.41467,2.2337
4,11.507,-0.42148,2.2123
4,11.532,-0.4293,2.1874
4,11.558,-0.43672,2.1627
4,11.605,-0.4499,2.1189
4,11.611,-0.45116,2.1139
4,11.658,-0.46183,2.0688
4,11.71,-0.4716,2.0203
4,11.762,-0.4792,1.9718
4,11.859,-0.48122,1.8856
4,11.958,-0.47393,1.802
4,12.058,-0.44581,1.7377
4,12.158,-0.41147,1.6775
4,12.264,-0.36327,1.6409
4,12.266,-0.3623,1.6401
4,12.268,-0.36128,1.6395
4,12.27,-0.36025,1.6389
4,12.272,-0.35922,1.6383
4,12.274,-0.35819,1.6377
4,12.277,-0.35716,1.6371
4,12.279,-0.35613,1.6365
4,12.281,-0.3551,1.6359
4,12.283,-0.35407,1.6353
4,12.285,-0.35304,1.6347
4,12.287,-0.35201,1.6341
4,12.289,-0.35098,1.6335
4,12.291,-0.34995,1.6329
4,12.294,-0.34886,1.6323
4,12.296,-0.34778,1.6317
4,12.298,-0.34669,1.631
4,12.3,-0.34561,1.6304
4,12.302,-0.34452,1.6298
4,12.304,-0.34344,1.6292
4,12.306,-0.34235,1.6285
4,12.308,-0.34127,1.6279
4,12.31,-0.34018,1.6273
4,12.312,-0.3391,1.6267
4,12.315,-0.33801,1.6261
4,12.317,-0.33692,1.6254
4,12.319,-0.33584,1.6248
4,12.321,-0.33475,1.6242
4,12.323,-0.33367,1.6236
4,12.325,-0.33258,1.6229
4,12.327,-0.3315,1.6223
4,12.329,-0.33041,1.6217
4,12.331,-0.32933,1.6211
4,12.333,-0.32824,1.6204
4,12.336,-0.32716,1.6198
4,12.338,-0.32607,1.6192
4,12.34,-0.32499,1.6186
4,12.342,-0.3239,1.618
4,12.344,-0.32282,1.6173
4,12.346,-0.32173,1.6167
4,12.348,-0.32065,1.6161
4,12.35,-0.31956,1.6155
4,12.352,-0.31848,1.6152
4,12.355,-0.31739,1.615
4,12.357,-0.3163,1.6147
4,12.359,-0.31521,1.6145
4,12.361,-0.31412,1.6143
4,12.363,-0.31303,1.6141
4,12.365,-0.31194,1.6138
4,12.368,-0.31085,1.6136
4,12.37,-0.30977,1.6134
4,12.372,-0.30868,1.6132
4,12.374,-0.30759,1.6129
4,12.376,-0.3065,1.6127
4,12.379,-0.30541,1.6125
4,12.381,-0.30432,1.6123
4,12.383,-0.30323,1.612
4,12.385,-0.30214,1.6118
4,12.387,-0.30105,1.6116
4,12.389,-0.29997,1.6114
4,12.392,-0.29888,1.6112
4,12.394,-0.29779,1.6109
4,12.396,-0.2967,1.6107
4,12.398,-0.29561,1.6105
4,12.4,-0.29452,1.6103
4,12.403,-0.29343,1.61
4,12.405,-0.29234,1.6098
4,12.407,-0.29126,1.6096
4,12.409,-0.29017,1.6094
4,12.411,-0.28908,1.6091
4,12.413,-0.28799,1.6089
4,12.416,-0.2869,1.6087
4,12.418,-0.28581,1.6085
4,12.42,-0.28472,1.6082
4,12.422,-0.28363,1.608
4,12.424,-0.28254,1.6078
4,12.427,-0.28146,1.6076
4,12.429,-0.28037,1.6073
4,12.431,-0.27928,1.6071
4,12.433,-0.27819,1.6069
4,12.435,-0.2771,1.6067
4,12.437,-0.27601,1.6064
4,12.44,-0.27492,1.6062
4,12.442,-0.27383,1.606
4,12.444,-0.27274,1.6058
4,12.446,-0.27166,1.6055
4,12.448,-0.27057,1.6053
4,12.45,-0.26948,1.6051
4,12.453,-0.26839,1.6049
4,12.455,-0.2673,1.6046
4,12.457,-0.26621,1.6044
4,12.459,-0.26512,1.6042
4,12.461,-0.26403,1.604
4,12.464,-0.26294,1.6037
4,12.466,-0.26186,1.6035
4,12.468,-0.26077,1.6033
4,12.47,-0.25968,1.6031
4,12.472,-0.25859,1.6028
4,12.474,-0.2575,1.6026
4,12.477,-0.25641,1.6024
4,12.479,-0.25532,1.6022
4,12.481,-0.25423,1.6019
4,12.483,-0.25315,1.6017
4,12.485,-0.25206,1.6015
4,12.488,-0.25097,1.6013
4,12.49,-0.24988,1.601
4,12.492,-0.24871,1.6009
4,12.494,-0.24754,1.6008
4,12.496,-0.24637,1.6006
4,12.498,-0.2452,1.6005
4,12.5,-0.24403,1.6004
4,12.503,-0.24286,1.6002
4,12.505,-0.24169,1.6001
4,12.507,-0.24052,1.6
4,12.509,-0.23935,1.5999
4,12.511,-0.23817,1.5997
4,12.513,-0.237,1.5996
4,12.515,-0.23583,1.5995
4,12.518,-0.23466,1.5993
4,12.52,-0.23349,1.5992
4,12.522,-0.23232,1.5991
4,12.524,-0.23115,1.5989
4,12.526,-0.22998,1.5988
4,12.528,-0.22881,1.5987
4,12.53,-0.22764,1.5985
4,12.533,-0.22647,1.5984
4,12.535,-0.2253,1.5983
4,12.537,-0.22413,1.5982
4,12.539,-0.22296,1.598
4,12.541,-0.22179,1.5979
4,12.543,-0.22062,1.5978
4,12.545,-0.21945,1.5976
4,12.548,-0.21828,1.5975
4,12.55,-0.21711,1.5974
4,12.552,-0.21605,1.5975
4,12.554,-0.215,1.5976
4,12.556,-0.21395,1.5977
4,12.559,-0.2129,1.5978
4,12.561,-0.21185,1.5979
4,12.563,-0.2108,1.598
4,12.565,-0.20976,1.5982
4,12.567,-0.20871,1.5983
4,12.57,-0.20766,1.5984
4,12.572,-0.20661,1.5985
4,12.574,-0.20556,1.5986
4,12.576,-0.20451,1.5987
4,12.578,-0.20346,1.5988
4,12.581,-0.20241,1.599
4,12.583,-0.20136,1.5991
4,12.585,-0.20032,1.5992
4,12.587,-0.19927,1.5993
4,12.59,-0.19822,1.5994
4,12.592,-0.19717,1.5995
4,12.594,-0.19612,1.5996
4,12.596,-0.19507,1.5998
4,12.598,-0.19402,1.5999
4,12.601,-0.19297,1.6
4,12.603,-0.19193,1.6001
4,12.605,-0.19088,1.6002
4,12.607,-0.18983,1.6003
4,12.609,-0.18878,1.6005
4,12.612,-0.18773,1.6006
4,12.614,-0.18668,1.6007
4,12.616,-0.18563,1.6008
4,12.618,-0.18458,1.6009
4,12.62,-0.18354,1.601
4,12.623,-0.18249,1.6011
4,12.625,-0.18144,1.6013
4,12.627,-0.18039,1.6014
4,12.629,-0.17934,1.6015
4,12.632,-0.17829,1.6016
4,12.634,-0.17724,1.6017
4,12.636,-0.17619,1.6018
4,12.638,-0.17515,1.602
4,12.64,-0.1741,1.6021
4,12.643,-0.17305,1.6022
4,12.645,-0.172,1.6023
4,12.647,-0.17095,1.6024
4,12.649,-0.1699,1.6025
4,12.651,-0.16885,1.6026
4,12.654,-0.1678,1.6028
4,12.656,-0.16675,1.6029
4,12.658,-0.16571,1.603
4,12.66,-0.16466,1.6031
4,12.662,-0.16361,1.6032
4,12.665,-0.16256,1.6033
4,12.667,-0.16151,1.6034
4,12.669,-0.16046,1.6036
4,12.671,-0.15941,1.6037
4,12.674,-0.15836,1.6038
4,12.676,-0.15732,1.6039
4,12.678,-0.15627,1.604
4,12.68,-0.15522,1.6041
4,12.682,-0.15417,1.6043
4,12.685,-0.15312,1.6044
4,12.687,-0.15207,1.6045
4,12.689,-0.15102,1.6046
4,12.691,-0.14997,1.6047
4,12.693,-0.14883,1.6049
4,12.695,-0.14769,1.6052
4,12.698,-0.14654,1.6054
4,12.7,-0.1454,1.6056
4,12.702,-0.14426,1.6059
4,12.704,-0.14311,1.6061
4,12.706,-0.14197,1.6063
4,12.708,-0.14083,1.6066
4,12.711,-0.13968,1.6068
4,12.713,-0.13854,1.607
4,12.715,-0.1374,1.6073
4,12.717,-0.13625,1.6075
4,12.719,-0.13511,1.6077
4,12.721,-0.13396,1.608
4,12.723,-0.13282,1.6082
4,12.726,-0.13168,1.6084
4,12.728,-0.13053,1.6087
4,12.73,-0.12939,1.6089
4,12.732,-0.12825,1.6091
4,12.734,-0.1271,1.6094
4,12.736,-0.12596,1.6096
4,12.739,-0.12482,1.6098
4,12.741,-0.12367,1.61
4,12.743,-0.12253,1.6103
4,12.745,-0.12139,1.6105
4,12.747,-0.12024,1.6107
4,12.749,-0.1191,1.611
4,12.752,-0.11811,1.6113
4,12.754,-0.11728,1.6116
4,12.756,-0.11645,1.6119
4,12.758,-0.11563,1.6123
4,12.761,-0.1148,1.6126
4,12.763,-0.11397,1.613
4,12.765,-0.11314,1.6133
4,12.767,-0.11231,1.6136
4,12.77,-0.11148,1.614
4,12.772,-0.11065,1.6143
4,12.774,-0.10982,1.6147
4,12.777,-0.10899,1.615
4,12.779,-0.10817,1.6154
4,12.781,-0.10734,1.6157
4,12.783,-0.10651,1.616
4,12.786,-0.10568,1.6164
4,12.788,-0.10485,1.6167
4,12.79,-0.10402,1.6171
4,12.793,-0.10319,1.6174
4,12.795,-0.10236,1.6177
4,12.797,-0.10153,1.6181
4,12.799,-0.10071,1.6184
4,12.802,-0.099877,1.6188
4,12.804,-0.099048,1.6191
4,12.806,-0.098219,1.6194
4,12.809,-0.09739,1.6198
4,12.811,-0.096561,1.6201
