"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
4.1314e-22,0.92472,0.02487,-0.0029049,0.92472,-0.0029049,0.02487,0.92505,3.675,-7.7282,0.20115
9.4329e-24,0.98942,0.016073,-0.0013186,0.98942,-0.0013186,0.016073,0.98955,1.525,-7.7267,0.17606
1.9093e-05,0.5462,-0.0085912,-0.012446,0.5462,-0.012446,-0.0085912,0.5464,5.6375,-7.7267,0.17553
1.5645e-10,0.48236,0.0078674,0.0022652,0.48236,0.0022652,0.0078674,0.48243,8.1375,-7.7267,0.17553
7.63e-13,0.97078,-0.092442,0.01644,0.97078,0.01644,-0.092442,0.97531,11.025,-7.7267,0.17605
1.0385e-21,1.3531,0.076316,0.0086588,1.3531,0.0086588,0.076316,1.3553,13.875,-7.7261,0.15111
6.6437e-09,0.53517,0.0082145,-0.012373,0.53517,-0.012373,0.0082145,0.53538,9.5625,-7.726,0.15095
2.4248e-05,0.44589,-0.0031628,0.0010829,0.44589,0.0010829,-0.0031628,0.44591,7.0625,-7.726,0.15095
4.2438e-12,0.73217,-0.0096763,-0.002942,0.73217,-0.002942,-0.0096763,0.73224,4.375,-7.7261,0.15111
1.4845e-28,1.0299,0.018242,-0.0069189,1.0299,-0.0069189,0.018242,1.0301,0.82497,-7.7258,0.12633
4.3338e-08,0.47314,0.026732,0.034582,0.47314,0.034582,0.026732,0.47515,5.2875,-7.7258,0.12632
1.8156e-05,0.40856,-0.068722,0.0011878,0.40856,0.0011878,-0.068722,0.4143,7.7875,-7.7258,0.12632
4.6011e-11,0.62988,-0.031319,-0.027259,0.62988,-0.027259,-0.031319,0.63125,10.331,-7.7257,0.12631
-2.128e-32,0.85883,-0.033716,-0.0025147,0.85883,-0.0025147,-0.033716,0.8595,14.577,-7.7258,0.1017
4.2502e-06,0.40628,-0.043492,-0.019208,0.40628,-0.019208,-0.043492,0.40905,9.9125,-7.7257,0.10167
2.1161e-11,0.41616,-0.02604,-0.012023,0.41616,-0.012023,-0.02604,0.41714,7.4125,-7.7257,0.10167
7.5089e-08,0.52542,-0.01821,0.0043339,0.52542,0.0043339,-0.01821,0.52576,4.9125,-7.7257,0.10167
-8.394e-21,1.1522,0.04738,-0.037645,1.1522,-0.037645,0.04738,1.1538,0.11842,-7.7262,0.077207
5.3811e-05,0.40749,-0.028446,-0.0045983,0.40749,-0.0045983,-0.028446,0.4085,4.9375,-7.7257,0.076967
1.0285e-05,0.32488,-0.039835,-0.0074711,0.32488,-0.0074711,-0.039835,0.3274,7.4375,-7.7257,0.076968
2.6234e-06,0.30456,-0.050703,-0.019451,0.30456,-0.019451,-0.050703,0.30936,9.9375,-7.7257,0.076967
-1.5167e-35,0.868,-0.035564,-0.014765,0.868,-0.014765,-0.035564,0.86885,14.628,-7.7258,0.076959
4.5131e-12,0.25646,-0.045437,-0.022819,0.25646,-0.022819,-0.045437,0.26145,10.289,-7.7256,0.052155
5.2197e-11,0.15825,-0.10229,0.0038475,0.15825,0.0038475,-0.10229,0.18847,7.7625,-7.7257,0.052185
1.292e-10,0.19705,0.047705,-0.0035829,0.19705,-0.0035829,0.047705,0.20277,5.2625,-7.7257,0.052185
-5.7197e-26,0.86747,-0.012974,0.0060554,0.86747,0.0060554,-0.012974,0.86759,0.77499,-7.7257,0.052142
0.014991,0.20345,-0.011795,0.012554,0.20345,0.012554,-0.011795,0.20417,4.425,-7.7257,0.02731
9.5108e-07,-0.0046078,0.035419,0.00078857,-0.0046078,0.00078857,0.035419,0.035726,7.0875,-7.7257,0.027339
5.16e-12,0.042695,-0.043436,0.025395,0.042695,0.025395,-0.043436,0.065988,9.5875,-7.7257,0.027339
3.33e-07,0.090658,-0.0035974,0.021165,0.090658,0.021165,-0.0035974,0.093165,13.925,-7.7257,0.02731
0.63276,0,0,-0,0.039364,-0.0014945,0.02671,0,10.975,-7.7257,0.0024413
0.61014,0,0,-0,0.084931,-0.00089866,0.014697,0,8.1125,-7.7257,0.002451
0.46998,0.034318,-0.0062293,0.00080908,0.034318,0.00080908,-0.0062293,0.034888,5.6125,-7.7257,0.002451
0.33757,0.084964,0.0046111,-0.0011363,0.084964,-0.0011363,0.0046111,0.085097,1.475,-7.7257,0.0024412
1,0,-0,-0,0.22015,-0.0025286,-0.0033378,0,3.725,-7.7257,-0.022441
1,0,0,-0,0.049305,-0.00047199,0.019007,0,6.7375,-7.7257,-0.022451
0.85891,-0,-0,-0,-0.020982,-3.0364e-05,-0.016249,0,9.2375,-7.7257,-0.022451
0.99683,0,-0,0,0.027375,0.0010263,-0.014718,0,13.225,-7.7257,-0.022441
1,0,0,0,0.019475,0.000237,0.038007,0,11.675,-7.7257,-0.04731
1,0,0,0,0.024301,0.00025055,0.044926,0,8.4625,-7.7257,-0.047339
1,0,0,0,0.032823,0.0004388,0.016722,0,5.9625,-7.7257,-0.047339
1,0,0,-0,0.19398,-0.00043363,0.017572,0,2.175,-7.7257,-0.04731
1,0,0,-0,0.19211,-0.002124,0.0001947,0,3.025,-7.7257,-0.07214
1,0,-0,0,0.0086676,0.00039616,-0.011145,0,6.3875,-7.7257,-0.072185
1,-0,0,0,-0.021036,6.7083e-05,0.016453,0,8.8875,-7.7257,-0.072185
1,0,0,0,0.00011818,0.00029801,0.017283,0,12.525,-7.7257,-0.07214
1,0,0,0,0.0018318,0.00020315,0.013596,0,12.375,-7.7257,-0.096911
1,-0,0,0,-0.016943,0.00011582,0.025235,0,8.8125,-7.7257,-0.096967
1,0,-0,0,0.00012837,0.0003866,-0.00069313,0,6.3125,-7.7257,-0.096967
1,0,-0,-0,0.18857,-0.0023345,-0.0021281,0,2.875,-7.7257,-0.096911
1,0,0,-0,0.15463,-0.001612,0.018869,0,2.325,-7.7257,-0.12163
1,0,0,-0,0.0091989,-0.000189,0.011222,0,6.0375,-7.7257,-0.12167
1,0,0,0,0.0065966,0.00010404,0.032563,0,8.5375,-7.7257,-0.12167
1,0,0,0,0.0023578,8.2793e-05,0.027834,0,11.825,-7.7257,-0.12163
1,-0,-0,-0,-0.010126,-0.00017158,-0.0070293,0,13.075,-7.7258,-0.14632
1,-0,-0,0,-0.025916,0.00014305,-0.0041392,0,9.1625,-7.7258,-0.14632
1,0,0,0,0.013909,4.2517e-05,0.0080481,0,6.6625,-7.7258,-0.14632
1,0,-0,-0,0.10622,-0.0010147,-0.0096129,0,3.575,-7.7258,-0.14632
1,0,0,0,0.04436,0.0018938,0.024368,0,1.625,-7.7261,-0.17111
1,0,-0,-0,0.011501,-7.0766e-05,-0.0019291,0,5.6875,-7.726,-0.17095
1,0,0,-0,0.030883,-5.6095e-06,0.011744,0,8.1875,-7.726,-0.17095
1,0,0,-0,0.021225,-7.9556e-05,0.013077,0,11.125,-7.7261,-0.17111
1,0,0,-0,0.0032975,-0.0013148,0.00069613,0,13.775,-7.7267,-0.19606
1,-0,-0,0,-0.01535,0.0001046,-0.023615,0,9.5125,-7.7267,-0.19553
1,-0,0,0,-0.014731,0.00021109,0.01342,0,7.0125,-7.7267,-0.19553
1,0,-0,-0,0.013823,-0.0009169,-0.013776,0,4.275,-7.7267,-0.19605
1,0,0,0,0.023531,0.0023202,0.0044528,0,0.92491,-7.7282,-0.2212
1,0,-0,-0,0.010282,-0.00039693,-0.0044353,0,5.3375,-7.7282,-0.21988
1,0,-0,-0,0.021557,-0.00082453,-0.019318,0,7.8375,-7.7282,-0.21988
1,0,-0,-0,0.026961,-0.0008209,-0.015082,0,10.426,-7.7282,-0.22099
1,0,0,-0,0.00080392,-0.001163,0.0031579,0,14.476,-7.7307,-0.24579
1,0,-0,-0,0.0034988,-0.00046822,-0.028992,0,9.8625,-7.7306,-0.2428
1,-0,-0,-0,-0.017358,-0.00040398,-0.017063,0,7.3625,-7.7306,-0.2428
1,0,-0,0,0.0063273,0.00047536,-0.01472,0,4.8616,-7.7307,-0.24304
1,0,-0,0,0.011252,0.0051236,-0.017396,0,0.22244,-7.7229,-0.27067
1,0,-0,0,0.0089235,0.00052409,-0.012416,0,4.9875,-7.7221,-0.26316
1,-0,-0,-0,-0.0076754,-0.00041078,-0.022282,0,7.4875,-7.7221,-0.26313
1,0,-0,-0,0.010093,-0.00013579,-0.026458,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.0026333,-0.0015841,0.00093944,0,14.728,-7.7227,-0.26963
1,0,-0,-0,0.015432,-0.00011754,-0.015272,0,7.825,-7.713,-0.29853
1,0,0,-0,0.031469,-0.00077779,0.0047547,0,0.89963,-7.7056,-0.30213
1,-0,0,0,-0.011694,0.0001728,0.0022655,0,7.075,-7.7044,-0.34519
1,0,0,-0,0.0017256,-0.00019707,0.00010381,0,13.9,-7.7043,-0.34903
1,0,0,-0,0.015739,-5.6224e-05,0.0022571,0,8.125,-7.7064,-0.39144
1,0,0,0,0.019437,0.0014163,0.028781,0,1.4999,-7.7064,-0.39578
1,-0,0,-0,-0.0015323,-0.00014236,0.0039881,0,6.775,-7.711,-0.43555
1,-0,-0,0,-0.0035735,5.142e-05,-0.0020354,0,13.3,-7.7112,-0.44176
1,-0,-0,0,-0.0026052,0.00012388,-0.020135,0,3.9495,-7.6596,-0.55059
1,0,0,0,0.00069614,2.9301e-05,0.0018602,0,6.575,-7.6938,-0.47478
1,-0,0,0,-0.0071408,0.00032021,0.0023407,0,12.9,-7.6938,-0.4838
-0,1.0129,-0.030605,-0.0001694,1.0129,-0.0001694,-0.030605,1.0134,14.921,-6.6745,4.9975
-0,1.0126,-0.021635,0.00017679,1.0126,0.00017679,-0.021635,1.0129,14.921,6.8783,4.9975
-0,1.0258,-0.034516,-0.0012235,1.0258,-0.0012235,-0.034516,1.0264,14.922,-5.2507,4.9005
-1.4013e-44,1.037,-0.043524,0.0014012,1.037,0.0014012,-0.043524,1.038,14.923,3.7627,4.8025
-3.3267e-40,1.0403,-0.086082,0.0011832,1.0403,0.0011832,-0.086082,1.0439,14.924,-2.4053,4.7025
-8.4414e-31,1.0439,-0.075995,-0.00018445,1.0439,-0.00018445,-0.075995,1.0467,14.924,2.1,4.6006
1.6025e-19,1.0274,-0.1134,-0.00039588,1.0274,-0.00039588,-0.1134,1.0336,14.924,-0.8,4.4981
6.6173e-17,1.0296,-0.10426,-0.0051783,1.0296,-0.0051783,-0.10426,1.0349,14.924,0.5,4.3957
1.5685e-16,1.0389,-0.098208,-0.0050954,1.0389,-0.0050954,-0.098208,1.0436,14.924,0.8,4.2937
6.5138e-17,1.0475,-0.11175,0.00061012,1.0475,0.00061012,-0.11175,1.0534,14.924,-1.1,4.1922
-9.7677e-27,1.087,-0.070073,0.0029268,1.087,0.0029268,-0.070073,1.0893,14.924,2.4,4.0912
1.9836e-30,1.1097,-0.077675,-0.0033298,1.1097,-0.0033298,-0.077675,1.1124,14.924,-2.7586,3.9907
-5.2451e-27,1.1129,-0.032884,0.0086938,1.1129,0.0086938,-0.032884,1.1134,14.924,4.2595,3.8904
-4.1248e-36,1.1218,-0.032017,-0.0056096,1.1218,-0.0056096,-0.032017,1.1222,14.924,-5.8537,3.7902
-7.6256e-31,1.0987,-0.023691,0.0020727,1.0987,0.0020727,-0.023691,1.099,14.921,7.4686,3.6901
-1.7948e-34,1.1277,-0.031397,-0.0053577,1.1277,-0.0053577,-0.031397,1.1282,14.924,-6.0566,3.6901
-8.107e-25,1.1283,-0.029897,0.011143,1.1283,0.011143,-0.029897,1.1287,14.924,4.4529,3.59
7.3384e-26,1.142,-0.072311,-0.0082757,1.142,-0.0082757,-0.072311,1.1443,14.924,-2.9074,3.49
1.7815e-19,1.1176,-0.066614,0.0078178,1.1176,0.0078178,-0.066614,1.1196,14.924,2.5,3.39
7.9601e-11,1.03,-0.11398,0.0082523,1.03,0.0082523,-0.11398,1.0363,14.924,-1.2,3.29
3.1816e-11,0.994,-0.089549,-0.017624,0.994,-0.017624,-0.089549,0.99818,14.924,0.9,3.19
2.5782e-11,0.94274,-0.108,-0.021836,0.94274,-0.021836,-0.108,0.94916,14.924,0.4,3.09
4.8777e-11,0.94261,-0.13624,0.0064937,0.94261,0.0064937,-0.13624,0.95242,14.924,-0.7,2.99
5.0554e-13,1.076,-0.06794,0.0043362,1.076,0.0043362,-0.06794,1.0782,14.924,2,2.89
4.8842e-13,1.1274,-0.0784,-0.0035995,1.1274,-0.0035995,-0.0784,1.1301,14.924,-2.3015,2.79
3.6583e-16,1.1551,-0.043632,0.019947,1.1551,0.019947,-0.043632,1.1561,14.924,3.6283,2.69
7.5742e-14,1.1764,-0.040149,-0.011761,1.1764,-0.011761,-0.040149,1.1771,14.924,-5.0502,2.59
1.2462e-12,1.1701,-0.017894,0.0018566,1.1701,0.0018566,-0.017894,1.1702,14.924,6.672,2.49
0,1.182,-0.022428,-0.00049491,1.182,-0.00049491,-0.022428,1.1822,14.924,-6.8768,2.49
1.1744e-12,1.1612,-0.029989,0.015377,1.1612,0.015377,-0.029989,1.1617,14.924,5.2504,2.39
2.9188e-11,1.1884,-0.055291,-0.023973,1.1884,-0.023973,-0.055291,1.19,14.924,-3.6507,2.29
4.4698e-11,1.1237,-0.060279,0.029779,1.1237,0.029779,-0.060279,1.1257,14.924,2.9,2.19
9.2794e-11,0.90124,-0.068483,0.010049,0.90124,0.010049,-0.068483,0.90389,14.924,-1.6,2.09
2.5914e-11,0.78488,-0.059769,0.012854,0.78488,0.012854,-0.059769,0.78725,14.924,1.3,1.99
2.0692e-09,0.58382,-0.14958,-0.0049349,0.58382,-0.0049349,-0.14958,0.6027,14.924,1.4901e-08,1.89
9.2579e-10,0.58412,-0.16836,-0.00074779,0.58412,-0.00074779,-0.16836,0.60789,14.924,-0.3,1.79
2.0641e-10,0.80446,-0.055298,0.039764,0.80446,0.039764,-0.055298,0.80734,14.924,1.6,1.69
-4.4842e-44,0.93595,-0.04114,-0.016596,0.93595,-0.016596,-0.04114,0.937,14.924,-1.9,1.59
4.8533e-08,1.0621,-0.049558,0.049231,1.0621,0.049231,-0.049558,1.0644,14.924,3.2004,1.4901
3.0508e-05,1.0995,-0.060213,-0.025973,1.0995,-0.025973,-0.060213,1.1014,14.924,-4.25,1.3902
7.1342e-06,1.0724,-0.047021,0.0060545,1.0724,0.0060545,-0.047021,1.0734,14.924,5.8536,1.2904
4.1359e-28,1.1928,0.028246,0.0015538,1.1928,0.0015538,0.028246,1.1931,14.921,-7.4682,1.1932
1.1741e-05,1.0646,-0.048376,0.0022948,1.0646,0.0022948,-0.048376,1.0657,14.924,6.0563,1.1908
-3.7801e-28,1.0096,-0.067029,-0.026529,1.0096,-0.026529,-0.067029,1.0122,14.924,-4.45,1.0911
6.4497e-07,0.9403,-0.051758,0.08068,0.9403,0.08068,-0.051758,0.94518,14.924,3.3015,0.99155
8.4575e-08,0.82529,-0.03775,-0.032704,0.82529,-0.032704,-0.03775,0.8268,14.924,-2,0.8925
6.1917e-06,0.72235,-0.05937,0.057383,0.72235,0.057383,-0.05937,0.72706,14.924,1.7,0.79393
1.8193e-05,0.42412,-0.11278,0.0018638,0.42412,0.0018638,-0.11278,0.43887,14.925,-0.4,0.69589
3.5137e-07,0.53644,-0.089016,0.040658,0.53644,0.040658,-0.089016,0.54529,14.927,0.099999,0.59868
4.961e-06,0.89863,-0.059285,0.014458,0.89863,0.014458,-0.059285,0.9007,14.937,1.2,0.50417
-6.7139e-26,0.99062,-0.062972,-0.0037091,0.99062,-0.0037091,-0.062972,0.99263,14.949,-4.5,0.43728
4.3733e-10,0.99278,-0.049784,0.0015899,0.99278,0.0015899,-0.049784,0.99403,14.949,1.375,0.42779
-7.4376e-24,0.99698,-0.053543,0.0017653,0.99698,0.0017653,-0.053543,0.99841,14.956,6.4021,0.38231
-8.9938e-23,0.99987,-0.052824,0.0026187,0.99987,0.0026187,-0.052824,1.0013,14.956,0.075,0.37512
-1.8244e-25,0.99841,-0.043085,0.013331,0.99841,0.013331,-0.043085,0.99943,14.956,-7.1157,0.38698
3.2245e-06,0.66447,-0.051104,0.00050303,0.66447,0.00050303,-0.051104,0.66643,7.975,-7.7044,0.32519
-1.1059e-28,1.0349,0.02595,-6.886e-05,1.0349,-6.886e-05,0.02595,1.0352,1.1998,-7.7043,0.32899
2.0789e-06,0.56463,0.050037,-0.010613,0.56463,-0.010613,0.050037,0.56694,6.7251,-7.7128,0.27889
1.9791e-06,1.7464,-0.24042,0.028582,1.7464,0.028582,-0.24042,1.7631,13.2,-7.7056,0.28193
7.2581e-12,0.75124,0.02352,0.0040349,0.75124,0.0040349,0.02352,0.75162,8.575,-7.7064,0.37144
-4.1796e-28,1.0031,0.023795,0.0011159,1.0031,0.0011159,0.023795,1.0034,2.4,-7.7064,0.37573
-0,0.99037,0.0015001,-0.00045595,0.99037,-0.00045595,0.0015001,0.99037,5.1443,-7.6555,4.9981
-0,0.99715,-0.0028749,0.00090879,0.99715,0.00090879,-0.0028749,0.99716,10.075,-7.655,4.9015
-0,0.9884,0.0018039,-9.8528e-05,0.9884,-9.8528e-05,0.0018039,0.9884,4.6628,-7.6539,4.8021
-1.4013e-45,0.9861,-0.0029335,0.00045237,0.9861,0.00045237,-0.0029335,0.9861,10.669,-7.653,4.7014
-0,0.98501,0.0025744,0.00036239,0.98501,0.00036239,0.0025744,0.98501,3.9479,-7.6531,4.6
-8.7028e-41,0.98658,0.00067896,0.00056783,0.98658,0.00056783,0.00067896,0.98658,11.45,-7.6531,4.498
-0,0.98298,0.0044768,0.00098362,0.98298,0.00098362,0.0044768,0.98299,3.15,-7.6531,4.3959
-1.1807e-37,0.99721,-0.00026421,-4.9587e-05,0.99721,-4.9587e-05,-0.00026421,0.99721,12.25,-7.653,4.294
-0,0.98304,0.0065298,0.0013315,0.98304,0.0013315,0.0065298,0.98306,2.3499,-7.653,4.1926
-5.277e-35,1.0081,-0.008007,-0.00046397,1.0081,-0.00046397,-0.008007,1.0082,13.05,-7.6529,4.0915
-0,0.98585,0.0065947,0.0016525,0.98585,0.0016525,0.0065947,0.98588,1.5493,-7.6529,3.9908
-1.9171e-32,1.0176,-0.020858,-0.00060117,1.0176,-0.00060117,-0.020858,1.0178,13.848,-7.6528,3.8905
-0,0.99179,0.0058509,0.0018165,0.99179,0.0018165,0.0058509,0.99181,0.76671,-7.6532,3.7902
-2.9035e-30,1.0259,-0.031874,-0.00057934,1.0259,-0.00057934,-0.031874,1.0264,14.591,-7.6547,3.6901
-0,0.9974,0.0042744,0.0018717,0.9974,0.0018717,0.0042744,0.99741,0.24132,-7.6557,3.6901
-1.7637e-29,1.0285,-0.030905,-0.0007567,1.0285,-0.0007567,-0.030905,1.029,14.416,-7.6538,3.59
-0,0.99058,0.0076712,0.0017441,0.99058,0.0017441,0.0076712,0.99061,0.95676,-7.6529,3.49
8.31e-25,1.0293,-0.015103,-9.2581e-05,1.0293,-9.2581e-05,-0.015103,1.0294,13.65,-7.6528,3.39
-0,0.98581,0.011822,0.0016167,0.98581,0.0016167,0.011822,0.98588,1.7494,-7.6528,3.29
4.9223e-21,1.0269,0.013615,0.0058318,1.0269,0.0058318,0.013615,1.027,12.85,-7.6528,3.19
-0,0.98521,0.015206,0.0012143,0.98521,0.0012143,0.015206,0.98533,2.55,-7.6528,3.09
2.0489e-06,1.0194,0.14368,0.066697,1.0194,0.066697,0.14368,1.0316,12.05,-7.6528,2.99
-6.0758e-39,0.98779,0.01709,0.00083985,0.98779,0.00083985,0.01709,0.98794,3.35,-7.6528,2.89
1.2529e-08,0.95857,0.26878,-0.054745,0.95857,-0.054745,0.26878,0.99704,11.25,-7.6528,2.79
-8.2431e-34,0.99361,0.020485,0.00065847,0.99361,0.00065847,0.020485,0.99382,4.1439,-7.6525,2.69
3.1032e-08,0.90174,0.092556,-0.022607,0.90174,-0.022607,0.092556,0.90676,10.491,-7.6525,2.59
-9.0337e-31,1.002,0.023763,0.00040007,1.002,0.00040007,0.023763,1.0023,4.8065,-7.6532,2.49
2.8687e-06,0.90589,-0.066362,0.00018386,0.90589,0.00018386,-0.066362,0.90832,9.9584,-7.6534,2.39
-6.0664e-29,1.0096,0.028406,-3.3849e-05,1.0096,-3.3849e-05,0.028406,1.01,5.249,-7.653,2.29
2.5342e-17,0.95852,-0.11052,0.011161,0.95852,0.011161,-0.11052,0.96494,9.5501,-7.6528,2.19
-7.8394e-28,1.0183,0.040202,0.00047989,1.0183,0.00047989,0.040202,1.0191,5.65,-7.6528,2.09
2.2235e-11,1.0032,-0.11155,0.001222,1.0032,0.001222,-0.11155,1.0094,9.15,-7.6528,1.99
0,1.0344,0.068165,-0.0016998,1.0344,-0.0016998,0.068165,1.0366,6.05,-7.6528,1.89
1.442e-13,1.0277,-0.11351,0.0022485,1.0277,0.0022485,-0.11351,1.0339,8.75,-7.6528,1.79
6.1501e-21,1.071,0.10568,-0.0047404,1.071,-0.0047404,0.10568,1.0762,6.45,-7.6528,1.69
7.406e-15,1.0354,-0.11162,0.0027,1.0354,0.0027,-0.11162,1.0414,8.35,-7.6528,1.5901
5.2572e-17,1.0985,0.087708,-0.0067168,1.0985,-0.0067168,0.087708,1.102,6.85,-7.6528,1.4903
8.6224e-19,1.0325,-0.094545,0.0041941,1.0325,0.0041941,-0.094545,1.0369,7.95,-7.6528,1.3905
1.7205e-16,1.0773,0.019091,-0.0042701,1.0773,-0.0042701,0.019091,1.0775,7.25,-7.6527,1.291
4.2738e-20,1.0314,-0.045031,0.00078388,1.0314,0.00078388,-0.045031,1.0324,7.55,-7.6527,1.1919
1.2812e-19,0.99865,-0.070835,0.0031179,0.99865,0.0031179,-0.070835,1.0012,7.65,-7.6526,1.0934
6.4075e-13,1.0196,-0.0034252,-0.0040067,1.0196,-0.0040067,-0.0034252,1.0196,7.15,-7.6525,0.99578
3.3071e-18,0.96424,-0.082902,0.0072378,0.96424,0.0072378,-0.082902,0.96782,8.05,-7.6524,0.89921
1.1632e-11,0.97779,0.034808,-0.0089659,0.97779,-0.0089659,0.034808,0.97845,6.75,-7.6525,0.80393
5.0918e-10,0.96457,-0.05271,0.0050549,0.96457,0.0050549,-0.05271,0.96603,8.45,-7.6529,0.70995
9.6254e-10,0.89453,0.066555,-0.0021688,0.89453,-0.0021688,0.066555,0.89701,6.35,-7.6548,0.61705
2.6329e-15,0.97387,-0.012784,0.0072229,0.97387,0.0072229,-0.012784,0.97398,8.8502,-7.6745,0.52486
1.7694e-21,0.84454,0.032258,0.009412,0.84454,0.009412,0.032258,0.84521,3.3,-7.6938,0.46379
4.8355e-15,0.76285,-0.0081778,0.010922,0.76285,0.010922,-0.0081778,0.76297,9.025,-7.6938,0.45478
1.7177e-06,1.2933,0.18782,0.015691,1.2933,0.015691,0.18782,1.3069,12.1,-7.7112,0.42172
1.8351e-08,0.70476,0.045765,0.0035624,0.70476,0.0035624,0.045765,0.70625,6.175,-7.711,0.41555
-0,1.0026,0.0065768,0.0033891,1.0026,0.0033891,0.0065768,1.0026,0.40528,-7.4625,2.99
-0,1.0005,0.0020921,0.00081287,1.0005,0.00081287,0.0020921,1.0005,0.40524,2.9,4.9961
7.1838e-13,0.96054,0.046406,-0.0038569,0.96054,-0.0038569,0.046406,0.96167,5.2497,7.675,0.52473
-6.0156e-28,1.0317,-0.025794,0.00099908,1.0317,0.00099908,-0.025794,1.032,14.591,7.6547,3.29
-8.6669e-38,1.005,-0.021356,0.00086922,1.005,0.00086922,-0.021356,1.0052,14.233,7.6534,4.2944
-0,0.98004,-0.011683,0.00030538,0.98004,0.00030538,-0.011683,0.98011,13.65,7.6538,4.8018
4.0319e-31,1.011,-0.0079646,0.00029758,1.011,0.00029758,-0.0079646,1.0111,13.251,7.6528,3.7902
2.0022e-17,1.0297,0.036454,-0.015666,1.0297,-0.015666,0.036454,1.0305,12.85,7.6528,2.79
2.009e-07,1.264,0.2011,0.086976,1.264,0.086976,0.2011,1.2828,12.45,7.6528,1.79
8.0539e-06,1.4316,-0.0009,0.050894,1.4316,0.050894,-0.0009,1.4326,12.05,7.6523,0.80595
2.7652e-05,1.2392,-0.052476,0.057438,1.2392,0.057438,-0.052476,1.2416,11.45,7.6527,1.2913
3.0523e-08,0.90144,0.15636,0.043849,0.90144,0.043849,0.15636,0.91595,11.052,7.6527,2.29
1.0302e-09,0.8736,0.14295,-0.043404,0.8736,-0.043404,0.14295,0.88629,10.667,7.6524,3.29
1.232e-37,0.9777,-0.0026443,-0.0017055,0.9777,-0.0017055,-0.0026443,0.9777,10.333,7.653,4.2939
-0,0.9944,-0.0041225,-0.0011497,0.9944,-0.0011497,-0.0041225,0.99441,9.9602,7.6545,4.8029
8.2245e-29,0.97545,-0.020947,-0.0034822,0.97545,-0.0034822,-0.020947,0.97568,9.751,7.653,3.7901
1.4979e-12,0.95217,-0.077689,-0.010964,0.95217,-0.010964,-0.077689,0.9554,9.5501,7.6528,2.79
1.432e-12,1.0075,-0.12256,-0.00060469,1.0075,-0.00060469,-0.12256,1.0149,9.35,7.6528,1.79
5.7165e-11,1.0352,-0.069773,-0.0083494,1.0352,-0.0083494,-0.069773,1.0376,9.15,7.6525,0.80393
8.5967e-14,1.0303,-0.10583,-0.0034339,1.0303,-0.0034339,-0.10583,1.0357,8.85,7.6527,1.291
1.0459e-14,1.023,-0.096823,-0.0016778,1.023,-0.0016778,-0.096823,1.0276,8.65,7.6528,2.29
5.8706e-31,1.0319,-0.055992,-0.00096985,1.0319,-0.00096985,-0.055992,1.0334,8.45,7.6528,3.29
-0,1.0417,-0.021323,-0.0012572,1.0417,-0.0012572,-0.021323,1.0419,8.25,7.653,4.2937
-0,1.0523,-0.005392,-0.0010925,1.0523,-0.0010925,-0.005392,1.0524,7.95,7.6539,4.8028
-8.3886e-41,1.0538,-0.02062,-0.00077723,1.0538,-0.00077723,-0.02062,1.054,7.75,7.6528,3.7901
-5.251e-33,1.064,0.0053206,-0.0020146,1.064,-0.0020146,0.0053206,1.064,7.55,7.6528,2.79
9.0834e-23,1.0892,0.043265,-0.0010427,1.0892,-0.0010427,0.043265,1.09,7.35,7.6528,1.79
6.1687e-16,0.94048,-0.021758,-0.0032878,0.94048,-0.0032878,-0.021758,0.94074,7.15,7.6525,0.80393
7.2484e-15,1.0945,0.076978,0.010199,1.0945,0.010199,0.076978,1.0973,6.85,7.6527,1.291
-7.0398e-30,1.0493,0.089116,0.002212,1.0493,0.002212,0.089116,1.0531,6.65,7.6528,2.29
-1.5111e-34,1.0262,0.057356,0.00046408,1.0262,0.00046408,0.057356,1.0278,6.45,7.6528,3.29
-3.0829e-44,1.0193,0.022774,0.00046686,1.0193,0.00046686,0.022774,1.0196,6.25,7.653,4.2937
-0,1.0075,0.0046839,0.00083733,1.0075,0.00083733,0.0046839,1.0075,5.95,7.6539,4.8028
-1.1227e-39,1.005,0.021057,0.000287,1.005,0.000287,0.021057,1.0053,5.75,7.6528,3.7901
-9.5416e-33,1.0081,0.02835,-0.0005426,1.0081,-0.0005426,0.02835,1.0085,5.55,7.6528,2.79
3.1168e-24,1.018,0.038402,5.502e-05,1.018,5.502e-05,0.038402,1.0188,5.3497,7.6529,1.79
1.0151e-14,1.0342,0.049874,0.00014394,1.0342,0.00014394,0.049874,1.0354,5.1474,7.6528,0.80409
1.4727e-19,1.0138,0.038154,-0.00011501,1.0138,-0.00011501,0.038154,1.0145,4.8067,7.6531,1.2912
-4.3444e-32,1.0019,0.025359,-0.00014177,1.0019,-0.00014177,0.025359,1.0022,4.5086,7.6525,2.29
-5.6985e-39,0.99058,0.014592,-0.00070054,0.99058,-0.00070054,0.014592,0.99069,4.1439,7.6525,3.29
-0,0.98536,0.0055828,-0.00067678,0.98536,-0.00067678,0.0055828,0.98538,3.7496,7.653,4.294
-0,0.98252,0.0016932,-0.00079041,0.98252,-0.00079041,0.0016932,0.98252,3.15,7.6538,4.8017
