"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
0.00023755,1.0335,-0.0068082,0.033555,1.0335,0.033555,-0.0068082,1.034,3.675,-7.7282,0.20115
8.1523e-10,0.73908,0.0068475,-0.018945,0.73908,-0.018945,0.0068475,0.73936,1.525,-7.7267,0.17606
1.2942e-05,2.1354,-0.17963,-0.047927,2.1354,-0.047927,-0.17963,2.1434,5.6375,-7.7267,0.17553
1.9178e-05,0.71816,0.089375,0.0025427,0.71816,0.0025427,0.089375,0.7237,8.1375,-7.7267,0.17553
9.1236e-07,0.42467,-0.0035726,-0.004797,0.42467,-0.004797,-0.0035726,0.42471,11.025,-7.7267,0.17605
-2.3159e-18,0.87931,0.10525,0.049099,0.87931,0.049099,0.10525,0.88695,13.875,-7.7261,0.15111
5.324e-05,0.44379,-0.041374,0.0045467,0.44379,0.0045467,-0.041374,0.44573,9.5625,-7.726,0.15095
8.4887e-08,2.0765,-0.098944,0.047266,2.0765,0.047266,-0.098944,2.0794,7.0625,-7.726,0.15095
6.4747e-08,2.8826,0.28691,-0.35373,2.8826,-0.35373,0.28691,2.9184,4.375,-7.7261,0.15111
-1.7777e-22,0.9001,0.0026291,0.00071532,0.9001,0.00071532,0.0026291,0.90011,0.82497,-7.7258,0.12633
2.2982e-06,3.1079,-0.081411,0.11361,3.1079,0.11361,-0.081411,3.1111,5.2875,-7.7258,0.12632
1.7259e-07,1.307,0.15312,0.026007,1.307,0.026007,0.15312,1.3162,7.7875,-7.7258,0.12632
1.8374e-06,0.43542,-0.022795,-0.015064,0.43542,-0.015064,-0.022795,0.43628,10.331,-7.7257,0.12631
-2.976e-36,0.95877,-0.021625,-0.0023651,0.95877,-0.0023651,-0.021625,0.95902,14.577,-7.7258,0.1017
1.3031e-06,0.35983,0.01672,-0.028422,0.35983,-0.028422,0.01672,0.36134,9.9125,-7.7257,0.10167
3.2033e-06,1.9235,-0.13491,0.066764,1.9235,0.066764,-0.13491,1.9294,7.4125,-7.7257,0.10167
1.4325e-07,3.1429,-0.04257,-0.0069166,3.1429,-0.0069166,-0.04257,3.1432,4.9125,-7.7257,0.10167
-0,1.0631,0.0068781,-0.013867,1.0631,-0.013867,0.0068781,1.0633,0.11842,-7.7262,0.077207
1.2432e-07,2.9298,-0.085305,0.059112,2.9298,0.059112,-0.085305,2.9316,4.9375,-7.7257,0.076967
0.00018839,1.6037,-0.39149,0.072131,1.6037,0.072131,-0.39149,1.6524,7.4375,-7.7257,0.076968
8.9134e-05,0.28633,-0.034655,0.0084018,0.28633,0.0084018,-0.034655,0.28854,9.9375,-7.7257,0.076967
-8.005e-35,0.94395,-0.028473,-0.012224,0.94395,-0.012224,-0.028473,0.94446,14.628,-7.7258,0.076959
3.2188e-05,0.34667,-0.056326,0.018515,0.34667,0.018515,-0.056326,0.35171,10.289,-7.7256,0.052155
1.7293e-07,0.62009,0.026206,0.049003,0.62009,0.049003,0.026206,0.62258,7.7625,-7.7257,0.052185
2.0459e-07,2.1926,0.072722,0.028528,2.1926,0.028528,0.072722,2.194,5.2625,-7.7257,0.052185
3.8881e-17,0.73539,-0.0093868,-0.020136,0.73539,-0.020136,-0.0093868,0.73572,0.77499,-7.7257,0.052142
0.030519,0.64011,-0.02224,0.045671,0.64011,0.045671,-0.02224,0.64212,4.425,-7.7257,0.02731
0.0010704,0.06877,0.0023354,0.0025041,0.06877,0.0025041,0.0023354,0.068855,7.0875,-7.7257,0.027339
0.073133,0.084679,0.0017483,0.0019839,0.084679,0.0019839,0.0017483,0.08472,9.5875,-7.7257,0.027339
1.3308e-05,0.28935,0.024185,0.13036,0.28935,0.13036,0.024185,0.31828,13.925,-7.7257,0.02731
0.52536,0,-0,-0,0.039319,-0.0011537,-0.036227,0,10.975,-7.7257,0.0024413
0.52056,0,0,-0,0.015323,-0.00054627,0.0022239,0,8.1125,-7.7257,0.002451
0.59453,0,0,-0,0.074098,-0.0015309,0.0048257,0,5.6125,-7.7257,0.002451
0.31576,0.73542,-0.043978,-0.014681,0.73542,-0.014681,-0.043978,0.73688,1.475,-7.7257,0.0024412
1,0,-0,-0,0.1858,-0.0022314,-0.047646,0,3.725,-7.7257,-0.022441
0.99959,0,-0,0,0.048693,0.00041922,-0.004907,0,6.7375,-7.7257,-0.022451
0.99987,0,-0,-0,0.0097681,-0.00017534,-0.022744,0,9.2375,-7.7257,-0.022451
1,0,0,0,0.037489,0.00020303,0.0026386,0,13.225,-7.7257,-0.022441
1,0,0,0,0.043004,8.0463e-05,0.027035,0,11.675,-7.7257,-0.04731
1,0,0,0,0.03751,0.00028215,0.01107,0,8.4625,-7.7257,-0.047339
1,0,0,-0,0.032768,-0.00036589,0.0030608,0,5.9625,-7.7257,-0.047339
1,0,0,-0,0.33588,-0.0050546,0.007004,0,2.175,-7.7257,-0.04731
1,0,-0,-0,0.11615,-0.0018282,-0.041351,0,3.025,-7.7257,-0.07214
1,0,-0,0,0.033195,0.00055372,-0.0077269,0,6.3875,-7.7257,-0.072185
1,-0,0,-0,-0.00317,-2.1114e-05,0.017306,0,8.8875,-7.7257,-0.072185
1,-0,0,0,-0.0087937,0.00011475,0.0047505,0,12.525,-7.7257,-0.07214
1,-0,0,0,-0.0072375,0.0002365,0.016712,0,12.375,-7.7257,-0.096911
1,0,0,0,0.0024397,0.00018951,0.0239,0,8.8125,-7.7257,-0.096967
1,0,-0,0,0.025525,0.0007721,-0.0074805,0,6.3125,-7.7257,-0.096967
1,0,-0,-0,0.1005,-0.0017434,-0.009755,0,2.875,-7.7257,-0.096911
1,0,0,0,0.15682,0.0026417,0.037837,0,2.325,-7.7257,-0.12163
1,0,-0,-0,0.018891,-0.00030289,-0.0013651,0,6.0375,-7.7257,-0.12167
1,0,0,0,0.022209,1.324e-05,0.014641,0,8.5375,-7.7257,-0.12167
1,0,0,0,0.025048,4.771e-05,0.027573,0,11.825,-7.7257,-0.12163
1,0,-0,-0,0.010467,-8.9968e-05,-0.0016211,0,13.075,-7.7258,-0.14632
1,-0,-0,0,-0.0013782,0.00021051,-0.004521,0,9.1625,-7.7258,-0.14632
1,0,-0,-0,0.023801,-3.7745e-07,-0.0021216,0,6.6625,-7.7258,-0.14632
1,0,-0,-0,0.13828,-0.0019581,-0.048845,0,3.575,-7.7258,-0.14632
1,-0,-0,-0,-0.023659,-0.0077871,-0.038513,0,1.625,-7.7261,-0.17111
1,0,-0,-0,0.023815,-0.00014097,-0.0012292,0,5.6875,-7.726,-0.17095
1,0,0,0,0.010417,6.904e-05,0.0043783,0,8.1875,-7.726,-0.17095
1,0,-0,-0,0.030729,-7.5853e-05,-0.019104,0,11.125,-7.7261,-0.17111
1,0,0,-0,0.0059896,-0.0011546,0.0099433,0,13.775,-7.7267,-0.19606
1,0,0,0,0.014395,6.6263e-05,0.001331,0,9.5125,-7.7267,-0.19553
1,0,0,-0,0.021781,-9.5384e-05,0.0032768,0,7.0125,-7.7267,-0.19553
1,0,-0,0,0.057902,0.00070756,-0.030264,0,4.275,-7.7267,-0.19605
1,0,0,-0,0.039471,-0.00051434,0.047955,0,0.92491,-7.7282,-0.2212
1,0,-0,0,0.02858,7.2383e-05,-0.012495,0,5.3375,-7.7282,-0.21988
1,0,0,-0,0.01455,-0.00057288,0.011984,0,7.8375,-7.7282,-0.21988
1,-0,-0,-0,-0.016188,-0.00056396,-0.0090881,0,10.426,-7.7282,-0.22099
1,0,0,-0,0.00079118,-0.00094255,0.0099449,0,14.476,-7.7307,-0.24579
1,0,0,0,0.003444,0.00014083,0.01356,0,9.8625,-7.7306,-0.2428
1,0,0,0,0.017936,6.3331e-05,0.0040477,0,7.3625,-7.7306,-0.2428
1,0,-0,-0,0.027015,-0.00021212,-0.016102,0,4.8616,-7.7307,-0.24304
1,-0,0,-0,-0.068464,-0.0066096,0.0027016,0,0.22244,-7.7229,-0.27067
1,0,-0,0,0.023229,0.00048595,-0.014572,0,4.9875,-7.7221,-0.26316
1,0,0,-0,0.017825,-6.8829e-05,0.0049588,0,7.4875,-7.7221,-0.26313
1,-0,0,-0,-0.0029365,-4.2478e-06,0.012396,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.0019847,-0.0012849,0.0076285,0,14.728,-7.7227,-0.26963
1,0,0,0,0.013765,1.6559e-05,0.010006,0,7.825,-7.713,-0.29853
1,0,0,0,0.017654,0.0017918,0.048164,0,0.89963,-7.7056,-0.30213
1,0,0,0,0.018476,7.9505e-05,0.0019288,0,7.075,-7.7044,-0.34519
1,0,0,-0,0.0045314,-0.00032744,0.0078834,0,13.9,-7.7043,-0.34903
1,0,0,0,0.010571,5.6092e-05,0.0075149,0,8.125,-7.7064,-0.39144
1,-0,0,0,-0.04551,0.00099005,0.017471,0,1.4999,-7.7064,-0.39578
1,0,-0,-0,0.017836,-0.0002136,-0.0013555,0,6.775,-7.711,-0.43555
1,0,0,0,0.0054938,4.7841e-05,0.0031553,0,13.3,-7.7112,-0.44176
1,0,-0,0,0.003449,0.00021504,-0.044972,0,3.9495,-7.6596,-0.55059
1,0,-0,0,0.016929,0.00056607,-0.0023337,0,6.575,-7.6938,-0.47478
1,0,0,-0,0.0023616,-5.5342e-05,0.0018279,0,12.9,-7.6938,-0.4838
-0,1.0174,-0.035965,7.3436e-05,1.0174,7.3436e-05,-0.035965,1.018,14.921,-6.6745,4.9975
-0,1.0161,-0.050011,-0.00048587,1.0161,-0.00048587,-0.050011,1.0174,14.921,6.8783,4.9975
-0,1.0354,-0.03592,-0.0013689,1.0354,-0.0013689,-0.03592,1.036,14.922,-5.2507,4.9005
-4.2039e-45,1.0479,-0.041843,-0.0022299,1.0479,-0.0022299,-0.041843,1.0488,14.923,3.7627,4.8025
-2.6426e-41,1.0758,-0.044804,0.010535,1.0758,0.010535,-0.044804,1.0767,14.924,-2.4053,4.7025
-9.9756e-32,1.0603,-0.051813,-0.0068076,1.0603,-0.0068076,-0.051813,1.0615,14.924,2.1,4.6006
1.6601e-22,1.0531,-0.097323,0.010153,1.0531,0.010153,-0.097323,1.0577,14.924,-0.8,4.4981
1.4045e-19,1.0432,-0.10218,-0.0037695,1.0432,-0.0037695,-0.10218,1.0482,14.924,0.5,4.3957
6.1725e-19,1.0506,-0.094249,-0.0061508,1.0506,-0.0061508,-0.094249,1.0548,14.924,0.8,4.2937
1.5663e-19,1.075,-0.091859,0.016244,1.075,0.016244,-0.091859,1.0791,14.924,-1.1,4.1922
-3.9761e-27,1.1,-0.045771,-0.0051563,1.1,-0.0051563,-0.045771,1.101,14.924,2.4,4.0912
8.5667e-32,1.1247,-0.032371,0.0085296,1.1247,0.0085296,-0.032371,1.1252,14.924,-2.7586,3.9907
-2.738e-27,1.102,-0.041381,0.0059992,1.102,0.0059992,-0.041381,1.1028,14.924,4.2595,3.8904
-2.202e-35,1.1062,-0.044971,-0.010717,1.1062,-0.010717,-0.044971,1.1071,14.924,-5.8537,3.7902
1.1756e-14,1.0854,-0.051729,-0.0085868,1.0854,-0.0085868,-0.051729,1.0867,14.921,7.4686,3.6901
-9.4661e-36,1.1084,-0.047791,-0.0097482,1.1084,-0.0097482,-0.047791,1.1095,14.924,-6.0566,3.6901
-5.303e-25,1.108,-0.041932,0.012041,1.108,0.012041,-0.041932,1.1089,14.924,4.4529,3.59
7.0431e-27,1.1397,-0.020368,0.0034635,1.1397,0.0034635,-0.020368,1.1399,14.924,-2.9074,3.49
2.0423e-20,1.1268,-0.039147,-0.0012859,1.1268,-0.0012859,-0.039147,1.1275,14.924,2.5,3.39
2.0033e-12,1.0145,-0.097694,0.043556,1.0145,0.043556,-0.097694,1.0202,14.924,-1.2,3.29
5.8658e-11,0.98538,-0.087973,-0.036024,0.98538,-0.036024,-0.087973,0.98995,14.924,0.9,3.19
7.3541e-11,0.91163,-0.12043,-0.037075,0.91163,-0.037075,-0.12043,0.92029,14.924,0.4,3.09
3.1252e-10,0.90022,-0.14291,0.022547,0.90022,0.022547,-0.14291,0.91177,14.924,-0.7,2.99
1.436e-13,1.1067,-0.028469,-0.013921,1.1067,-0.013921,-0.028469,1.1072,14.924,2,2.89
4.6703e-12,1.0986,0.0021569,0.020579,1.0986,0.020579,0.0021569,1.0988,14.924,-2.3015,2.79
4.698e-10,1.118,-0.018836,0.019331,1.118,0.019331,-0.018836,1.1184,14.924,3.6283,2.69
4.4927e-10,1.1133,-0.038678,-0.050142,1.1133,-0.050142,-0.038678,1.1151,14.924,-5.0502,2.59
2.9402e-11,1.099,-0.086089,0.03112,1.099,0.03112,-0.086089,1.1028,14.924,6.672,2.49
2.1669e-12,1.0899,-0.078722,-0.030319,1.0899,-0.030319,-0.078722,1.0932,14.924,-6.8768,2.49
1.8185e-09,1.117,-0.061502,0.047733,1.117,0.047733,-0.061502,1.1197,14.924,5.2504,2.39
5.5039e-09,1.1329,0.011344,-0.045795,1.1329,-0.045795,0.011344,1.1339,14.924,-3.6507,2.29
2.3627e-31,1.1282,-0.0076185,0.023867,1.1282,0.023867,-0.0076185,1.1284,14.924,2.9,2.19
1.4091e-10,0.80738,-0.036469,-0.044756,0.80738,-0.044756,-0.036469,0.80945,14.924,-1.6,2.09
1.7194e-10,0.93243,-0.0081033,0.006278,0.93243,0.006278,-0.0081033,0.93248,14.924,1.3,1.99
4.283e-10,0.64445,-0.15949,-0.037838,0.64445,-0.037838,-0.15949,0.66496,14.924,1.4901e-08,1.89
3.3999e-09,0.60814,-0.17144,-0.048951,0.60814,-0.048951,-0.17144,0.63374,14.924,-0.3,1.79
3.7949e-10,0.98188,0.014126,0.04872,0.98188,0.04872,0.014126,0.98319,14.924,1.6,1.69
7.1877e-12,0.86741,0.0011894,-0.11727,0.86741,-0.11727,0.0011894,0.8753,14.924,-1.9,1.59
5.7966e-07,1.1385,-0.0040843,0.035262,1.1385,0.035262,-0.0040843,1.1391,14.924,3.2004,1.4901
1.5336e-05,1.2433,0.013958,-0.044631,1.2433,-0.044631,0.013958,1.2442,14.924,-4.25,1.3902
9.7812e-06,1.3475,-0.030707,0.069622,1.3475,0.069622,-0.030707,1.3496,14.924,5.8536,1.2904
5.4251e-05,1.331,-0.057677,-0.032696,1.331,-0.032696,-0.057677,1.3327,14.921,-7.4682,1.1932
1.8371e-05,1.3648,-0.055336,0.072099,1.3648,0.072099,-0.055336,1.3678,14.924,6.0563,1.1908
3.0919e-09,1.2139,0.011986,-0.037851,1.2139,-0.037851,0.011986,1.2145,14.924,-4.45,1.0911
1.9344e-05,1.0546,-0.018032,0.04866,1.0546,0.04866,-0.018032,1.0559,14.924,3.3015,0.99155
1.2034e-07,0.87941,-0.012502,-0.14558,0.87941,-0.14558,-0.012502,0.89147,14.924,-2,0.8925
1.0001e-06,0.92163,-0.017557,0.080835,0.92163,0.080835,-0.017557,0.92533,14.924,1.7,0.79393
3.3706e-07,0.56603,-0.076044,-0.026089,0.56603,-0.026089,-0.076044,0.57171,14.925,-0.4,0.69589
7.9404e-07,0.68545,-0.047026,0.023199,0.68545,0.023199,-0.047026,0.68745,14.927,0.099999,0.59868
1.4373e-06,0.96928,-0.0348,0.018788,0.96928,0.018788,-0.0348,0.97008,14.937,1.2,0.50417
4.1397e-09,1.0072,-0.029308,-0.00079952,1.0072,-0.00079952,-0.029308,1.0076,14.949,-4.5,0.43728
7.9405e-15,1.0004,-0.029713,0.0035712,1.0004,0.0035712,-0.029713,1.0009,14.949,1.375,0.42779
-1.8329e-23,0.9943,-0.064365,0.0019955,0.9943,0.0019955,-0.064365,0.99638,14.956,6.4021,0.38231
-2.3587e-29,1.0018,-0.036261,0.0015229,1.0018,0.0015229,-0.036261,1.0025,14.956,0.075,0.37512
-4.6615e-23,0.99621,-0.04643,-0.0063241,0.99621,-0.0063241,-0.04643,0.99731,14.956,-7.1157,0.38698
6.6026e-10,0.99163,0.25774,0.0087272,0.99163,0.0087272,0.25774,1.0246,7.975,-7.7044,0.32519
6.1976e-16,0.69549,0.040103,0.012275,0.69549,0.012275,0.040103,0.69675,1.1998,-7.7043,0.32899
1.3371e-12,1.3566,-0.3217,0.02646,1.3566,0.02646,-0.3217,1.3944,6.7251,-7.7128,0.27889
2.8259e-12,0.96685,-0.040023,-0.01078,0.96685,-0.01078,-0.040023,0.96774,13.2,-7.7056,0.28193
1.4188e-06,0.82811,0.04886,0.0086251,0.82811,0.0086251,0.04886,0.8296,8.575,-7.7064,0.37144
9.2781e-26,0.87124,-0.03387,0.044367,0.87124,0.044367,-0.03387,0.87302,2.4,-7.7064,0.37573
-0,0.92951,-0.025406,-0.00057517,0.92951,-0.00057517,-0.025406,0.92986,5.1443,-7.6555,4.9981
-0,1.061,-0.0099769,-0.00011414,1.061,-0.00011414,-0.0099769,1.061,10.075,-7.655,4.9015
-0,0.91449,-0.02626,5.4728e-05,0.91449,5.4728e-05,-0.02626,0.91486,4.6628,-7.6539,4.8021
-0,1.0928,-0.0163,-0.00035879,1.0928,-0.00035879,-0.0163,1.093,10.669,-7.653,4.7014
-0,0.91028,-0.033984,0.00058733,0.91028,0.00058733,-0.033984,0.91091,3.9479,-7.6531,4.6
-8.4078e-45,1.0828,-0.029766,0.0012622,1.0828,0.0012622,-0.029766,1.0832,11.45,-7.6531,4.498
-0,0.92717,-0.047219,0.0011561,0.92717,0.0011561,-0.047219,0.92837,3.15,-7.6531,4.3959
2.6755e-41,1.0514,-0.037608,0.0011686,1.0514,0.0011686,-0.037608,1.0521,12.25,-7.653,4.294
-0,0.96284,-0.061271,0.0016078,0.96284,0.0016078,-0.061271,0.96479,2.3499,-7.653,4.1926
2.6313e-37,1.0176,-0.038062,0.0029996,1.0176,0.0029996,-0.038062,1.0183,13.05,-7.6529,4.0915
-0,0.99712,-0.018135,0.0021075,0.99712,0.0021075,-0.018135,0.99729,1.5493,-7.6529,3.9908
6.8192e-18,0.9855,-0.0045351,0.016456,0.9855,0.016456,-0.0045351,0.98565,13.848,-7.6528,3.8905
-0,0.99519,0.033219,0.0020452,0.99519,0.0020452,0.033219,0.99575,0.76671,-7.6532,3.7902
1.6182e-12,0.98341,0.017436,0.031201,0.98341,0.031201,0.017436,0.98406,14.591,-7.6547,3.6901
-0,0.99734,0.0069936,0.0015059,0.99734,0.0015059,0.0069936,0.99737,0.24132,-7.6557,3.6901
1.6886e-10,0.95379,0.057031,0.052341,0.95379,0.052341,0.057031,0.95693,14.416,-7.6538,3.59
-0,0.99727,0.04121,0.0016191,0.99727,0.0016191,0.04121,0.99812,0.95676,-7.6529,3.49
1.6182e-10,0.9589,0.033337,-0.0045446,0.9589,-0.0045446,0.033337,0.95949,13.65,-7.6528,3.39
-0,0.99992,-0.063851,0.0022286,0.99992,0.0022286,-0.063851,1.002,1.7494,-7.6528,3.29
-2.9573e-34,0.97989,-0.084891,0.015335,0.97989,0.015335,-0.084891,0.98368,12.85,-7.6528,3.19
-0,0.95173,-0.1158,0.0016668,0.95173,0.0016668,-0.1158,0.95875,2.55,-7.6528,3.09
4.3981e-18,1.0553,-0.084998,0.0017293,1.0553,0.0017293,-0.084998,1.0587,12.05,-7.6528,2.99
-3.3939e-42,0.88451,-0.11726,0.00018581,0.88451,0.00018581,-0.11726,0.89225,3.35,-7.6528,2.89
1.0217e-18,1.098,-0.074988,0.0039754,1.098,0.0039754,-0.074988,1.1005,11.25,-7.6528,2.79
6.9219e-37,0.80801,-0.071651,-0.0022475,0.80801,-0.0022475,-0.071651,0.81118,4.1439,-7.6525,2.69
1.7078e-21,1.115,0.021632,0.0029747,1.115,0.0029747,0.021632,1.1152,10.491,-7.6525,2.59
2.3943e-30,0.78099,0.035796,-0.004133,0.78099,-0.004133,0.035796,0.78182,4.8065,-7.6532,2.49
1.5702e-27,1.1259,0.060047,0.0033917,1.1259,0.0033917,0.060047,1.1275,9.9584,-7.6534,2.39
2.4101e-17,0.81466,0.12972,-0.0035365,0.81466,-0.0035365,0.12972,0.82493,5.249,-7.653,2.29
0,1.1323,0.073047,0.0010869,1.1323,0.0010869,0.073047,1.1347,9.5501,-7.6528,2.19
3.4552e-26,0.8976,0.19192,-0.0010169,0.8976,-0.0010169,0.19192,0.91789,5.65,-7.6528,2.09
1.2742e-23,1.1299,0.070749,0.0010445,1.1299,0.0010445,0.070749,1.1321,9.15,-7.6528,1.99
2.887e-28,0.9875,0.20305,0.0041455,0.9875,0.0041455,0.20305,1.0082,6.05,-7.6528,1.89
1.6146e-20,1.1243,0.078406,0.00044461,1.1243,0.00044461,0.078406,1.127,8.75,-7.6528,1.79
-9.2243e-23,1.0515,0.17555,0.0072861,1.0515,0.0072861,0.17555,1.0661,6.45,-7.6528,1.69
2.3565e-19,1.1177,0.09772,0.0007215,1.1177,0.0007215,0.09772,1.1219,8.35,-7.6528,1.5901
-1.5334e-20,1.0726,0.13643,0.0053039,1.0726,0.0053039,0.13643,1.0812,6.85,-7.6528,1.4903
1.2426e-18,1.1071,0.12961,0.0020548,1.1071,0.0020548,0.12961,1.1147,7.95,-7.6528,1.3905
-8.2116e-20,1.0644,0.1299,0.0043249,1.0644,0.0043249,0.1299,1.0723,7.25,-7.6527,1.291
1.38e-18,1.0737,0.15823,0.0055053,1.0737,0.0055053,0.15823,1.0853,7.55,-7.6527,1.1919
1.1326e-16,1.0858,0.18314,0.0073056,1.0858,0.0073056,0.18314,1.1012,7.65,-7.6526,1.0934
-6.3136e-19,1.0491,0.10728,0.009651,1.0491,0.009651,0.10728,1.0546,7.15,-7.6525,0.99578
6.5643e-13,1.1623,0.18769,0.0062413,1.1623,0.0062413,0.18769,1.1774,8.05,-7.6524,0.89921
1.9371e-16,1.1653,0.019808,0.027991,1.1653,0.027991,0.019808,1.1658,6.75,-7.6525,0.80393
2.3695e-10,1.1012,0.11951,0.0048864,1.1012,0.0048864,0.11951,1.1077,8.45,-7.6529,0.70995
7.3362e-11,1.7004,-0.27805,0.15898,1.7004,0.15898,-0.27805,1.7303,6.35,-7.6548,0.61705
2.8558e-09,0.83088,0.060489,-2.6859e-05,0.83088,-2.6859e-05,0.060489,0.83308,8.8502,-7.6745,0.52486
5.9646e-05,0.88355,-0.036407,0.0036778,0.88355,0.0036778,-0.036407,0.88431,3.3,-7.6938,0.46379
1.3485e-08,0.65214,0.042628,0.0056787,0.65214,0.0056787,0.042628,0.65356,9.025,-7.6938,0.45478
2.1533e-11,0.71855,-0.017081,0.0099199,0.71855,0.0099199,-0.017081,0.71882,12.1,-7.7112,0.42172
0.00014806,2.202,-0.55196,0.12279,2.202,0.12279,-0.55196,2.2734,6.175,-7.711,0.41555
-0,1.0025,0.019518,0.0038613,1.0025,0.0038613,0.019518,1.0027,0.40528,-7.4625,2.99
-0,1.0026,-0.00053933,0.00030261,1.0026,0.00030261,-0.00053933,1.0026,0.40524,2.9,4.9961
1.9137e-06,2.3794,0.50057,0.10114,2.3794,0.10114,0.50057,2.4336,5.2497,7.675,0.52473
4.278e-06,0.96772,0.059856,-0.010048,0.96772,-0.010048,0.059856,0.96963,14.591,7.6547,3.29
5.0124e-30,1.0082,-0.037023,-0.0042083,1.0082,-0.0042083,-0.037023,1.0089,14.233,7.6534,4.2944
-0,1.0071,-0.035701,-0.0015856,1.0071,-0.0015856,-0.035701,1.0078,13.65,7.6538,4.8018
5.3471e-12,0.95878,-0.019843,-0.023967,0.95878,-0.023967,-0.019843,0.95929,13.251,7.6528,3.7902
1.1742e-09,0.9862,-0.063722,0.0010447,0.9862,0.0010447,-0.063722,0.98826,12.85,7.6528,2.79
2.4914e-06,1.0375,-0.14784,0.00058925,1.0375,0.00058925,-0.14784,1.048,12.45,7.6528,1.79
7.7151e-09,1.0299,-0.07877,-0.0077633,1.0299,-0.0077633,-0.07877,1.0329,12.05,7.6523,0.80595
5.1082e-14,1.0529,-0.11038,-0.0063196,1.0529,-0.0063196,-0.11038,1.0587,11.45,7.6527,1.2913
3.8288e-14,1.1096,-0.060464,-0.0059018,1.1096,-0.0059018,-0.060464,1.1113,11.052,7.6527,2.29
6.3064e-23,1.1086,-0.0070815,-0.0020254,1.1086,-0.0020254,-0.0070815,1.1087,10.667,7.6524,3.29
-2.4523e-41,1.095,-8.5382e-05,0.00092309,1.095,0.00092309,-8.5382e-05,1.095,10.333,7.653,4.2939
-0,1.0717,-0.0078703,0.00023321,1.0717,0.00023321,-0.0078703,1.0717,9.9602,7.6545,4.8029
-4.8016e-36,1.0809,0.028401,5.3017e-05,1.0809,5.3017e-05,0.028401,1.0813,9.751,7.653,3.7901
-1.6161e-29,1.1002,0.055804,0.000294,1.1002,0.000294,0.055804,1.1016,9.5501,7.6528,2.79
3.2724e-18,1.1564,0.08366,0.0011229,1.1564,0.0011229,0.08366,1.1594,9.35,7.6528,1.79
1.4885e-10,1.0578,0.060118,0.0033062,1.0578,0.0033062,0.060118,1.0595,9.15,7.6525,0.80393
1.5386e-14,1.1584,0.10412,-0.00088589,1.1584,-0.00088589,0.10412,1.163,8.85,7.6527,1.291
0,1.0963,0.057892,0.00059079,1.0963,0.00059079,0.057892,1.0978,8.65,7.6528,2.29
-6.699e-34,1.0515,0.030018,6.2171e-05,1.0515,6.2171e-05,0.030018,1.052,8.45,7.6528,3.29
-1.4055e-42,1.0282,0.0046357,0.00034249,1.0282,0.00034249,0.0046357,1.0283,8.25,7.653,4.2937
-0,1.0125,-0.0068948,0.00065418,1.0125,0.00065418,-0.0068948,1.0126,7.95,7.6539,4.8028
-1.2316e-38,1.0189,0.021977,0.00019655,1.0189,0.00019655,0.021977,1.0191,7.75,7.6528,3.7901
-1.0563e-32,1.0345,0.062048,-8.363e-05,1.0345,-8.363e-05,0.062048,1.0364,7.55,7.6528,2.79
1.982e-26,1.0662,0.11292,-0.00090824,1.0662,-0.00090824,0.11292,1.0722,7.35,7.6528,1.79
2.9919e-14,1.1008,0.12999,-0.0049476,1.1008,-0.0049476,0.12999,1.1085,7.15,7.6525,0.80393
4.5464e-21,1.0922,0.15391,-0.0078621,1.0922,-0.0078621,0.15391,1.103,6.85,7.6527,1.291
-1.0005e-32,1.0087,0.11588,-0.00065398,1.0087,-0.00065398,0.11588,1.0153,6.65,7.6528,2.29
-1.1788e-36,0.96802,0.054745,0.00014588,0.96802,0.00014588,0.054745,0.96956,6.45,7.6528,3.29
-0,0.95807,0.0069918,-4.5356e-05,0.95807,-4.5356e-05,0.0069918,0.95809,6.25,7.653,4.2937
-0,0.94882,-0.01273,0.00026186,0.94882,0.00026186,-0.01273,0.94891,5.95,7.6539,4.8028
-7.6735e-42,0.93115,0.023118,-1.989e-05,0.93115,-1.989e-05,0.023118,0.93144,5.75,7.6528,3.7901
1.5254e-36,0.89657,0.085545,0.00016796,0.89657,0.00016796,0.085545,0.90065,5.55,7.6528,2.79
2.5887e-16,0.80524,0.26087,0.019671,0.80524,0.019671,0.26087,0.84667,5.3497,7.6529,1.79
2.5252e-05,2.1173,0.77544,0.085489,2.1173,0.085489,0.77544,2.2565,5.1474,7.6528,0.80409
0.00021109,1.2001,0.3539,-0.35143,1.2001,-0.35143,0.3539,1.2996,4.8067,7.6531,1.2912
1.0747e-23,0.7265,-0.021631,0.0068304,0.7265,0.0068304,-0.021631,0.72685,4.5086,7.6525,2.29
-3.4846e-41,0.86256,-0.041438,0.00013417,0.86256,0.00013417,-0.041438,0.86355,4.1439,7.6525,3.29
-0,0.90939,-0.040713,-0.00073479,0.90939,-0.00073479,-0.040713,0.9103,3.7496,7.653,4.294
-0,0.93032,-0.037304,-0.0010504,0.93032,-0.0010504,-0.037304,0.93107,3.15,7.6538,4.8017
-0,0.94004,-0.075407,-0.0014582,0.94004,-0.0014582,-0.075407,0.94307,2.75,7.6528,3.7902
-2.8026e-45,0.97073,-0.13439,-0.0018726,0.97073,-0.0018726,-0.13439,0.97999,2.3499,7.6528,2.79
