"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-2.3822e-44,1.114,-0.026189,0.014327,1.114,0.014327,-0.026189,1.1144,9.9625,2.7125,4.3525
-1.4013e-45,1.1077,-0.029131,0.01367,1.1077,0.01367,-0.029131,1.1082,9.9625,2.6125,4.4526
-1.6816e-44,1.1132,-0.032831,0.012089,1.1132,0.012089,-0.032831,1.1137,10.088,2.5625,4.3775
-3.4612e-43,1.1185,-0.034789,0.01077,1.1185,0.01077,-0.034789,1.1191,10.188,2.5625,4.2775
-4.344e-44,1.1148,-0.030896,0.012692,1.1148,0.012692,-0.030896,1.1153,10.037,2.5875,4.3525
-5.6052e-45,1.11,-0.029501,0.013589,1.11,0.013589,-0.029501,1.1104,9.9375,2.5625,4.4275
-0,1.0932,-0.016722,0.015998,1.0932,0.015998,-0.016722,1.0934,9.675,2.925,4.5673
-0,1.099,-0.0094377,0.017135,1.099,0.017135,-0.0094377,1.0992,9.6875,3.2625,4.4275
-1.7585e-38,1.0866,0.0088588,0.016026,1.0866,0.016026,0.0088588,1.0867,9.55,4.4506,4.19
-1.5835e-43,1.0983,0.00027962,0.018676,1.0983,0.018676,0.00027962,1.0985,9.55,3.5059,4.2901
-9.1007e-36,1.0915,0.015144,0.019493,1.0915,0.019493,0.015144,1.0918,9.35,4.2539,3.99
-8.1859e-39,1.0718,0.015294,0.012795,1.0718,0.012795,0.015294,1.072,9.05,5.25,4.09
-2.8026e-45,1.0375,0.00646,0.010822,1.0375,0.010822,0.00646,1.0375,8.45,5.25,4.4905
-0,1.0139,-0.00019066,0.0061428,1.0139,0.0061428,-0.00019066,1.0139,8.05,5.2502,4.8943
-0,1.0207,0.0037967,0.010317,1.0207,0.010317,0.0037967,1.0208,7.95,5.45,4.5912
-0,1.0234,-0.00016864,0.0092482,1.0234,0.0092482,-0.00016864,1.0234,8.15,3.7476,4.8947
-2.0039e-43,1.0448,0.00682,0.014483,1.0448,0.014483,0.00682,1.045,8.55,4.4506,4.4905
-5.8899e-35,1.0517,0.030029,0.0050942,1.0517,0.0050942,0.030029,1.0522,8.45,6.4509,3.79
-2.7041e-30,1.1166,0.042992,0.0055246,1.1166,0.0055246,0.042992,1.1175,9.45,6.2503,3.09
-6.9777e-29,1.1337,0.024204,0.020693,1.1337,0.020693,0.024204,1.1342,9.9523,4.4506,3.29
-3.4246e-40,1.1273,-0.0066405,0.018865,1.1273,0.018865,-0.0066405,1.1274,9.9625,3.3635,3.9525
-2.1163e-40,1.13,-0.018142,0.016212,1.13,0.016212,-0.018142,1.1303,10.138,3.1375,4.0025
-3.1929e-38,1.1377,-0.015246,0.016906,1.1377,0.016906,-0.015246,1.1379,10.248,3.2625,3.8025
-1.1277e-37,1.1399,-0.012903,0.017423,1.1399,0.017423,-0.012903,1.1401,10.33,3.3634,3.7275
-1.5215e-39,1.1333,-0.01878,0.016012,1.1333,0.016012,-0.01878,1.1335,10.216,3.1625,3.9275
-4.8123e-38,1.1386,-0.020135,0.015499,1.1386,0.015499,-0.020135,1.1389,10.286,3.1375,3.8025
-1.6533e-36,1.1438,-0.014443,0.016996,1.1438,0.016996,-0.014443,1.144,10.286,3.2625,3.6525
-1.4022e-23,1.1843,0.00031413,0.020746,1.1843,0.020746,0.00031413,1.1845,11.05,3.8928,2.69
-2.2833e-23,1.1934,0.025589,0.017393,1.1934,0.017393,0.025589,1.1938,10.852,4.85,2.29
-7.7858e-22,1.196,-0.042973,0.022427,1.196,0.022427,-0.042973,1.197,12.05,3.8928,2.29
4.4951e-19,1.1769,-0.085339,0.028751,1.1769,0.028751,-0.085339,1.1804,12.85,3.7427,1.89
3.8939e-20,1.1719,-0.070064,0.028852,1.1719,0.028852,-0.070064,1.1744,12.65,4.2539,1.69
1.7354e-13,1.0815,-0.09178,0.023938,1.0815,0.023938,-0.09178,1.0856,13.849,4.4506,0.99001
1.558e-15,1.047,-0.093098,0.031527,1.047,0.031527,-0.093098,1.0516,14.426,2.4,2.39
-1.3246e-34,1.0755,-0.071418,0.02418,1.0755,0.02418,-0.071418,1.0781,13.65,2.3,3.19
-4.2525e-32,1.0963,-0.071975,0.0211,1.0963,0.0211,-0.071975,1.0989,13.05,2.5,2.99
-2.4887e-33,1.1318,-0.059399,0.010518,1.1318,0.010518,-0.059399,1.1334,11.705,2.825,3.265
-6.9657e-35,1.1276,-0.055753,0.0075177,1.1276,0.0075177,-0.055753,1.129,11.426,2.7125,3.4775
-1.9538e-38,1.1165,-0.055603,0.0045389,1.1165,0.0045389,-0.055603,1.1179,11.275,2.5125,3.8275
-9.4147e-38,1.1182,-0.055876,0.0037183,1.1182,0.0037183,-0.055876,1.1196,11.225,2.4875,3.7775
-1.002e-37,1.1127,-0.059133,0.0036549,1.1127,0.0036549,-0.059133,1.1143,11.426,2.4125,3.7525
-9.5911e-37,1.1226,-0.054471,0.005595,1.1226,0.005595,-0.054471,1.1239,11.275,2.6125,3.6775
-9.9181e-36,1.1231,-0.056177,0.0058895,1.1231,0.0058895,-0.056177,1.1245,11.375,2.6125,3.5775
-1.009e-36,1.114,-0.060159,0.0020969,1.114,0.0020969,-0.060159,1.1156,11.375,2.3625,3.6775
-1.6486e-39,1.1013,-0.064381,0.00050452,1.1013,0.00050452,-0.064381,1.1032,11.477,2.1125,3.9775
-7.0065e-44,1.0922,-0.067739,-0.00091221,1.0922,-0.00091221,-0.067739,1.0943,11.477,1.8875,4.3275
-4.6663e-43,1.0977,-0.068638,-0.0025761,1.0977,-0.0025761,-0.068638,1.0999,11.225,1.8625,4.3025
-6.0627e-41,1.1036,-0.064127,-0.00099964,1.1036,-0.00099964,-0.064127,1.1054,11.225,2.0625,4.1275
-1.755e-41,1.102,-0.065188,-0.0013696,1.102,-0.0013696,-0.065188,1.1039,11.225,2.0125,4.1775
-9.1975e-40,1.0965,-0.067813,-0.0010264,1.0965,-0.0010264,-0.067813,1.0986,11.528,1.9625,4.0275
1.0676e-29,1.046,-0.070633,0.020579,1.046,0.020579,-0.070633,1.0486,13.849,1.8,3.69
1.2122e-28,1.0336,-0.078192,0.0051181,1.0336,0.0051181,-0.078192,1.0365,13.05,1.4,3.69
6.2806e-19,0.93508,-0.076755,0.013841,0.93508,0.013841,-0.076755,0.93833,14.24,0.8,3.89
2.8958e-38,1.0451,-0.075568,-0.00056187,1.0451,-0.00056187,-0.075568,1.0479,12.85,1,4.3901
-0,1.015,-0.072503,-0.0015514,1.015,-0.0015514,-0.072503,1.0176,12.45,0.9,4.9936
3.5032e-44,1.0473,-0.079217,-0.0036899,1.0473,-0.0036899,-0.079217,1.0503,12.45,0.9,4.5913
-0,1.0868,-0.07189,-0.0031313,1.0868,-0.0031313,-0.07189,1.0891,11.325,1.6875,4.529
-1.4013e-45,1.0881,-0.072597,-0.003098,1.0881,-0.003098,-0.072597,1.0905,11.477,1.6875,4.4025
-4.2039e-45,1.0926,-0.069914,-0.0025266,1.0926,-0.0025266,-0.069914,1.0948,11.275,1.7875,4.4275
-0,1.0848,-0.074811,-0.0040163,1.0848,-0.0040163,-0.074811,1.0874,11.476,1.5875,4.4778
-0,1.0848,-0.075819,-0.0042566,1.0848,-0.0042566,-0.075819,1.0874,11.528,1.5625,4.4276
-0,1.0867,-0.075786,-0.0042874,1.0867,-0.0042874,-0.075786,1.0894,11.528,1.5875,4.3525
-2.8026e-45,1.0897,-0.071312,-0.0027412,1.0897,-0.0027412,-0.071312,1.092,11.426,1.7375,4.4025
-4.2039e-45,1.0918,-0.071539,-0.0031847,1.0918,-0.0031847,-0.071539,1.0942,11.325,1.7375,4.4025
-1.4013e-45,1.0854,-0.076364,-0.0042688,1.0854,-0.0042688,-0.076364,1.0881,11.604,1.575,4.315
-0,1.0771,-0.083234,-0.0068905,1.0771,-0.0068905,-0.083234,1.0804,11.603,1.275,4.5172
-0,1.0877,-0.077087,-0.005318,1.0877,-0.005318,-0.077087,1.0904,11.325,1.5375,4.4778
-0,1.0725,-0.066587,-0.0010842,1.0725,-0.0010842,-0.066587,1.0745,11.051,1.8,4.7943
-0,1.0234,-0.088965,-0.004422,1.0234,-0.004422,-0.088965,1.0273,11.65,0.8,4.9937
-2.3822e-44,1.066,-0.088168,-0.0066594,1.066,-0.0066594,-0.088168,1.0696,12.052,1.1,4.19
-7.8242e-39,1.1002,-0.065333,0.00033371,1.1002,0.00033371,-0.065333,1.1021,11.528,2.0875,3.9275
-3.814e-37,1.103,-0.064948,0.00030869,1.103,0.00030869,-0.064948,1.1049,11.528,2.1375,3.7775
-4.2291e-42,1.0969,-0.069243,-0.0027124,1.0969,-0.0027124,-0.069243,1.0991,11.325,1.8625,4.2275
-1.5397e-39,1.0982,-0.068422,-0.0023887,1.0982,-0.0023887,-0.068422,1.1004,11.426,1.9375,4.0275
-7.5287e-38,1.1098,-0.060932,0.0021783,1.1098,0.0021783,-0.060932,1.1115,11.426,2.3125,3.7775
-5.5608e-35,1.1086,-0.063962,0.00088819,1.1086,0.00088819,-0.063962,1.1105,11.528,2.2375,3.5525
-3.3856e-36,1.117,-0.058993,0.003194,1.117,0.003194,-0.058993,1.1186,11.375,2.4375,3.6275
-2.8762e-36,1.1057,-0.064601,-0.00033568,1.1057,-0.00033568,-0.064601,1.1076,11.477,2.1625,3.7025
-1.5639e-37,1.1002,-0.067403,-0.0019877,1.1002,-0.0019877,-0.067403,1.1022,11.477,2.0125,3.8525
-9.6685e-37,1.0961,-0.071551,-0.0053981,1.0961,-0.0053981,-0.071551,1.0985,11.477,1.8625,3.8025
-6.6231e-39,1.1093,-0.062155,-0.0011254,1.1093,-0.0011254,-0.062155,1.111,11.175,2.1625,3.9525
-2.544e-39,1.106,-0.064162,-0.0017003,1.106,-0.0017003,-0.064162,1.1078,11.225,2.0875,4.0025
-1.0631e-36,1.1165,-0.058809,0.0025703,1.1165,0.0025703,-0.058809,1.118,11.325,2.4125,3.6775
-5.3912e-38,1.1125,-0.060705,-0.00061413,1.1125,-0.00061413,-0.060705,1.1141,11.175,2.2375,3.8525
-2.4732e-38,1.1001,-0.067645,-0.0023889,1.1001,-0.0023889,-0.067645,1.1022,11.426,1.9875,3.9275
-2.5604e-40,1.1009,-0.067904,-0.0029862,1.1009,-0.0029862,-0.067904,1.103,11.275,1.9375,4.1025
-0,1.0887,-0.076529,-0.0051696,1.0887,-0.0051696,-0.076529,1.0914,11.325,1.5625,4.4526
-0,1.0938,-0.07509,-0.0051823,1.0938,-0.0051823,-0.07509,1.0964,11.225,1.6375,4.3775
-1.348e-42,1.0904,-0.073431,-0.0035545,1.0904,-0.0035545,-0.073431,1.0929,11.528,1.7125,4.2025
-4.6676e-41,1.098,-0.072094,-0.0049893,1.098,-0.0049893,-0.072094,1.1004,11.275,1.7875,4.1525
-1.621e-41,1.0838,-0.074,-0.001997,1.0838,-0.001997,-0.074,1.0863,11.854,1.7,4.09
-4.8099e-39,1.0915,-0.074329,-0.0053338,1.0915,-0.0053338,-0.074329,1.094,11.528,1.7375,3.9525
-1.393e-39,1.1001,-0.070459,-0.0048552,1.1001,-0.0048552,-0.070459,1.1024,11.275,1.8625,4.0525
-2.8026e-45,1.0974,-0.06254,0.00057575,1.0974,0.00057575,-0.06254,1.0991,11.125,2.0375,4.4275
-2.8026e-45,1.1024,-0.057291,0.0026479,1.1024,0.0026479,-0.057291,1.1039,10.875,2.1625,4.4275
-3.1669e-43,1.1076,-0.05704,0.0021957,1.1076,0.0021957,-0.05704,1.1091,10.975,2.2375,4.2525
-3.0042e-41,1.1192,-0.04703,0.0063826,1.1192,0.0063826,-0.04703,1.1202,10.825,2.5875,4.0775
-3.8153e-39,1.1284,-0.042755,0.0084991,1.1284,0.0084991,-0.042755,1.1293,10.825,2.7875,3.8775
-4.7763e-38,1.1252,-0.049411,0.006168,1.1252,0.006168,-0.049411,1.1263,11.025,2.6625,3.8025
-3.4461e-36,1.1367,-0.045485,0.0095082,1.1367,0.0095082,-0.045485,1.1377,11.075,2.9125,3.5775
-3.1107e-36,1.1342,-0.047144,0.0084379,1.1342,0.0084379,-0.047144,1.1352,11.075,2.8375,3.6025
-1.0399e-34,1.1404,-0.046496,0.0090822,1.1404,0.0090822,-0.046496,1.1414,11.075,2.8875,3.4525
-1.0182e-32,1.155,-0.037993,0.01343,1.155,0.01343,-0.037993,1.1557,11.075,3.1875,3.2525
-5.6982e-33,1.1583,-0.023416,0.015729,1.1583,0.015729,-0.023416,1.1586,10.775,3.3127,3.2775
-3.2344e-32,1.161,-0.023986,0.015639,1.161,0.015639,-0.023986,1.1613,10.775,3.2875,3.2025
-2.5803e-35,1.1489,-0.019007,0.016096,1.1489,0.016096,-0.019007,1.1491,10.525,3.2875,3.5275
-2.8741e-35,1.1488,-0.016026,0.016641,1.1488,0.016641,-0.016026,1.149,10.425,3.2875,3.5275
-7.5728e-34,1.1544,-0.010094,0.017978,1.1544,0.017978,-0.010094,1.1546,10.506,3.428,3.3641
-3.4285e-35,1.1487,-0.02337,0.014995,1.1487,0.014995,-0.02337,1.149,10.575,3.2125,3.5275
-4.2808e-35,1.149,-0.017368,0.01611,1.149,0.01611,-0.017368,1.1493,10.376,3.2125,3.5275
-1.5062e-39,1.1325,-0.014644,0.017115,1.1325,0.017115,-0.014644,1.1327,10.113,3.2125,3.9275
-2.4102e-43,1.1195,-0.021258,0.015453,1.1195,0.015453,-0.021258,1.1198,10.088,3.0375,4.2275
-1.5414e-44,1.1126,-0.017957,0.016399,1.1126,0.016399,-0.017957,1.1129,9.9125,3.0375,4.3275
-0,1.0982,-0.016874,0.015909,1.0982,0.015909,-0.016874,1.0984,9.8125,3.0625,4.5033
-8.1275e-44,1.1123,-0.0089637,0.017784,1.1123,0.017784,-0.0089637,1.1125,9.8875,3.3635,4.2275
-0,1.0964,-0.014344,0.016153,1.0964,0.016153,-0.014344,1.0967,9.7625,3.1375,4.5033
-4.4842e-44,1.111,-0.01037,0.017761,1.111,0.017761,-0.01037,1.1112,9.8125,3.2625,4.2775
-1.121e-44,1.1064,-0.0073423,0.017982,1.1064,0.017982,-0.0073423,1.1066,9.7375,3.3379,4.3025
-2.3121e-43,1.1152,-0.011445,0.017739,1.1152,0.017739,-0.011445,1.1154,9.8625,3.2375,4.2275
-0,1.0867,-0.0058683,0.016345,1.0867,0.016345,-0.0058683,1.0869,9.5125,3.3128,4.529
-4.2039e-45,1.1032,-0.0060398,0.017983,1.1032,0.017983,-0.0060398,1.1034,9.6875,3.3635,4.3275
-0,1.0901,-0.0093969,0.016286,1.0901,0.016286,-0.0093969,1.0903,9.6125,3.2376,4.529
-2.7465e-43,1.1132,-0.0070191,0.018496,1.1132,0.018496,-0.0070191,1.1134,9.7875,3.3379,4.2025
-8.611e-42,1.1206,-0.0079714,0.018706,1.1206,0.018706,-0.0079714,1.1208,9.8375,3.2875,4.1025
-8.5479e-44,1.1019,-0.002469,0.018793,1.1019,0.018793,-0.002469,1.1021,9.5626,3.3895,4.3026
-1.3733e-43,1.1102,-0.0060528,0.019011,1.1102,0.019011,-0.0060528,1.1104,9.6375,3.2625,4.2525
-1.3635e-42,1.1186,-0.011381,0.017948,1.1186,0.017948,-0.011381,1.1188,9.8625,3.2125,4.1775
-6.1534e-40,1.1205,-0.0024891,0.019598,1.1205,0.019598,-0.0024891,1.1207,9.8241,3.4285,4.0159
-9.6233e-33,1.1456,0.014977,0.022553,1.1456,0.022553,0.014977,1.1459,9.9518,3.6165,3.29
-2.8865e-25,1.1814,0.036905,0.0097835,1.1814,0.0097835,0.036905,1.1821,10.479,5.65,2.39
-2.4251e-24,1.1881,0.014881,0.018926,1.1881,0.018926,0.014881,1.1884,11.05,4.65,2.59
2.3284e-20,1.1776,-0.076594,0.030558,1.1776,0.030558,-0.076594,1.1805,12.65,3.8927,1.79
2.8372e-16,1.1458,-0.095387,0.025465,1.1458,0.025465,-0.095387,1.15,13.45,3.2,2.09
5.88e-23,1.1461,-0.083599,0.022024,1.1461,0.022024,-0.083599,1.1494,13.05,3.2,2.49
5.0939e-19,1.0594,-0.087039,0.031561,1.0594,0.031561,-0.087039,1.0634,13.849,2.4,2.49
2.3879e-24,1.043,-0.080663,0.028346,1.043,0.028346,-0.080663,1.0465,13.65,2.2,2.79
2.8833e-14,1.1187,-0.094294,0.014195,1.1187,0.014195,-0.094294,1.1227,14.426,2.8,1.79
6.2761e-09,1.1391,-0.078529,-0.0009922,1.1391,-0.0009922,-0.078529,1.1418,14.768,2.8,1.49
-1.4771e-30,1.0078,-0.040815,0.00018479,1.0078,0.00018479,-0.040815,1.0086,14.779,3.9139,0.37184
-3.5341e-42,1.0273,-0.021291,7.457e-05,1.0273,7.457e-05,-0.021291,1.0275,14.675,5.875,0.10261
4.564e-37,1.0266,-0.037584,0.0018887,1.0266,0.0018887,-0.037584,1.0273,14.725,5.575,0.17893
1,0,0,0,0.0018748,5.9903e-05,0.0046542,0,14.927,6.025,-0.12314
1,0,0,0,0.010136,9.5129e-06,0.0031758,0,14.877,5.775,-0.022514
-6.2404e-39,1.0107,-0.019927,0.0027397,1.0107,0.0027397,-0.019927,1.0109,14.525,5.775,0.17874
-1.4768e-21,0.93958,0.0021713,0.00099682,0.93958,0.00099682,0.0021713,0.93959,14.726,5.675,0.052513
2.3996e-34,1.0245,-0.069138,0.0011271,1.0245,0.0011271,-0.069138,1.0269,14.924,5.175,0.20759
-3.151e-33,0.99478,-0.011932,0.0013546,0.99478,0.0013546,-0.011932,0.99485,14.475,5.975,0.10261
-4.0521e-29,0.99662,-0.016748,0.00079382,0.99662,0.00079382,-0.016748,0.99676,14.625,5.825,0.077535
1,-0,0,0,-0.00013692,9.9869e-06,0.0036794,0,14.625,5.975,-0.097535
1,-0,0,0,-0.00036396,0.00019034,0.0048516,0,14.575,6.375,-0.17318
1.2328e-06,0.080497,0.011365,-5.2379e-05,0.080497,-5.2379e-05,0.011365,0.081295,14.275,6.225,0.027502
-1.0059e-37,0.92982,-0.014529,0.0020232,0.92982,0.0020232,-0.014529,0.92994,13.875,6.175,0.17874
7.1129e-18,0.8739,0.0051249,0.002673,0.8739,0.002673,0.0051249,0.87392,14.175,6.075,0.077534
1,0,0,0,9.2354e-06,2.4643e-05,0.0043198,0,14.575,6.125,-0.097535
1,0,0,0,0.00061161,2.3207e-05,0.0029471,0,14.877,5.875,-0.12288
1,0,0,-0,0.009087,-4.6574e-05,0.0027758,0,14.827,5.525,-0.022506
1,0,0,-0,0.0049207,-1.7877e-05,0.0056667,0,14.525,6.125,-0.047502
1,0,0,0,0.00014297,2.2007e-05,0.0050388,0,14.525,6.125,-0.097534
-7.1286e-36,0.99697,-0.0099949,0.0027492,0.99697,0.0027492,-0.0099949,0.99702,14.375,5.725,0.12779
0.40005,0.11357,0.0053105,7.7159e-06,0.11357,7.7159e-06,0.0053105,0.1137,14.726,5.625,0.002501
-4.0301e-42,1.0587,-0.036809,0.0017633,1.0587,0.0017633,-0.036809,1.0594,14.827,5.325,0.10272
7.9323e-37,1.0362,-0.048103,0.000662,1.0362,0.000662,-0.048103,1.0374,14.825,5.025,0.17878
2.9049e-42,1.0082,-0.01519,0.0024342,1.0082,0.0024342,-0.01519,1.0083,14.475,5.525,0.15316
1,0,0,-0,0.011108,-4.245e-05,0.0030122,0,14.776,5.425,-0.022502
-0,1.0595,-0.085164,0.00094597,1.0595,0.00094597,-0.085164,1.0629,14.927,4.975,0.12865
1,0,0,-0,9.7625e-05,-1.004e-05,0.0021361,0,14.827,5.575,-0.097604
1,0,0,0,0.00019771,3.49e-05,0.0034524,0,14.875,5.825,-0.2262
1,-0,0,-0,-0.00026505,-3.3734e-08,0.0028415,0,14.726,5.775,-0.12262
1,-0,0,0,-0.0012791,0.00015615,0.0066361,0,14.425,5.975,-0.19874
1,0,0,0,0.0037274,8.9021e-05,0.013517,0,14.225,6.425,-0.072509
1,0,0,0,0.006073,0.00060071,0.020528,0,13.875,7.075,-0.12261
1,0,0,0,0.004162,0.001126,0.019589,0,13.925,7.2253,-0.17328
1,0,0,0,0.013551,0.0014574,0.018258,0,13.525,7.6772,-0.14693
1,0,0,0,0.014688,0.0010268,0.014151,0,13.375,7.579,-0.17338
2.1805e-10,0.59577,-0.018267,0.0022298,0.59577,0.0022298,-0.018267,0.59605,13.025,7.6279,0.12743
1.2843e-12,0.63858,-0.018986,0.003411,0.63858,0.003411,-0.018986,0.63887,13.125,7.5271,0.12797
2.1792e-08,0.30028,0.042954,-0.00015242,0.30028,-0.00015242,0.042954,0.30334,12.775,7.6767,0.052272
1,0,0,0,0.01646,0.0010005,0.011068,0,13.225,7.6769,-0.122
0.00013487,0.16747,0.012292,-0.00047792,0.16747,-0.00047792,0.012292,0.16792,13.325,7.175,0.027502
1,0,0,0,0.016075,0.00067062,0.012624,0,13.325,7.4258,-0.14799
1,0,0,-0,0.044168,-0.0010118,0.0111,0,12.925,7.5768,-0.022491
1,0,0,-0,0.058394,-2.3398e-05,0.0061842,0,13.075,7.4252,-0.0225
5.7541e-06,0.65034,-0.022874,-0.0048499,0.65034,-0.0048499,-0.022874,0.65076,12.825,7.1752,0.15325
1,0,0,-0,0.063153,-8.246e-05,0.0066765,0,13.125,7.225,-0.0225
5.6883e-18,0.79154,-0.011853,-0.0062165,0.79154,-0.0062165,-0.011853,0.79165,13.475,6.625,0.15317
1.8708e-17,0.69476,0.0050234,-0.0044872,0.69476,-0.0044872,0.0050234,0.69479,13.425,6.875,0.10261
3.3439e-11,0.63947,-0.014006,-0.011149,0.63947,-0.011149,-0.014006,0.63972,13.225,6.975,0.10261
2.488e-16,0.70178,-0.034256,-0.011016,0.70178,-0.011016,-0.034256,0.7027,13.125,7.0751,0.15321
5.9156e-16,0.42261,-0.015367,-0.0022202,0.42261,-0.0022202,-0.015367,0.42289,13.025,7.275,0.05251
9.1661e-08,0.63029,-0.028662,-0.013358,0.63029,-0.013358,-0.028662,0.63108,12.975,6.975,0.12779
1,0,0,-0,0.044097,-5.1115e-05,0.014878,0,12.875,7.4756,-0.022499
2.4884e-12,0.51171,-0.014044,-0.011508,0.51171,-0.011508,-0.014044,0.51204,12.975,7.025,0.077534
0.41705,0.15981,0.020379,-0.0010714,0.15981,-0.0010714,0.020379,0.16111,13.375,7.075,0.0025002
1,0,0,0,0.02809,0.00038743,0.014154,0,13.375,7.225,-0.072509
2.6173e-05,0.1494,0.00038028,-0.001117,0.1494,-0.001117,0.00038028,0.1494,13.225,7.075,0.027502
1,0,0,0,0.014558,0.00067116,0.011759,0,13.275,7.376,-0.17348
1,0,0,-0,0.020149,-0.00010348,0.01115,0,12.975,7.3751,-0.072513
1,0,0,0,0.012638,0.0003161,0.014614,0,12.875,7.5816,-0.1997
1,0,0,-0,0.042263,-2.8007e-05,0.010013,0,13.225,6.975,-0.047502
0.00013245,0.15332,0.023306,-0.00078474,0.15332,-0.00078474,0.023306,0.15509,13.525,6.725,0.027502
0.4125,0.13317,0.028263,-0.00042189,0.13317,-0.00042189,0.028263,0.13614,13.625,6.625,0.0025002
1,0,0,0,0.004644,0.00096848,0.019385,0,13.875,6.875,-0.17317
1,0,0,0,0.010649,0.00028066,0.02121,0,13.875,6.675,-0.072509
0.40591,0.10973,0.026654,-8.7231e-05,0.10973,-8.7231e-05,0.026654,0.11292,13.925,6.475,0.0025002
1,-0,0,0,-0.0015606,0.00090767,0.012794,0,14.225,6.475,-0.19874
1,-0,0,0,-0.0022425,0.0010725,0.013651,0,14.2,6.4,-0.23643
1,0,0,0,0.0012322,0.00036534,0.015729,0,14.125,6.375,-0.12261
1,0,0,0,0.008769,0.00074018,0.019161,0,13.725,6.725,-0.14779
1,0,0,0,0.048624,1.9662e-05,0.021156,0,13.625,6.475,-0.0225
1,0,0,0,0.0041876,0.0010313,0.018662,0,13.875,6.625,-0.19875
1,0,0,0,0.012671,0.00096378,0.016007,0,13.525,7.0251,-0.1732
1,0,0,0,0.016677,0.00038462,0.01011,0,13.075,7.175,-0.12261
3.2909e-06,0.60627,-0.0018918,-0.0081291,0.60627,-0.0081291,-0.0018918,0.60633,12.675,7.6839,0.20342
3.9127e-07,0.60683,-0.001171,0.0036885,0.60683,0.0036885,-0.001171,0.60685,12.675,7.4775,0.15368
1.8185e-10,0.49386,0.0057602,0.0044436,0.49386,0.0044436,0.0057602,0.49391,12.175,7.7307,0.22531
1,0,-0,0,0.010663,4.7797e-06,-0.0031732,0,11.25,7.6525,-1.114
1,0,-0,0,0.0058002,0.00048862,-0.010161,0,11.525,7.7222,-0.26731
5.0555e-09,0.20066,0.0051665,-0.011362,0.20066,-0.011362,0.0051665,0.20105,12.325,7.6767,0.052272
2.0402e-07,0.60623,-0.0010282,0.0050432,0.60623,0.0050432,-0.0010282,0.60626,12.625,7.2754,0.15332
1.8864e-06,0.52319,0.0021657,0.019174,0.52319,0.019174,0.0021657,0.52354,12.425,7.3755,0.12793
0.5938,0,0,0,0.06027,0.0011906,0.033999,0,12.575,7.4252,0.0025001
1.3882e-12,1.1101,-0.013613,-0.0040591,1.1101,-0.0040591,-0.013613,1.1102,11.85,6.6523,1.1901
5.2846e-19,1.1764,-0.019036,0.015726,1.1764,0.015726,-0.019036,1.1766,11.85,5.05,1.69
1.9294e-15,1.1291,-8.9905e-05,0.01939,1.1291,0.01939,-8.9905e-05,1.1292,11.25,4.65,1.39
-1.9937e-30,1.168,-0.044871,0.01578,1.168,0.01578,-0.044871,1.1689,11.528,3.3636,2.9025
-7.2341e-32,1.1548,-0.044505,0.012357,1.1548,0.012357,-0.044505,1.1557,11.175,3.0875,3.1525
-1.449e-29,1.1738,-0.042326,0.016857,1.1738,0.016857,-0.042326,1.1747,11.477,3.3893,2.7774
-1.8582e-31,1.1573,-0.044406,0.013113,1.1573,0.013113,-0.044406,1.1582,11.225,3.1375,3.1025
-7.0339e-31,1.1539,-0.053948,0.013009,1.1539,0.013009,-0.053948,1.1553,11.477,3.0625,3.0025
-3.079e-29,1.16,-0.060015,0.015751,1.16,0.015751,-0.060015,1.1616,11.705,3.1251,2.765
-2.5573e-33,1.1576,-0.019563,0.016442,1.1576,0.016442,-0.019563,1.1579,10.725,3.3635,3.3025
-5.2586e-33,1.1575,-0.019227,0.015995,1.1575,0.015995,-0.019227,1.1578,10.575,3.2625,3.3025
-5.0959e-33,1.1557,-0.030529,0.01398,1.1557,0.01398,-0.030529,1.1562,10.825,3.1875,3.3025
-3.9942e-33,1.1517,-0.039456,0.011873,1.1517,0.011873,-0.039456,1.1524,10.975,3.0625,3.3025
-9.8395e-32,1.1583,-0.038371,0.013152,1.1583,0.013152,-0.038371,1.159,11.025,3.1375,3.1525
-7.1625e-31,1.1658,-0.033491,0.015282,1.1658,0.015282,-0.033491,1.1664,11.075,3.2875,3.0275
-1.3722e-29,1.1738,-0.034607,0.016721,1.1738,0.016721,-0.034607,1.1744,11.225,3.3635,2.8275
-2.4443e-30,1.1612,-0.048588,0.014064,1.1612,0.014064,-0.048588,1.1623,11.375,3.1625,2.9525
-6.0951e-29,1.1621,-0.057348,0.015227,1.1621,0.015227,-0.057348,1.1636,11.528,3.0875,2.7525
-5.8047e-31,1.1509,-0.056396,0.012694,1.1509,0.012694,-0.056396,1.1523,11.528,3.0125,3.0025
-1.6744e-32,1.1482,-0.04964,0.010986,1.1482,0.010986,-0.04964,1.1493,11.275,2.9875,3.2025
-2.2392e-35,1.1255,-0.055804,0.0071962,1.1255,0.0071962,-0.055804,1.1269,11.426,2.6875,3.5275
-4.8747e-35,1.1228,-0.057755,0.0064746,1.1228,0.0064746,-0.057755,1.1243,11.477,2.6125,3.5025
-8.3824e-32,1.1363,-0.059234,0.0092756,1.1363,0.0092756,-0.059234,1.1379,11.528,2.7625,3.1525
