"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-5.3249e-44,1.0887,-0.010776,-0.0098629,1.0887,-0.0098629,-0.010776,1.0888,10.475,1.5375,4.1775
-1.4013e-45,1.0865,-0.012865,-0.015399,1.0865,-0.015399,-0.012865,1.0867,10.675,1.3125,4.4025
-6.0788e-42,1.0802,-0.0090437,-0.013455,1.0802,-0.013455,-0.0090437,1.0804,10.925,1.2625,4.2025
-4.7267e-39,1.0752,0.00058559,-0.0077464,1.0752,-0.0077464,0.00058559,1.0752,10.975,1.4875,3.9525
-2.0193e-39,1.076,-0.00064989,-0.0078684,1.076,-0.0078684,-0.00064989,1.076,10.875,1.4875,3.9525
-6.3069e-38,1.0662,0.0018147,-0.0089576,1.0662,-0.0089576,0.0018147,1.0662,10.925,1.4625,3.8525
-2.7497e-37,1.0685,0.0071287,-0.0036807,1.0685,-0.0036807,0.0071287,1.0686,10.975,1.6125,3.7775
-2.0613e-37,1.075,0.0076053,0.0015613,1.075,0.0015613,0.0076053,1.075,10.825,1.7625,3.7275
-2.0587e-39,1.0858,-0.00048546,0.0019537,1.0858,0.0019537,-0.00048546,1.0858,10.525,1.8625,3.8275
-1.3745e-37,1.0881,-0.0016473,0.011583,1.0881,0.011583,-0.0016473,1.0882,10.376,2.2375,3.5525
-9.0148e-34,1.0769,0.013553,0.015705,1.0769,0.015705,0.013553,1.0771,10.825,2.1875,3.3775
-2.3813e-33,1.0737,0.013967,0.017084,1.0737,0.017084,0.013967,1.0739,10.825,2.2125,3.3025
-3.2312e-32,1.0494,0.030182,0.013306,1.0494,0.013306,0.030182,1.0499,11.325,2.0375,3.2275
-1.5876e-33,1.0402,0.027136,0.0072226,1.0402,0.0072226,0.027136,1.0406,11.426,1.8875,3.3275
5.4287e-30,1.0424,0.035305,0.017442,1.0424,0.017442,0.035305,1.0432,11.375,2.1375,3.0525
1.6749e-23,0.98931,0.039318,0.014723,0.98931,0.014723,0.039318,0.9902,11.705,1.925,2.965
-5.1791e-33,1.045,0.030912,0.017686,1.045,0.017686,0.030912,1.0456,11.225,2.1375,3.0775
-2.8054e-33,1.0516,0.023729,0.0073339,1.0516,0.0073339,0.023729,1.0519,11.225,1.8875,3.4025
3.1272e-33,1.0357,0.025579,0.0052786,1.0357,0.0052786,0.025579,1.036,11.477,1.8375,3.3525
-1.1042e-33,1.0276,0.01777,-0.0019539,1.0276,-0.0019539,0.01777,1.0278,11.477,1.6625,3.4775
-2.4991e-34,1.0415,0.020243,0.00087339,1.0415,0.00087339,0.020243,1.0417,11.275,1.7375,3.4775
-3.9199e-34,1.0394,0.014608,-0.0043144,1.0394,-0.0043144,0.014608,1.0395,11.325,1.6125,3.5775
-1.1289e-31,0.97769,0.0058716,-0.008663,0.97769,-0.008663,0.0058716,0.97775,11.705,1.425,3.465
1.9406e-17,0.91552,0.010694,0.022361,0.91552,0.022361,0.010694,0.91586,12.251,1.7,2.89
5.9582e-20,1.018,0.043557,0.020925,1.018,0.020925,0.043557,1.0192,11.477,2.1625,2.8275
2.5899e-17,1.0468,0.037688,0.019379,1.0468,0.019379,0.037688,1.0476,11.477,2.5375,2.6275
9.3741e-17,1.0402,0.034032,0.017763,1.0402,0.017763,0.034032,1.0409,11.426,2.5625,2.5525
3.709e-24,1.0495,0.021759,0.019504,1.0495,0.019504,0.021759,1.0499,11.175,2.4875,2.7275
1.5117e-29,1.0175,0.03899,0.014757,1.0175,0.014757,0.03899,1.0184,11.528,2.0125,3.0275
2.9289e-29,1.0274,0.033473,0.017118,1.0274,0.017118,0.033473,1.0281,11.225,2.0875,3.0025
1.084e-29,1.0211,0.032526,0.0092762,1.0211,0.0092762,0.032526,1.0217,11.426,1.9125,3.1775
1.9427e-28,1.0227,0.035423,0.016271,1.0227,0.016271,0.035423,1.0234,11.275,2.0625,3.0025
-1.6867e-33,1.0792,0.011581,0.018796,1.0792,0.018796,0.011581,1.0794,10.875,2.5375,3.1025
-2.8518e-34,1.0824,0.0045295,0.017458,1.0824,0.017458,0.0045295,1.0825,10.725,2.6375,3.1025
-6.4995e-33,1.0715,0.016024,0.020026,1.0715,0.020026,0.016024,1.0718,10.975,2.4625,3.0275
-2.43e-33,1.0682,0.015578,0.020236,1.0682,0.020236,0.015578,1.0685,10.975,2.4625,2.9775
1.2348e-31,1.0763,-0.0010553,0.01337,1.0763,0.01337,-0.0010553,1.0764,10.825,2.8875,2.8275
-1.4257e-34,1.0788,-0.0097006,0.013998,1.0788,0.013998,-0.0097006,1.0789,10.625,2.8625,2.8275
-7.4673e-33,1.0901,-0.033052,0.010042,1.0901,0.010042,-0.033052,1.0906,10.525,3.2125,2.6525
-8.5762e-34,1.105,-0.036932,0.01411,1.105,0.01411,-0.036932,1.1057,10.216,3.2375,2.8775
-2.1625e-33,1.1078,-0.039456,0.014891,1.1078,0.014891,-0.039456,1.1086,10.138,3.2375,2.8775
-1.5635e-32,1.1055,-0.044474,0.011778,1.1055,0.011778,-0.044474,1.1064,10.329,3.3127,2.6775
1.7962e-31,1.0867,-0.034223,0.0090011,1.0867,0.0090011,-0.034223,1.0873,10.575,3.2125,2.5775
-8.593e-34,1.0848,-0.023183,0.010857,1.0848,0.010857,-0.023183,1.0851,10.575,3.1125,2.7275
-2.8734e-34,1.0802,-0.025258,0.010306,1.0802,0.010306,-0.025258,1.0805,10.575,3.0625,2.6275
6.0373e-22,1.0697,-0.031871,0.005538,1.0697,0.005538,-0.031871,1.0702,10.775,3.1625,2.3775
2.5026e-12,1.1742,-0.10364,0.019098,1.1742,0.019098,-0.10364,1.1789,11.05,5.25,1.49
3.4425e-09,1.122,-0.0069438,0.026596,1.122,0.026596,-0.0069438,1.1223,11.853,3.6164,1.79
3.8547e-19,1.0752,-0.039594,0.0037687,1.0752,0.0037687,-0.039594,1.076,10.925,3.3379,2.3025
2.4521e-18,1.0746,-0.045471,0.002965,1.0746,0.002965,-0.045471,1.0755,10.875,3.3127,2.2025
-3.8663e-31,1.096,-0.046233,0.0096819,1.096,0.0096819,-0.046233,1.097,10.425,3.2625,2.5025
2.4807e-30,1.0894,-0.0411,0.008725,1.0894,0.008725,-0.0411,1.0902,10.525,3.2375,2.5025
-1.1141e-31,1.0848,-0.035018,0.01,1.0848,0.01,-0.035018,1.0854,10.475,3.1125,2.5525
-2.0467e-33,1.1021,-0.036566,0.013565,1.1021,0.013565,-0.036566,1.1028,10.248,3.2125,2.8275
-1.641e-33,1.0994,-0.033101,0.014715,1.0994,0.014715,-0.033101,1.1,10.163,3.0875,2.8775
-2.4038e-33,1.1215,-0.04545,0.017817,1.1215,0.017817,-0.04545,1.1226,9.9125,3.3127,2.9525
-1.1946e-38,1.1302,-0.055837,0.015975,1.1302,0.015975,-0.055837,1.1317,10.025,3.4287,2.7159
-8.0465e-33,1.1048,-0.039321,0.014627,1.1048,0.014627,-0.039321,1.1056,10.138,3.1875,2.8275
-3.7815e-32,1.1,-0.039518,0.013362,1.1,0.013362,-0.039518,1.1008,10.216,3.1625,2.7275
-1.892e-31,1.1146,-0.05104,0.014306,1.1146,0.014306,-0.05104,1.1159,10.113,3.3127,2.6775
-1.0306e-30,1.1181,-0.056836,0.013231,1.1181,0.013231,-0.056836,1.1197,10.163,3.3636,2.5525
-1.1107e-34,1.0878,-0.022103,0.013128,1.0878,0.013128,-0.022103,1.0881,10.425,3.0125,2.8275
1.126e-29,1.0722,-0.004603,0.012062,1.0722,0.012062,-0.004603,1.0723,10.825,2.9125,2.7275
1.1178e-23,1.0677,-0.019349,0.0072714,1.0677,0.0072714,-0.019349,1.0679,10.825,3.0875,2.5025
8.5409e-21,1.0586,-0.012877,0.0069153,1.0586,0.0069153,-0.012877,1.0587,10.925,3.0125,2.4525
6.2613e-18,1.0602,-0.024115,0.0039944,1.0602,0.0039944,-0.024115,1.0605,10.975,3.1875,2.3275
5.4195e-12,1.0366,0.030883,0.011543,1.0366,0.011543,0.030883,1.0371,11.477,2.9875,2.2775
1.9719e-15,1.0418,0.0018912,0.0062781,1.0418,0.0062781,0.0018912,1.0418,11.175,2.9625,2.3275
5.9491e-11,1.0336,0.042435,0.013962,1.0336,0.013962,0.042435,1.0346,11.528,2.9125,2.1525
1.5285e-11,1.0277,0.048552,0.016267,1.0277,0.016267,0.048552,1.029,11.604,2.675,2.265
7.3862e-11,1.062,0.0052324,0.011607,1.062,0.011607,0.0052324,1.0621,11.477,3.2876,2.0025
1.8312e-11,1.0662,-0.012346,0.0069975,1.0662,0.0069975,-0.012346,1.0663,11.375,3.3127,1.9775
4.9167e-06,1.1313,0.096713,0.051347,1.1313,0.051347,0.096713,1.1366,12.65,3,1.79
8.7983e-13,1.1235,-0.081686,0.0058182,1.1235,0.0058182,-0.081686,1.1264,11.051,3.7431,1.89
2.9155e-09,1.1983,-0.037111,0.02135,1.1983,0.02135,-0.037111,1.1991,11.85,3.8929,1.39
1.7017e-10,1.0739,-0.037374,0.073523,1.0739,0.073523,-0.037374,1.077,13.849,2.8,1.29
4.5015e-12,1.0178,-0.054243,0.072493,1.0178,0.072493,-0.054243,1.0218,13.849,2.8,1.09
3.5096e-10,0.84144,-0.082017,0.0094427,0.84144,0.0094427,-0.082017,0.84548,13.45,3.8899,0.49088
5.0821e-12,0.57667,0.0016651,-0.0017447,0.57667,-0.0017447,0.0016651,0.57667,13.225,4.475,0.077534
-5.7399e-17,0.54394,0.007061,0.0010388,0.54394,0.0010388,0.007061,0.54399,13.525,4.325,0.052509
1,0,0,0,0.024139,0.00048126,0.0062567,0,13.475,4.675,-0.097534
2.0466e-05,0.069655,0.0093538,0.00045241,0.069655,0.00045241,0.0093538,0.070282,13.525,4.275,0.027502
1.8439e-19,0.83328,-0.025496,0.0023047,0.83328,0.0023047,-0.025496,0.83368,13.525,4.075,0.12779
2.4811e-21,0.91031,-0.048597,0.007696,0.91031,0.007696,-0.048597,0.91164,13.7,3.8164,0.21622
6.503e-18,0.88384,-0.042397,0.004381,0.88384,0.004381,-0.042397,0.88486,13.575,3.8776,0.17863
1,0,0,-0,0.037824,-0.00016,0.0069336,0,13.825,3.8288,-0.0225
-2.2183e-20,0.72841,-0.00040363,0.00072342,0.72841,0.00072342,-0.00040363,0.72841,13.925,3.6627,0.052509
9.9534e-23,0.9253,-0.036398,0.0052512,0.9253,0.0052512,-0.036398,0.92603,13.625,3.6902,0.17894
8.9975e-33,0.88992,-0.0076129,0.0011583,0.88992,0.0011583,-0.0076129,0.88995,13.925,3.5875,0.077534
3.5216e-06,0.072482,0.0060774,-0.00018741,0.072482,-0.00018741,0.0060774,0.072737,13.725,3.7857,0.027502
1,0,0,0,0.010921,0.00047819,0.0034221,0,13.575,4.375,-0.14779
1,0,0,0,0.021834,0.0010865,0.00082452,0,13.175,4.875,-0.17317
1,0,0,0,0.027729,0.00093189,0.0043819,0,13.325,4.525,-0.12261
1,0,0,0,0.022797,0.00081069,0.0047893,0,13.425,4.325,-0.12261
1,0,0,0,0.0061261,0.00038797,0.0041871,0,13.825,4.175,-0.19874
1,0,0,0,0.0075989,0.00027469,0.0033871,0,13.675,4.175,-0.14779
1,0,0,-0,0.0033623,-9.4568e-05,0.0076155,0,14.125,3.9252,-0.14778
1,0,0,0,0.0031071,0.0001016,0.0081676,0,14.175,3.8764,-0.17312
1,0,0,-0,0.0011505,-0.0001307,0.0024731,0,14.689,4.7,-0.3378
1,0,0,0,0.001084,9.7904e-06,0.0015934,0,14.695,3.5756,-0.28741
1,0,0,0,3.8858e-05,2.2211e-07,0.0023296,0,14.575,3.3125,-0.12261
-4.4303e-18,0.9847,-0.0045433,0.00046223,0.9847,0.00046223,-0.0045433,0.98471,14.425,3.2375,0.077534
-3.253e-23,1.0246,-0.014706,0.00082979,1.0246,0.00082979,-0.014706,1.0247,14.625,3.0625,0.077535
1,-0,0,-0,-0.00024792,-7.3458e-05,0.0026003,0,14.525,3.3375,-0.19874
5.7799e-25,0.97157,-0.025131,0.0075982,0.97157,0.0075982,-0.025131,0.97192,14.1,3.375,0.31739
1.5473e-31,0.98445,-0.0049461,0.00045453,0.98445,0.00045453,-0.0049461,0.98446,14.225,3.3875,0.10261
-0,0.97405,-0.006996,0.00061664,0.97405,0.00061664,-0.006996,0.97408,14.125,3.3875,0.10261
0.40109,0.077766,0.0087929,2.7947e-05,0.077766,2.7947e-05,0.0087929,0.078262,14.175,3.4625,0.0025002
1,0,0,0,0.0024056,0.00011173,0.0065858,0,14.175,3.6125,-0.14779
1,0,0,-0,0.0038768,-4.6324e-05,0.0066984,0,14.025,3.8289,-0.14778
1,0,0,-0,0.025901,-2.4928e-05,0.0073901,0,14.075,3.5375,-0.0225
0.4031,0.059631,0.0073552,-0.00013826,0.059631,-0.00013826,0.0073552,0.060083,13.675,3.7482,0.0025002
2.3828e-06,0.070407,0.0055568,-4.4363e-05,0.070407,-4.4363e-05,0.0055568,0.070626,13.775,3.6375,0.027502
1,0,0,-0,0.027924,-7.3487e-05,0.0063827,0,13.775,3.5625,-0.0225
4.7055e-11,0.81205,-0.073882,-0.00032618,0.81205,-0.00032618,-0.073882,0.8154,13.3,3.9124,0.31715
0.00026785,0.087292,0.012304,0.0019972,0.087292,0.0019972,0.012304,0.088178,13.225,4.175,0.027502
6.25e-14,0.39856,0.0014135,-0.0020175,0.39856,-0.0020175,0.0014135,0.39857,13.075,4.525,0.052509
5.1496e-14,0.06704,-0.02027,0.0008864,0.06704,0.0008864,-0.02027,0.070043,12.775,4.925,0.027502
1,0,-0,0,0.015213,0.00073058,-0.0071592,0,12.675,5.725,-0.17317
1,0,-0,0,0.018794,0.00089922,-0.0063875,0,12.825,5.475,-0.17317
0.28829,0.036697,-0.01516,0.00014283,0.036697,0.00014283,-0.01516,0.039706,12.625,5.325,0.0025002
0.95358,0,-0,0,0.031977,5.0877e-05,-0.012501,0,12.525,5.475,-0.0225
0.00010137,0.69819,-0.0098546,-0.0096051,0.69819,-0.0096051,-0.0098546,0.69833,12.275,5.275,0.17874
0.22179,0.022781,-0.015481,-0.0017208,0.022781,-0.0017208,-0.015481,0.027597,12.325,5.575,0.0025002
1,0,-0,0,0.013081,0.00068058,-0.0067598,0,12.725,5.575,-0.19874
0.9321,0,-0,-0,0.026398,-0.00034775,-0.012368,0,12.375,5.375,-0.0225
3.3852e-09,0.70433,-0.021731,0.033296,0.70433,0.033296,-0.021731,0.70545,12.025,5.525,0.17874
1.0707e-11,0.03859,-0.016517,0.0015399,0.03859,0.0015399,-0.016517,0.042004,12.175,5.575,0.027502
9.3566e-13,0.030485,-0.013439,-0.0017809,0.030485,-0.0017809,-0.013439,0.033364,12.075,5.975,0.027502
5.3996e-06,0.4162,-0.01248,0.040558,0.4162,0.040558,-0.01248,0.41835,11.975,5.775,0.077534
3.7144e-09,0.71158,0.0066943,-0.010686,0.71158,-0.010686,0.0066943,0.71169,12.175,5.175,0.17874
7.6299e-12,0.032125,-0.013004,0.001713,0.032125,0.001713,-0.013004,0.034699,12.075,5.825,0.027502
0.1453,0.00053596,-0.0077742,-0.00045545,0.00053596,-0.00045545,-0.0077742,0.007806,12.025,5.725,0.0025002
1,0,-0,0,0.0046388,0.001142,-0.0086307,0,12.175,6.125,-0.14779
1,-0,-0,0,-0.0017262,0.0010832,-0.0013253,0,11.975,6.075,-0.17317
1,0,-0,0,0.0077057,0.00023719,-0.0095855,0,12.225,5.775,-0.14779
1,0,-0,0,0.0062291,0.00012631,-0.0083588,0,12.175,5.675,-0.14779
1,-0,-0,0,-0.0019513,0.00084468,-0.0011317,0,11.975,5.975,-0.19874
4.306e-12,0.042319,-0.015173,-0.00059281,0.042319,-0.00059281,-0.015173,0.04496,12.275,5.425,0.027502
6.9406e-05,0.62578,-0.0027277,-0.032003,0.62578,-0.032003,-0.0027277,0.6266,12.375,5.075,0.15317
3.1106e-13,0.060614,-0.019437,0.0010193,0.060614,0.0010193,-0.019437,0.063662,12.725,4.975,0.027502
0.00017257,0.55762,-0.023666,-0.025575,0.55762,-0.025575,-0.023666,0.5587,12.375,4.975,0.12779
0.00010128,0.6361,0.0036675,-0.044306,0.6361,-0.044306,0.0036675,0.63765,12.125,4.925,0.15317
2.2157e-13,0.041996,-0.012332,-0.00096332,0.041996,-0.00096332,-0.012332,0.04378,12.225,5.225,0.027502
2.8951e-07,0.31415,-0.020946,-0.011553,0.31415,-0.011553,-0.020946,0.31506,12.625,4.875,0.052509
1.8167e-12,0.31395,-0.020412,-0.0082277,0.31395,-0.0082277,-0.020412,0.31472,12.625,4.775,0.052509
3.3304e-08,0.56184,-0.02183,-0.0071868,0.56184,-0.0071868,-0.02183,0.56231,12.975,4.575,0.10261
1,0,0,0,0.069484,0.0014718,0.0021615,0,13.075,4.625,-0.0225
1.5704e-14,0.091338,-0.0075245,0.0023882,0.091338,0.0023882,-0.0075245,0.091678,12.975,4.525,0.027502
3.3973e-14,0.36512,-0.024655,-0.0013435,0.36512,-0.0013435,-0.024655,0.36596,12.875,4.375,0.052509
1,0,0,0,0.047702,0.00086773,0.010054,0,13.375,4.225,-0.0225
1,0,0,0,0.012508,0.00087142,0.0010858,0,13.325,4.775,-0.19874
1,0,-0,0,0.036157,0.0011749,-0.004249,0,12.975,4.875,-0.12261
1,0,-0,0,0.035767,0.00097773,-0.0094566,0,12.825,5.125,-0.097534
1,0,-0,0,0.028796,0.00093643,-0.010344,0,12.625,5.175,-0.072509
1,0,-0,-0,0.010305,-4.2059e-05,-0.0089307,0,12.275,5.525,-0.14779
1,0,-0,0,0.030014,0.00097633,-0.0082287,0,12.825,5.125,-0.12261
0.985,0,-0,0,0.05427,0.0027974,-0.014862,0,12.775,4.675,-0.0225
1,0,0,0,0.030531,0.0011513,0.0037756,0,13.275,4.425,-0.12261
1,0,0,0,0.066943,0.0020588,0.0054533,0,13.125,4.275,-0.0225
1,0,-0,0,0.025461,0.00098716,-0.0090085,0,12.725,5.125,-0.12261
1,0,-0,0,0.015992,0.00053241,-0.0082489,0,12.375,5.275,-0.12261
0.20843,0.021819,-0.0097408,0.0032857,0.021819,0.0032857,-0.0097408,0.02412,12.275,5.025,0.0025002
1.7285e-05,0.41297,-5.7731e-05,-0.012218,0.41297,-0.012218,-5.7731e-05,0.41315,12.425,4.825,0.077534
0.99713,0,-0,0,0.068509,0.0024326,-0.0083327,0,12.925,4.525,-0.0225
2.359e-07,0.55112,-0.024928,-0.0030851,0.55112,-0.0030851,-0.024928,0.55169,12.925,4.275,0.10261
4.9469e-06,1.0561,-0.02702,0.034568,1.0561,0.034568,-0.02702,1.057,11.25,5.25,0.59039
1.2439e-11,1.1759,0.09498,0.030975,1.1759,0.030975,0.09498,1.1802,12.251,3.3004,1.49
3.5122e-09,1.0975,0.062208,0.029259,1.0975,0.029259,0.062208,1.0997,11.854,3.3012,1.89
2.293e-11,1.0782,-0.016173,0.0063069,1.0782,0.0063069,-0.016173,1.0784,11.375,3.3379,1.9025
4.9626e-13,1.0645,-0.030972,0.001831,1.0645,0.001831,-0.030972,1.0649,11.175,3.2875,2.0025
2.3618e-12,1.0409,0.001333,0.0053781,1.0409,0.0053781,0.001333,1.0409,11.275,3.0625,2.1025
6.5161e-15,1.039,0.0208,0.010442,1.039,0.010442,0.0208,1.0393,11.325,2.8125,2.4025
1.5058e-11,1.032,0.027702,0.010295,1.032,0.010295,0.027702,1.0324,11.426,2.9125,2.1525
9.3283e-17,1.0427,0.019241,0.012146,1.0427,0.012146,0.019241,1.0429,11.275,2.7375,2.4775
1.8868e-14,1.0352,0.014061,0.0085774,1.0352,0.0085774,0.014061,1.0353,11.275,2.8375,2.3275
4.6182e-15,1.0434,-0.0082603,0.0043422,1.0434,0.0043422,-0.0082603,1.0435,11.125,3.0375,2.2525
1.0451e-15,1.0653,-0.040898,0.0013066,1.0653,0.0013066,-0.040898,1.0661,10.975,3.2625,2.1025
1.4143e-15,1.0721,-0.047258,0.00093471,1.0721,0.00093471,-0.047258,1.0731,10.975,3.3127,2.0525
3.5616e-18,1.072,-0.043626,0.0028675,1.072,0.0028675,-0.043626,1.0728,10.875,3.2875,2.2025
7.4029e-15,1.0995,-0.060871,0.0054344,1.0995,0.0054344,-0.060871,1.1012,10.703,3.4283,2.2159
1.4903e-20,1.0807,-0.051128,0.0040834,1.0807,0.0040834,-0.051128,1.0819,10.725,3.2875,2.2025
-8.3404e-31,1.1107,-0.051278,0.013951,1.1107,0.013951,-0.051278,1.1119,10.113,3.2625,2.6275
-2.5114e-32,1.1081,-0.042939,0.015011,1.1081,0.015011,-0.042939,1.1091,10.088,3.2125,2.8025
-2.0376e-38,1.1111,-0.027295,0.018017,1.1111,0.018017,-0.027295,1.1116,9.8875,3.1375,3.4275
-3.1005e-36,1.1122,-0.032441,0.0183,1.1122,0.0183,-0.032441,1.1128,9.8625,3.1375,3.2525
-3.7626e-35,1.1105,-0.03434,0.017921,1.1105,0.017921,-0.03434,1.1112,9.8625,3.0875,3.1525
-1.0619e-38,1.113,-0.027308,0.018781,1.113,0.018781,-0.027308,1.1135,9.7625,3.0875,3.5025
-5.8022e-37,1.1152,-0.031987,0.019318,1.1152,0.019318,-0.031987,1.1158,9.7625,3.1375,3.3525
-3.5552e-40,1.1086,-0.025629,0.01753,1.1086,0.01753,-0.025629,1.1091,9.8125,2.9625,3.4525
-2.8026e-45,1.1125,-0.020439,0.017147,1.1125,0.017147,-0.020439,1.1128,9.6125,2.9375,3.8775
-8.4078e-45,1.1155,-0.021454,0.018405,1.1155,0.018405,-0.021454,1.1158,9.5125,2.9375,3.8775
-0,1.1105,-0.015213,0.010604,1.1105,0.010604,-0.015213,1.1107,9.5375,2.6375,4.2275
-0,1.1082,-0.014798,0.0072704,1.1082,0.0072704,-0.014798,1.1083,9.6375,2.5125,4.2525
-0,1.1113,-0.014138,0.005396,1.1113,0.005396,-0.014138,1.1114,9.5125,2.4125,4.3775
-0,1.1113,-0.016293,0.011963,1.1113,0.011963,-0.016293,1.1115,9.5375,2.6625,4.1525
-0,1.1138,-0.019289,0.016152,1.1138,0.016152,-0.019289,1.114,9.5125,2.8125,3.9775
-0,1.1109,-0.018725,0.013918,1.1109,0.013918,-0.018725,1.1111,9.6125,2.7125,3.9525
-8.5479e-44,1.1086,-0.019959,0.013991,1.1086,0.013991,-0.019959,1.1089,9.7125,2.6875,3.7775
-2.8026e-44,1.1121,-0.022318,0.017261,1.1121,0.017261,-0.022318,1.1125,9.6375,2.8875,3.7525
-8.1376e-41,1.1165,-0.025131,0.01966,1.1165,0.01966,-0.025131,1.1169,9.5625,3.0125,3.7025
-7.5278e-38,1.1203,-0.030812,0.021001,1.1203,0.021001,-0.030812,1.1209,9.6125,3.1625,3.5025
-2.5139e-42,1.1193,-0.022804,0.020439,1.1193,0.020439,-0.022804,1.1197,9.4875,3.1125,3.8525
-3.7528e-40,1.1309,-0.026303,0.023557,1.1309,0.023557,-0.026303,1.1315,9.4125,3.3127,3.7275
-1.0743e-37,1.1291,-0.033762,0.022322,1.1291,0.022322,-0.033762,1.1298,9.5875,3.3127,3.4525
-4.2483e-37,1.1254,-0.034554,0.021317,1.1254,0.021317,-0.034554,1.1261,9.6625,3.2875,3.4025
-3.4004e-36,1.117,-0.034586,0.019204,1.117,0.019204,-0.034586,1.1177,9.8125,3.2125,3.2775
-1.2483e-34,1.1276,-0.041963,0.02072,1.1276,0.02072,-0.041963,1.1286,9.7125,3.3127,3.1525
-2.2901e-35,1.1251,-0.039268,0.0207,1.1251,0.0207,-0.039268,1.126,9.7125,3.2875,3.2275
-1.0293e-34,1.1223,-0.040486,0.019868,1.1223,0.019868,-0.040486,1.1232,9.7625,3.2625,3.1525
-1.5149e-40,1.1251,-0.025819,0.022751,1.1251,0.022751,-0.025819,1.1256,9.4125,3.1875,3.7525
-1.2892e-43,1.1195,-0.020116,0.020282,1.1195,0.020282,-0.020116,1.1198,9.3875,3.0625,3.9775
-0,1.1154,-0.017342,0.017396,1.1154,0.017396,-0.017342,1.1157,9.4125,2.9375,4.1025
-0,1.1115,-0.014411,0.011795,1.1115,0.011795,-0.014411,1.1116,9.4625,2.7125,4.2775
-0,1.1132,-0.013989,0.012498,1.1132,0.012498,-0.013989,1.1133,9.3875,2.7125,4.3025
-0,1.1104,-0.012581,0.0073153,1.1104,0.0073153,-0.012581,1.1105,9.4625,2.5625,4.4275
-0,1.1114,-0.013938,0.0097522,1.1114,0.0097522,-0.013938,1.1116,9.4625,2.6125,4.3275
-0,1.1139,-0.012086,0.01367,1.1139,0.01367,-0.012086,1.114,9.2875,2.8125,4.3775
-0,1.1167,-0.0094606,0.014977,1.1167,0.014977,-0.0094606,1.1168,9.1125,2.8125,4.4526
-0,1.1173,-0.011337,0.01558,1.1173,0.01558,-0.011337,1.1175,9.1625,2.7875,4.3775
-0,1.1172,-0.006104,0.016957,1.1172,0.016957,-0.006104,1.1174,8.9625,3.0625,4.5033
-0,1.125,-0.0053708,0.020944,1.125,0.020944,-0.0053708,1.1252,8.8875,3.3127,4.3775
-0,1.1209,-0.0031517,0.019881,1.1209,0.019881,-0.0031517,1.1211,8.7875,3.2125,4.4778
-0,1.1259,-0.0016142,0.022491,1.1259,0.022491,-0.0016142,1.1261,8.7125,3.3127,4.4025
-0,1.1223,-0.00053513,0.020671,1.1223,0.020671,-0.00053513,1.1225,8.6875,3.2876,4.4778
-0,1.12,-0.0069709,0.019405,1.12,0.019405,-0.0069709,1.1202,8.9375,3.0875,4.4275
-0,1.1121,-0.0011899,0.014506,1.1121,0.014506,-0.0011899,1.1122,8.75,3,4.694
-0,1.1155,0.0026952,0.018226,1.1155,0.018226,0.0026952,1.1156,8.575,3.2253,4.6184
-0,1.1237,-0.0064547,0.021211,1.1237,0.021211,-0.0064547,1.1239,8.8875,3.2375,4.3775
-2.6625e-44,1.1342,-0.010563,0.024636,1.1342,0.024636,-0.010563,1.1345,9.0125,3.3635,4.1275
-0,1.1219,-0.011689,0.020587,1.1219,0.020587,-0.011689,1.1221,9.0875,3.1375,4.2775
-0,1.1307,-0.0053238,0.023262,1.1307,0.023262,-0.0053238,1.1309,8.8875,3.3635,4.2775
-0,1.1219,0.0028607,0.021141,1.1219,0.021141,0.0028607,1.1221,8.5625,3.3127,4.5033
-0,1.1305,0.0020999,0.024314,1.1305,0.024314,0.0020999,1.1307,8.6374,3.3895,4.3524
-0,1.123,-0.0014585,0.022641,1.123,0.022641,-0.0014585,1.1232,8.6625,3.1625,4.4526
-0,1.1189,-0.0047795,0.018488,1.1189,0.018488,-0.0047795,1.1191,8.8625,3.0375,4.5033
-0,1.1193,-0.0087792,0.018674,1.1193,0.018674,-0.0087792,1.1194,9.0125,2.9875,4.4025
-0,1.1168,-0.0099083,0.014018,1.1168,0.014018,-0.0099083,1.117,9.1375,2.7375,4.4526
-0,1.1181,-0.01501,0.018583,1.1181,0.018583,-0.01501,1.1183,9.2625,2.9875,4.2025
-9.8511e-43,1.1293,-0.018337,0.024282,1.1293,0.024282,-0.018337,1.1297,9.1625,3.2375,4.0025
-2.7325e-43,1.1359,-0.0092092,0.024926,1.1359,0.024926,-0.0092092,1.1362,8.9876,3.3895,4.1276
-4.8625e-43,1.1246,-0.019308,0.02247,1.1246,0.02247,-0.019308,1.125,9.2625,3.1625,4.0025
-1.2456e-41,1.1279,-0.021692,0.02384,1.1279,0.02384,-0.021692,1.1284,9.2625,3.2125,3.9025
-9.093e-42,1.1241,-0.022577,0.022549,1.1241,0.022549,-0.022577,1.1245,9.3375,3.1375,3.8775
-2.2551e-40,1.1271,-0.025178,0.02368,1.1271,0.02368,-0.025178,1.1276,9.3375,3.1875,3.7775
-2.2548e-38,1.1337,-0.02961,0.024597,1.1337,0.024597,-0.02961,1.1344,9.3875,3.3127,3.6025
