"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
1,0,-0,-0,0.0014705,-0.0010474,-0.00014926,0,5.55,2.3,-2.8114
1,0,-0,0,0.000788,0.0004301,-0.00014796,0,5.3497,-0.9,-2.8114
1,0,-0,-0,0.00050036,-0.00026301,-0.000162,0,5.249,0.6,-2.8115
1,0,-0,-0,0.00011676,-0.00041015,-0.00018212,0,5.1469,0.9,-2.8116
1,-0,-0,0,-0.00051361,0.0005407,-0.00020705,0,5.0416,-1.2,-2.8117
1,-0,-0,-0,-0.00081416,-0.00085082,-0.00025179,0,5.0416,2.6,-2.8117
1,-0,-0,0,-0.0028642,0.00061198,-0.00030551,0,4.7979,-3.2617,-2.8115
1,-0,-0,0,-0.003573,8.2727e-05,-0.00029145,0,4.7968,5.0502,-2.8117
1,-0,-0,-0,-0.005952,-0.00024495,-0.0002942,0,4.4974,-6.8752,-2.8115
1,-0,-0,0,-0.0047985,0.00027303,-0.00028955,0,4.6557,6.4662,-2.8116
1,-0,-0,-0,-0.0065557,-9.2886e-05,-0.00033505,0,4.325,-4.65,-2.8111
1,-0,-0,-0,-0.0056711,-0.00022426,-0.00035104,0,4.3322,3.3029,-2.8114
1,-0,-0,0,-0.0078794,0.00026992,-0.00035358,0,3.9482,-1.9,-2.8113
1,-0,-0,-0,-0.0091346,-0.00025684,-0.00036185,0,3.7496,1.6,-2.8114
1,-0,-0,-0,-0.01029,-7.3424e-05,-0.00031054,0,3.5499,-0.1,-2.8114
1,-0,-0,-0,-0.011592,-6.9239e-05,-0.00028338,0,3.35,-0.2,-2.8114
1,-0,-0,-0,-0.012856,-0.00011069,-0.00022546,0,3.15,1.7,-2.8114
1,-0,-0,-0,-0.013717,-7.0924e-05,-0.00016256,0,2.95,-2.0001,-2.8114
1,-0,-0,0,-0.014371,0.00028191,-9.4235e-05,0,2.75,3.518,-2.8119
1,-0,-0,-0,-0.014725,-0.00033374,-2.953e-05,0,2.5499,-4.8501,-2.8114
1,-0,-0,0,-0.014436,0.00028998,-1.0997e-05,0,2.5499,6.6711,-2.8116
1,-0,0,-0,-0.014444,-0.0002206,2.1732e-05,0,2.3498,-6.6711,-2.8116
1,-0,0,0,-0.014617,0.00043153,1.2397e-05,0,2.3499,4.8507,-2.8114
1,-0,0,-0,-0.01414,-0.00022968,9.8702e-05,0,1.9496,-3.0847,-2.8111
1,-0,0,0,-0.013832,0.00018147,0.00012411,0,1.7494,2.6,-2.8114
1,-0,0,-0,-0.012853,-0.00014475,0.00019797,0,1.5493,-1.1,-2.8114
1,-0,0,-0,-0.012185,-3.3599e-05,0.00020596,0,1.3498,0.8,-2.8114
1,-0,0,-0,-0.011004,-3.9532e-05,0.00032939,0,1.1518,0.7,-2.8114
1,-0,0,-0,-0.0097966,-0.00017367,0.00033199,0,0.95676,-1,-2.8114
1,-0,0,0,-0.0084628,0.00022812,0.00049611,0,0.7667,2.5,-2.8116
1,-0,0,-0,-0.0061472,-0.0003955,0.00050464,0,0.5865,-2.9195,-2.8118
1,-0,0,0,-0.0055591,0.00047939,0.00067745,0,0.41277,4.8511,-2.8122
1,-0,0,-0,-0.0014647,-0.00023798,0.00091779,0,0.24462,-6.4692,-2.8126
1,-0,0,0,-0.0056638,0.00021438,0.00067891,0,0.41396,6.8768,-2.8125
-0,0.99967,-0.0086159,-0.00057042,0.99967,-0.00057042,-0.0086159,0.99971,0.076723,7.0788,2.69
1,-0,-0,0,-0.08602,0.003353,-0.095039,0,0.028863,6.1251,-0.25913
1,-0,0,0,-0.0059174,0.0011909,0.087484,0,0.076198,5.4508,-1.012
0,0.98206,-0.18669,-0.0012985,0.98206,-0.0012985,-0.18669,0.99965,0.024283,5.975,0.12907
1,0,0,0,0.066317,0.0019119,0.050134,0,0.073028,5.2501,-0.62397
1,-0,-0,0,-0.078459,0.0001621,-0.12546,0,0.024283,5.525,-0.14907
-7.0966e-28,0.99579,-0.019792,-0.0013975,0.99579,-0.0013975,-0.019792,0.99599,0.07521,6.4604,0.70026
-6.6008e-35,0.99764,-0.0090754,-0.0010141,0.99764,-0.0010141,-0.0090754,0.99768,0.07597,6.2607,1.3903
9.6903e-36,0.99732,-0.010353,-0.0011111,0.99732,-0.0011111,-0.010353,0.99738,0.076082,5.8536,1.2904
1,-0,-0,0,-0.018166,3.5583e-06,-0.24552,0,0.024285,5.375,-0.047633
-0,0.99007,-0.12276,-0.0013298,0.99007,-0.0013298,-0.12276,0.99765,0.024567,5.275,0.18202
-0,0.9942,-0.10307,-0.00099902,0.9942,-0.00099902,-0.10307,0.99953,0.025394,5.075,0.20985
-0,0.16141,-0.83466,-0.00011183,0.16141,-0.00011183,-0.83466,0.85012,0.024285,4.925,0.027633
1,-0,-0,0,-0.081125,5.5241e-05,-0.1413,0,0.024266,4.575,-0.1234
1,0,0,0,0.00094528,0.00056125,0.003924,0,0.079082,3.9193,-2.7175
-0,0.89604,-0.29209,-0.0026004,0.89604,-0.0026004,-0.29209,0.94245,0.024279,4.425,0.052773
-0,0.99976,-0.0094216,-0.00046719,0.99976,-0.00046719,-0.0094216,0.9998,0.076135,5.4509,2.79
-0,0.99994,-0.011246,-0.00010603,0.99994,-0.00010603,-0.011246,1,0.076153,5.0502,3.7902
-0,0.99993,-0.011197,-8.8591e-05,0.99993,-8.8591e-05,-0.011197,1,0.076227,4.6507,3.6901
1,-0,0,0,-0.0059247,0.0021681,0.085031,0,0.076014,3.7583,-1.0117
1,-0,-0,0,-0.075996,0.0021099,-0.096603,0,0.0247,3.8324,-0.20156
1,-0,-0,0,-0.096939,0.00073643,-0.10866,0,0.035308,3.6836,-0.29557
0.16203,0.56831,-0.38053,0.00043065,0.56831,0.00043065,-0.38053,0.68394,0.024125,3.6905,0.0025322
-3.0688e-42,0.99308,-0.073919,-0.00093965,0.99308,-0.00093965,-0.073919,0.99583,0.041174,3.9117,0.3275
1,-0,-0,0,-0.034213,0.0049886,-0.046481,0,0.051058,3.2751,-0.44783
0.99892,0,-0,0,0.076713,0.00020752,-0.34571,0,0.024291,3.4375,-0.022531
-0,0.99991,-0.017664,4.5724e-05,0.99991,4.5724e-05,-0.017664,1.0001,0.077964,4.0823,4.9004
-0,0.99992,-0.011546,2.0162e-05,0.99992,2.0162e-05,-0.011546,0.99998,0.075942,3.7586,3.8904
-0,0.99991,-0.011645,4.0179e-05,0.99991,4.0179e-05,-0.011645,0.99998,0.07561,3.5121,3.9907
1,-0,0,0,-0.0011089,0.00053893,0.023369,0,0.075962,3,-2.1157
-0,0.99506,-0.095109,-0.00029156,0.99506,-0.00029156,-0.095109,0.99959,0.025558,3.2625,0.207
1,-0,0,0,-0.0004517,0.00046643,0.019452,0,0.075972,2.9,-2.2181
1,-0,-0,0,-0.044046,2.5523e-05,-0.23938,0,0.024288,3.0375,-0.047605
-0,0.98805,-0.12336,0.00016638,0.98805,0.00016638,-0.12336,0.99572,0.024413,3.0125,0.15444
-0,0.90397,-0.2287,0.0004258,0.90397,0.0004258,-0.2287,0.93245,0.024283,2.9625,0.052719
1,-0,-0,-0,-0.07606,-8.4249e-07,-0.19831,0,0.024283,2.7625,-0.072719
-0,0.99964,-0.010199,-5.9216e-05,0.99964,-5.9216e-05,-0.010199,0.99969,0.076106,3.2004,2.59
-1.4008e-37,0.99851,-0.0099154,-1.5358e-05,0.99851,-1.5358e-05,-0.0099154,0.99856,0.07617,3,1.59
-4.201e-39,0.99871,-0.009704,1.8712e-05,0.99871,1.8712e-05,-0.009704,0.99875,0.076174,2.8,1.69
1,-0,-0,0,-0.092511,0.00013503,-0.10604,0,0.035364,2.625,-0.29393
1,-0,-0,0,-0.092523,0.00012757,-0.1061,0,0.035364,2.525,-0.29393
1,-0,0,0,-0.0067868,0.00031051,0.066224,0,0.076151,2.2,-0.9125
-0,0.96921,-0.1592,-0.0010552,0.96921,-0.0010552,-0.1592,0.9822,0.024282,2.4625,0.10321
1,-0,-0,0,-0.03635,1.5679e-06,-0.098072,0,0.041064,2.225,-0.34358
1,-0,-0,0,-0.043148,6.6723e-05,-0.24041,0,0.024288,2.2875,-0.047605
-7.9097e-34,0.99455,-0.056853,-9.0825e-05,0.99455,-9.0825e-05,-0.056853,0.99617,0.051073,2.425,0.42779
-6.0005e-32,0.99689,-0.013943,8.8209e-05,0.99689,8.8209e-05,-0.013943,0.99699,0.076206,2.5,1.0909
3.4552e-29,0.99644,-0.015672,9.3956e-05,0.99644,9.3956e-05,-0.015672,0.99656,0.076204,2.3,0.99153
-0,0.90329,-0.22704,0.00073125,0.90329,0.00073125,-0.22704,0.93139,0.024283,2.1625,0.052719
-0,0.9955,-0.087837,-0.00049134,0.9955,-0.00049134,-0.087837,0.99937,0.029018,2.1375,0.23414
-0,0.99498,-0.095265,-5.3642e-05,0.99498,-5.3642e-05,-0.095265,0.99953,0.025558,2.0375,0.207
1,-0,-0,0,-0.040718,0.00015218,-0.24051,0,0.024288,1.9125,-0.047605
1,-0,-0,0,-0.075608,0.00016972,-0.097367,0,0.024674,1.7375,-0.20048
1,0,0,0,0.00045913,0.00011926,0.012554,0,0.076288,1.5,-2.4224
0.99892,0,-0,-0,0.078774,-8.6858e-05,-0.34658,0,0.024291,1.6625,-0.022531
-0,0.99958,-0.01041,7.354e-05,0.99958,7.354e-05,-0.01041,0.99963,0.076173,2.1,2.49
-0,0.99988,-0.011619,7.8813e-05,0.99988,7.8813e-05,-0.011619,0.99995,0.076172,1.9,3.49
-0,0.99987,-0.011611,8.3823e-05,0.99987,8.3823e-05,-0.011611,0.99994,0.076173,1.7,3.39
1,0,0,0,0.066316,0.00034458,0.049403,0,0.072752,1.3,-0.61868
1,-0,-0,0,-0.071197,8.4105e-05,-0.091102,0,0.025558,1.4125,-0.227
1,-0,-0,0,-0.075731,4.604e-05,-0.097166,0,0.024674,1.3125,-0.20048
-0,0.96819,-0.28124,0.0010971,0.96819,0.0010971,-0.28124,1.0082,0.024278,1.3125,0.077907
-2.3079e-42,0.99574,-0.090181,-7.5212e-06,0.99574,-7.5212e-06,-0.090181,0.99981,0.035364,1.275,0.27393
1,0,0,0,0.013829,5.8888e-05,0.034314,0,0.075182,0.8,-0.71589
-0,0.90313,-0.22807,0.0013503,0.90313,0.0013503,-0.22807,0.93148,0.024283,1.0625,0.052719
-0,0.99989,-0.015763,1.1127e-05,0.99989,1.1127e-05,-0.015763,1,0.076743,1.6,4.803
-0,0.99984,-0.012645,1.0789e-05,0.99984,1.0789e-05,-0.012645,0.99992,0.075968,1.2,4.3957
-0,0.99983,-0.013042,-1.7431e-06,0.99983,-1.7431e-06,-0.013042,0.99991,0.075973,1,4.4981
1,0,0,-0,0.00071148,-2.5695e-05,0.0093143,0,0.076743,0.6,-2.523
-0,0.99505,-0.095123,-7.8231e-07,0.99505,-7.8231e-07,-0.095123,0.99958,0.025558,0.8875,0.207
1,-0,0,-0,-0.0043902,-4.2413e-05,0.03849,0,0.076096,0.5,-1.8112
1,-0,-0,0,-0.081561,5.3972e-05,-0.14688,0,0.024282,0.6125,-0.12321
-0,0.99571,-0.090211,-2.4859e-05,0.99571,-2.4859e-05,-0.090211,0.99979,0.035364,0.625,0.27393
0.99892,0,-0,-0,0.078085,-5.138e-05,-0.34601,0,0.024291,0.5375,-0.022531
1,-0,-0,0,-0.079324,2.7163e-05,-0.12731,0,0.024316,0.3375,-0.1487
-0,1.007,-0.031571,0.00034767,1.007,0.00034767,-0.031571,1.0075,0.23856,3.1005,4.9972
-0,1.0643,-0.0060618,0.0012687,1.0643,0.0012687,-0.0060618,1.0643,7.45,6.6607,4.8952
-6.1335e-41,1.1291,0.0097918,0.0027928,1.1291,0.0027928,0.0097918,1.1292,8.35,6.8548,4.2904
-4.1322e-27,1.1554,0.05727,0.0018671,1.1554,0.0018671,0.05727,1.1568,8.85,7.4571,2.89
-8.8282e-44,1.1319,0.0029173,0.0045205,1.1319,0.0045205,0.0029173,1.132,8.85,5.8501,4.4905
-0,1.0847,-0.0064429,0.0035842,1.0847,0.0035842,-0.0064429,1.0848,8.45,4.8502,4.9935
-7.451e-38,1.152,0.015752,0.0061355,1.152,0.0061355,0.015752,1.1521,8.75,6.2503,3.99
-9.7811e-43,1.1157,0.0064259,0.0027408,1.1157,0.0027408,0.0064259,1.1157,8.05,6.855,4.3907
-2.1019e-44,1.1007,0.0055378,0.002327,1.1007,0.002327,0.0055378,1.1007,7.55,7.0578,4.3913
-2.989e-34,1.1319,0.028301,0.0017203,1.1319,0.0017203,0.028301,1.1323,8.15,7.2585,3.59
-0,1.095,-0.0027901,0.0055988,1.095,0.0055988,-0.0027901,1.095,8.15,5.2501,4.7936
-0,1.1241,-0.0047652,0.005534,1.1241,0.005534,-0.0047652,1.1241,8.95,3.7444,4.7941
-0,1.1067,-0.0052771,0.0039089,1.1067,0.0039089,-0.0052771,1.1067,8.85,4.4516,4.8941
-0,1.1177,-0.0036627,0.0078516,1.1177,0.0078516,-0.0036627,1.1178,8.65,3.8941,4.7937
-0,1.1401,-0.0090552,0.0069684,1.1401,0.0069684,-0.0090552,1.1402,9.225,3.3262,4.6182
-0,1.1287,-0.020384,0.0012134,1.1287,0.0012134,-0.020384,1.1289,9.9875,3.0875,4.5033
-0,1.1318,-0.024334,0.0044432,1.1318,0.0044432,-0.024334,1.1321,10.062,3.1375,4.3025
-1.2612e-44,1.1377,-0.024998,0.0063796,1.1377,0.0063796,-0.024998,1.138,10.037,3.2375,4.2275
-0,1.134,-0.023415,0.004854,1.134,0.004854,-0.023415,1.1342,9.9625,3.1375,4.3275
-0,1.1254,-0.022084,-4.8541e-05,1.1254,-4.8541e-05,-0.022084,1.1257,10.063,2.9375,4.4778
-0,1.1258,-0.026601,0.0031998,1.1258,0.0031998,-0.026601,1.1261,10.188,2.9625,4.2275
-0,1.1252,-0.024752,0.0011644,1.1252,0.0011644,-0.024752,1.1255,10.113,2.8875,4.3525
-0,1.123,-0.026648,0.0020944,1.123,0.0020944,-0.026648,1.1233,10.248,2.8875,4.2275
-0,1.1184,-0.025999,-0.00097153,1.1184,-0.00097153,-0.025999,1.1187,10.329,2.7125,4.2775
-0,1.1247,-0.026037,0.0019272,1.1247,0.0019272,-0.026037,1.125,10.163,2.8875,4.2775
-1.6816e-44,1.1278,-0.02841,0.0046608,1.1278,0.0046608,-0.02841,1.1282,10.188,2.9875,4.1275
-0,1.1117,-0.022392,0.0020259,1.1117,0.0020259,-0.022392,1.112,10.825,2.8375,4.0775
-4.9045e-44,1.1096,-0.018591,0.0043344,1.1096,0.0043344,-0.018591,1.1098,11.075,2.7875,3.9025
-1.512e-42,1.1089,-0.016547,0.0054728,1.1089,0.0054728,-0.016547,1.109,11.175,2.7625,3.8275
-3.8984e-42,1.107,-0.010501,0.0041647,1.107,0.0041647,-0.010501,1.107,11.426,2.5875,3.9275
-3.4898e-41,1.1069,-0.0085226,0.0046441,1.1069,0.0046441,-0.0085226,1.1069,11.528,2.5375,3.9025
-5.4418e-39,1.1104,-0.016837,0.0085381,1.1104,0.0085381,-0.016837,1.1106,11.375,2.9375,3.5275
-1.3054e-39,1.1132,-0.023532,0.0080694,1.1132,0.0080694,-0.023532,1.1135,11.175,3.0125,3.5025
-5.7415e-40,1.1111,-0.017469,0.0078915,1.1111,0.0078915,-0.017469,1.1113,11.325,2.9375,3.6025
-2.772e-40,1.109,-0.014576,0.0075786,1.109,0.0075786,-0.014576,1.1092,11.325,2.8125,3.6775
-3.1551e-39,1.1104,-0.019279,0.0085428,1.1104,0.0085428,-0.019279,1.1106,11.275,2.9375,3.5025
-1.7668e-36,1.1133,-0.025063,0.0078301,1.1133,0.0078301,-0.025063,1.1136,11.528,3.1625,3.2025
1.2651e-11,1.1178,-0.072701,0.0096473,1.1178,0.0096473,-0.072701,1.1203,12.65,3.8927,2.19
8.6065e-26,1.1242,-0.042984,0.004116,1.1242,0.004116,-0.042984,1.125,11.704,3.4274,2.965
-5.0641e-36,1.1256,-0.03832,0.0072948,1.1256,0.0072948,-0.03832,1.1263,11.175,3.2875,3.2275
1.0399e-26,1.1146,-0.040194,0.0037927,1.1146,0.0037927,-0.040194,1.1153,11.705,3.3262,2.815
-7.0819e-35,1.1269,-0.042591,0.0064853,1.1269,0.0064853,-0.042591,1.1277,11.275,3.3379,3.0775
-1.7071e-38,1.1379,-0.038263,0.0080401,1.1379,0.0080401,-0.038263,1.1385,10.725,3.3379,3.5775
-3.235e-41,1.1266,-0.031456,0.0065007,1.1266,0.0065007,-0.031456,1.127,10.525,3.1125,3.8525
-2.6564e-41,1.1365,-0.031861,0.0075702,1.1365,0.0075702,-0.031861,1.137,10.329,3.2375,3.9275
-2.0444e-39,1.1359,-0.035334,0.0079829,1.1359,0.0079829,-0.035334,1.1365,10.525,3.2625,3.7275
-2.6774e-36,1.1415,-0.040815,0.007739,1.1415,0.007739,-0.040815,1.1422,10.902,3.4284,3.5159
-1.3188e-35,1.1373,-0.041485,0.0076341,1.1373,0.0076341,-0.041485,1.1381,10.975,3.3895,3.4026
-2.4565e-40,1.1246,-0.031273,0.0068364,1.1246,0.0068364,-0.031273,1.1251,10.775,3.1625,3.7275
-8.9564e-36,1.1465,-0.041185,0.008994,1.1465,0.008994,-0.041185,1.1473,10.575,3.3894,3.5276
-5.4247e-39,1.1539,-0.029469,0.010643,1.1539,0.010643,-0.029469,1.1544,10.038,3.3896,3.9276
-2.7733e-41,1.1507,-0.027887,0.010338,1.1507,0.010338,-0.027887,1.1511,9.9625,3.3379,4.0025
-9.8371e-43,1.14,-0.028382,0.0078898,1.14,0.0078898,-0.028382,1.1404,10.088,3.2375,4.0775
-5.2654e-41,1.147,-0.030356,0.0095757,1.147,0.0095757,-0.030356,1.1475,10.088,3.3127,3.9525
-3.3491e-43,1.1341,-0.028123,0.0064558,1.1341,0.0064558,-0.028123,1.1344,10.088,3.1125,4.1275
-4.7644e-44,1.1212,-0.027863,0.00432,1.1212,0.00432,-0.027863,1.1216,10.525,3.0125,4.0275
-1.4013e-45,1.1167,-0.026197,0.0039916,1.1167,0.0039916,-0.026197,1.1171,10.675,2.9375,3.9775
-2.8026e-45,1.1082,-0.018338,0.0024411,1.1082,0.0024411,-0.018338,1.1083,11.025,2.6875,4.0025
-5.2816e-40,1.1076,-0.011914,0.0075897,1.1076,0.0075897,-0.011914,1.1077,11.375,2.7125,3.7025
-9.2305e-41,1.1074,-0.012611,0.006822,1.1074,0.006822,-0.012611,1.1075,11.325,2.6875,3.7525
-1.8529e-37,1.1143,-0.023193,0.0080719,1.1143,0.0080719,-0.023193,1.1145,11.477,3.1375,3.3275
-1.8673e-36,1.1157,-0.029504,0.0078244,1.1157,0.0078244,-0.029504,1.1161,11.325,3.1625,3.2275
-4.2862e-38,1.1138,-0.024067,0.0082487,1.1138,0.0082487,-0.024067,1.1141,11.325,3.0875,3.3775
-3.3788e-37,1.1075,-0.012222,0.0099968,1.1075,0.0099968,-0.012222,1.1076,11.528,2.8625,3.4275
-4.6901e-42,1.1067,-0.010283,0.0040937,1.1067,0.0040937,-0.010283,1.1067,11.426,2.5625,3.9275
-1.4013e-44,1.1043,-0.012935,-0.00027752,1.1043,-0.00027752,-0.012935,1.1043,11.275,2.4125,4.1025
-1.0939e-40,1.1035,-0.0075371,0.0024512,1.1035,0.0024512,-0.0075371,1.1036,11.528,2.2875,3.9525
-1.1581e-40,1.102,-0.0075733,0.0011141,1.102,0.0011141,-0.0075733,1.1021,11.528,2.1875,3.9775
-0,1.0998,-0.01731,-0.010476,1.0998,-0.010476,-0.01731,1.0999,11.075,2.1375,4.4526
-0,1.1049,-0.020677,-0.0077145,1.1049,-0.0077145,-0.020677,1.1051,10.825,2.2875,4.3525
-0,1.1088,-0.022756,-0.004585,1.1088,-0.004585,-0.022756,1.1091,10.675,2.4625,4.2775
-2.8026e-45,1.1125,-0.022287,0.0041777,1.1125,0.0041777,-0.022287,1.1127,10.925,2.8875,3.9275
-0,1.113,-0.024413,0.0006673,1.113,0.0006673,-0.024413,1.1133,10.625,2.7375,4.1275
-0,1.1144,-0.025108,0.0037648,1.1144,0.0037648,-0.025108,1.1147,10.725,2.8625,3.9525
-5.5071e-43,1.1105,-0.019594,0.0056717,1.1105,0.0056717,-0.019594,1.1107,11.075,2.8375,3.8025
-8.4078e-45,1.1157,-0.025793,0.0049291,1.1157,0.0049291,-0.025793,1.116,10.775,2.9375,3.8775
-8.2834e-41,1.1238,-0.030887,0.0064421,1.1238,0.0064421,-0.030887,1.1242,10.625,3.0875,3.8025
-3.6707e-39,1.1319,-0.034906,0.0077209,1.1319,0.0077209,-0.034906,1.1324,10.575,3.2125,3.7025
-5.7698e-41,1.1163,-0.02517,0.0069744,1.1163,0.0069744,-0.02517,1.1166,11.075,3.0625,3.6525
-1.1537e-39,1.1158,-0.026798,0.0076323,1.1158,0.0076323,-0.026798,1.1161,11.025,3.0375,3.5525
-3.6625e-38,1.1269,-0.035026,0.0077715,1.1269,0.0077715,-0.035026,1.1275,10.775,3.1875,3.5525
-7.7593e-39,1.1199,-0.029853,0.007556,1.1199,0.007556,-0.029853,1.1203,11.025,3.1375,3.5275
-5.2759e-37,1.1333,-0.040959,0.00743,1.1333,0.00743,-0.040959,1.1341,11.075,3.3635,3.3275
-1.4603e-37,1.1271,-0.035988,0.0077864,1.1271,0.0077864,-0.035988,1.1277,10.925,3.2375,3.4525
-6.888e-37,1.1426,-0.041091,0.0088947,1.1426,0.0088947,-0.041091,1.1434,10.575,3.3379,3.5025
-6.0063e-36,1.1295,-0.04066,0.0074985,1.1295,0.0074985,-0.04066,1.1303,11.075,3.3127,3.2525
-5.9721e-38,1.1428,-0.038898,0.0088175,1.1428,0.0088175,-0.038898,1.1435,10.525,3.3379,3.6025
-1.6051e-39,1.1289,-0.033791,0.0073917,1.1289,0.0073917,-0.033791,1.1294,10.575,3.1625,3.7275
-7.0065e-45,1.1211,-0.029202,0.0046613,1.1211,0.0046613,-0.029202,1.1214,10.475,2.9375,3.9525
-0,1.1203,-0.027474,0.0024686,1.1203,0.0024686,-0.027474,1.1206,10.376,2.8625,4.1275
-2.3822e-44,1.1112,-0.021873,0.0048062,1.1112,0.0048062,-0.021873,1.1114,10.925,2.8125,3.8525
-8.6952e-38,1.1064,-0.0088479,0.0097516,1.1064,0.0097516,-0.0088479,1.1064,11.528,2.7125,3.5525
-3.7912e-39,1.1109,-0.021612,0.0086308,1.1109,0.0086308,-0.021612,1.1112,11.225,2.9625,3.4525
-8.674e-43,1.116,-0.026681,0.0061529,1.116,0.0061529,-0.026681,1.1164,10.825,2.9625,3.7525
-1.9562e-41,1.1149,-0.025422,0.0070198,1.1149,0.0070198,-0.025422,1.1152,10.975,2.9875,3.6525
-1.0599e-39,1.1187,-0.0297,0.0071894,1.1187,0.0071894,-0.0297,1.1191,10.825,3.0375,3.6275
-1.6549e-42,1.1153,-0.027233,0.0067002,1.1153,0.0067002,-0.027233,1.1157,10.825,2.9375,3.6775
-3.5032e-44,1.1187,-0.029618,0.0048376,1.1187,0.0048376,-0.029618,1.1191,10.525,2.8625,3.8525
-8.6401e-38,1.1302,-0.036638,0.0080442,1.1302,0.0080442,-0.036638,1.1308,10.625,3.1875,3.5775
-2.4374e-38,1.1228,-0.033353,0.0076037,1.1228,0.0076037,-0.033353,1.1233,10.725,3.0875,3.5775
-5.8482e-41,1.1222,-0.031184,0.0063704,1.1222,0.0063704,-0.031184,1.1227,10.575,3.0125,3.7775
-1.3482e-38,1.1317,-0.035697,0.0079631,1.1317,0.0079631,-0.035697,1.1323,10.425,3.1375,3.7025
-6.3462e-40,1.1281,-0.034045,0.0070785,1.1281,0.0070785,-0.034045,1.1287,10.376,3.0375,3.7775
-8.5479e-44,1.1206,-0.030079,0.005416,1.1206,0.005416,-0.030079,1.121,10.525,2.9375,3.8525
-0,1.1125,-0.024199,-0.0034129,1.1125,-0.0034129,-0.024199,1.1128,10.525,2.5875,4.3025
-0,1.1108,-0.023781,-0.0022597,1.1108,-0.0022597,-0.023781,1.111,10.625,2.5625,4.2025
-4.2039e-45,1.1056,-0.015558,0.00089445,1.1056,0.00089445,-0.015558,1.1057,11.125,2.5125,4.0525
-2.8026e-45,1.1055,-0.01631,0.00058416,1.1055,0.00058416,-0.01631,1.1056,11.075,2.4875,4.0525
-1.4013e-45,1.1082,-0.021292,0.001125,1.1082,0.001125,-0.021292,1.1085,10.825,2.5625,4.0025
-0,1.1177,-0.027054,-0.00014481,1.1177,-0.00014481,-0.027054,1.118,10.376,2.6875,4.1775
-0,1.1156,-0.026268,-0.0052446,1.1156,-0.0052446,-0.026268,1.1159,10.376,2.4625,4.3275
-0,1.1043,-0.020751,-0.013526,1.1043,-0.013526,-0.020751,1.1046,10.701,2.175,4.6183
-0,1.1079,-0.022175,-0.004401,1.1079,-0.004401,-0.022175,1.1081,10.725,2.4375,4.2525
-0,1.1043,-0.017163,-0.0024584,1.1043,-0.0024584,-0.017163,1.1044,11.025,2.3625,4.1525
-3.1809e-42,1.1063,-0.011775,0.004315,1.1063,0.004315,-0.011775,1.1064,11.325,2.5625,3.9025
-2.0058e-40,1.1066,-0.01586,0.00775,1.1066,0.00775,-0.01586,1.1067,11.175,2.6875,3.6525
-1.0565e-36,1.1209,-0.033846,0.0079906,1.1209,0.0079906,-0.033846,1.1214,11.025,3.1625,3.3525
-1.3267e-37,1.1211,-0.032986,0.0078951,1.1211,0.0078951,-0.032986,1.1216,10.875,3.1125,3.4775
-2.1659e-35,1.1288,-0.04118,0.0076509,1.1288,0.0076509,-0.04118,1.1296,11.025,3.2875,3.2275
-1.2472e-35,1.1177,-0.033313,0.0073307,1.1177,0.0073307,-0.033313,1.1182,11.325,3.2125,3.1525
-2.6286e-37,1.1096,-0.020041,0.0090912,1.1096,0.0090912,-0.020041,1.1098,11.426,3.0125,3.3025
-0,1.1136,-0.02979,0.0066578,1.1136,0.0066578,-0.02979,1.114,11.604,3.2251,3.065
-2.8122e-34,1.1106,-0.031696,0.0065363,1.1106,0.0065363,-0.031696,1.111,11.528,3.1875,2.9525
-8.5836e-38,1.1105,-0.022237,0.0089095,1.1105,0.0089095,-0.022237,1.1108,11.325,3.0125,3.3275
-8.5236e-37,1.1052,-0.010618,0.010717,1.1052,0.010717,-0.010618,1.1053,11.528,2.7875,3.4025
-8.8644e-37,1.1074,-0.022074,0.00938,1.1074,0.00938,-0.022074,1.1077,11.375,2.9875,3.2025
-1.6001e-39,1.1066,-0.0087585,0.0075521,1.1066,0.0075521,-0.0087585,1.1067,11.477,2.6125,3.7275
-4.2039e-45,1.1015,-0.012139,-0.004185,1.1015,-0.004185,-0.012139,1.1016,11.375,2.2125,4.2275
-2.5644e-42,1.0983,-0.010155,-0.0055453,1.0983,-0.0055453,-0.010155,1.0984,11.604,1.925,4.165
-1.121e-43,1.0988,-0.011076,-0.0059904,1.0988,-0.0059904,-0.011076,1.0989,11.477,1.9625,4.2025
-0,1.095,-0.013248,-0.011372,1.095,-0.011372,-0.013248,1.0951,11.528,1.8625,4.4276
-0,1.0916,-0.01433,-0.014033,1.0916,-0.014033,-0.01433,1.0918,11.527,1.7625,4.5286
-0,1.092,-0.014636,-0.013864,1.092,-0.013864,-0.014636,1.0922,11.604,1.675,4.4657
-0,1.097,-0.014057,-0.010386,1.097,-0.010386,-0.014057,1.0971,11.375,1.9125,4.3775
-8.4078e-45,1.0997,-0.011899,-0.0060445,1.0997,-0.0060445,-0.011899,1.0998,11.426,2.0625,4.2525
-7.2868e-44,1.1033,-0.011865,-0.00085269,1.1033,-0.00085269,-0.011865,1.1034,11.325,2.3125,4.1025
-4.0322e-41,1.1056,-0.009307,0.0047566,1.1056,0.0047566,-0.009307,1.1057,11.426,2.4875,3.8775
