"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-2.4219e-23,1.0985,-0.083436,0.037829,1.0985,0.037829,-0.083436,1.1024,11.225,2.2875,1.7525
-6.8508e-26,1.138,-0.08525,0.0392,1.138,0.0392,-0.08525,1.1419,11.125,2.5625,1.6775
4.6243e-44,1.1405,-0.08655,0.04008,1.1405,0.04008,-0.08655,1.1445,11.175,2.5875,1.6275
-2.7908e-24,1.1545,-0.088687,0.042324,1.1545,0.042324,-0.088687,1.1587,11.375,2.7625,1.4025
1.5744e-22,1.1532,-0.082294,0.046857,1.1532,0.046857,-0.082294,1.1571,11.225,2.9875,1.2525
3.1141e-17,1.118,-0.066799,0.052861,1.118,0.052861,-0.066799,1.1212,11.125,3.2875,1.0525
5.4597e-20,1.1531,-0.063807,0.047461,1.1531,0.047461,-0.063807,1.1558,10.725,3.2375,1.3525
7.8845e-18,1.1271,-0.063421,0.052034,1.1271,0.052034,-0.063421,1.1301,10.875,3.2875,1.1525
2.5632e-18,1.1277,-0.071137,0.052158,1.1277,0.052158,-0.071137,1.1311,11.125,3.1875,1.0775
6.6201e-19,1.1195,-0.070014,0.051918,1.1195,0.051918,-0.070014,1.1229,11.275,3.1375,0.9775
7.4407e-16,1.0692,-0.056381,0.054868,1.0692,0.054868,-0.056381,1.072,11.325,3.2875,0.8025
4.2266e-19,1.142,-0.072847,0.050115,1.142,0.050115,-0.072847,1.1454,11.025,3.1875,1.2025
3.8692e-21,1.144,-0.075701,0.050113,1.144,0.050113,-0.075701,1.1476,11.025,3.0875,1.2025
1.0541e-21,1.1477,-0.080444,0.048077,1.1477,0.048077,-0.080444,1.1516,11.225,2.9625,1.1775
-6.22e-23,1.163,-0.074749,0.042331,1.163,0.042331,-0.074749,1.1661,10.725,2.9125,1.5775
-1.7624e-23,1.1762,-0.056037,0.038566,1.1762,0.038566,-0.056037,1.1781,10.376,3.0375,1.7275
-1.2507e-24,1.1884,-0.030578,0.03461,1.1884,0.03461,-0.030578,1.1893,10.113,3.1875,1.8775
-2.3081e-25,1.1905,-0.016354,0.034965,1.1905,0.034965,-0.016354,1.1911,10.012,3.2875,1.8525
5.4274e-25,1.186,-0.023321,0.037085,1.186,0.037085,-0.023321,1.1869,10.088,3.2875,1.7525
1.1104e-24,1.1892,-0.0039843,0.035758,1.1892,0.035758,-0.0039843,1.1897,9.9626,3.3895,1.7774
-6.6307e-25,1.1926,-0.01539,0.031449,1.1926,0.031449,-0.01539,1.1931,9.9125,3.1625,2.0525
-5.418e-25,1.19,-0.019051,0.027257,1.19,0.027257,-0.019051,1.1905,9.8875,3.0125,2.2275
-5.33e-27,1.1858,-0.0040593,0.025732,1.1858,0.025732,-0.0040593,1.1861,9.7375,3.1625,2.5275
-3.67e-26,1.1904,-0.0047113,0.027389,1.1904,0.027389,-0.0047113,1.1907,9.7875,3.1875,2.3525
-4.5974e-26,1.1925,0.0016584,0.02908,1.1925,0.02908,0.0016584,1.1929,9.7875,3.2875,2.2525
-6.0857e-27,1.1864,0.011997,0.028743,1.1864,0.028743,0.011997,1.1868,9.5875,3.2875,2.4525
-3.963e-27,1.1851,0.017471,0.029422,1.1851,0.029422,0.017471,1.1856,9.5375,3.3379,2.4525
-6.2264e-27,1.1853,0.013543,0.029117,1.1853,0.029117,0.013543,1.1857,9.5125,3.2375,2.4775
-7.1331e-29,1.1739,0.0084418,0.027288,1.1739,0.027288,0.0084418,1.1743,9.4125,3.1375,2.8275
-3.4658e-27,1.1841,0.011228,0.028413,1.1841,0.028413,0.011228,1.1845,9.5375,3.2375,2.5275
-2.1787e-27,1.1828,0.0045647,0.026779,1.1828,0.026779,0.0045647,1.1831,9.5625,3.1375,2.6025
-1.9017e-27,1.1809,-0.0099543,0.021934,1.1809,0.021934,-0.0099543,1.1812,9.6875,2.9375,2.6775
-5.6171e-28,1.1788,-0.0035203,0.023009,1.1788,0.023009,-0.0035203,1.179,9.5625,2.9375,2.7525
-3.7834e-27,1.184,0.0077941,0.027701,1.184,0.027701,0.0077941,1.1844,9.5375,3.1625,2.5525
-5.1621e-26,1.1893,-0.009289,0.026286,1.1893,0.026286,-0.009289,1.1896,9.7875,3.0875,2.3775
-1.2039e-25,1.19,-0.016093,0.026596,1.19,0.026596,-0.016093,1.1904,9.8875,3.0875,2.3025
-1.9064e-26,1.1843,-0.016435,0.022081,1.1843,0.022081,-0.016435,1.1847,9.8125,2.9375,2.5275
-5.2981e-27,1.1789,-0.01818,0.016398,1.1789,0.016398,-0.01818,1.1792,9.7625,2.7375,2.6775
-1.6547e-27,1.1658,-0.034344,0.0043538,1.1658,0.0043538,-0.034344,1.1663,9.9875,2.4625,2.7275
-1.456e-27,1.1603,-0.040669,0.0032445,1.1603,0.0032445,-0.040669,1.161,10.113,2.4375,2.7275
-2.7251e-26,1.1449,-0.046465,-0.0029103,1.1449,-0.0029103,-0.046465,1.1459,10.248,2.2625,2.6275
-7.2081e-26,1.1491,-0.043542,-0.0011317,1.1491,-0.0011317,-0.043542,1.15,10.188,2.2875,2.5525
-2.3648e-26,1.1629,-0.041122,0.0068582,1.1629,0.0068582,-0.041122,1.1637,10.138,2.4625,2.5275
-3.4546e-27,1.1629,-0.037951,0.0036046,1.1629,0.0036046,-0.037951,1.1636,10.062,2.4375,2.6775
-1.4813e-26,1.1641,-0.037314,0.0047936,1.1641,0.0047936,-0.037314,1.1647,10.062,2.4375,2.5775
-3.4318e-25,1.1784,-0.034602,0.018083,1.1784,0.018083,-0.034602,1.1791,10.037,2.7125,2.3775
-3.6516e-25,1.1819,-0.029202,0.019634,1.1819,0.019634,-0.029202,1.1824,9.9625,2.7625,2.3775
-1.7635e-24,1.1777,-0.044167,0.022933,1.1777,0.022933,-0.044167,1.1787,10.188,2.7875,2.2275
-2.4692e-24,1.1712,-0.047317,0.021864,1.1712,0.021864,-0.047317,1.1724,10.216,2.6625,2.1775
-2.5438e-24,1.1763,-0.042175,0.022178,1.1763,0.022178,-0.042175,1.1773,10.138,2.7125,2.2025
-5.8465e-25,1.1779,-0.033471,0.017881,1.1779,0.017881,-0.033471,1.1785,10.012,2.6625,2.3275
-6.1362e-24,1.1857,-0.035563,0.029746,1.1857,0.029746,-0.035563,1.1866,10.062,2.9375,2.0525
-2.1328e-24,1.1873,-0.036673,0.030837,1.1873,0.030837,-0.036673,1.1883,10.138,3.0625,2.0275
-1.0148e-24,1.188,-0.024892,0.026091,1.188,0.026091,-0.024892,1.1886,9.9375,2.9375,2.2275
-2.7621e-24,1.1814,-0.036631,0.023781,1.1814,0.023781,-0.036631,1.1822,10.062,2.7875,2.2025
-6.4921e-26,1.1824,-0.022425,0.018794,1.1824,0.018794,-0.022425,1.1827,9.8625,2.7875,2.5025
-1.077e-25,1.1881,-0.016139,0.024703,1.1881,0.024703,-0.016139,1.1884,9.8375,2.9875,2.3775
-2.6084e-26,1.1831,-0.017017,0.020009,1.1831,0.020009,-0.017017,1.1834,9.7875,2.8375,2.5525
-4.7201e-25,1.192,-0.015423,0.029442,1.192,0.029442,-0.015423,1.1925,9.8875,3.1125,2.1525
-5.5645e-26,1.1922,0.0050901,0.029645,1.1922,0.029645,0.0050901,1.1926,9.7125,3.2625,2.2525
-9.4759e-26,1.1917,-0.0038769,0.028495,1.1917,0.028495,-0.0038769,1.1921,9.7625,3.1625,2.2775
-1.5526e-26,1.1875,0.0037322,0.027583,1.1875,0.027583,0.0037322,1.1879,9.6125,3.1375,2.4525
-2.4017e-28,1.1755,0.015465,0.029041,1.1755,0.029041,0.015465,1.176,9.3625,3.2125,2.7275
-6.3891e-28,1.1784,0.017985,0.029388,1.1784,0.029388,0.017985,1.1789,9.4125,3.2875,2.6275
-2.6268e-27,1.1828,0.01919,0.029765,1.1828,0.029765,0.01919,1.1833,9.4625,3.3127,2.5025
-2.8921e-26,1.1913,0.011214,0.02986,1.1913,0.02986,0.011214,1.1917,9.6625,3.3127,2.2775
-5.2168e-26,1.1926,0.011894,0.030774,1.1926,0.030774,0.011894,1.193,9.6625,3.3127,2.2025
-1.6498e-26,1.1881,0.017955,0.030466,1.1881,0.030466,0.017955,1.1886,9.5125,3.2875,2.3525
-1.0321e-27,1.18,0.010804,0.027984,1.18,0.027984,0.010804,1.1804,9.4375,3.1375,2.6525
-3.1753e-28,1.1732,0.025151,0.031516,1.1732,0.031516,0.025151,1.1739,9.2125,3.2625,2.6775
-9.6143e-27,1.1861,0.01995,0.030527,1.1861,0.030527,0.01995,1.1866,9.4625,3.2875,2.4025
-3.5372e-27,1.1821,0.028062,0.031508,1.1821,0.031508,0.028062,1.1828,9.3625,3.3635,2.4275
-1.2352e-31,1.1499,0.025583,0.033748,1.1499,0.033748,0.025583,1.1507,8.8875,3.2875,3.1275
-3.33e-32,1.1422,0.029557,0.035652,1.1422,0.035652,0.029557,1.1431,8.7125,3.3127,3.1775
-9.5982e-34,1.1422,0.01991,0.034531,1.1422,0.034531,0.01991,1.1429,8.7625,3.1375,3.4025
-1.1039e-34,1.1376,0.019311,0.035134,1.1376,0.035134,0.019311,1.1383,8.6875,3.1125,3.5025
-3.3816e-36,1.1365,0.013887,0.034157,1.1365,0.034157,0.013887,1.1371,8.7125,2.9875,3.6525
-4.2964e-36,1.1397,0.01146,0.033482,1.1397,0.033482,0.01146,1.1402,8.7625,2.8875,3.6525
-1.3323e-37,1.1375,0.004517,0.03163,1.1375,0.03163,0.004517,1.138,8.7875,2.6625,3.8525
-2.6967e-36,1.144,0.0018521,0.028958,1.144,0.028958,0.0018521,1.1444,8.9375,2.6875,3.7275
-2.2143e-33,1.1557,0.0009918,0.025748,1.1557,0.025748,0.0009918,1.156,9.0875,2.6625,3.4525
-1.5265e-36,1.147,-0.0048925,0.025172,1.147,0.025172,-0.0048925,1.1473,9.0125,2.4625,3.7775
-8.843e-37,1.1464,-0.0046802,0.025597,1.1464,0.025597,-0.0046802,1.1467,8.9875,2.4375,3.8025
-2.1832e-42,1.1238,-0.0058489,0.02937,1.1238,0.02937,-0.0058489,1.1242,8.7625,2.2875,4.3025
-2.3822e-44,1.1135,-0.0049741,0.029903,1.1135,0.029903,-0.0049741,1.1139,8.6875,2.3375,4.4275
-5.6052e-45,1.1061,-0.0020004,0.031689,1.1061,0.031689,-0.0020004,1.1065,8.5625,2.3625,4.4778
-1.121e-44,1.1068,-0.0016189,0.032741,1.1068,0.032741,-0.0016189,1.1073,8.5375,2.2875,4.4778
-1.6816e-44,1.1161,-0.013617,0.025868,1.1161,0.025868,-0.013617,1.1165,8.8875,2.1875,4.4778
-6.8664e-44,1.1151,-0.0074816,0.029782,1.1151,0.029782,-0.0074816,1.1156,8.7125,2.1875,4.4526
-3.8255e-42,1.1277,-0.012749,0.025249,1.1277,0.025249,-0.012749,1.128,8.9375,2.2125,4.3025
-1.3073e-40,1.1353,-0.02178,0.019303,1.1353,0.019303,-0.02178,1.1356,9.1375,2.0625,4.2275
-2.1733e-38,1.1424,-0.018318,0.018991,1.1424,0.018991,-0.018318,1.1427,9.1375,2.1625,4.0275
-4.7777e-37,1.1468,-0.014835,0.019409,1.1468,0.019409,-0.014835,1.147,9.1375,2.2625,3.8775
-5.9781e-36,1.1501,-0.013592,0.018656,1.1501,0.018656,-0.013592,1.1504,9.2125,2.3875,3.7275
-2.7791e-35,1.1528,-0.010505,0.019905,1.1528,0.019905,-0.010505,1.153,9.1125,2.3125,3.7025
-1.9046e-34,1.1548,-0.011504,0.018247,1.1548,0.018247,-0.011504,1.155,9.2375,2.4375,3.5775
-1.5708e-32,1.161,-0.0092298,0.017169,1.161,0.017169,-0.0092298,1.1612,9.2875,2.4875,3.3775
-2.6224e-34,1.1558,-0.010263,0.01848,1.1558,0.01848,-0.010263,1.156,9.1875,2.3875,3.5775
-3.1678e-34,1.1562,-0.011082,0.017674,1.1562,0.017674,-0.011082,1.1564,9.1625,2.3125,3.6025
-1.5433e-36,1.1479,-0.02491,0.012539,1.1479,0.012539,-0.02491,1.1482,9.2625,2.0625,3.9025
-8.8188e-35,1.1513,-0.027432,0.0075112,1.1513,0.0075112,-0.027432,1.1516,9.3875,2.1125,3.7275
-2.163e-39,1.1402,-0.032275,0.011918,1.1402,0.011918,-0.032275,1.1407,9.3125,1.8875,4.1525
-6.5188e-42,1.1356,-0.037983,0.011212,1.1356,0.011212,-0.037983,1.1363,9.3625,1.7375,4.3025
-6.9157e-41,1.1392,-0.037411,0.010619,1.1392,0.010619,-0.037411,1.1399,9.3375,1.7375,4.2275
-6.7824e-41,1.1398,-0.040111,0.0084218,1.1398,0.0084218,-0.040111,1.1405,9.3875,1.7125,4.2025
-0,1.1253,-0.037857,0.01623,1.1253,0.01623,-0.037857,1.1261,9.2625,1.6125,4.5291
-1.4013e-44,1.1323,-0.039692,0.014789,1.1323,0.014789,-0.039692,1.1331,9.2625,1.5375,4.4526
-1.3992e-41,1.1335,-0.026184,0.018787,1.1335,0.018787,-0.026184,1.1339,9.1375,1.8875,4.3275
-1.9819e-38,1.1427,-0.02993,0.012196,1.1427,0.012196,-0.02993,1.1432,9.2875,1.9375,4.0775
-6.0254e-37,1.1463,-0.035328,0.0061147,1.1463,0.0061147,-0.035328,1.1468,9.3875,1.8875,3.9525
-1.0623e-39,1.1399,-0.032045,0.012678,1.1399,0.012678,-0.032045,1.1404,9.2875,1.8625,4.1775
-2.0955e-39,1.1414,-0.03279,0.011983,1.1414,0.011983,-0.03279,1.1419,9.2875,1.8375,4.1525
-2.5984e-38,1.1412,-0.04038,0.0045624,1.1412,0.0045624,-0.04038,1.1419,9.4875,1.8375,4.0525
-8.1598e-39,1.1443,-0.05034,-0.0042775,1.1443,-0.0042775,-0.05034,1.1454,9.5625,1.6625,3.9525
-2.9587e-38,1.134,-0.068857,-0.016772,1.134,-0.016772,-0.068857,1.1362,9.8625,1.4625,3.9525
-3.9628e-37,1.1365,-0.060785,-0.016925,1.1365,-0.016925,-0.060785,1.1383,9.8125,1.6375,3.7775
-2.427e-35,1.1372,-0.057581,-0.016562,1.1372,-0.016562,-0.057581,1.1388,9.8125,1.7125,3.7025
-1.1001e-38,1.1379,-0.05613,-0.0090649,1.1379,-0.0090649,-0.05613,1.1393,9.7375,1.6625,3.9275
-1.0286e-36,1.1449,-0.044691,-0.0017836,1.1449,-0.0017836,-0.044691,1.1458,9.5375,1.7875,3.9025
-2.9277e-33,1.148,-0.040482,-0.0051943,1.148,-0.0051943,-0.040482,1.1487,9.6375,1.9875,3.6025
-1.7389e-32,1.1565,-0.02622,0.0044633,1.1565,0.0044633,-0.02622,1.1568,9.5125,2.2375,3.4525
-2.1175e-32,1.1556,-0.028567,0.0019095,1.1556,0.0019095,-0.028567,1.156,9.5125,2.1625,3.4775
-6.0794e-35,1.1427,-0.048301,-0.007937,1.1427,-0.007937,-0.048301,1.1437,9.6875,1.8375,3.7525
-2.2819e-34,1.1514,-0.030791,0.0042228,1.1514,0.0042228,-0.030791,1.1518,9.4375,2.0625,3.7025
-8.7337e-32,1.1584,-0.025732,0.0040902,1.1584,0.0040902,-0.025732,1.1587,9.5625,2.2875,3.3525
-2.0043e-30,1.1531,-0.036489,-0.0045112,1.1531,-0.0045112,-0.036489,1.1537,9.8125,2.2125,3.2275
-1.306e-31,1.14,-0.049575,-0.016069,1.14,-0.016069,-0.049575,1.1412,9.8625,1.9125,3.4275
-5.6583e-31,1.1507,-0.0382,-0.0086958,1.1507,-0.0086958,-0.0382,1.1514,9.7125,2.0625,3.3525
-5.7949e-34,1.1488,-0.04176,-0.0057627,1.1488,-0.0057627,-0.04176,1.1496,9.5625,1.8875,3.6775
-2.1295e-37,1.1439,-0.047412,-0.0030411,1.1439,-0.0030411,-0.047412,1.1449,9.5625,1.7375,3.9275
-1.1766e-40,1.1422,-0.052923,0.0011368,1.1422,0.0011368,-0.052923,1.1434,9.5125,1.4875,4.1775
-1.8623e-42,1.1358,-0.058935,0.0012563,1.1358,0.0012563,-0.058935,1.1373,9.6125,1.3375,4.3525
-2.5223e-44,1.1275,-0.065572,-0.0011094,1.1275,-0.0011094,-0.065572,1.1294,9.7875,1.2375,4.4778
-1.4013e-44,1.1272,-0.071253,-0.003051,1.1272,-0.003051,-0.071253,1.1295,9.8375,1.1125,4.5033
-1.4574e-43,1.1325,-0.071206,-0.0029085,1.1325,-0.0029085,-0.071206,1.1348,9.7625,1.0875,4.4526
-2.7185e-43,1.1325,-0.074359,-0.0053538,1.1325,-0.0053538,-0.074359,1.135,9.8125,1.0625,4.4275
-1.4013e-45,1.1228,-0.075674,-0.0024419,1.1228,-0.0024419,-0.075674,1.1254,9.875,0.975,4.6184
-1.3873e-43,1.1307,-0.080157,-0.007739,1.1307,-0.007739,-0.080157,1.1336,9.8875,0.9625,4.4526
-2.4242e-43,1.1313,-0.082751,-0.0078623,1.1313,-0.0078623,-0.082751,1.1344,9.8875,0.8875,4.4778
-3.4312e-41,1.1283,-0.0883,-0.017699,1.1283,-0.017699,-0.0883,1.1319,10.037,1.0125,4.2525
-7.7526e-40,1.1222,-0.090272,-0.022742,1.1222,-0.022742,-0.090272,1.126,10.138,1.0875,4.1275
-1.6095e-39,1.1218,-0.096241,-0.02652,1.1218,-0.02652,-0.096241,1.1262,10.163,1.0125,4.1025
-2.7166e-39,1.1214,-0.095654,-0.027186,1.1214,-0.027186,-0.095654,1.1258,10.163,1.0375,4.0775
-1.2111e-37,1.1179,-0.087461,-0.028179,1.1179,-0.028179,-0.087461,1.1216,10.163,1.2375,3.9275
-5.2072e-37,1.0783,-0.098071,-0.033022,1.0783,-0.033022,-0.098071,1.0832,10.625,1.0625,3.7775
-3.6222e-38,1.0906,-0.099525,-0.030995,1.0906,-0.030995,-0.099525,1.0955,10.525,1.0375,3.9025
-2.6467e-35,1.0647,-0.094821,-0.037506,1.0647,-0.037506,-0.094821,1.0695,10.675,1.1125,3.6025
-6.9819e-37,1.1163,-0.087651,-0.031135,1.1163,-0.031135,-0.087651,1.1202,10.163,1.2625,3.8525
-2.3278e-37,1.1157,-0.095242,-0.033669,1.1157,-0.033669,-0.095242,1.1203,10.188,1.1375,3.9025
-4.5557e-36,1.0895,-0.099572,-0.040514,1.0895,-0.040514,-0.099572,1.0948,10.425,1.1125,3.7275
-3.5308e-34,1.0764,-0.086196,-0.038559,1.0764,-0.038559,-0.086196,1.0805,10.525,1.2875,3.5025
-5.7392e-34,1.048,-0.091135,-0.041483,1.048,-0.041483,-0.091135,1.0527,10.725,1.1375,3.4525
-1.0924e-36,1.0811,-0.10506,-0.040684,1.0811,-0.040684,-0.10506,1.0869,10.525,1.0125,3.7525
-1.774e-37,1.0874,-0.11015,-0.037496,1.0874,-0.037496,-0.11015,1.0936,10.525,0.9125,3.8775
-1.1847e-38,1.0845,-0.11141,-0.022249,1.0845,-0.022249,-0.11141,1.0904,10.725,0.6375,4.1525
-1.1561e-36,1.0992,-0.11465,-0.019943,1.0992,-0.019943,-0.11465,1.1054,10.575,0.4875,4.3275
-8.796e-42,1.1154,-0.10346,-0.01295,1.1154,-0.01295,-0.10346,1.1203,10.252,0.475,4.6187
-1.1184e-39,1.1216,-0.10832,-0.019312,1.1216,-0.019312,-0.10832,1.127,10.216,0.5875,4.4025
-1.5891e-42,1.1243,-0.099414,-0.014084,1.1243,-0.014084,-0.099414,1.1288,10.113,0.6375,4.5033
-1.0513e-38,1.1258,-0.10939,-0.020369,1.1258,-0.020369,-0.10939,1.1313,10.163,0.5875,4.3775
-1.0207e-39,1.1278,-0.10153,-0.023133,1.1278,-0.023133,-0.10153,1.1326,10.113,0.8125,4.2525
-4.027e-38,1.11,-0.10271,-0.03481,1.11,-0.03481,-0.10271,1.1153,10.286,1.0125,3.9525
-1.6348e-38,1.1222,-0.10169,-0.03137,1.1222,-0.03137,-0.10169,1.1272,10.163,0.9625,4.0525
-7.9133e-41,1.1262,-0.091587,-0.02003,1.1262,-0.02003,-0.091587,1.1301,10.088,0.9875,4.2275
-2.5475e-39,1.1278,-0.085432,-0.021299,1.1278,-0.021299,-0.085432,1.1313,10.037,1.1625,4.1025
-2.9058e-38,1.1244,-0.087969,-0.026179,1.1244,-0.026179,-0.087969,1.1281,10.088,1.1875,4.0025
-2.2807e-40,1.1327,-0.081349,-0.015603,1.1327,-0.015603,-0.081349,1.1357,9.9375,1.1375,4.2025
-9.669e-43,1.1299,-0.084909,-0.011562,1.1299,-0.011562,-0.084909,1.1331,9.9625,0.9375,4.4025
-4.9094e-40,1.1332,-0.095041,-0.020285,1.1332,-0.020285,-0.095041,1.1374,10.012,0.8875,4.2525
-3.6896e-42,1.1367,-0.077657,-0.0083014,1.1367,-0.0083014,-0.077657,1.1394,9.8125,1.0375,4.3525
-3.8816e-43,1.1337,-0.065523,-0.00042178,1.1337,-0.00042178,-0.065523,1.1356,9.6875,1.1875,4.4275
-4.9866e-40,1.1352,-0.069453,-0.0106,1.1352,-0.0106,-0.069453,1.1373,9.8125,1.3375,4.1525
-5.8272e-40,1.1394,-0.065526,-0.0076979,1.1394,-0.0076979,-0.065526,1.1413,9.7125,1.3625,4.1525
-1.9951e-40,1.14,-0.060282,-0.003742,1.14,-0.003742,-0.060282,1.1416,9.6375,1.4125,4.1775
-6.1657e-44,1.1327,-0.053394,0.0067694,1.1327,0.0067694,-0.053394,1.134,9.5125,1.3625,4.4526
-4.2039e-44,1.1328,-0.057556,0.0069434,1.1328,0.0069434,-0.057556,1.1343,9.5125,1.2125,4.5033
-4.9956e-42,1.1398,-0.057361,0.0039281,1.1398,0.0039281,-0.057361,1.1413,9.5125,1.2875,4.3525
-1.1072e-41,1.133,-0.070074,-0.0069374,1.133,-0.0069374,-0.070074,1.1351,9.8125,1.2375,4.3025
-3.2963e-41,1.1351,-0.078124,-0.011267,1.1351,-0.011267,-0.078124,1.1378,9.8625,1.1125,4.2775
-3.728e-40,1.1316,-0.086103,-0.018906,1.1316,-0.018906,-0.086103,1.135,9.9875,1.0875,4.1775
-6.0124e-39,1.1329,-0.080095,-0.019146,1.1329,-0.019146,-0.080095,1.1359,9.9375,1.2375,4.0775
-5.5507e-38,1.1242,-0.088759,-0.027566,1.1242,-0.027566,-0.088759,1.128,10.088,1.1875,3.9775
-3.1352e-39,1.1329,-0.089009,-0.023013,1.1329,-0.023013,-0.089009,1.1366,9.9875,1.0875,4.1025
-2.2828e-37,1.1175,-0.10029,-0.037088,1.1175,-0.037088,-0.10029,1.1226,10.163,1.0625,3.9025
-1.8084e-36,1.1085,-0.10151,-0.041795,1.1085,-0.041795,-0.10151,1.1139,10.216,1.0875,3.8025
-7.0869e-36,1.0969,-0.098942,-0.04188,1.0969,-0.04188,-0.098942,1.1021,10.329,1.1375,3.7275
-1.7776e-34,1.0958,-0.098066,-0.050379,1.0958,-0.050379,-0.098066,1.1014,10.188,1.1625,3.6025
-1.9691e-35,1.1129,-0.086448,-0.036795,1.1129,-0.036795,-0.086448,1.1168,10.138,1.3125,3.7025
-3.2318e-36,1.1309,-0.066239,-0.023129,1.1309,-0.023129,-0.066239,1.1331,9.9125,1.5875,3.7025
-1.9994e-36,1.1203,-0.083027,-0.030658,1.1203,-0.030658,-0.083027,1.1238,10.088,1.3375,3.8025
-1.0716e-36,1.1273,-0.078115,-0.026998,1.1273,-0.026998,-0.078115,1.1303,9.9875,1.3875,3.8275
-1.5552e-34,1.1136,-0.077995,-0.036333,1.1136,-0.036333,-0.077995,1.1169,10.088,1.4375,3.5775
-2.2774e-37,1.1267,-0.087949,-0.029203,1.1267,-0.029203,-0.087949,1.1305,10.037,1.2125,3.9275
-9.7789e-36,1.1282,-0.072502,-0.028109,1.1282,-0.028109,-0.072502,1.1309,9.9375,1.4875,3.7025
-3.2733e-33,1.1374,-0.053462,-0.015453,1.1374,-0.015453,-0.053462,1.1387,9.8625,1.8375,3.5775
-1.5033e-31,1.1279,-0.057915,-0.024508,1.1279,-0.024508,-0.057915,1.1296,10.012,1.7875,3.3775
-1.418e-34,1.1278,-0.06361,-0.025479,1.1278,-0.025479,-0.06361,1.1299,9.9625,1.6625,3.5525
-4.075e-32,1.1321,-0.056969,-0.024473,1.1321,-0.024473,-0.056969,1.1338,9.9125,1.7625,3.4275
-1.2697e-30,1.127,-0.055826,-0.027769,1.127,-0.027769,-0.055826,1.1287,9.9875,1.7875,3.2775
-7.279e-32,1.1287,-0.058087,-0.02768,1.1287,-0.02768,-0.058087,1.1305,9.9375,1.7375,3.3775
-5.7321e-29,1.1529,-0.037965,-0.007257,1.1529,-0.007257,-0.037965,1.1535,9.9125,2.2125,3.0525
-2.1022e-28,1.1475,-0.040312,-0.013237,1.1475,-0.013237,-0.040312,1.1483,9.9375,2.1125,3.0275
-2.0196e-28,1.143,-0.04228,-0.017474,1.143,-0.017474,-0.04228,1.1439,9.9375,2.0375,3.0525
-3.2652e-30,1.1235,-0.056223,-0.028956,1.1235,-0.028956,-0.056223,1.1252,10.037,1.7875,3.2275
-1.0797e-29,1.107,-0.060272,-0.029498,1.107,-0.029498,-0.060272,1.109,10.286,1.7625,3.1275
-3.2062e-29,1.1149,-0.056079,-0.031157,1.1149,-0.031157,-0.056079,1.1168,10.138,1.7875,3.1025
-1.3474e-29,1.1035,-0.058799,-0.035951,1.1035,-0.035951,-0.058799,1.1057,10.188,1.7125,3.0775
-2.5031e-26,1.1246,-0.047056,-0.018698,1.1246,-0.018698,-0.047056,1.1257,10.216,2.0125,2.7525
-4.5445e-26,1.1408,-0.046442,-0.0054464,1.1408,-0.0054464,-0.046442,1.1417,10.248,2.2125,2.6275
-2.2665e-26,1.1443,-0.042543,-0.0088958,1.1443,-0.0088958,-0.042543,1.1451,10.138,2.1875,2.7025
-3.1872e-26,1.1252,-0.047681,-0.016435,1.1252,-0.016435,-0.047681,1.1264,10.248,2.0375,2.7275
-2.2822e-27,1.1345,-0.045904,-0.018264,1.1345,-0.018264,-0.045904,1.1356,10.113,2.0375,2.9025
-3.0558e-27,1.0951,-0.056796,-0.02056,1.0951,-0.02056,-0.056796,1.0968,10.525,1.8625,2.8275
-1.0155e-26,1.0913,-0.05563,-0.020199,1.0913,-0.020199,-0.05563,1.0929,10.525,1.8625,2.7525
-1.4061e-28,1.0703,-0.059999,-0.024717,1.0703,-0.024717,-0.059999,1.0723,10.675,1.7125,2.8775
-1.0446e-31,1.034,-0.066775,-0.028669,1.034,-0.028669,-0.066775,1.0366,10.975,1.4625,3.0775
-3.089e-30,0.93607,-0.053947,-0.041131,0.93607,-0.041131,-0.053947,0.93852,11.125,1.4625,2.8025
-2.438e-32,0.97455,-0.07379,-0.043522,0.97455,-0.043522,-0.07379,0.97831,11.125,1.2125,3.1525
-2.7061e-31,0.97778,-0.065151,-0.043645,0.97778,-0.043645,-0.065151,0.98092,11.025,1.3375,3.0275
-5.0159e-31,1.0211,-0.063999,-0.033524,1.0211,-0.033524,-0.063999,1.0236,10.925,1.4625,3.0025
-5.9666e-31,1.0392,-0.064482,-0.03214,1.0392,-0.03214,-0.064482,1.0417,10.825,1.5125,3.0025
-4.1534e-32,1.0961,-0.067614,-0.038523,1.0961,-0.038523,-0.067614,1.0989,10.248,1.5875,3.2275
-2.8077e-33,1.0929,-0.075042,-0.03758,1.0929,-0.03758,-0.075042,1.0961,10.329,1.4875,3.3775
-3.3172e-33,1.0767,-0.083125,-0.043072,1.0767,-0.043072,-0.083125,1.0808,10.425,1.3375,3.4025
-7.4026e-34,1.0629,-0.093888,-0.047066,1.0629,-0.047066,-0.093888,1.0681,10.525,1.1625,3.4775
-3.8805e-33,1.0374,-0.08118,-0.036049,1.0374,-0.036049,-0.08118,1.0412,10.875,1.2375,3.3275
-1.3172e-32,1.0266,-0.081627,-0.042298,1.0266,-0.042298,-0.081627,1.0307,10.825,1.2125,3.2775
