"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-8.5811e-38,1.1774,-0.015651,0.0046934,1.1774,0.0046934,-0.015651,1.1776,11.125,3.1375,2.0525
-6.7601e-36,1.1852,-0.015677,0.0053999,1.1852,0.0053999,-0.015677,1.1853,11.225,3.1875,1.8525
-1.536e-38,1.1731,-0.012842,0.0021916,1.1731,0.0021916,-0.012842,1.1732,10.775,3.0625,2.1525
-2.4479e-39,1.172,-0.012259,0.002071,1.172,0.002071,-0.012259,1.172,10.625,3.1125,2.2025
-1.5405e-38,1.1756,-0.010925,0.0033588,1.1756,0.0033588,-0.010925,1.1756,10.525,3.2625,2.1275
-1.3994e-36,1.1839,-0.010947,0.0044093,1.1839,0.0044093,-0.010947,1.184,10.725,3.3635,1.9275
-2.0278e-38,1.1755,-0.011266,0.0025347,1.1755,0.0025347,-0.011266,1.1755,10.625,3.1625,2.1025
-3.6071e-36,1.1835,-0.01315,0.0039857,1.1835,0.0039857,-0.01315,1.1836,11.025,3.1375,1.8775
-8.5956e-38,1.1741,-0.015503,0.0034596,1.1741,0.0034596,-0.015503,1.1742,11.125,2.9625,2.1025
-7.9334e-40,1.1625,-0.018093,0.0010939,1.1625,0.0010939,-0.018093,1.1626,11.225,2.6375,2.3275
-4.7261e-39,1.1628,-0.018192,0.00086757,1.1628,0.00086757,-0.018192,1.163,11.325,2.5625,2.2525
-1.9623e-39,1.1677,-0.015145,0.0014093,1.1677,0.0014093,-0.015145,1.1678,10.925,2.8875,2.2775
-6.4852e-41,1.1649,-0.014218,-0.00028821,1.1649,-0.00028821,-0.014218,1.165,10.575,2.9375,2.4025
-1.8357e-43,1.1579,-0.01782,-0.0031415,1.1579,-0.0031415,-0.01782,1.158,10.475,2.7875,2.6525
-8.199e-42,1.1598,-0.016609,-0.0020771,1.1598,-0.0020771,-0.016609,1.16,10.725,2.7375,2.5025
-5.7705e-39,1.1666,-0.015534,0.00052983,1.1666,0.00052983,-0.015534,1.1667,11.025,2.7375,2.2525
-1.9382e-40,1.164,-0.014818,-0.0010696,1.164,-0.0010696,-0.014818,1.1641,10.725,2.8125,2.3775
-1.4294e-38,1.1694,-0.014233,0.00082501,1.1694,0.00082501,-0.014233,1.1695,10.925,2.8375,2.2025
-8.7475e-37,1.1759,-0.016327,0.0039352,1.1759,0.0039352,-0.016327,1.1761,11.275,2.8875,2.0275
-1.3441e-38,1.167,-0.020113,0.0044937,1.167,0.0044937,-0.020113,1.1672,11.528,2.7125,2.2025
3.3735e-32,1.1144,-0.027167,0.0067705,1.1144,0.0067705,-0.027167,1.1148,12.65,2.2,2.29
-9.5144e-39,1.1612,-0.02151,0.0023635,1.1612,0.0023635,-0.02151,1.1614,11.604,2.525,2.215
-2.6321e-38,1.1672,-0.018606,0.0029606,1.1672,0.0029606,-0.018606,1.1673,11.426,2.6625,2.1775
-1.0588e-36,1.1743,-0.018378,0.0047355,1.1743,0.0047355,-0.018378,1.1745,11.477,2.7875,2.0275
-4.0661e-40,1.1602,-0.017941,-0.00030909,1.1602,-0.00030909,-0.017941,1.1604,11.175,2.5625,2.3525
-2.2124e-41,1.152,-0.019859,-0.002563,1.152,-0.002563,-0.019859,1.1521,11.225,2.3875,2.4525
-1.7684e-42,1.1502,-0.020532,-0.0033249,1.1502,-0.0033249,-0.020532,1.1504,11.125,2.3875,2.5525
-4.4449e-42,1.1532,-0.019957,-0.0020675,1.1532,-0.0020675,-0.019957,1.1533,11.125,2.4625,2.5275
-2.5223e-44,1.1503,-0.021498,-0.0041433,1.1503,-0.0041433,-0.021498,1.1505,10.875,2.4875,2.7275
-8.2677e-44,1.1486,-0.021759,-0.0063246,1.1486,-0.0063246,-0.021759,1.1489,10.825,2.4125,2.7275
-1.7012e-42,1.1477,-0.020837,-0.0053308,1.1477,-0.0053308,-0.020837,1.1479,11.025,2.3375,2.6025
-4.2541e-40,1.1614,-0.017074,-0.00053268,1.1614,-0.00053268,-0.017074,1.1616,11.075,2.6125,2.3525
-1.0832e-42,1.156,-0.018467,-0.0029058,1.156,-0.0029058,-0.018467,1.1561,10.825,2.6125,2.5775
-2.6625e-44,1.1534,-0.020199,-0.0049786,1.1534,-0.0049786,-0.020199,1.1536,10.625,2.6125,2.7275
-5.6052e-45,1.1542,-0.021155,-0.0078722,1.1542,-0.0078722,-0.021155,1.1544,10.376,2.6125,2.7775
-5.6584e-42,1.1582,-0.016882,-0.0038636,1.1582,-0.0038636,-0.016882,1.1584,10.675,2.6625,2.5275
-1.7796e-43,1.153,-0.019378,-0.0074037,1.153,-0.0074037,-0.019378,1.1532,10.625,2.5125,2.6525
-2.5966e-42,1.1606,-0.016053,-0.0033057,1.1606,-0.0033057,-0.016053,1.1607,10.425,2.8125,2.5525
-1.5274e-43,1.1631,-0.014492,0.0012426,1.1631,0.0012426,-0.014492,1.1632,10.088,3.0625,2.6025
-0,1.1582,-0.02135,-0.0011767,1.1582,-0.0011767,-0.02135,1.1584,9.9375,2.8625,2.9525
-9.8091e-45,1.1585,-0.018175,-0.001895,1.1585,-0.001895,-0.018175,1.1587,10.216,2.8875,2.7525
-2.2267e-42,1.1634,-0.014646,5.1229e-05,1.1634,5.1229e-05,-0.014646,1.1635,10.286,3.0125,2.5275
-2.8026e-44,1.1601,-0.017014,-0.0016933,1.1601,-0.0016933,-0.017014,1.1602,10.163,2.9125,2.7025
-1.2612e-44,1.1564,-0.019745,-0.0050682,1.1564,-0.0050682,-0.019745,1.1566,10.329,2.7375,2.7525
-0,1.1523,-0.031978,-0.010466,1.1523,-0.010466,-0.031978,1.1528,10.088,2.4875,3.2025
-0,1.155,-0.039636,-0.011825,1.155,-0.011825,-0.039636,1.1557,9.9625,2.3875,3.3775
-0,1.1558,-0.025981,-0.0053966,1.1558,-0.0053966,-0.025981,1.1561,9.9875,2.6875,3.0775
-0,1.1563,-0.030227,-0.0089808,1.1563,-0.0089808,-0.030227,1.1567,9.9375,2.5625,3.1525
-0,1.156,-0.028524,-0.010158,1.156,-0.010158,-0.028524,1.1564,9.9875,2.5625,3.0775
-0,1.1561,-0.022197,-0.0034745,1.1561,-0.0034745,-0.022197,1.1563,10.088,2.7875,2.9525
-1.4013e-45,1.1598,-0.018465,-0.0011955,1.1598,-0.0011955,-0.018465,1.1599,10.012,2.9125,2.8025
-2.8026e-44,1.1608,-0.016932,-0.0018301,1.1608,-0.0018301,-0.016932,1.1609,10.088,2.9125,2.7025
-0,1.1587,-0.019318,6.6587e-05,1.1587,6.6587e-05,-0.019318,1.1588,9.9875,2.9375,2.8775
-0,1.1549,-0.022873,-0.0072732,1.1549,-0.0072732,-0.022873,1.1552,10.188,2.6625,2.9025
-1.4013e-44,1.157,-0.01976,-0.0063841,1.157,-0.0063841,-0.01976,1.1572,10.248,2.7125,2.7525
-1.2612e-44,1.1534,-0.020708,-0.0074114,1.1534,-0.0074114,-0.020708,1.1536,10.475,2.5875,2.7525
-1.7376e-42,1.1468,-0.02788,-0.012673,1.1468,-0.012673,-0.02788,1.1472,10.475,2.3625,2.9775
-1.4013e-45,1.151,-0.025928,-0.010286,1.151,-0.010286,-0.025928,1.1513,10.329,2.5125,2.9525
-9.8091e-45,1.1527,-0.026046,-0.011779,1.1527,-0.011779,-0.026046,1.153,10.216,2.5125,2.9525
-2.8026e-45,1.1548,-0.022171,-0.008995,1.1548,-0.008995,-0.022171,1.1551,10.248,2.6125,2.8275
-2.8026e-45,1.1531,-0.027164,-0.01185,1.1531,-0.01185,-0.027164,1.1535,10.163,2.5125,3.0025
-0,1.1557,-0.024368,-0.0083681,1.1557,-0.0083681,-0.024368,1.156,10.088,2.6375,2.9525
-1.4013e-45,1.1584,-0.020637,-0.0044565,1.1584,-0.0044565,-0.020637,1.1586,10.037,2.7875,2.8525
-0,1.1574,-0.022316,-0.0074974,1.1574,-0.0074974,-0.022316,1.1576,10.062,2.6875,2.8775
-0,1.1558,-0.033122,-0.0097053,1.1558,-0.0097053,-0.033122,1.1563,9.9375,2.5125,3.2275
-0,1.1494,-0.037965,-0.015079,1.1494,-0.015079,-0.037965,1.1502,10.188,2.3125,3.2775
-4.2039e-45,1.1508,-0.030075,-0.013113,1.1508,-0.013113,-0.030075,1.1513,10.216,2.4375,3.0775
-2.9694e-42,1.1471,-0.042123,-0.02094,1.1471,-0.02094,-0.042123,1.1481,10.286,2.1625,3.2525
-5.3464e-40,1.1434,-0.033831,-0.018323,1.1434,-0.018323,-0.033831,1.144,10.475,2.1875,3.0775
-7.1018e-40,1.1319,-0.033825,-0.012491,1.1319,-0.012491,-0.033825,1.1325,10.975,2.0125,3.1025
-3.4827e-38,1.1286,-0.03041,-0.011135,1.1286,-0.011135,-0.03041,1.129,11.125,2.0125,2.9525
-3.192e-38,1.1349,-0.029409,-0.01219,1.1349,-0.01219,-0.029409,1.1354,10.925,2.0875,2.9525
-1.6956e-43,1.1432,-0.051801,-0.019247,1.1432,-0.019247,-0.051801,1.1445,10.376,1.9875,3.5025
-2.9427e-43,1.1484,-0.059967,-0.0217,1.1484,-0.0217,-0.059967,1.1502,10.216,1.9125,3.6025
-3.4388e-42,1.1462,-0.056805,-0.023251,1.1462,-0.023251,-0.056805,1.1479,10.286,1.9375,3.5025
-1.3649e-42,1.1528,-0.064012,-0.024337,1.1528,-0.024337,-0.064012,1.1548,10.113,1.8875,3.6025
-0,1.1553,-0.058191,-0.017451,1.1553,-0.017451,-0.058191,1.1569,10.012,2.0125,3.6775
-0,1.156,-0.052441,-0.01478,1.156,-0.01478,-0.052441,1.1573,9.9625,2.1375,3.6275
-0,1.156,-0.043246,-0.017316,1.156,-0.017316,-0.043246,1.1569,9.9875,2.2875,3.3525
-1.4013e-45,1.1528,-0.042469,-0.01803,1.1528,-0.01803,-0.042469,1.1537,10.088,2.2625,3.3275
-1.4013e-45,1.1538,-0.054871,-0.019965,1.1538,-0.019965,-0.054871,1.1553,10.062,2.0625,3.5525
-0,1.1492,-0.045066,-0.0033908,1.1492,-0.0033908,-0.045066,1.1501,9.8375,2.2375,3.9775
-0,1.1549,-0.043923,-0.0065466,1.1549,-0.0065466,-0.043923,1.1558,9.8625,2.3375,3.6525
-0,1.1548,-0.027224,0.0015109,1.1548,0.0015109,-0.027224,1.1551,9.8125,2.7875,3.3025
-0,1.1567,-0.025313,0.00065133,1.1567,0.00065133,-0.025313,1.1569,9.8125,2.8125,3.1775
-0,1.1548,-0.027476,0.0020883,1.1548,0.0020883,-0.027476,1.1551,9.7875,2.7875,3.3275
-0,1.1557,-0.020559,0.0079258,1.1557,0.0079258,-0.020559,1.1559,9.7125,3.0875,3.1525
-0,1.1543,-0.018123,0.01336,1.1543,0.01336,-0.018123,1.1546,9.5625,3.2875,3.2025
-0,1.151,-0.018286,0.016527,1.151,0.016527,-0.018286,1.1512,9.4375,3.3379,3.3775
-0,1.1492,-0.018405,0.017987,1.1492,0.017987,-0.018405,1.1495,9.3625,3.3379,3.4525
-0,1.1484,-0.020719,0.017743,1.1484,0.017743,-0.020719,1.1487,9.3375,3.1875,3.5275
-0,1.1479,-0.021603,0.017476,1.1479,0.017476,-0.021603,1.1482,9.3375,3.1375,3.5775
-0,1.1383,-0.023911,0.018797,1.1383,0.018797,-0.023911,1.1388,9.1625,2.9875,3.9775
-0,1.1448,-0.023983,0.015598,1.1448,0.015598,-0.023983,1.1451,9.3875,3.0375,3.7525
-0,1.1438,-0.026207,0.016219,1.1438,0.016219,-0.026207,1.1442,9.2875,2.8875,3.9025
-0,1.1405,-0.021872,0.021382,1.1405,0.021382,-0.021872,1.1409,9.1125,3.0875,3.8525
-0,1.1455,-0.026736,0.017282,1.1455,0.017282,-0.026736,1.1459,9.2375,2.8375,3.9025
-0,1.1492,-0.029611,0.011305,1.1492,0.011305,-0.029611,1.1496,9.4625,2.7625,3.8025
-0,1.1447,-0.029788,0.013574,1.1447,0.013574,-0.029788,1.1451,9.3125,2.6875,4.0275
-0,1.1399,-0.028033,0.014883,1.1399,0.014883,-0.028033,1.1404,9.2375,2.7375,4.1025
-0,1.1478,-0.02785,0.016502,1.1478,0.016502,-0.02785,1.1483,9.2625,2.7875,3.8775
-0,1.1499,-0.027276,0.015142,1.1499,0.015142,-0.027276,1.1503,9.3375,2.8375,3.7525
-0,1.1396,-0.033747,0.0067987,1.1396,0.0067987,-0.033747,1.1402,9.4375,2.4625,4.2275
-0,1.1427,-0.037006,0.0050449,1.1427,0.0050449,-0.037006,1.1433,9.4625,2.3125,4.2525
-0,1.1345,-0.032687,0.0069487,1.1345,0.0069487,-0.032687,1.135,9.3625,2.4375,4.3275
-0,1.1432,-0.036833,0.0046046,1.1432,0.0046046,-0.036833,1.1438,9.5125,2.3625,4.2025
-0,1.1485,-0.042059,0.00062761,1.1485,0.00062761,-0.042059,1.1493,9.6625,2.2625,4.1025
-0,1.1269,-0.035113,-0.00073051,1.1269,-0.00073051,-0.035113,1.1275,9.4875,2.2125,4.5291
-0,1.1402,-0.039281,0.001415,1.1402,0.001415,-0.039281,1.1409,9.5625,2.2125,4.3025
-0,1.1487,-0.045595,-0.0015387,1.1487,-0.0015387,-0.045595,1.1496,9.6875,2.1125,4.1775
-0,1.1516,-0.052106,-0.005268,1.1516,-0.005268,-0.052106,1.1528,9.7875,1.9625,4.1525
-0,1.1531,-0.057901,-0.0086835,1.1531,-0.0086835,-0.057901,1.1545,9.8875,1.8625,4.1025
-0,1.1577,-0.059573,-0.01094,1.1577,-0.01094,-0.059573,1.1593,9.8875,1.9375,3.9275
-0,1.1529,-0.034703,0.0010139,1.1529,0.0010139,-0.034703,1.1534,9.7625,2.5875,3.6025
-0,1.1553,-0.038483,-0.0017974,1.1553,-0.0017974,-0.038483,1.156,9.7625,2.4875,3.6025
-0,1.1547,-0.045088,-0.0028541,1.1547,-0.0028541,-0.045088,1.1556,9.7625,2.2875,3.8525
-0,1.1538,-0.040628,-0.005805,1.1538,-0.005805,-0.040628,1.1545,9.8875,2.4125,3.5775
-0,1.1535,-0.032377,-0.00013832,1.1535,-0.00013832,-0.032377,1.1539,9.8125,2.6375,3.4775
-0,1.1569,-0.029495,-0.0029583,1.1569,-0.0029583,-0.029495,1.1572,9.8125,2.6625,3.2525
-0,1.1522,-0.027145,0.0073511,1.1522,0.0073511,-0.027145,1.1526,9.6625,2.8625,3.5025
-0,1.153,-0.024548,0.010938,1.153,0.010938,-0.024548,1.1533,9.5375,2.9625,3.4525
-0,1.1525,-0.025824,0.011185,1.1525,0.011185,-0.025824,1.1528,9.5125,2.9125,3.5275
-0,1.1541,-0.020596,0.010917,1.1541,0.010917,-0.020596,1.1543,9.6125,3.1375,3.2525
-0,1.1554,-0.018337,0.012505,1.1554,0.012505,-0.018337,1.1556,9.5625,3.2375,3.1525
-0,1.1592,-0.015842,0.0093505,1.1592,0.0093505,-0.015842,1.1593,9.8125,3.3379,2.9275
-0,1.1561,-0.017741,0.011765,1.1561,0.011765,-0.017741,1.1563,9.6125,3.2625,3.1025
-0,1.1548,-0.019381,0.012136,1.1548,0.012136,-0.019381,1.155,9.5625,3.1875,3.2025
-0,1.1562,-0.019037,0.0080987,1.1562,0.0080987,-0.019037,1.1564,9.7625,3.1625,3.0775
-0,1.1562,-0.02008,0.0048315,1.1562,0.0048315,-0.02008,1.1564,9.8875,3.0625,3.0525
-0,1.157,-0.01944,0.0055817,1.157,0.0055817,-0.01944,1.1571,9.8375,3.0875,3.0275
-0,1.1599,-0.015699,0.010701,1.1599,0.010701,-0.015699,1.16,9.7374,3.3895,2.9026
-0,1.1553,-0.020458,0.010194,1.1553,0.010194,-0.020458,1.1555,9.6125,3.1125,3.2025
-0,1.1573,-0.017173,0.010621,1.1573,0.010621,-0.017173,1.1575,9.6625,3.2625,3.0275
-0,1.1504,-0.018078,0.019075,1.1504,0.019075,-0.018078,1.1507,9.3124,3.3895,3.3774
-0,1.1508,-0.017602,0.01884,1.1508,0.01884,-0.017602,1.1511,9.3125,3.3379,3.3775
-0,1.1414,-0.017503,0.02438,1.1414,0.02438,-0.017503,1.1418,9.0125,3.3635,3.6775
-0,1.1309,-0.017336,0.024507,1.1309,0.024507,-0.017336,1.1313,8.8625,3.3379,3.9525
-0,1.1187,-0.019402,0.021339,1.1187,0.021339,-0.019402,1.119,8.7875,3.2125,4.2275
-0,1.1187,-0.022121,0.018365,1.1187,0.018365,-0.022121,1.1191,8.8875,3.0375,4.3025
-0,1.1184,-0.02098,0.021525,1.1184,0.021525,-0.02098,1.1188,8.7625,3.0625,4.2775
-0,1.133,-0.023045,0.019655,1.133,0.019655,-0.023045,1.1334,9.0625,3.0125,4.0775
-0,1.132,-0.021796,0.02105,1.132,0.02105,-0.021796,1.1324,9.0125,3.0875,4.0525
-0,1.1389,-0.017405,0.024944,1.1389,0.024944,-0.017405,1.1393,8.9625,3.3379,3.7525
-0,1.1311,-0.020516,0.022325,1.1311,0.022325,-0.020516,1.1315,8.9625,3.1625,4.0275
-0,1.1308,-0.021386,0.022991,1.1308,0.022991,-0.021386,1.1312,8.9125,3.0625,4.0775
-0,1.1291,-0.019904,0.024019,1.1291,0.024019,-0.019904,1.1296,8.8625,3.1625,4.0525
-0,1.1268,-0.019983,0.024254,1.1268,0.024254,-0.019983,1.1273,8.8125,3.1375,4.1025
-0,1.0953,-0.021935,0.015886,1.0953,0.015886,-0.021935,1.0956,8.525,3.1251,4.6184
-0,1.1007,-0.031096,0.00090681,1.1007,0.00090681,-0.031096,1.1011,9.05,2.2,4.8946
-0,1.1102,-0.025046,0.014401,1.1102,0.014401,-0.025046,1.1106,8.775,2.725,4.5673
-0,1.1156,-0.025096,0.01327,1.1156,0.01327,-0.025096,1.116,8.9375,2.7625,4.4778
-0,1.1236,-0.026132,0.013977,1.1236,0.013977,-0.026132,1.124,9.0375,2.7125,4.3775
-0,1.1168,-0.02659,0.010499,1.1168,0.010499,-0.02659,1.1172,9.0125,2.6375,4.5291
-0,1.125,-0.028037,0.011657,1.125,0.011657,-0.028037,1.1254,9.0875,2.5625,4.4275
-0,1.1325,-0.030213,0.011098,1.1325,0.011098,-0.030213,1.133,9.1875,2.4875,4.3525
-0,1.1375,-0.030086,0.01185,1.1375,0.01185,-0.030086,1.1379,9.2625,2.5875,4.2275
-0,1.1369,-0.026165,0.016307,1.1369,0.016307,-0.026165,1.1373,9.1875,2.8375,4.1025
-0,1.1373,-0.026162,0.017884,1.1373,0.017884,-0.026162,1.1377,9.1125,2.7875,4.1275
-0,1.1435,-0.032951,0.009076,1.1435,0.009076,-0.032951,1.144,9.4125,2.5375,4.1275
-0,1.144,-0.030494,0.012847,1.144,0.012847,-0.030494,1.1444,9.3125,2.6375,4.0775
-0,1.1501,-0.035413,0.0077729,1.1501,0.0077729,-0.035413,1.1507,9.4875,2.5125,3.9775
-0,1.1524,-0.03402,0.006862,1.1524,0.006862,-0.03402,1.1529,9.5625,2.6125,3.7775
-0,1.1545,-0.036208,0.0062894,1.1545,0.0062894,-0.036208,1.1551,9.5375,2.5375,3.8025
-0,1.1427,-0.037869,0.0034052,1.1427,0.0034052,-0.037869,1.1434,9.5375,2.3125,4.2275
-0,1.1439,-0.038449,0.004114,1.1439,0.004114,-0.038449,1.1446,9.4875,2.2625,4.2525
-0,1.1377,-0.039597,0.00073047,1.1377,0.00073047,-0.039597,1.1384,9.5375,2.1375,4.3775
-0,1.1409,-0.04494,-0.0022867,1.1409,-0.0022867,-0.04494,1.1418,9.6375,1.9625,4.3775
-0,1.1363,-0.047991,-0.0070707,1.1363,-0.0070707,-0.047991,1.1374,9.7375,1.7125,4.5291
-0,1.1445,-0.051945,-0.0060972,1.1445,-0.0060972,-0.051945,1.1457,9.8125,1.8375,4.3025
-0,1.1498,-0.062593,-0.010926,1.1498,-0.010926,-0.062593,1.1516,9.9875,1.7125,4.1525
-0,1.1396,-0.062661,-0.010381,1.1396,-0.010381,-0.062661,1.1414,10.037,1.5125,4.3525
-0,1.1411,-0.070162,-0.012926,1.1411,-0.012926,-0.070162,1.1433,10.163,1.4375,4.2525
-1.5414e-44,1.1399,-0.079225,-0.01595,1.1399,-0.01595,-0.079225,1.1428,10.286,1.3125,4.1775
-0,1.1387,-0.06912,-0.011881,1.1387,-0.011881,-0.06912,1.1409,10.138,1.3875,4.3275
-0,1.1364,-0.065215,-0.010876,1.1364,-0.010876,-0.065215,1.1384,10.062,1.3375,4.4526
-0,1.1346,-0.065554,-0.011597,1.1346,-0.011597,-0.065554,1.1365,10.088,1.2625,4.5033
-0,1.1414,-0.062657,-0.0094723,1.1414,-0.0094723,-0.062657,1.1432,9.9625,1.4625,4.4025
-0,1.1441,-0.068601,-0.01042,1.1441,-0.01042,-0.068601,1.1462,10.012,1.3875,4.3525
-0,1.1375,-0.077046,-0.01165,1.1375,-0.01165,-0.077046,1.1402,10.163,1.1375,4.4025
-0,1.1361,-0.082514,-0.01294,1.1361,-0.01294,-0.082514,1.1391,10.248,1.0875,4.3525
-0,1.0686,-0.045637,-0.0041033,1.0686,-0.0041033,-0.045637,1.0696,10.189,0.3,4.9941
-2.6485e-43,1.1149,-0.091422,-0.014842,1.1149,-0.014842,-0.091422,1.1188,10.675,0.8125,4.3525
-0,1.1235,-0.090272,-0.012538,1.1235,-0.012538,-0.090272,1.1272,10.425,0.7875,4.4526
-4.6986e-42,1.1016,-0.086788,-0.013713,1.1016,-0.013713,-0.086788,1.1051,11.125,0.7375,4.3025
-4.2039e-45,1.0895,-0.091611,-0.012724,1.0895,-0.012724,-0.091611,1.0934,11.275,0.5125,4.4025
0,1.0799,-0.089563,-0.01157,1.0799,-0.01157,-0.089563,1.0837,11.528,0.4125,4.4276
-7.5936e-42,1.0926,-0.088804,-0.013407,1.0926,-0.013407,-0.088804,1.0963,11.477,0.5375,4.2775
-1.8431e-35,1.1058,-0.078944,-0.016062,1.1058,-0.016062,-0.078944,1.1088,11.426,0.8625,4.0275
-1.4809e-33,1.1047,-0.07493,-0.018702,1.1047,-0.018702,-0.07493,1.1074,11.477,0.9625,3.8525
-7.9969e-34,1.0927,-0.072129,-0.020595,1.0927,-0.020595,-0.072129,1.0953,11.705,0.975,3.715
-1.1047e-33,1.0999,-0.085915,-0.019869,1.0999,-0.019869,-0.085915,1.1034,11.528,0.6875,3.9275
-4.6342e-38,1.0947,-0.088401,-0.015646,1.0947,-0.015646,-0.088401,1.0983,11.705,0.525,4.115
-5.8714e-42,1.0964,-0.09429,-0.014026,1.0964,-0.014026,-0.09429,1.1005,11.275,0.5125,4.3025
-1.2612e-44,1.0834,-0.094714,-0.012317,1.0834,-0.012317,-0.094714,1.0876,11.528,0.3125,4.3775
-8.4334e-39,1.0963,-0.098801,-0.016781,1.0963,-0.016781,-0.098801,1.1009,11.528,0.3375,4.1525
-1.6973e-33,1.1067,-0.079201,-0.019813,1.1067,-0.019813,-0.079201,1.1097,11.375,0.9125,3.8775
-3.9471e-35,1.1139,-0.080222,-0.018164,1.1139,-0.018164,-0.080222,1.1169,11.175,0.9625,3.9775
-9.2818e-32,1.1032,-0.07104,-0.025671,1.1032,-0.025671,-0.07104,1.1058,11.275,1.1375,3.6275
3.8896e-25,1.0782,-0.069553,-0.030649,1.0782,-0.030649,-0.069553,1.0809,11.477,1.0625,3.5025
-1.2664e-31,1.0732,-0.049038,-0.029919,1.0732,-0.029919,-0.049038,1.0747,11.426,1.4125,3.2025
-4.2352e-33,1.1104,-0.058418,-0.024266,1.1104,-0.024266,-0.058418,1.1122,11.175,1.4125,3.4775
-4.6967e-32,1.0951,-0.05543,-0.028277,1.0951,-0.028277,-0.05543,1.0968,11.275,1.3875,3.3525
-1.5576e-31,1.09,-0.065996,-0.030464,1.09,-0.030464,-0.065996,1.0924,11.325,1.1875,3.4775
2.932e-27,1.093,-0.074656,-0.030405,1.093,-0.030405,-0.074656,1.096,11.275,1.0625,3.5775
-3.3967e-34,1.1083,-0.082941,-0.018497,1.1083,-0.018497,-0.082941,1.1115,11.325,0.8375,3.9775
-1.253e-39,1.1023,-0.091713,-0.015402,1.1023,-0.015402,-0.091713,1.1062,11.275,0.6125,4.2025
-6.9729e-35,1.1022,-0.087583,-0.018618,1.1022,-0.018618,-0.087583,1.1058,11.477,0.6625,4.0025
-2.5251e-42,1.0961,-0.097275,-0.013964,1.0961,-0.013964,-0.097275,1.1005,11.225,0.4625,4.3275
-8.9642e-37,1.1063,-0.09112,-0.017438,1.1063,-0.017438,-0.09112,1.1102,11.275,0.6625,4.1025
-1.5095e-33,1.1098,-0.080254,-0.020469,1.1098,-0.020469,-0.080254,1.1129,11.275,0.9375,3.8775
1.0494e-25,1.0851,-0.072953,-0.026667,1.0851,-0.026667,-0.072953,1.0878,11.528,0.9875,3.6025
-1.0478e-36,1.1092,-0.093871,-0.018138,1.1092,-0.018138,-0.093871,1.1133,11.175,0.6625,4.1025
-8.4078e-45,1.0891,-0.098275,-0.012855,1.0891,-0.012855,-0.098275,1.0936,11.275,0.3625,4.4025
3.2062e-42,1.0749,-0.096437,-0.010857,1.0749,-0.010857,-0.096437,1.0792,11.528,0.1875,4.478
-0,1.0839,-0.097082,-0.012202,1.0839,-0.012202,-0.097082,1.0883,11.375,0.3125,4.4275
-1.4373e-39,1.0971,-0.099609,-0.015951,1.0971,-0.015951,-0.099609,1.1017,11.426,0.3625,4.2025
-4.9073e-35,1.1044,-0.091332,-0.019797,1.1044,-0.019797,-0.091332,1.1083,11.375,0.6375,4.0025
-1.0218e-34,1.1108,-0.092583,-0.0199,1.1108,-0.0199,-0.092583,1.1148,11.175,0.7125,4.0275
4.951e-26,1.0731,-0.078183,-0.027305,1.0731,-0.027305,-0.078183,1.0763,11.705,0.825,3.615
5.7101e-15,0.84202,-0.13003,-0.080037,0.84202,-0.080037,-0.13003,0.85576,13.25,0.7,3.09
1.8603e-16,0.96491,-0.14019,-0.059797,0.96491,-0.059797,-0.14019,0.97688,13.25,0.2,3.39
1.4236e-23,1.03,-0.02243,-0.019587,1.03,-0.019587,-0.02243,1.0304,12.45,1.8,2.39
-2.3977e-37,1.1043,-0.033038,-0.016068,1.1043,-0.016068,-0.033038,1.105,11.375,1.8125,2.9275
-1.2029e-34,1.087,-0.038394,-0.023287,1.087,-0.023287,-0.038394,1.0879,11.375,1.6375,3.0275
-7.8599e-33,1.0565,-0.039766,-0.030475,1.0565,-0.030475,-0.039766,1.0577,11.477,1.5125,3.0025
-1.3431e-36,1.0879,-0.030682,-0.017962,1.0879,-0.017962,-0.030682,1.0884,11.528,1.7875,2.8025
-3.3457e-37,1.1264,-0.025884,-0.010695,1.1264,-0.010695,-0.025884,1.1268,11.225,2.0375,2.7275
-9.6751e-38,1.1088,-0.028276,-0.011758,1.1088,-0.011758,-0.028276,1.1092,11.528,1.9375,2.7275
-5.2055e-40,1.1262,-0.023651,-0.0082731,1.1262,-0.0082731,-0.023651,1.1265,11.477,2.0875,2.5275
-3.4446e-37,1.1092,-0.026147,-0.012038,1.1092,-0.012038,-0.026147,1.1096,11.528,1.9625,2.6275
-1.0884e-41,1.1376,-0.022675,-0.0057626,1.1376,-0.0057626,-0.022675,1.1379,11.375,2.1875,2.5275
-6.3693e-40,1.157,-0.019964,0.00016464,1.157,0.00016464,-0.019964,1.1572,11.426,2.4625,2.3275
-8.4716e-39,1.1639,-0.018959,0.0020105,1.1639,0.0020105,-0.018959,1.164,11.426,2.5875,2.2275
-3.5177e-40,1.1503,-0.02109,-0.0015017,1.1503,-0.0015017,-0.02109,1.1505,11.528,2.3375,2.3275
-5.7951e-38,1.1679,-0.016744,0.0014313,1.1679,0.0014313,-0.016744,1.168,11.275,2.6375,2.1525
-8.8041e-40,1.1569,-0.017776,-0.0022712,1.1569,-0.0022712,-0.017776,1.157,11.225,2.4125,2.3025
