"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
6.1601e-06,0.73487,-0.069423,-0.021756,0.73487,-0.021756,-0.069423,0.73847,6.7125,-7.7282,0.19988
1.8202e-11,0.76152,0.061546,-0.0074676,0.76152,-0.0074676,0.061546,0.76404,3.675,-7.7282,0.20115
8.7038e-25,0.99818,0.01008,-0.00050444,0.99818,-0.00050444,0.01008,0.99823,1.525,-7.7267,0.17606
3.5103e-06,0.85465,-0.14549,-0.0083359,0.85465,-0.0083359,-0.14549,0.86699,5.6375,-7.7267,0.17553
2.4578e-06,1.4432,0.08508,-0.076845,1.4432,-0.076845,0.08508,1.4477,8.1375,-7.7267,0.17553
4.4374e-22,0.70498,0.01239,-0.0014263,0.70498,-0.0014263,0.01239,0.70509,11.025,-7.7267,0.17605
1.2439e-24,0.56725,0.0013709,0.0090345,0.56725,0.0090345,0.0013709,0.56732,13.875,-7.7261,0.15111
1.8601e-08,1.9315,0.087689,0.099257,1.9315,0.099257,0.087689,1.936,9.5625,-7.726,0.15095
2.8687e-10,0.85322,-0.07212,-0.029745,0.85322,-0.029745,-0.07212,0.85678,7.0625,-7.726,0.15095
5.1729e-05,0.58296,-0.053303,-0.018184,0.58296,-0.018184,-0.053303,0.58567,4.375,-7.7261,0.15111
2.1897e-23,1.0474,0.022363,-0.0074183,1.0474,-0.0074183,0.022363,1.0477,0.82497,-7.7258,0.12633
6.7096e-07,0.79723,0.022368,-0.016422,0.79723,-0.016422,0.022368,0.79771,5.2875,-7.7258,0.12632
1.6697e-06,1.1312,-0.18253,0.046124,1.1312,0.046124,-0.18253,1.1468,7.7875,-7.7258,0.12632
4.2393e-05,1.282,0.12986,-0.10058,1.282,-0.10058,0.12986,1.2924,10.331,-7.7257,0.12631
7.9376e-35,0.72496,-0.030634,-0.0022658,0.72496,-0.0022658,-0.030634,0.72561,14.577,-7.7258,0.1017
1.4485e-06,0.77668,-0.024267,-0.057278,0.77668,-0.057278,-0.024267,0.77917,9.9125,-7.7257,0.10167
8.9905e-11,0.99993,-0.13696,0.025407,0.99993,0.025407,-0.13696,1.0096,7.4125,-7.7257,0.10167
5.6818e-07,0.64154,0.13554,-0.046925,0.64154,-0.046925,0.13554,0.65738,4.9125,-7.7257,0.10167
1.2168e-13,1.1207,0.051717,-0.022564,1.1207,-0.022564,0.051717,1.1221,0.11842,-7.7262,0.077207
1.01e-10,0.67001,0.11607,-0.10168,0.67001,-0.10168,0.11607,0.68755,4.9375,-7.7257,0.076967
4.1412e-12,0.92833,-0.10946,0.073982,0.92833,0.073982,-0.10946,0.93769,7.4375,-7.7257,0.076968
8.8998e-06,0.67765,0.060257,-0.12466,0.67765,-0.12466,0.060257,0.69165,9.9375,-7.7257,0.076967
-1.7834e-24,0.66362,-0.037231,-0.0077293,0.66362,-0.0077293,-0.037231,0.66471,14.628,-7.7258,0.076959
-3.7417e-26,0.93366,-0.0098954,0.0072195,0.93366,0.0072195,-0.0098954,0.93374,10.289,-7.7256,0.052155
6.7788e-09,0.61075,0.044156,-0.060659,0.61075,-0.060659,0.044156,0.61534,7.7625,-7.7257,0.052185
7.2625e-12,0.77218,0.042189,0.0018704,0.77218,0.0018704,0.042189,0.77333,5.2625,-7.7257,0.052185
-2.0503e-20,0.85644,-0.014733,-0.0048457,0.85644,-0.0048457,-0.014733,0.85658,0.77499,-7.7257,0.052142
0.046479,0.20764,0.044496,0.003111,0.20764,0.003111,0.044496,0.21238,4.425,-7.7257,0.02731
0.013014,0.099177,0.013192,0.0018246,0.099177,0.0018246,0.013192,0.10007,7.0875,-7.7257,0.027339
8.7112e-06,0.31922,-0.00049645,0.088114,0.31922,0.088114,-0.00049645,0.33116,9.5875,-7.7257,0.027339
3.7621e-05,0.14416,0.024305,0.0080996,0.14416,0.0080996,0.024305,0.14642,13.925,-7.7257,0.02731
0.16672,0.0030926,-0.0067308,0.00071779,0.0030926,0.00071779,-0.0067308,0.007442,10.975,-7.7257,0.0024413
0.25083,0.033713,0.021623,-0.00025315,0.033713,-0.00025315,0.021623,0.040052,8.1125,-7.7257,0.002451
0.27754,0.017586,-0.055534,0.0017743,0.017586,0.0017743,-0.055534,0.058279,5.6125,-7.7257,0.002451
0.36929,0.22719,-0.00099173,-0.011589,0.22719,-0.011589,-0.00099173,0.22749,1.475,-7.7257,0.0024412
0.96448,0,0,0,0.03427,0.00092547,0.018387,0,3.725,-7.7257,-0.022441
1,0,-0,0,0.049667,0.0002458,-0.0011538,0,6.7375,-7.7257,-0.022451
0.8681,0,0,0,0.00012334,0.00038407,0.0036109,0,9.2375,-7.7257,-0.022451
1,0,0,0,0.033846,0.00096601,0.0041442,0,13.225,-7.7257,-0.022441
1,0,-0,0,0.0087863,0.00040516,-0.0066574,0,11.675,-7.7257,-0.04731
1,0,0,0,0.0015575,0.00037865,0.01523,0,8.4625,-7.7257,-0.047339
1,0,-0,-0,0.034077,-0.00010087,-0.036491,0,5.9625,-7.7257,-0.047339
1,0,-0,-0,0.28335,-0.0071883,-0.023965,0,2.175,-7.7257,-0.04731
1,0,-0,0,0.1131,0.0042879,-0.010515,0,3.025,-7.7257,-0.07214
1,0,-0,-0,0.041976,-0.0002738,-0.012289,0,6.3875,-7.7257,-0.072185
1,-0,0,-0,-0.00038164,-0.00013469,0.0082611,0,8.8875,-7.7257,-0.072185
1,0,-0,0,0.011227,0.00011978,-0.007978,0,12.525,-7.7257,-0.07214
1,0,-0,-0,0.0095919,-0.0001318,-0.0066062,0,12.375,-7.7257,-0.096911
1,-0,0,0,-0.0006638,3.6991e-05,0.0097,0,8.8125,-7.7257,-0.096967
1,0,-0,-0,0.040114,-0.0003073,-0.015071,0,6.3125,-7.7257,-0.096967
1,0,-0,-0,0.067199,-0.0023925,-0.0083629,0,2.875,-7.7257,-0.096911
1,0,-0,0,0.17918,0.0019009,-0.025675,0,2.325,-7.7257,-0.12163
1,0,-0,-0,0.029575,-0.0002425,-0.031486,0,6.0375,-7.7257,-0.12167
1,-0,0,-0,-0.00067636,-2.2429e-06,0.012201,0,8.5375,-7.7257,-0.12167
1,0,-0,-0,0.0071949,-4.6502e-05,-0.0062907,0,11.825,-7.7257,-0.12163
1,0,0,-0,0.019893,-0.00050955,0.00034101,0,13.075,-7.7258,-0.14632
1,-0,0,-0,-0.0041565,-6.4984e-05,0.0063797,0,9.1625,-7.7258,-0.14632
1,0,-0,0,0.035241,0.00013049,-0.0025964,0,6.6625,-7.7258,-0.14632
1,0,-0,0,0.017585,2.215e-05,-0.00090443,0,3.575,-7.7258,-0.14632
1,0,0,0,0.018739,0.0051896,0.063277,0,1.625,-7.7261,-0.17111
1,0,-0,-0,0.0029232,-0.00021031,-0.039956,0,5.6875,-7.726,-0.17095
1,0,0,-0,0.0002911,-0.00010093,0.01656,0,8.1875,-7.726,-0.17095
1,0,-0,-0,0.00036379,-0.00028314,-0.0057259,0,11.125,-7.7261,-0.17111
1,0,0,-0,0.0092629,-0.0010264,0.018502,0,13.775,-7.7267,-0.19606
1,-0,0,-0,-0.0063742,-0.00013431,0.0028443,0,9.5125,-7.7267,-0.19553
1,0,0,0,0.027819,1.261e-05,0.0091581,0,7.0125,-7.7267,-0.19553
1,0,-0,0,0.032777,0.00011053,-0.0042317,0,4.275,-7.7267,-0.19605
1,0,0,0,0.014496,0.0033053,0.013332,0,0.92491,-7.7282,-0.2212
1,-0,-0,-0,-0.025635,-7.0414e-05,-0.025958,0,5.3375,-7.7282,-0.21988
1,0,0,-0,0.0071761,-8.3632e-07,0.018753,0,7.8375,-7.7282,-0.21988
1,-0,-0,-0,-0.0036079,-4.4233e-05,-0.0034615,0,10.426,-7.7282,-0.22099
1,-0,0,-0,-0.001351,-0.0027482,0.013414,0,14.476,-7.7307,-0.24579
1,-0,-0,-0,-0.0057765,-6.4792e-05,-0.00031808,0,9.8625,-7.7306,-0.2428
1,0,0,-0,0.018948,-6.3472e-05,0.01585,0,7.3625,-7.7306,-0.2428
1,-0,0,-0,-0.022953,-7.8577e-05,0.020856,0,4.8616,-7.7307,-0.24304
1,-0,-0,-0,-0.010387,-0.0035482,-0.00098319,0,0.22244,-7.7229,-0.27067
1,-0,0,-0,-0.028054,-0.0008766,0.0077318,0,4.9875,-7.7221,-0.26316
1,0,0,0,0.015506,0.00020398,0.016463,0,7.4875,-7.7221,-0.26313
1,-0,-0,-0,-0.00508,-0.00039914,-0.0012996,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.00076634,-0.00324,0.010323,0,14.728,-7.7227,-0.26963
1,0,0,-0,0.0076482,-1.5787e-05,0.016753,0,7.825,-7.713,-0.29853
1,0,0,-0,0.014735,-0.0009115,0.018887,0,0.89963,-7.7056,-0.30213
1,0,0,0,0.022928,3.7923e-05,0.008023,0,7.075,-7.7044,-0.34519
1,0,0,-0,0.0050345,-0.00029829,0.013154,0,13.9,-7.7043,-0.34903
1,0,0,0,0.0027113,2.9368e-05,0.013612,0,8.125,-7.7064,-0.39144
1,-0,0,0,-0.013572,0.0021848,0.043746,0,1.4999,-7.7064,-0.39578
1,0,-0,-0,0.023756,-3.7864e-05,-0.00064592,0,6.775,-7.711,-0.43555
1,0,0,-0,0.012249,-2.1295e-05,0.0041969,0,13.3,-7.7112,-0.44176
1,0,-0,-0,0.005808,-0.00011254,-0.0054921,0,3.9495,-7.6596,-0.55059
1,0,-0,0,0.022475,0.00038282,-0.0055536,0,6.575,-7.6938,-0.47478
1,0,-0,-0,0.010485,-0.00046608,-0.0015256,0,12.9,-7.6938,-0.4838
-0,1.0167,-0.0185,-0.00016051,1.0167,-0.00016051,-0.0185,1.0169,14.921,-6.6745,4.9975
-0,1.0147,-0.033998,-0.00011376,1.0147,-0.00011376,-0.033998,1.0153,14.921,6.8783,4.9975
-0,1.0302,-0.019722,-0.00021233,1.0302,-0.00021233,-0.019722,1.0304,14.922,-5.2507,4.9005
-9.6549e-43,1.0366,-0.040439,-0.00089129,1.0366,-0.00089129,-0.040439,1.0373,14.923,3.7627,4.8025
-1.7504e-36,1.0544,-0.037457,0.0054823,1.0544,0.0054823,-0.037457,1.055,14.924,-2.4053,4.7025
-7.1255e-27,1.0505,-0.04455,-0.00050386,1.0505,-0.00050386,-0.04455,1.0514,14.924,2.1,4.6006
1.6214e-12,1.0448,-0.069484,0.0026569,1.0448,0.0026569,-0.069484,1.0471,14.924,-0.8,4.4981
3.0846e-11,1.0486,-0.062535,-0.00023315,1.0486,-0.00023315,-0.062535,1.0505,14.924,0.5,4.3957
2.23e-11,1.0592,-0.058274,0.00043098,1.0592,0.00043098,-0.058274,1.0608,14.924,0.8,4.2937
2.0741e-11,1.0713,-0.070021,0.0062836,1.0713,0.0062836,-0.070021,1.0736,14.924,-1.1,4.1922
2.4035e-22,1.0942,-0.043814,0.0010393,1.0942,0.0010393,-0.043814,1.0951,14.924,2.4,4.0912
1.0547e-24,1.1228,-0.029641,0.0073931,1.1228,0.0073931,-0.029641,1.1232,14.924,-2.7586,3.9907
-8.1059e-25,1.1172,-0.03959,0.00086401,1.1172,0.00086401,-0.03959,1.1179,14.924,4.2595,3.8904
-9.4321e-42,1.1329,-0.019279,-0.0054917,1.1329,-0.0054917,-0.019279,1.133,14.924,-5.8537,3.7902
-0,1.1125,-0.035066,-0.0016917,1.1125,-0.0016917,-0.035066,1.1131,14.921,7.4686,3.6901
-6.432e-43,1.1387,-0.019656,-0.0057743,1.1387,-0.0057743,-0.019656,1.1389,14.924,-6.0566,3.6901
-3.2902e-23,1.1318,-0.039395,0.0024669,1.1318,0.0024669,-0.039395,1.1325,14.924,4.4529,3.59
2.1739e-21,1.1442,-0.022042,0.0047054,1.1442,0.0047054,-0.022042,1.1444,14.924,-2.9074,3.49
2.3061e-16,1.1248,-0.045033,0.006855,1.1248,0.006855,-0.045033,1.1257,14.924,2.5,3.39
3.9995e-10,1.0741,-0.0934,0.024602,1.0741,0.024602,-0.0934,1.0784,14.924,-1.2,3.29
1.5585e-11,1.0408,-0.053936,0.0020998,1.0408,0.0020998,-0.053936,1.0422,14.924,0.9,3.19
3.6118e-10,0.95272,-0.057054,-0.0048092,0.95272,-0.0048092,-0.057054,0.95444,14.924,0.4,3.09
4.4566e-10,0.98993,-0.1152,-8.9453e-05,0.98993,-8.9453e-05,-0.1152,0.99662,14.924,-0.7,2.99
5.4564e-12,1.1233,-0.048779,0.010182,1.1233,0.010182,-0.048779,1.1244,14.924,2,2.89
5.7442e-12,1.1285,-0.011086,0.041096,1.1285,0.041096,-0.011086,1.1293,14.924,-2.3015,2.79
6.7373e-15,1.1488,-0.042571,0.0068031,1.1488,0.0068031,-0.042571,1.1496,14.924,3.6283,2.69
-2.8128e-27,1.1616,-0.020665,-0.019024,1.1616,-0.019024,-0.020665,1.162,14.924,-5.0502,2.59
-9.1332e-41,1.1585,-0.039201,0.00079585,1.1585,0.00079585,-0.039201,1.1592,14.924,6.672,2.49
-1.8731e-41,1.1595,-0.02829,-0.0051366,1.1595,-0.0051366,-0.02829,1.1599,14.924,-6.8768,2.49
-4.3791e-23,1.1583,-0.040753,0.0045585,1.1583,0.0045585,-0.040753,1.159,14.924,5.2504,2.39
-5.3898e-23,1.1687,-0.0017649,-0.025789,1.1687,-0.025789,-0.0017649,1.169,14.924,-3.6507,2.29
3.5829e-14,1.1469,-0.045371,0.0067482,1.1469,0.0067482,-0.045371,1.1478,14.924,2.9,2.19
1.7926e-10,0.72596,-0.032364,0.11393,0.72596,0.11393,-0.032364,0.73555,14.924,-1.6,2.09
9.8305e-12,0.95587,-0.048302,-0.0124,0.95587,-0.0124,-0.048302,0.95717,14.924,1.3,1.99
1.2597e-07,0.58928,-0.02835,-0.092855,0.58928,-0.092855,-0.02835,0.59722,14.924,1.4901e-08,1.89
5.0832e-10,0.51261,-0.07375,-0.11992,0.51261,-0.11992,-0.07375,0.53159,14.924,-0.3,1.79
1.195e-11,1.0367,-0.046141,-0.0099011,1.0367,-0.0099011,-0.046141,1.0378,14.924,1.6,1.69
3.955e-09,0.68311,0.16512,0.013579,0.68311,0.013579,0.16512,0.70291,14.924,-1.9,1.59
3.5126e-14,1.1478,-0.045969,0.0046796,1.1478,0.0046796,-0.045969,1.1487,14.924,3.2004,1.4901
2.8479e-22,1.1558,-0.025567,-0.045075,1.1558,-0.045075,-0.025567,1.157,14.924,-4.25,1.3902
-6.1597e-26,1.1489,-0.050383,0.0019541,1.1489,0.0019541,-0.050383,1.15,14.924,5.8536,1.2904
-2.9233e-31,1.1334,-0.053236,-0.00069684,1.1334,-0.00069684,-0.053236,1.1346,14.921,-7.4682,1.1932
-9.0208e-28,1.1434,-0.051874,0.0012736,1.1434,0.0012736,-0.051874,1.1445,14.924,6.0563,1.1908
6.6934e-21,1.1146,-0.039861,-0.048991,1.1146,-0.048991,-0.039861,1.1163,14.924,-4.45,1.0911
5.4637e-14,1.0966,-0.049417,0.0066525,1.0966,0.0066525,-0.049417,1.0978,14.924,3.3015,0.99155
3.1381e-10,0.42949,0.060899,-0.29798,0.42949,-0.29798,0.060899,0.52627,14.924,-2,0.8925
6.4203e-10,1.0727,-0.042794,-0.020156,1.0727,-0.020156,-0.042794,1.0738,14.924,1.7,0.79393
2.4802e-10,0.18424,-0.10071,-0.027335,0.18424,-0.027335,-0.10071,0.21173,14.925,-0.4,0.69589
1.2685e-09,0.44806,-0.08876,-0.022937,0.44806,-0.022937,-0.08876,0.45734,14.927,0.099999,0.59868
9.0348e-09,0.96472,-0.053334,-0.011682,0.96472,-0.011682,-0.053334,0.96626,14.937,1.2,0.50417
-7.8691e-40,0.99392,-0.054553,-0.0036105,0.99392,-0.0036105,-0.054553,0.99542,14.949,-4.5,0.43728
5.1732e-14,1.0004,-0.04427,-0.0017229,1.0004,-0.0017229,-0.04427,1.0014,14.949,1.375,0.42779
-1.8998e-33,1.0004,-0.044783,5.9396e-05,1.0004,5.9396e-05,-0.044783,1.0014,14.956,6.4021,0.38231
-1.989e-33,0.99856,-0.049433,0.0017295,0.99856,0.0017295,-0.049433,0.99979,14.956,0.075,0.37512
-5.0719e-34,0.99879,-0.049495,0.0015831,0.99879,0.0015831,-0.049495,1,14.956,-7.1157,0.38698
7.2812e-08,1.3352,-0.12611,-0.0012478,1.3352,-0.0012478,-0.12611,1.3411,7.975,-7.7044,0.32519
2.6757e-27,1.0582,0.020347,-0.00065838,1.0582,-0.00065838,0.020347,1.0584,1.1998,-7.7043,0.32899
1.9694e-06,1.1185,-0.017542,-0.017511,1.1185,-0.017511,-0.017542,1.1188,6.7251,-7.7128,0.27889
2.8295e-29,0.81513,-0.032047,-0.004483,0.81513,-0.004483,-0.032047,0.81577,13.2,-7.7056,0.28193
3.828e-06,1.7942,-0.086874,-0.031505,1.7942,-0.031505,-0.086874,1.7966,8.575,-7.7064,0.37144
5.0294e-16,1.0308,0.051134,0.00010438,1.0308,0.00010438,0.051134,1.0321,2.4,-7.7064,0.37573
-0,1.0044,-0.0014388,0.0017833,1.0044,0.0017833,-0.0014388,1.0044,5.1443,-7.6555,4.9981
-0,0.97196,-0.0098632,-0.00040038,0.97196,-0.00040038,-0.0098632,0.97201,10.075,-7.655,4.9015
-0,1.0176,-0.0055361,0.0028209,1.0176,0.0028209,-0.0055361,1.0176,4.6628,-7.6539,4.8021
-0,0.9956,-0.011803,-0.00038456,0.9956,-0.00038456,-0.011803,0.99567,10.669,-7.653,4.7014
-0,1.0278,0.0045708,0.00089254,1.0278,0.00089254,0.0045708,1.0279,3.9479,-7.6531,4.6
-0,1.0119,-0.01477,-0.00034335,1.0119,-0.00034335,-0.01477,1.0121,11.45,-7.6531,4.498
-0,0.9988,0.027088,0.0004266,0.9988,0.0004266,0.027088,0.99917,3.15,-7.6531,4.3959
-0,1.0226,-0.018522,-0.00053475,1.0226,-0.00053475,-0.018522,1.0228,12.25,-7.653,4.294
-0,0.98339,0.010693,0.0012886,0.98339,0.0012886,0.010693,0.98345,2.3499,-7.653,4.1926
-0,1.0287,-0.021657,-0.00030136,1.0287,-0.00030136,-0.021657,1.0289,13.05,-7.6529,4.0915
-0,0.98408,0.0054848,0.0018071,0.98408,0.0018071,0.0054848,0.98409,1.5493,-7.6529,3.9908
-0,1.0307,-0.023101,-0.00029111,1.0307,-0.00029111,-0.023101,1.031,13.848,-7.6528,3.8905
-0,0.99094,0.0036402,0.0018229,0.99094,0.0018229,0.0036402,0.99095,0.76671,-7.6532,3.7902
-0,1.0267,-0.022311,0.00054098,1.0267,0.00054098,-0.022311,1.0269,14.591,-7.6547,3.6901
-0,0.99734,0.0020833,0.0018263,0.99734,0.0018263,0.0020833,0.99734,0.24132,-7.6557,3.6901
-0,1.0312,-0.024531,-0.00018473,1.0312,-0.00018473,-0.024531,1.0315,14.416,-7.6538,3.59
-0,0.98947,0.0052333,0.0017659,0.98947,0.0017659,0.0052333,0.98949,0.95676,-7.6529,3.49
-0,1.0332,-0.02512,-0.00020841,1.0332,-0.00020841,-0.02512,1.0335,13.65,-7.6528,3.39
-0,0.9838,0.011756,0.0015702,0.9838,0.0015702,0.011756,0.98387,1.7494,-7.6528,3.29
-0,1.0365,-0.021191,-0.00011281,1.0365,-0.00011281,-0.021191,1.0367,12.85,-7.6528,3.19
-1.513e-40,0.98319,0.031659,0.0015425,0.98319,0.0015425,0.031659,0.9837,2.55,-7.6528,3.09
-3.5032e-44,1.039,-0.010699,-5.2464e-05,1.039,-5.2464e-05,-0.010699,1.0391,12.05,-7.6528,2.99
-4.7295e-35,0.99929,0.076936,7.2472e-05,0.99929,7.2472e-05,0.076936,1.0022,3.35,-7.6528,2.89
-3.9863e-40,1.039,0.0076851,0.00027676,1.039,0.00027676,0.0076851,1.039,11.25,-7.6528,2.79
-5.3661e-34,1.027,0.015269,0.0014932,1.027,0.0014932,0.015269,1.0271,4.1439,-7.6525,2.69
-1.4218e-36,1.0343,0.032424,0.00074265,1.0343,0.00074265,0.032424,1.0348,10.491,-7.6525,2.59
-5.7917e-34,1.0121,-0.08832,0.00025677,1.0121,0.00025677,-0.08832,1.0159,4.8065,-7.6532,2.49
2.752e-36,1.0281,0.055396,0.0020257,1.0281,0.0020257,0.055396,1.0296,9.9584,-7.6534,2.39
2.7734e-33,0.9908,-0.10568,0.00083775,0.9908,0.00083775,-0.10568,0.99642,5.249,-7.653,2.29
2.6081e-20,1.0291,0.087855,0.0082296,1.0291,0.0082296,0.087855,1.0329,9.5501,-7.6528,2.19
6.1898e-23,0.97489,-0.11727,-0.0003812,0.97489,-0.0003812,-0.11727,0.98192,5.65,-7.6528,2.09
7.1823e-15,1.0529,0.17686,0.041076,1.0529,0.041076,0.17686,1.0685,9.15,-7.6528,1.99
5.0863e-17,0.96629,-0.13589,-0.0021433,0.96629,-0.0021433,-0.13589,0.9758,6.05,-7.6528,1.89
2.1519e-05,1.2364,0.44692,0.0011692,1.2364,0.0011692,0.44692,1.3147,8.75,-7.6528,1.79
2.6726e-13,0.96572,-0.17392,-0.0075596,0.96572,-0.0075596,-0.17392,0.98129,6.45,-7.6528,1.69
2.1708e-12,1.1345,0.48597,-0.060285,1.1345,-0.060285,0.48597,1.2356,8.35,-7.6528,1.5901
3.4127e-13,1.0014,-0.25194,-0.023483,1.0014,-0.023483,-0.25194,1.0329,6.85,-7.6528,1.4903
8.4116e-07,1.3584,0.20096,-0.10116,1.3584,-0.10116,0.20096,1.3769,7.95,-7.6528,1.3905
2.6809e-05,1.1377,-0.36085,-0.031695,1.1377,-0.031695,-0.36085,1.194,7.25,-7.6527,1.291
4.0289e-11,1.2748,-0.15655,-0.13605,1.2748,-0.13605,-0.15655,1.2916,7.55,-7.6527,1.1919
1.2628e-12,1.3396,-0.12786,-0.15969,1.3396,-0.15969,-0.12786,1.3551,7.65,-7.6526,1.0934
4.8853e-12,1.2919,-0.36867,-0.053341,1.2919,-0.053341,-0.36867,1.3446,7.15,-7.6525,0.99578
2.2751e-05,1.5441,-0.014799,-0.088624,1.5441,-0.088624,-0.014799,1.5467,8.05,-7.6524,0.89921
8.4762e-09,1.1791,-0.16152,-0.0052138,1.1791,-0.0052138,-0.16152,1.1901,6.75,-7.6525,0.80393
4.4324e-08,1.665,-0.0067961,-0.1217,1.665,-0.1217,-0.0067961,1.6694,8.45,-7.6529,0.70995
6.1416e-10,1.1565,-0.12724,-0.0055702,1.1565,-0.0055702,-0.12724,1.1635,6.35,-7.6548,0.61705
4.8987e-06,1.9209,0.13235,-0.16125,1.9209,-0.16125,0.13235,1.9322,8.8502,-7.6745,0.52486
3.5711e-12,0.75044,0.080858,-0.0023262,0.75044,-0.0023262,0.080858,0.75479,3.3,-7.6938,0.46379
5.0046e-07,1.6964,-0.01567,-0.11685,1.6964,-0.11685,-0.01567,1.7005,9.025,-7.6938,0.45478
4.4414e-27,0.77663,-0.017661,-0.00082928,0.77663,-0.00082928,-0.017661,0.77683,12.1,-7.7112,0.42172
1.7195e-10,0.90518,-0.098319,-0.0025194,0.90518,-0.0025194,-0.098319,0.91051,6.175,-7.711,0.41555
-0,1.0022,0.0034894,0.0034663,1.0022,0.0034663,0.0034894,1.0022,0.40528,-7.4625,2.99
-0,1.0005,0.00055221,0.00083304,1.0005,0.00083304,0.00055221,1.0005,0.40524,2.9,4.9961
3.3083e-06,1.0137,-0.036533,-0.010461,1.0137,-0.010461,-0.036533,1.0144,5.2497,7.675,0.52473
-0,1.0216,-0.037629,-0.00087316,1.0216,-0.00087316,-0.037629,1.0223,14.591,7.6547,3.29
-0,1.0235,-0.034553,-7.9258e-05,1.0235,-7.9258e-05,-0.034553,1.0241,14.233,7.6534,4.2944
-0,1.0011,-0.034003,7.9785e-05,1.0011,7.9785e-05,-0.034003,1.0017,13.65,7.6538,4.8018
-0,1.0276,-0.033702,1.9568e-05,1.0276,1.9568e-05,-0.033702,1.0282,13.251,7.6528,3.7902
-1.1329e-39,1.0423,-0.031609,-0.00043161,1.0423,-0.00043161,-0.031609,1.0428,12.85,7.6528,2.79
5.1132e-32,1.078,-0.02692,-0.0012477,1.078,-0.0012477,-0.02692,1.0783,12.45,7.6528,1.79
3.6608e-22,1.1507,-0.012825,-0.0059013,1.1507,-0.0059013,-0.012825,1.1508,12.05,7.6523,0.80595
2.5106e-15,1.1298,0.029358,-0.0038704,1.1298,-0.0038704,0.029358,1.1301,11.45,7.6527,1.2913
-2.2518e-32,1.0592,0.017733,-0.0013295,1.0592,-0.0013295,0.017733,1.0594,11.052,7.6527,2.29
-1.1114e-39,1.02,0.0064103,-0.00065257,1.02,-0.00065257,0.0064103,1.02,10.667,7.6524,3.29
-0,0.99567,-0.0063405,-0.00032392,0.99567,-0.00032392,-0.0063405,0.99569,10.333,7.653,4.2939
-0,0.97798,-0.011904,-3.0239e-05,0.97798,-3.0239e-05,-0.011904,0.97805,9.9602,7.6545,4.8029
0,0.98952,0.011347,-0.00021753,0.98952,-0.00021753,0.011347,0.98958,9.751,7.653,3.7901
3.4441e-37,1.0083,0.050077,-0.0012463,1.0083,-0.0012463,0.050077,1.0096,9.5501,7.6528,2.79
4.3331e-20,1.093,0.18263,-0.042355,1.093,-0.042355,0.18263,1.109,9.35,7.6528,1.79
6.8135e-08,1.9351,0.24969,0.1418,1.9351,0.1418,0.24969,1.9562,9.15,7.6525,0.80393
2.7835e-05,1.5503,0.27649,0.19597,1.5503,0.19597,0.27649,1.5869,8.85,7.6527,1.291
1.5714e-20,0.97501,0.14131,-0.014069,0.97501,-0.014069,0.14131,0.98529,8.65,7.6528,2.29
1.4079e-32,0.94465,0.038615,-3.4293e-05,0.94465,-3.4293e-05,0.038615,0.94544,8.45,7.6528,3.29
-0,0.94537,0.0050202,0.00042191,0.94537,0.00042191,0.0050202,0.94538,8.25,7.653,4.2937
-0,0.94328,-0.0027865,0.0005963,0.94328,0.0005963,-0.0027865,0.94328,7.95,7.6539,4.8028
0,0.92857,0.0051561,0.00016558,0.92857,0.00016558,0.0051561,0.92858,7.75,7.6528,3.7901
3.1405e-24,0.87415,0.015411,0.00092148,0.87415,0.00092148,0.015411,0.87428,7.55,7.6528,2.79
1.5241e-11,0.77697,-0.12813,0.050339,0.77697,0.050339,-0.12813,0.78907,7.35,7.6528,1.79
3.8525e-05,1.2156,-0.39682,-0.051739,1.2156,-0.051739,-0.39682,1.2798,7.15,7.6525,0.80393
1.1148e-10,0.95761,-0.28761,0.0055953,0.95761,0.0055953,-0.28761,0.99989,6.85,7.6527,1.291
2.1069e-18,0.88229,-0.11085,0.0015356,0.88229,0.0015356,-0.11085,0.88923,6.65,7.6528,2.29
0,0.92617,-0.046664,0.00018803,0.92617,0.00018803,-0.046664,0.92735,6.45,7.6528,3.29
-0,0.94798,-0.0178,-0.00019094,0.94798,-0.00019094,-0.0178,0.94814,6.25,7.653,4.2937
-0,0.96295,-0.0063295,-0.0010671,0.96295,-0.0010671,-0.0063295,0.96297,5.95,7.6539,4.8028
-0,0.96063,-0.039207,-0.00033737,0.96063,-0.00033737,-0.039207,0.96143,5.75,7.6528,3.7901
-5.2989e-40,0.9677,-0.085962,-0.00037754,0.9677,-0.00037754,-0.085962,0.97151,5.55,7.6528,2.79
2.8892e-19,0.99306,-0.131,-0.0013239,0.99306,-0.0013239,-0.131,1.0017,5.3497,7.6529,1.79
1.4886e-18,0.98881,-0.090117,-0.0090864,0.98881,-0.0090864,-0.090117,0.99295,5.1474,7.6528,0.80409
6.7472e-20,0.99714,-0.13004,-0.002788,0.99714,-0.002788,-0.13004,1.0056,4.8067,7.6531,1.2912
-7.0715e-32,1.0323,-0.064701,-0.0033152,1.0323,-0.0033152,-0.064701,1.0343,4.5086,7.6525,2.29
-1.0862e-40,1.019,0.0051497,-0.0014463,1.019,-0.0014463,0.0051497,1.019,4.1439,7.6525,3.29
