"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
0.30936,0.087832,-0.032054,0.013403,0.087832,0.013403,-0.032054,0.094454,12.725,3.2625,0.0025002
1,0,-0,0,0.047231,0.011878,-0.022249,0,12.625,3.3375,-0.072509
7.2402e-12,0.55379,-0.035859,0.022915,0.55379,0.022915,-0.035859,0.55542,12.375,3.1625,0.17874
3.7605e-10,0.72515,-0.069913,0.024909,0.72515,0.024909,-0.069913,0.72894,12.5,3.125,0.31739
3.3404e-05,0.4879,-0.019496,0.027083,0.4879,0.027083,-0.019496,0.48904,12.275,3.3875,0.15317
1,0,-0,0,0.027279,0.0089579,-0.012124,0,12.525,3.5625,-0.17317
1,0,-0,0,0.018119,0.00056378,-0.0069459,0,12.9,3.6302,-0.33782
1,0,0,0,0.050584,0.014252,0.0087866,0,11.925,4.075,-0.047502
1,0,-0,0,0.031335,0.0055124,-0.0090573,0,11.7,4.5,-0.23643
1,0,-0,0,0.053735,0.012411,-0.010169,0,11.675,4.325,-0.072509
5.0977e-07,0.31405,-0.0057383,0.023699,0.31405,0.023699,-0.0057383,0.31499,11.675,3.7482,0.10261
0.95925,0,0,0,0.05094,0.014866,0.0091094,0,11.925,3.6375,-0.0225
0.00011993,0.4316,-0.021996,0.030698,0.4316,0.030698,-0.021996,0.43324,11.575,3.6126,0.17876
1.9902e-05,0.3269,0.010313,0.026578,0.3269,0.026578,0.010313,0.32814,11.925,3.6125,0.10261
1.4326e-12,0.069227,0.00449,0.014893,0.069227,0.014893,0.00449,0.070953,11.825,3.8288,0.027502
1,0,-0,0,0.03864,0.010584,-0.0029724,0,11.775,4.025,-0.17316
0.397,0.062048,-0.01813,0.015724,0.062048,0.015724,-0.01813,0.066528,11.575,4.025,0.0025002
1,0,-0,0,0.043217,0.012549,-0.023372,0,11.475,4.425,-0.072509
1,0,-0,0,0.015762,0.010876,-0.016994,0,11.175,4.775,-0.097534
0.19226,0.0073057,-0.0035549,0.014754,0.0073057,0.014754,-0.0035549,0.016843,11.025,4.775,0.0025002
5.0925e-10,0.38716,0.022225,0.00060845,0.38716,0.00060845,0.022225,0.3878,10.775,4.725,0.15317
1.1993e-06,0.031844,0.021763,0.01413,0.031844,0.01413,0.021763,0.041078,10.825,4.975,0.027502
1.9528e-05,0.37563,0.011778,0.0018321,0.37563,0.0018321,0.011778,0.37582,10.625,4.725,0.15317
5.887e-08,0.18164,0.029172,0.0060756,0.18164,0.0060756,0.029172,0.18407,10.625,5.125,0.052509
1,0,0,0,0.010648,0.0094648,0.0047298,0,10.925,5.075,-0.072509
1,0,0,0,0.020217,0.0090901,0.012406,0,10.775,5.125,-0.097534
1,0,0,0,0.017326,0.0085215,0.0056769,0,10.775,5.025,-0.17317
0.29981,0.059534,0.006931,0.0055565,0.059534,0.0055565,0.006931,0.060193,10.475,5.325,0.0025002
6.1693e-06,0.40213,-0.01311,-0.010364,0.40213,-0.010364,-0.01311,0.40247,10.189,5.475,0.15325
2.9473e-09,0.39293,-0.025125,-0.0090815,0.39293,-0.0090815,-0.025125,0.39384,10.163,5.325,0.15322
0.95655,0,0,0,0.051887,0.0073201,0.00070138,0,10.425,5.225,-0.0225
1,0,-0,0,0.041061,0.0031184,-0.011643,0,10.329,5.625,-0.072509
1,0,-0,0,0.024805,0.0035812,-0.019446,0,10.138,5.825,-0.047502
0.00010781,0.3119,-0.011488,-0.039051,0.3119,-0.039051,-0.011488,0.31454,9.9625,6.125,0.077534
0.14981,0.0076765,-0.01973,0.0033652,0.0076765,0.0033652,-0.01973,0.021437,10.088,5.975,0.0025002
1,0,-0,0,0.022001,0.0028777,-0.014452,0,10.138,5.875,-0.12261
0.90119,0,-0,0,0.029461,0.0040745,-0.022837,0,10.163,5.675,-0.0225
1,0,-0,0,0.035149,0.0038524,-0.0199,0,10.216,5.575,-0.047502
3.9139e-11,0.59897,-0.0043103,-0.018105,0.59897,-0.018105,-0.0043103,0.59925,10.026,5.3,0.31761
8.9165e-06,0.30185,-0.008855,-0.01877,0.30185,-0.01877,-0.008855,0.30256,10.037,5.925,0.077534
0.13179,0.011785,-0.0088587,0.0045753,0.011785,0.0045753,-0.0088587,0.015437,9.9875,5.825,0.0025002
1,0,-0,0,0.021271,0.004746,-0.015954,0,10.062,5.675,-0.047502
1,0,-0,0,0.012167,0.0010361,-0.0058444,0,9.9375,6.475,-0.19874
1,0,-0,-0,0.0054664,-0.00028386,-0.0079386,0,2.1901,1.7078,-0.06462
1,0,-0,-0,0.027482,-0.0017217,-0.0051732,0,9.7375,7.125,-0.097535
0.20235,0.049389,0.0063135,-0.0047126,0.049389,-0.0047126,0.0063135,0.050014,9.7625,6.675,0.0025002
1,0,-0,-0,0.036074,-0.00179,-0.0022265,0,9.7125,6.875,-0.047502
1,0,-0,-0,0.015833,-0.00062243,-0.0036684,0,9.8875,6.825,-0.14779
1,0,-0,-0,0.020519,-0.00033306,-0.015077,0,9.5625,7.6768,-0.097164
6.6912e-06,2.2513,0.41809,-0.15688,2.2513,-0.15688,0.41809,2.2952,9.3375,7.579,0.15332
1,-0,-0,0,-0.0073623,0.00022116,-0.0082897,0,8.9875,7.7221,-0.26313
0.20906,0.02867,-0.0077938,0.00065841,0.02867,0.00065841,-0.0077938,0.029718,9.0125,7.7257,0.0024511
1.8045e-06,1.5324,-0.029804,-0.17956,1.5324,-0.17956,-0.029804,1.5432,9.25,7.2639,0.39712
1.966e-17,1.122,0.055451,0.004473,1.122,0.004473,0.055451,1.1234,9.8503,5.05,1.29
2.7603e-13,1.0831,0.11058,0.0078341,1.0831,0.0078341,0.11058,1.0888,9.15,6.0501,1.09
5.6476e-07,0.7572,0.0054639,-0.037506,0.7572,-0.037506,0.0054639,0.75815,9.75,5.65,0.49095
4.1835e-06,0.70541,0.084926,-0.14312,0.70541,-0.14312,0.084926,0.72478,9.65,6.4504,0.39211
0.00021328,1.8941,-0.14445,-0.12629,1.8941,-0.12629,-0.14445,1.9038,9.4875,7.428,0.1795
1.1626e-08,1.1972,-0.057199,-0.23025,1.1972,-0.23025,-0.057199,1.2205,9.4375,7.1752,0.15325
1.3477e-05,0.98482,-0.024467,-0.13324,0.98482,-0.13324,-0.024467,0.99409,9.4625,7.5769,0.077461
1.0705e-12,0.18061,-0.030317,-0.077856,0.18061,-0.077856,-0.030317,0.199,9.4375,7.6271,0.027442
1,0,-0,-0,0.017718,-0.00068173,-0.013396,0,9.5625,7.3755,-0.14793
3.5404e-05,0.3938,-0.024851,-0.13251,0.3938,-0.13251,-0.024851,0.41624,9.5375,7.075,0.052509
1,0,-0,-0,0.038277,-0.00208,-0.0075981,0,9.6625,7.025,-0.047502
4.1751e-08,0.46802,0.029378,-0.20916,0.46802,-0.20916,0.029378,0.51347,9.6625,6.575,0.15317
8.5253e-06,0.50869,0.035114,-0.18758,0.50869,-0.18758,0.035114,0.5433,9.8125,6.525,0.17874
4.2114e-06,0.33148,0.020903,-0.11607,0.33148,-0.11607,0.020903,0.35184,9.8625,6.525,0.077534
0.88616,0,0,0,0.023187,0.0011642,0.0025694,0,9.8625,6.425,-0.0225
1,0,-0,-0,0.014093,-0.00026766,-0.0049618,0,9.8125,6.775,-0.19876
1.3887e-06,0.30535,0.0086233,-0.096475,0.30535,-0.096475,0.0086233,0.32034,9.7625,6.375,0.077534
1.869e-05,0.44961,-0.0098699,-0.2231,0.44961,-0.2231,-0.0098699,0.50202,9.5875,6.925,0.077534
1,0,-0,-0,0.037591,-0.0016623,-0.014579,0,9.5875,6.975,-0.047502
1,0,-0,-0,0.015594,-0.0010798,-0.0068289,0,9.7625,7.1752,-0.17325
1,0,-0,-0,0.023461,-0.00078112,-0.012936,0,9.5875,7.225,-0.12262
0.91908,0,-0,-0,0.038995,-0.0019865,-0.019112,0,9.5375,7.025,-0.0225
1,0,-0,-0,0.038085,-0.0016855,-0.011786,0,9.6125,6.925,-0.047502
0.00010889,0.39335,0.0050705,-0.11656,0.39335,-0.11656,0.0050705,0.41029,9.6875,6.375,0.12779
4.1537e-05,0.44672,0.014085,-0.085344,0.44672,-0.085344,0.014085,0.45501,9.7875,6.225,0.15317
2.7456e-05,0.36761,0.013612,-0.058085,0.36761,-0.058085,0.013612,0.37242,9.8875,6.175,0.10261
1,0,-0,0,0.018109,0.0032599,-0.0010434,0,9.9125,6.125,-0.047502
1,0,-0,0,0.012648,0.0017178,-0.0085683,0,10.013,6.225,-0.19874
1,0,-0,0,0.016609,0.0034742,-0.0094715,0,9.9875,6.025,-0.072509
1,0,-0,0,0.014372,6.8051e-05,-0.0048544,0,9.8125,6.675,-0.19875
1,0,-0,-0,0.015006,-0.00075812,-0.0071811,0,9.7125,6.9251,-0.19879
0.00019306,0.45951,-0.012691,-0.21278,0.45951,-0.21278,-0.012691,0.50655,9.5125,6.675,0.12779
0.21359,0.04615,-0.024105,-0.0036821,0.04615,-0.0036821,-0.024105,0.052196,9.5125,6.875,0.0025002
1,0,-0,-0,0.033926,-0.0011069,-0.00050487,0,9.7125,6.625,-0.047502
3.6894e-06,0.19473,-0.0074831,-0.087074,0.19473,-0.087074,-0.0074831,0.21345,9.6125,6.475,0.052509
1,0,-0,-0,0.014297,-0.00072504,-0.0086994,0,9.6875,7.0753,-0.19887
1,0,-0,-0,0.014078,-0.00056309,-0.010636,0,9.6125,7.0753,-0.19887
5.1052e-12,0.77964,-0.031042,-0.14,0.77964,-0.14,-0.031042,0.79272,9.4375,7.275,0.07754
6.6568e-07,0.44468,-0.01484,-0.10855,0.44468,-0.10855,-0.01484,0.45798,9.4875,7.125,0.052509
3.4971e-05,0.84655,-0.014599,-0.26664,0.84655,-0.26664,-0.014599,0.88767,9.3875,6.8751,0.17878
6.7437e-08,1.2339,0.06238,-0.2064,1.2339,-0.2064,0.06238,1.2526,9.3375,7.4255,0.10269
1,0,-0,-0,0.020331,-0.00038242,-0.018787,0,9.4625,7.5769,-0.097461
0.9071,0,-0,-0,0.034632,-0.00098118,-0.021877,0,9.4625,7.325,-0.0225
1,0,-0,-0,0.019043,-0.0003505,-0.019188,0,9.4375,7.5769,-0.097461
2.4732e-09,2.4365,-0.24082,-0.2417,2.4365,-0.2417,-0.24082,2.4602,9.1125,7.5815,0.17947
3.1582e-11,0.32367,-0.024826,-0.064648,0.32367,-0.064648,-0.024826,0.331,9.2125,7.5768,0.027474
0.00077392,1.9884,0.13148,-0.47571,1.9884,-0.47571,0.13148,2.0487,9.1875,7.4266,0.15358
2.267e-05,1.3213,0.03907,-0.42992,1.3213,-0.42992,0.03907,1.39,9.2375,7.4757,0.077555
2.3012e-07,1.1263,0.09402,-0.34254,1.1263,-0.34254,0.09402,1.181,9.1625,7.1752,0.15325
1,0,-0,-0,0.0054901,-5.2249e-05,-0.014748,0,9.4375,7.6305,-0.19823
1,0,-0,-0,0.021327,-0.00032611,-0.021088,0,9.3125,7.5261,-0.047492
1,0,-0,-0,0.0081591,-0.00035526,-0.014197,0,9.4875,7.5306,-0.19976
0.89917,0,-0,-0,0.02647,-0.00080022,-0.023869,0,9.3875,7.175,-0.0225
8.3295e-12,0.11848,-0.026419,-0.020455,0.11848,-0.020455,-0.026419,0.1231,9.3375,7.175,0.027502
0.89506,0,-0,-0,0.022325,-0.00083781,-0.018721,0,9.2375,7.5261,-0.022497
1,0,-0,-0,0.019247,-0.0005424,-0.013799,0,9.1875,7.4252,-0.047502
1,0,-0,-0,0.0055046,-0.00041425,-0.015071,0,9.3125,7.4266,-0.17358
1.4799e-06,0.91329,-0.030858,-0.20259,0.91329,-0.20259,-0.030858,0.936,9.3875,7.075,0.1278
2.5344e-07,0.47008,-0.024285,-0.086676,0.47008,-0.086676,-0.024285,0.47862,9.3125,7.125,0.052509
5.7115e-07,0.96242,-0.059079,-0.22758,0.96242,-0.22758,-0.059079,0.99072,9.2875,7.0251,0.1532
4.0685e-09,0.46931,-0.021512,-0.21003,0.46931,-0.21003,-0.021512,0.51461,9.4375,6.775,0.10261
1.0665e-08,0.49174,0.015303,-0.21048,0.49174,-0.21048,0.015303,0.53511,9.4875,6.625,0.15317
2.6577e-10,0.33572,0.0038649,-0.14191,0.33572,-0.14191,0.0038649,0.3645,9.5625,6.475,0.10261
5.0796e-08,0.43036,0.017452,-0.085522,0.43036,-0.085522,0.017452,0.43912,9.6375,6.225,0.15317
1.6287e-05,0.29123,0.011192,-0.044821,0.29123,-0.044821,0.011192,0.29487,9.7875,6.125,0.077534
5.4856e-05,0.34151,0.011212,-0.072962,0.34151,-0.072962,0.011212,0.3494,9.7125,6.225,0.10261
5.6835e-10,0.039368,0.0073212,-0.0001017,0.039368,-0.0001017,0.0073212,0.040043,9.8875,6.125,0.027502
1,0,-0,0,0.016481,0.0031077,-0.0060443,0,9.9375,6.075,-0.097534
6.0146e-11,0.38371,-0.0024597,-0.012318,0.38371,-0.012318,-0.0024597,0.38392,9.9875,5.575,0.12779
1,0,-0,0,0.017853,0.0044119,-0.0076605,0,9.9375,5.825,-0.072509
1.7884e-07,0.33249,-0.0052563,-0.0096236,0.33249,-0.0096236,-0.0052563,0.33267,9.9875,5.425,0.10261
0.00010538,0.35554,-0.031219,-0.0062494,0.35554,-0.0062494,-0.031219,0.35697,10.138,5.275,0.1278
3.7775e-11,0.51987,-0.0089222,-0.01184,0.51987,-0.01184,-0.0089222,0.52008,10.184,5,0.26705
3.8726e-06,0.36755,0.0062991,0.0012189,0.36755,0.0012189,0.0062991,0.36761,10.33,4.875,0.15311
7.4732e-12,0.050734,-0.023475,0.0045455,0.050734,0.0045455,-0.023475,0.056086,10.248,5.375,0.027502
0.20226,0.032405,-0.021781,0.0058684,0.032405,0.0058684,-0.021781,0.039483,10.188,5.275,0.0025002
4.9109e-11,0.32667,-0.0032091,-0.0091919,0.32667,-0.0091919,-0.0032091,0.32681,10.012,5.325,0.10261
1,0,-0,0,0.019914,0.0059453,-0.0098654,0,9.9625,5.575,-0.047502
1,0,-0,0,0.022045,0.0039408,-0.014823,0,10.088,5.725,-0.097534
1,0,-0,-0,0.0054059,-4.5149e-05,-0.0065059,0,9.9754,6.902,-0.33819
1,0,-0,0,0.0034771,0.00013115,-0.011675,0,9.1375,7.6273,-0.12232
4.2303e-08,1.122,0.13079,-0.36813,1.122,-0.36813,0.13079,1.1881,9.1125,7.1752,0.15325
0.00010685,0.7617,0.065043,-0.29443,0.7617,-0.29443,0.065043,0.81921,9.0875,7.225,0.077537
5.3871e-20,1.143,0.12594,0.0075664,1.143,0.0075664,0.12594,1.15,9.05,6.2503,1.49
4.8707e-12,1.1356,0.18673,0.036276,1.1356,0.036276,0.18673,1.1514,8.85,5.65,1.39
1.9867e-18,1.1889,0.13835,0.031193,1.1889,0.031193,0.13835,1.1973,9.05,4.65,1.49
1.1625e-10,1.0143,0.24345,0.01855,1.0143,0.01855,0.24345,1.0433,8.35,6.2503,1.79
1.5684e-09,1.2071,0.42164,0.25664,1.2071,0.25664,0.42164,1.3041,8.35,7.0568,0.99108
9.332e-05,0.71758,-0.0051896,-0.24915,0.71758,-0.24915,-0.0051896,0.75962,9.1875,6.775,0.17876
1,0,-0,-0,0.015804,-0.00024791,-0.011403,0,9.1375,7.4252,-0.072514
0.90281,0,-0,-0,0.027584,-0.0010994,-0.024694,0,9.4125,7.075,-0.0225
1,0,-0,-0,0.026664,-0.0006023,-0.024573,0,9.4375,6.775,-0.047502
0.90107,0,-0,-0,0.023055,-0.00089375,-0.026202,0,9.3875,6.825,-0.0225
1,0,-0,-0,0.010715,-0.00034029,-0.011176,0,9.575,7.0007,-0.23671
1,0,-0,-0,0.022195,-0.00074343,-0.016172,0,9.5125,6.875,-0.12261
1,0,-0,0,0.020724,0.00016244,-0.0044409,0,9.7375,6.525,-0.14779
1.145e-06,0.39132,0.014802,-0.10511,0.39132,-0.10511,0.014802,0.40546,9.6875,6.325,0.12779
1,0,-0,0,0.015972,0.00021394,-0.0060492,0,9.7375,6.575,-0.19875
1,0,-0,0,0.013143,0.0018725,-0.0064467,0,9.9125,6.175,-0.19874
1,0,-0,0,0.022033,0.0045102,-0.014288,0,10.062,5.625,-0.097534
1,0,-0,0,0.027241,0.0027503,-0.00065382,0,10.475,5.525,-0.19869
1,0,0,0,0.016859,0.0036694,0.0057661,0,10.725,5.425,-0.19874
1,0,0,0,0.038912,0.0079147,0.011034,0,10.575,5.225,-0.072509
0.94746,0,0,0,0.040444,0.012163,0.017331,0,10.625,4.975,-0.0225
0.95454,0,0,0,0.047945,0.011758,0.010776,0,10.525,4.975,-0.0225
1,0,0,0,0.026557,0.0093613,0.010222,0,10.675,5.075,-0.12261
0.94321,0,-0,0,0.020599,0.012387,-0.024783,0,11.225,4.675,-0.0225
0.23494,0.014727,-0.023131,0.016854,0.014727,0.016854,-0.023131,0.032187,11.175,4.375,0.0025002
1.4458e-13,0.21937,-0.038792,0.016494,0.21937,0.016494,-0.038792,0.22338,11.375,4.175,0.052509
8.128e-06,0.28373,-0.02099,0.013496,0.28373,0.013496,-0.02099,0.28483,11.175,4.275,0.077534
0.27695,0.02516,-0.029632,0.015963,0.02516,0.015963,-0.029632,0.042023,11.275,4.325,0.0025002
1,0,-0,0,0.033709,0.010963,-0.021931,0,11.425,4.525,-0.12261
1,0,-0,0,0.017972,0.014353,-0.01847,0,11.175,4.525,-0.072509
1,0,-0,0,0.010544,0.0081218,-0.0093093,0,11.075,4.925,-0.17317
1.7197e-09,0.28954,-0.0044015,0.0031292,0.28954,0.0031292,-0.0044015,0.28959,11.025,4.625,0.077534
0.21685,0.010938,-0.017783,0.016753,0.010938,0.016753,-0.017783,0.026768,11.125,4.475,0.0025002
5.3059e-10,0.4316,-0.0010224,0.010317,0.4316,0.010317,-0.0010224,0.43172,10.925,4.275,0.17874
7.0483e-06,0.35375,0.014058,0.0064252,0.35375,0.0064252,0.014058,0.35409,10.775,4.475,0.12779
9.7366e-06,0.21173,-0.020081,0.010831,0.21173,0.010831,-0.020081,0.21296,11.125,4.175,0.052509
1.6111e-05,0.40226,-0.02017,0.022109,0.40226,0.022109,-0.02017,0.40338,11.275,3.8295,0.15311
6.0006e-05,0.37013,-0.020325,0.021346,0.37013,0.021346,-0.020325,0.3713,11.225,3.8761,0.12778
0.36017,0.047635,-0.028446,0.016839,0.047635,0.016839,-0.028446,0.057981,11.425,4.025,0.0025002
2.4993e-06,0.37391,-0.00077782,0.015014,0.37391,0.015014,-0.00077782,0.37422,11.025,4.125,0.12779
2.8913e-12,0.030071,-0.024577,0.018141,0.030071,0.018141,-0.024577,0.042865,11.175,4.075,0.027502
1,0,-0,0,0.041668,0.011205,-0.01187,0,11.625,4.225,-0.14779
1,0,-0,0,0.037673,0.010771,-0.010289,0,11.625,4.025,-0.17316
0.98491,0,0,0,0.05815,0.014766,0.0012275,0,11.775,3.6885,-0.0225
5.1264e-07,0.31582,-0.0066947,0.022806,0.31582,0.022806,-0.0066947,0.31671,11.625,3.5875,0.10261
2.891e-05,0.45102,-0.019394,0.024538,0.45102,0.024538,-0.019394,0.45211,12.325,3.4125,0.12779
3.5738e-08,0.4047,0.0065178,0.028262,0.4047,0.028262,0.0065178,0.40574,12.075,3.4375,0.12779
3.1899e-05,0.5017,-0.0078838,0.027427,0.5017,0.027427,-0.0078838,0.50251,12.075,3.2875,0.17872
1,0,0,0,0.041979,0.01486,0.010476,0,12.025,3.5375,-0.047502
1,0,0,0,0.048406,0.014245,0.0047227,0,11.875,3.5375,-0.072509
1,0,-0,0,0.045125,0.013562,-0.01053,0,11.625,3.8288,-0.12261
2.2795e-12,0.20762,-0.038207,0.019211,0.20762,0.019211,-0.038207,0.21198,11.375,3.7163,0.052509
1.9167e-12,0.28618,-0.024136,0.017996,0.28618,0.017996,-0.024136,0.28776,11.225,3.876,0.077534
1,0,-0,0,0.016073,0.0088758,-0.015345,0,11.225,4.625,-0.19874
1,0,-0,0,0.048013,0.0143,-0.019688,0,11.525,4.175,-0.072509
1,0,-0,0,0.041288,0.015465,-0.023103,0,11.425,4.075,-0.072509
1,0,-0,0,0.052229,0.015588,-0.020043,0,11.525,3.876,-0.047502
1,0,0,0,0.037241,0.012258,0.0034279,0,11.925,3.6886,-0.14781
1,0,-0,0,0.033148,0.0094271,-0.008816,0,11.625,3.7889,-0.19871
1,0,0,0,0.026094,0.012102,0.0011208,0,12.225,3.6125,-0.14779
1,0,-0,0,0.029934,0.0064529,-0.012612,0,12.625,3.4125,-0.19874
0.16087,0.027004,-0.0026329,0.014424,0.027004,0.014424,-0.0026329,0.030727,12.325,3.4125,0.0025002
1,0,-0,0,0.047614,0.011999,-0.022396,0,12.625,3.2875,-0.072509
1,0,0,0,0.028992,0.014019,0.0019081,0,12.225,3.4625,-0.097534
4.2467e-08,0.20661,0.01558,0.021404,0.20661,0.021404,0.01558,0.2083,12.025,3.3875,0.052509
7.0701e-10,0.42945,-0.0036126,0.023839,0.42945,0.023839,-0.0036126,0.43013,12.175,3.2875,0.12779
4.3873e-05,0.51597,-0.010844,0.025368,0.51597,0.025368,-0.010844,0.51671,12.125,3.1875,0.17873
3.5576e-09,0.055765,0.010436,0.015275,0.055765,0.015275,0.010436,0.058754,12.175,3.3625,0.027502
1.76e-07,0.48642,-0.060792,0.017748,0.48642,0.017748,-0.060792,0.49053,12.725,3.1125,0.10261
2.9803e-11,0.54954,-0.065368,0.018862,0.54954,0.018862,-0.065368,0.55373,12.575,3.0375,0.15317
4.4381e-16,1.0658,-0.089311,-0.0048021,1.0658,-0.0048021,-0.089311,1.0696,11.705,2.525,1.115
5.5619e-20,1.1025,-0.076125,-0.014933,1.1025,-0.014933,-0.076125,1.1052,11.375,2.4375,1.3525
1.1583e-20,1.0969,-0.073501,-0.019343,1.0969,-0.019343,-0.073501,1.0995,11.375,2.3125,1.3775
1.811e-22,1.0984,-0.060048,-0.033587,1.0984,-0.033587,-0.060048,1.1005,11.375,2.0625,1.6525
2.188e-19,1.0952,-0.05596,-0.036119,1.0952,-0.036119,-0.05596,1.0972,11.375,2.0125,1.7025
1.9771e-18,1.1003,-0.039709,-0.035826,1.1003,-0.035826,-0.039709,1.1016,11.225,1.9875,1.7025
1.5192e-20,1.0746,-0.065493,-0.035329,1.0746,-0.035329,-0.065493,1.0772,11.477,1.9625,1.6275
7.1962e-20,1.0501,-0.050982,-0.043517,1.0501,-0.043517,-0.050982,1.0522,11.477,1.7875,1.8025
1.1764e-08,0.98566,-0.039832,-0.048055,0.98566,-0.048055,-0.039832,0.98763,11.075,1.7375,2.5025
6.1966e-12,1.0189,-0.018989,-0.05006,1.0189,-0.05006,-0.018989,1.0203,10.825,1.8375,2.4775
1.6865e-14,1.0695,-0.0094396,-0.044271,1.0695,-0.044271,-0.0094396,1.0704,11.025,1.8625,2.3275
1.8723e-14,1.0821,-0.0020498,-0.047125,1.0821,-0.047125,-0.0020498,1.0831,10.875,1.9125,2.3275
1.6217e-11,1.0467,-0.011083,-0.055224,1.0467,-0.055224,-0.011083,1.0482,10.625,1.9125,2.4525
3.3877e-10,1.0152,-0.10865,-0.060775,1.0152,-0.060775,-0.10865,1.0228,10.329,1.6125,2.9025
3.8755e-22,1.1718,-0.057724,-0.035276,1.1718,-0.035276,-0.057724,1.1737,9.9875,1.8375,3.1775
2.6815e-20,1.1805,-0.021152,-0.024873,1.1805,-0.024873,-0.021152,1.1809,9.9125,2.0875,2.9275
5.6813e-17,1.1513,-0.045837,-0.035879,1.1513,-0.035879,-0.045837,1.1527,10.012,1.9625,2.9525
1.7636e-13,1.1403,-0.037898,-0.039704,1.1403,-0.039704,-0.037898,1.1417,10.088,2.0375,2.8025
7.4153e-12,1.0784,-0.037914,-0.0563,1.0784,-0.0563,-0.037914,1.0805,10.329,1.9625,2.6775
1.4368e-11,1.0987,-0.028207,-0.051628,1.0987,-0.051628,-0.028207,1.1003,10.248,2.0375,2.5525
2.066e-10,1.1216,-0.017501,-0.050336,1.1216,-0.050336,-0.017501,1.1228,10.248,2.0875,2.5025
5.3732e-12,1.1604,-0.013656,-0.030521,1.1604,-0.030521,-0.013656,1.1609,10.037,2.1625,2.5775
5.1019e-18,1.2156,0.033878,-0.020689,1.2156,-0.020689,0.033878,1.2163,10.163,2.3875,2.3275
1.8592e-19,1.2127,0.029763,-0.0077158,1.2127,-0.0077158,0.029763,1.2131,9.9625,2.3875,2.4775
1.4771e-15,1.217,0.038589,-0.014231,1.217,-0.014231,0.038589,1.2177,10.113,2.3875,2.2775
1.6941e-19,1.2209,0.04104,-0.013667,1.2209,-0.013667,0.04104,1.2217,10.138,2.4125,2.2525
1.4653e-13,1.2067,0.028928,-0.0091722,1.2067,-0.0091722,0.028928,1.2071,9.9875,2.3375,2.3775
5.3321e-10,1.1415,-0.012187,-0.037821,1.1415,-0.037821,-0.012187,1.1422,10.113,2.1375,2.4525
1.1757e-11,1.097,-0.0021436,-0.052451,1.097,-0.052451,-0.0021436,1.0983,10.725,1.9875,2.4275
1.1247e-10,1.0948,-0.0019686,-0.057386,1.0948,-0.057386,-0.0019686,1.0963,10.475,2.0125,2.3775
6.2416e-16,1.1924,0.014279,-0.04201,1.1924,-0.04201,0.014279,1.1933,10.725,2.2375,2.1775
8.8285e-12,1.1738,0.022638,-0.048522,1.1738,-0.048522,0.022638,1.175,10.575,2.1625,2.2275
4.275e-11,1.148,0.01916,-0.05196,1.148,-0.05196,0.01916,1.1493,10.425,2.1125,2.2525
2.6886e-10,1.0989,0.0054037,-0.054578,1.0989,-0.054578,0.0054037,1.1003,10.625,1.9875,2.3275
1.7567e-11,1.1848,0.022785,-0.040262,1.1848,-0.040262,0.022785,1.1857,10.286,2.2375,2.3025
8.0006e-11,1.0537,-0.061652,-0.051574,1.0537,-0.051574,-0.061652,1.0568,10.216,1.8625,2.7775
1.1882e-12,1.0683,-0.094929,-0.046042,1.0683,-0.046042,-0.094929,1.0735,10.138,1.6875,2.9775
8.1423e-14,1.088,-0.10418,-0.050165,1.088,-0.050165,-0.10418,1.0941,10.188,1.6375,3.0525
3.8978e-15,1.0852,-0.12986,-0.042508,1.0852,-0.042508,-0.12986,1.0938,10.188,1.5125,3.1275
7.9834e-16,1.1304,-0.072635,-0.039769,1.1304,-0.039769,-0.072635,1.1334,10.037,1.7875,3.0525
5.9869e-21,1.1496,-0.083365,-0.031957,1.1496,-0.031957,-0.083365,1.153,9.9625,1.6625,3.2025
1.5385e-19,1.1424,-0.084873,-0.03185,1.1424,-0.03185,-0.084873,1.146,9.9625,1.6625,3.1775
2.4645e-26,1.1703,-0.091365,-0.024213,1.1703,-0.024213,-0.091365,1.1741,9.9625,1.5375,3.4025
4.7723e-20,1.1399,-0.10018,-0.034708,1.1399,-0.034708,-0.10018,1.1448,10.037,1.5875,3.2275
5.2127e-15,1.1291,-0.065365,-0.037208,1.1291,-0.037208,-0.065365,1.1316,10.012,1.8375,3.0025
9.3059e-16,1.0855,-0.1136,-0.031376,1.0855,-0.031376,-0.1136,1.0919,10.037,1.5625,3.1025
8.851e-11,1.0235,-0.099584,-0.049014,1.0235,-0.049014,-0.099584,1.0295,10.188,1.6625,2.9025
5.6607e-16,1.1456,-0.049389,-0.034094,1.1456,-0.034094,-0.049389,1.1471,9.9875,1.9375,2.9525
2.4106e-12,1.1283,-0.034757,-0.038896,1.1283,-0.038896,-0.034757,1.1295,10.088,2.0625,2.6775
9.6165e-11,1.0648,-0.050522,-0.044526,1.0648,-0.044526,-0.050522,1.0669,10.138,1.9625,2.6275
1.7545e-10,1.0171,-0.072848,-0.051403,1.0171,-0.051403,-0.072848,1.021,10.216,1.7875,2.7775
1.9161e-10,1.0154,-0.076236,-0.046629,1.0154,-0.046629,-0.076236,1.0193,10.163,1.7875,2.7775
