"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
5.7886e-23,0.63504,-0.0004808,-0.0010509,0.63504,-0.0010509,-0.0004808,0.63504,9.2125,-7.7282,0.19988
5.9325e-23,0.70026,0.0023813,-0.00086323,0.70026,-0.00086323,0.0023813,0.70027,6.7125,-7.7282,0.19988
2.6733e-22,0.91121,0.0093619,-0.0027949,0.91121,-0.0027949,0.0093619,0.91127,3.675,-7.7282,0.20115
9.9721e-21,1.0272,0.025026,-0.0035517,1.0272,-0.0035517,0.025026,1.0275,1.525,-7.7267,0.17606
1.8684e-23,0.74015,0.0026077,-0.0023174,0.74015,-0.0023174,0.0026077,0.74016,5.6375,-7.7267,0.17553
3.4189e-22,0.64014,-0.0004175,-0.0022545,0.64014,-0.0022545,-0.0004175,0.64014,8.1375,-7.7267,0.17553
6.8819e-22,0.61656,-0.0036282,-0.0021977,0.61656,-0.0021977,-0.0036282,0.61657,11.025,-7.7267,0.17605
0,0.62777,-0.037732,0.002331,0.62777,0.002331,-0.037732,0.6289,13.875,-7.7261,0.15111
6.3607e-22,0.5864,-0.0029983,-0.0019664,0.5864,-0.0019664,-0.0029983,0.58641,9.5625,-7.726,0.15095
5.5747e-22,0.62818,-0.0014725,-0.0017991,0.62818,-0.0017991,-0.0014725,0.62818,7.0625,-7.726,0.15095
1.1841e-21,0.77275,0.0011506,-0.0025333,0.77275,-0.0025333,0.0011506,0.77275,4.375,-7.7261,0.15111
7.0542e-39,1.0286,0.029098,-0.0092966,1.0286,-0.0092966,0.029098,1.0291,0.82497,-7.7258,0.12633
1.2343e-21,0.64846,-0.00043648,-0.0027243,0.64846,-0.0027243,-0.00043648,0.64846,5.2875,-7.7258,0.12632
2.3351e-21,0.55929,-0.002147,-0.0029771,0.55929,-0.0029771,-0.002147,0.5593,7.7875,-7.7258,0.12632
2.5638e-21,0.54154,-0.0041323,-0.0034382,0.54154,-0.0034382,-0.0041323,0.54157,10.331,-7.7257,0.12631
0,0.79134,-0.048634,-0.0066743,0.79134,-0.0066743,-0.048634,0.79286,14.577,-7.7258,0.1017
1.7222e-21,0.49053,-0.0061671,-0.002939,0.49053,-0.002939,-0.0061671,0.49058,9.9125,-7.7257,0.10167
1.5085e-22,0.51004,-0.0056243,-0.0028481,0.51004,-0.0028481,-0.0056243,0.51008,7.4125,-7.7257,0.10167
6.7001e-23,0.60308,-0.0042036,-0.0024976,0.60308,-0.0024976,-0.0042036,0.6031,4.9125,-7.7257,0.10167
-0,1.0901,-0.0058423,0.013461,1.0901,0.013461,-0.0058423,1.0902,0.11842,-7.7262,0.077207
3.1942e-18,0.52483,-0.0029321,-0.0043595,0.52483,-0.0043595,-0.0029321,0.52485,4.9375,-7.7257,0.076967
1.9484e-18,0.44473,-0.0037703,-0.0057604,0.44473,-0.0057604,-0.0037703,0.44479,7.4375,-7.7257,0.076968
1.788e-22,0.43195,-0.0040382,-0.006246,0.43195,-0.006246,-0.0040382,0.43201,9.9375,-7.7257,0.076967
0,0.77145,-0.042041,-0.0090758,0.77145,-0.0090758,-0.042041,0.77265,14.628,-7.7258,0.076959
-1.5475e-24,0.34193,-0.014098,0.00059063,0.34193,0.00059063,-0.014098,0.34222,10.289,-7.7256,0.052155
5.6861e-22,0.34539,-0.011241,0.00168,0.34539,0.00168,-0.011241,0.34558,7.7625,-7.7257,0.052185
2.5055e-23,0.39794,-0.011225,0.0026552,0.39794,0.0026552,-0.011225,0.39811,5.2625,-7.7257,0.052185
1.3634e-16,0.90493,-0.012761,-0.01307,0.90493,-0.01307,-0.012761,0.90512,0.77499,-7.7257,0.052142
1.8658e-07,0.020335,0.00014839,0.017835,0.020335,0.017835,0.00014839,0.027048,4.425,-7.7257,0.02731
6.7874e-09,0.013809,-7.4558e-05,0.014769,0.013809,0.014769,-7.4558e-05,0.020219,7.0875,-7.7257,0.027339
-3.18e-14,0.012227,-9.6743e-05,0.014719,0.012227,0.014719,-9.6743e-05,0.019135,9.5875,-7.7257,0.027339
0,0.048183,-0.0014074,0.0118,0.048183,0.0118,-0.0014074,0.049626,13.925,-7.7257,0.02731
0.40064,0.00766,7.9048e-05,0.00019647,0.00766,0.00019647,7.9048e-05,0.007663,10.975,-7.7257,0.0024413
0.39943,0.0080188,0.00020668,-3.2735e-05,0.0080188,-3.2735e-05,0.00020668,0.0080215,8.1125,-7.7257,0.002451
0.40223,0.010215,0.0002327,-1.0678e-05,0.010215,-1.0678e-05,0.0002327,0.010217,5.6125,-7.7257,0.002451
0.39486,0.01342,0.0017463,5.7098e-05,0.01342,5.7098e-05,0.0017463,0.013533,1.475,-7.7257,0.0024412
0.99569,0,0,0,0.0099971,0.00020974,0.00019514,0,3.725,-7.7257,-0.022441
0.999,0,-0,0,0.0075505,0.00017369,-9.9943e-05,0,6.7375,-7.7257,-0.022451
0.99986,0,-0,0,0.0065828,0.00027297,-5.5385e-05,0,9.2375,-7.7257,-0.022451
1,0,0,0,0.012841,0.0017947,0.001412,0,13.225,-7.7257,-0.022441
1,0,0,0,0.0057283,0.00032607,0.00054229,0,11.675,-7.7257,-0.04731
1,0,0,0,0.0062745,0.00021772,0.00038529,0,8.4625,-7.7257,-0.047339
1,0,0,0,0.0072263,0.00011407,0.00029998,0,5.9625,-7.7257,-0.047339
1,0,0,0,0.0088721,0.00017142,0.0015933,0,2.175,-7.7257,-0.04731
1,0,0,-0,0.0081849,-8.4865e-05,0.00067431,0,3.025,-7.7257,-0.07214
1,0,0,0,0.0064261,2.2463e-05,2.6529e-05,0,6.3875,-7.7257,-0.072185
1,0,0,0,0.0058041,0.00014699,0.00025642,0,8.8875,-7.7257,-0.072185
1,0,0,0,0.0050947,0.00014286,0.00097656,0,12.525,-7.7257,-0.07214
1,0,0,-0,0.0044388,-0.00011431,0.00073819,0,12.375,-7.7257,-0.096911
1,0,0,0,0.005244,0.00015073,0.00055734,0,8.8125,-7.7257,-0.096967
1,0,0,0,0.0058139,7.0156e-05,0.00028801,0,6.3125,-7.7257,-0.096967
1,0,0,-0,0.0074445,-5.7703e-05,0.0010186,0,2.875,-7.7257,-0.096911
1,0,0,-0,0.0054709,-1.2455e-05,0.0010287,0,2.325,-7.7257,-0.12163
1,0,0,0,0.004424,7.5647e-05,6.9137e-05,0,6.0375,-7.7257,-0.12167
1,0,0,0,0.0038432,8.926e-05,0.00037421,0,8.5375,-7.7257,-0.12167
1,0,0,0,0.0034685,2.644e-05,0.00039856,0,11.825,-7.7257,-0.12163
1,0,0,-0,0.00090957,-0.00061793,0.0028112,0,13.075,-7.7258,-0.14632
1,0,0,-0,0.0014104,-9.643e-05,0.0006532,0,9.1625,-7.7258,-0.14632
1,0,0,0,0.0016577,7.0992e-06,0.00034383,0,6.6625,-7.7258,-0.14632
1,0,0,0,0.001599,2.8968e-05,0.00061593,0,3.575,-7.7258,-0.14632
1,0,0,-0,0.00071765,-0.00026986,0.0024041,0,1.625,-7.7261,-0.17111
1,0,0,-0,0.00080964,-0.0001199,9.3096e-05,0,5.6875,-7.726,-0.17095
1,0,0,-0,0.00077206,-0.00015764,0.00030361,0,8.1875,-7.726,-0.17095
1,0,0,-0,0.00057572,-0.00026678,0.0006345,0,11.125,-7.7261,-0.17111
1,-0,0,-0,-8.2956e-05,-0.00016548,0.0012428,0,13.775,-7.7267,-0.19606
1,0,0,-0,0.00054827,-0.00013276,0.00044889,0,9.5125,-7.7267,-0.19553
1,0,0,-0,0.00067047,-6.4653e-05,0.00024153,0,7.0125,-7.7267,-0.19553
1,0,0,-0,0.00040361,-4.858e-05,0.00028411,0,4.275,-7.7267,-0.19605
1,-0,-0,0,-0.00028436,8.2928e-05,-0.0019565,0,0.92491,-7.7282,-0.2212
1,0,0,-0,0.00056765,-8.4637e-05,5.9235e-05,0,5.3375,-7.7282,-0.21988
1,0,0,-0,0.00060734,-9.5668e-05,0.00015912,0,7.8375,-7.7282,-0.21988
1,0,0,-0,0.00053441,-0.00017306,0.00043513,0,10.426,-7.7282,-0.22099
1,0,0,-0,0.00025777,-5.6676e-06,0.0007096,0,14.476,-7.7307,-0.24579
1,0,0,-0,0.00049084,-7.6016e-05,0.0002707,0,9.8625,-7.7306,-0.2428
1,0,0,-0,0.00059023,-1.9815e-05,0.00014167,0,7.3625,-7.7306,-0.2428
1,0,0,-0,0.00051494,-9.3e-06,0.00011059,0,4.8616,-7.7307,-0.24304
1,-0,0,-0,-0.011595,-7.4618e-05,0.0089164,0,0.22244,-7.7229,-0.27067
1,0,-0,-0,0.00052015,-0.00015621,-7.7071e-06,0,4.9875,-7.7221,-0.26316
1,0,0,-0,0.0005969,-0.00014129,3.0015e-05,0,7.4875,-7.7221,-0.26313
1,0,0,-0,0.00050687,-0.00016476,0.000153,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.00061263,-0.00029106,0.00015727,0,14.728,-7.7227,-0.26963
1,0,0,-0,0.00060509,-5.279e-05,6.4983e-05,0,7.825,-7.713,-0.29853
1,-0,-0,-0,-0.00063701,-5.4371e-05,-0.00071381,0,0.89963,-7.7056,-0.30213
1,0,-0,-0,0.00063111,-1.5729e-05,-1.8809e-05,0,7.075,-7.7044,-0.34519
1,0,0,-0,3.9004e-05,-5.0637e-05,0.00070655,0,13.9,-7.7043,-0.34903
1,0,0,-0,0.00059344,-1.8427e-05,2.4134e-05,0,8.125,-7.7064,-0.39144
1,0,0,0,0.00096961,1.5671e-05,0.0020554,0,1.4999,-7.7064,-0.39578
1,0,-0,-0,0.00062475,-9.5973e-06,-5.1881e-05,0,6.775,-7.711,-0.43555
1,0,0,-0,0.00034889,-4.5688e-05,0.00099796,0,13.3,-7.7112,-0.44176
1,0,0,-0,0.0004114,-1.2197e-05,0.00011951,0,3.9495,-7.6596,-0.55059
1,0,-0,0,0.00061987,1.8209e-05,-3.5473e-05,0,6.575,-7.6938,-0.47478
1,0,0,-0,0.00070692,-5.3727e-05,0.00085242,0,12.9,-7.6938,-0.4838
-0,1.0104,-0.044891,6.8643e-05,1.0104,6.8643e-05,-0.044891,1.0114,14.921,-6.6745,4.9975
-0,1.011,-0.026061,0.00019815,1.011,0.00019815,-0.026061,1.0113,14.921,6.8783,4.9975
-0,1.0143,-0.055859,-0.00027995,1.0143,-0.00027995,-0.055859,1.0158,14.922,-5.2507,4.9005
-3.7162e-42,1.0219,-0.036258,0.0037685,1.0219,0.0037685,-0.036258,1.0225,14.923,3.7627,4.8025
-1.1798e-34,1.03,-0.098455,-0.0058621,1.03,-0.0058621,-0.098455,1.0347,14.924,-2.4053,4.7025
-6.7539e-26,1.0637,-0.042429,0.03922,1.0637,0.03922,-0.042429,1.0653,14.924,2.1,4.6006
3.3598e-10,1.0113,-0.021818,-0.17656,1.0113,-0.17656,-0.021818,1.0268,14.924,-0.8,4.4981
9.9364e-11,0.89947,-0.0078828,0.15009,0.89947,0.15009,-0.0078828,0.91195,14.924,0.5,4.3957
5.0296e-11,0.95637,-0.047588,0.18511,0.95637,0.18511,-0.047588,0.97528,14.924,0.8,4.2937
1.939e-10,1.096,-0.14481,-0.2036,1.096,-0.2036,-0.14481,1.1241,14.924,-1.1,4.1922
7.2045e-21,1.1383,-0.055257,0.065897,1.1383,0.065897,-0.055257,1.1415,14.924,2.4,4.0912
1.8339e-21,1.1189,-0.10267,-0.0042132,1.1189,-0.0042132,-0.10267,1.1236,14.924,-2.7586,3.9907
-2.1164e-24,1.1231,-0.040649,0.021205,1.1231,0.021205,-0.040649,1.124,14.924,4.2595,3.8904
-4.6265e-41,1.1259,-0.052728,-0.0015762,1.1259,-0.0015762,-0.052728,1.1271,14.924,-5.8537,3.7902
-0,1.0983,-0.032983,-0.00070751,1.0983,-0.00070751,-0.032983,1.0988,14.921,7.4686,3.6901
-3.8368e-42,1.1317,-0.051684,-0.0013227,1.1317,-0.0013227,-0.051684,1.1329,14.924,-6.0566,3.6901
-5.9219e-23,1.1354,-0.041849,0.022111,1.1354,0.022111,-0.041849,1.1363,14.924,4.4529,3.59
2.6981e-19,1.1491,-0.10083,0.0015426,1.1491,0.0015426,-0.10083,1.1535,14.924,-2.9074,3.49
1.7353e-15,1.1848,-0.07767,0.063318,1.1848,0.063318,-0.07767,1.189,14.924,2.5,3.39
3.1451e-11,1.127,-0.34179,0.080069,1.127,0.080069,-0.34179,1.1804,14.924,-1.2,3.29
1.3169e-11,0.39731,0.12948,0.15624,0.39731,0.15624,0.12948,0.44613,14.924,0.9,3.19
1.0302e-11,0.34427,0.33731,0.06098,0.34427,0.06098,0.33731,0.48582,14.924,0.4,3.09
0,0.47898,-0.010534,0.22453,0.47898,0.22453,-0.010534,0.5291,14.924,-0.7,2.99
1.5363e-12,1.0734,-0.18093,0.078767,1.0734,0.078767,-0.18093,1.0913,14.924,2,2.89
6.904e-12,1.1749,-0.1092,0.028107,1.1749,0.028107,-0.1092,1.1803,14.924,-2.3015,2.79
2.7306e-15,1.1749,-0.058538,0.028059,1.1749,0.028059,-0.058538,1.1767,14.924,3.6283,2.69
-5.3633e-27,1.166,-0.061345,0.0015373,1.166,0.0015373,-0.061345,1.1676,14.924,-5.0502,2.59
-8.1406e-40,1.1511,-0.043189,0.0052511,1.1511,0.0052511,-0.043189,1.1519,14.924,6.672,2.49
-2.2466e-40,1.1564,-0.052786,0.0026077,1.1564,0.0026077,-0.052786,1.1577,14.924,-6.8768,2.49
-1.9442e-23,1.1584,-0.047371,0.016639,1.1584,0.016639,-0.047371,1.1595,14.924,5.2504,2.39
-1.7699e-22,1.1791,-0.076714,0.011956,1.1791,0.011956,-0.076714,1.1816,14.924,-3.6507,2.29
3.0647e-14,1.2024,-0.069278,0.01466,1.2024,0.01466,-0.069278,1.2045,14.924,2.9,2.19
2.827e-10,1.1256,-0.088316,0.086868,1.1256,0.086868,-0.088316,1.1324,14.924,-1.6,2.09
4.368e-12,0.55085,-0.14192,-0.10374,0.55085,-0.10374,-0.14192,0.57822,14.924,1.3,1.99
4.2549e-08,0.6088,0.1063,0.12774,0.6088,0.12774,0.1063,0.63107,14.924,1.4901e-08,1.89
9.0785e-09,0.79678,0.050162,0.15771,0.79678,0.15771,0.050162,0.81378,14.924,-0.3,1.79
5.8063e-12,0.85779,-0.17457,-0.14535,0.85779,-0.14535,-0.17457,0.88736,14.924,1.6,1.69
2.1162e-09,1.1746,-0.071877,0.07816,1.1746,0.07816,-0.071877,1.1794,14.924,-1.9,1.59
5.9156e-14,1.2006,-0.051023,0.020049,1.2006,0.020049,-0.051023,1.2019,14.924,3.2004,1.4901
1.8837e-20,1.1756,-0.070579,0.01117,1.1756,0.01117,-0.070579,1.1778,14.924,-4.25,1.3902
-1.7137e-26,1.1521,-0.060411,0.0080787,1.1521,0.0080787,-0.060411,1.1537,14.924,5.8536,1.2904
-4.8471e-31,1.1274,-0.063518,0.0042904,1.1274,0.0042904,-0.063518,1.1291,14.921,-7.4682,1.1932
-4.7303e-27,1.1466,-0.061739,0.0058104,1.1466,0.0058104,-0.061739,1.1482,14.924,6.0563,1.1908
2.2306e-19,1.1535,-0.073501,0.011802,1.1535,0.011802,-0.073501,1.1559,14.924,-4.45,1.0911
3.1792e-14,1.1659,-0.051332,0.030858,1.1659,0.030858,-0.051332,1.1674,14.924,3.3015,0.99155
2.7532e-09,1.1083,-0.055437,0.065689,1.1083,0.065689,-0.055437,1.1116,14.924,-2,0.8925
4.4585e-10,0.99404,-0.034706,0.0022267,0.99404,0.0022267,-0.034706,0.99464,14.924,1.7,0.79393
1.0939e-08,0.45468,-0.16128,0.019007,0.45468,0.019007,-0.16128,0.48281,14.925,-0.4,0.69589
1.1225e-06,0.38343,-0.17413,0.0080515,0.38343,0.0080515,-0.17413,0.4212,14.927,0.099999,0.59868
2.2742e-08,0.98913,-0.045367,-0.015009,0.98913,-0.015009,-0.045367,0.99029,14.937,1.2,0.50417
-4.833e-37,0.99306,-0.074725,0.004578,0.99306,0.004578,-0.074725,0.99587,14.949,-4.5,0.43728
2.5576e-14,1.0031,-0.040618,-0.0046784,1.0031,-0.0046784,-0.040618,1.0039,14.949,1.375,0.42779
-3.4203e-32,0.99878,-0.047779,-0.00068831,0.99878,-0.00068831,-0.047779,0.99992,14.956,6.4021,0.38231
-3.7283e-25,0.99623,-0.058879,-0.001868,0.99623,-0.001868,-0.058879,0.99797,14.956,0.075,0.37512
-9.4574e-34,0.99761,-0.058013,0.0045321,0.99761,0.0045321,-0.058013,0.99931,14.956,-7.1157,0.38698
1.8059e-26,0.9169,0.0049749,-0.0026734,0.9169,-0.0026734,0.0049749,0.91692,7.975,-7.7044,0.32519
-1.3036e-27,1.0592,0.035614,-0.002033,1.0592,-0.002033,0.035614,1.0598,1.1998,-7.7043,0.32899
7.9854e-28,0.83351,0.0087627,-0.006283,0.83351,-0.006283,0.0087627,0.83358,6.7251,-7.7128,0.27889
2.5665e-28,0.85047,-0.040415,-0.0066447,0.85047,-0.0066447,-0.040415,0.85145,13.2,-7.7056,0.28193
-1.6685e-27,0.94924,0.0060777,-0.0029013,0.94924,-0.0029013,0.0060777,0.94926,8.575,-7.7064,0.37144
-4.3354e-26,1.07,0.028046,-0.00099113,1.07,-0.00099113,0.028046,1.0703,2.4,-7.7064,0.37573
-0,0.9873,-0.0027522,-9.8363e-05,0.9873,-9.8363e-05,-0.0027522,0.98731,5.1443,-7.6555,4.9981
-0,1.0137,-0.0045554,-0.00018971,1.0137,-0.00018971,-0.0045554,1.0137,10.075,-7.655,4.9015
-0,0.98532,-0.0026106,-7.7451e-05,0.98532,-7.7451e-05,-0.0026106,0.98532,4.6628,-7.6539,4.8021
-0,1.0231,-0.006592,-0.00044346,1.0231,-0.00044346,-0.006592,1.0231,10.669,-7.653,4.7014
-0,0.98188,-0.0020912,0.00024385,0.98188,0.00024385,-0.0020912,0.98189,3.9479,-7.6531,4.6
-0,1.0239,-0.012626,-0.00032872,1.0239,-0.00032872,-0.012626,1.024,11.45,-7.6531,4.498
-0,0.9798,-0.00059636,0.00087802,0.9798,0.00087802,-0.00059636,0.9798,3.15,-7.6531,4.3959
-0,1.0244,-0.021532,-0.00027914,1.0244,-0.00027914,-0.021532,1.0246,12.25,-7.653,4.294
-0,0.98017,-4.3393e-05,0.0013347,0.98017,0.0013347,-4.3393e-05,0.98017,2.3499,-7.653,4.1926
-0,1.0244,-0.030802,-0.00016186,1.0244,-0.00016186,-0.030802,1.0248,13.05,-7.6529,4.0915
-0,0.98368,-0.00014848,0.0016748,0.98368,0.0016748,-0.00014848,0.98368,1.5493,-7.6529,3.9908
-0,1.022,-0.039616,2.5382e-05,1.022,2.5382e-05,-0.039616,1.0228,13.848,-7.6528,3.8905
-0,0.99063,-0.00081316,0.0018479,0.99063,0.0018479,-0.00081316,0.99063,0.76671,-7.6532,3.7902
-0,1.0161,-0.04717,0.00084521,1.0161,0.00084521,-0.04717,1.0172,14.591,-7.6547,3.6901
-0,0.997,-0.0021104,0.0019407,0.997,0.0019407,-0.0021104,0.99701,0.24132,-7.6557,3.6901
-0,1.0227,-0.045355,0.00022238,1.0227,0.00022238,-0.045355,1.0237,14.416,-7.6538,3.59
-0,0.98903,0.0006196,0.0017937,0.98903,0.0017937,0.0006196,0.98903,0.95676,-7.6529,3.49
-0,1.0304,-0.042078,0.00010042,1.0304,0.00010042,-0.042078,1.0313,13.65,-7.6528,3.39
-0,0.98327,0.0046351,0.0016275,0.98327,0.0016275,0.0046351,0.98328,1.7494,-7.6528,3.29
-0,1.0387,-0.035178,3.6377e-05,1.0387,3.6377e-05,-0.035178,1.0393,12.85,-7.6528,3.19
-0,0.98233,0.0084355,0.0012308,0.98233,0.0012308,0.0084355,0.98237,2.55,-7.6528,3.09
-0,1.0454,-0.026486,-6.0508e-05,1.0454,-6.0508e-05,-0.026486,1.0457,12.05,-7.6528,2.99
-0,0.98527,0.011308,0.00084058,0.98527,0.00084058,0.011308,0.98533,3.35,-7.6528,2.89
-0,1.0486,-0.017234,-0.00015894,1.0486,-0.00015894,-0.017234,1.0487,11.25,-7.6528,2.79
-0,0.99052,0.01247,0.00045269,0.99052,0.00045269,0.01247,0.99059,4.1439,-7.6525,2.69
-0,1.0487,-0.0094483,-0.00032956,1.0487,-0.00032956,-0.0094483,1.0488,10.491,-7.6525,2.59
-0,0.99745,0.013452,0.00038246,0.99745,0.00038246,0.013452,0.99754,4.8065,-7.6532,2.49
-2.3822e-44,1.0481,-0.0044135,-0.00021085,1.0481,-0.00021085,-0.0044135,1.0481,9.9584,-7.6534,2.39
-7.0065e-45,1.0039,0.014003,-0.0006126,1.0039,-0.0006126,0.014003,1.004,5.249,-7.653,2.29
-8.0883e-42,1.0483,-0.00060805,-0.00054821,1.0483,-0.00054821,-0.00060805,1.0483,9.5501,-7.6528,2.19
-3.5831e-42,1.0098,0.014519,-0.0004089,1.0098,-0.0004089,0.014519,1.0099,5.65,-7.6528,2.09
-1.5939e-39,1.0481,0.0026118,-0.00062192,1.0481,-0.00062192,0.0026118,1.0481,9.15,-7.6528,1.99
-1.1333e-39,1.0169,0.014514,-0.00018901,1.0169,-0.00018901,0.014514,1.017,6.05,-7.6528,1.89
-1.6008e-37,1.0481,0.0055903,-0.00051824,1.0481,-0.00051824,0.0055903,1.0481,8.75,-7.6528,1.79
-2.273e-37,1.0254,0.014496,-0.00034401,1.0254,-0.00034401,0.014496,1.0255,6.45,-7.6528,1.69
-1.0008e-35,1.0486,0.0080862,-0.00056872,1.0486,-0.00056872,0.0080862,1.0486,8.35,-7.6528,1.5901
-2.9795e-35,1.0347,0.014337,-0.00041087,1.0347,-0.00041087,0.014337,1.0348,6.85,-7.6528,1.4903
-5.3226e-34,1.0499,0.010846,-0.00066348,1.0499,-0.00066348,0.010846,1.05,7.95,-7.6528,1.3905
-2.5054e-33,1.0452,0.013741,-0.00059216,1.0452,-0.00059216,0.013741,1.0453,7.25,-7.6527,1.291
-2.0348e-32,1.0522,0.012753,-0.00065886,1.0522,-0.00065886,0.012753,1.0523,7.55,-7.6527,1.1919
-1.2362e-31,1.0574,0.012553,-0.00070708,1.0574,-0.00070708,0.012553,1.0575,7.65,-7.6526,1.0934
-3.5876e-31,1.0571,0.014621,-0.0007803,1.0571,-0.0007803,0.014621,1.0572,7.15,-7.6525,0.99578
-3.125e-30,1.0735,0.011259,-0.00076191,1.0735,-0.00076191,0.011259,1.0736,8.05,-7.6524,0.89921
-2.1864e-30,1.0667,0.015953,-0.0005455,1.0667,-0.0005455,0.015953,1.0668,6.75,-7.6525,0.80393
-3.4288e-29,1.085,0.0095381,-0.00070224,1.085,-0.00070224,0.0095381,1.085,8.45,-7.6529,0.70995
-2.526e-29,1.0685,0.017316,-0.001805,1.0685,-0.001805,0.017316,1.0686,6.35,-7.6548,0.61705
-6.4742e-28,1.0372,0.0071015,-0.01137,1.0372,-0.01137,0.0071015,1.0373,8.8502,-7.6745,0.52486
-2.236e-26,0.87011,0.023234,0.0067302,0.87011,0.0067302,0.023234,0.87045,3.3,-7.6938,0.46379
-7.8022e-28,0.78492,0.0034797,0.011098,0.78492,0.011098,0.0034797,0.785,9.025,-7.6938,0.45478
2.159e-28,0.77842,-0.017159,-0.00039355,0.77842,-0.00039355,-0.017159,0.77861,12.1,-7.7112,0.42172
-2.3561e-28,0.88822,0.013892,-0.00222,0.88822,-0.00222,0.013892,0.88834,6.175,-7.711,0.41555
-0,1.0017,-0.0016182,0.0033759,1.0017,0.0033759,-0.0016182,1.0017,0.40528,-7.4625,2.99
-0,1.0005,-0.0023864,0.00036502,1.0005,0.00036502,-0.0023864,1.0005,0.40524,2.9,4.9961
-9.3706e-28,1.0311,0.019797,0.0088884,1.0311,0.0088884,0.019797,1.0314,5.2497,7.675,0.52473
-0,1.0154,-0.036841,-0.00050653,1.0154,-0.00050653,-0.036841,1.0161,14.591,7.6547,3.29
-0,1.0094,-0.026002,0.00020079,1.0094,0.00020079,-0.026002,1.0097,14.233,7.6534,4.2944
-0,0.99394,-0.017921,0.00036033,0.99394,0.00036033,-0.017921,0.99411,13.65,7.6538,4.8018
-0,1.0221,-0.025228,0.00045227,1.0221,0.00045227,-0.025228,1.0224,13.251,7.6528,3.7902
-0,1.0371,-0.031312,0.00029857,1.0371,0.00029857,-0.031312,1.0376,12.85,7.6528,2.79
-4.5748e-39,1.0646,-0.033349,-8.8416e-05,1.0646,-8.8416e-05,-0.033349,1.0652,12.45,7.6528,1.79
-1.0798e-30,1.1081,-0.02032,-0.0018554,1.1081,-0.0018554,-0.02032,1.1083,12.05,7.6523,0.80595
-2.5494e-34,1.0821,-0.015222,-0.00022058,1.0821,-0.00022058,-0.015222,1.0822,11.45,7.6527,1.2913
-1.6816e-44,1.0481,-0.012948,0.00022255,1.0481,0.00022255,-0.012948,1.0482,11.052,7.6527,2.29
-0,1.0312,-0.0092301,0.00043037,1.0312,0.00043037,-0.0092301,1.0312,10.667,7.6524,3.29
-0,1.0213,-0.0058338,0.00018764,1.0213,0.00018764,-0.0058338,1.0214,10.333,7.653,4.2939
-0,1.0153,-0.0045019,0.00032981,1.0153,0.00032981,-0.0045019,1.0153,9.9602,7.6545,4.8029
-0,1.0226,-0.0049199,0.00020049,1.0226,0.00020049,-0.0049199,1.0227,9.751,7.653,3.7901
-0,1.0314,-0.002291,0.00026387,1.0314,0.00026387,-0.002291,1.0314,9.5501,7.6528,2.79
-5.4322e-39,1.0484,0.0022383,0.00030764,1.0484,0.00030764,0.0022383,1.0484,9.35,7.6528,1.79
-1.5657e-31,1.0846,0.0070134,0.00027415,1.0846,0.00027415,0.0070134,1.0846,9.15,7.6525,0.80393
-9.8683e-35,1.0588,0.00705,0.00037626,1.0588,0.00037626,0.00705,1.0588,8.85,7.6527,1.291
-1.4013e-44,1.0321,0.0036217,0.00016177,1.0321,0.00016177,0.0036217,1.0321,8.65,7.6528,2.29
-0,1.0183,0.00063344,0.00013799,1.0183,0.00013799,0.00063344,1.0183,8.45,7.6528,3.29
-0,1.0116,-0.0023751,0.00021044,1.0116,0.00021044,-0.0023751,1.0116,8.25,7.653,4.2937
-0,1.0084,-0.0033051,0.00059639,1.0084,0.00059639,-0.0033051,1.0084,7.95,7.6539,4.8028
-0,1.0097,0.00025285,0.00014981,1.0097,0.00014981,0.00025285,1.0097,7.75,7.6528,3.7901
-0,1.0159,0.0053429,0.00016463,1.0159,0.00016463,0.0053429,1.0159,7.55,7.6528,2.79
-6.4224e-40,1.0303,0.010924,0.00027248,1.0303,0.00027248,0.010924,1.0304,7.35,7.6528,1.79
-4.4188e-32,1.0691,0.014582,0.00051492,1.0691,0.00051492,0.014582,1.0692,7.15,7.6525,0.80393
-1.175e-35,1.0398,0.014774,0.00017973,1.0398,0.00017973,0.014774,1.0399,6.85,7.6527,1.291
-1.4013e-45,1.0148,0.010507,-0.00010679,1.0148,-0.00010679,0.010507,1.0149,6.65,7.6528,2.29
-0,1.0022,0.0051859,-0.00021483,1.0022,-0.00021483,0.0051859,1.0022,6.45,7.6528,3.29
-0,0.99616,-0.00041255,-0.00012103,0.99616,-0.00012103,-0.00041255,0.99616,6.25,7.653,4.2937
-0,0.99424,-0.0030284,0.00020307,0.99424,0.00020307,-0.0030284,0.99425,5.95,7.6539,4.8028
-0,0.994,0.0032006,-0.00038761,0.994,-0.00038761,0.0032006,0.994,5.75,7.6528,3.7901
-0,0.99941,0.0097569,-0.00030828,0.99941,-0.00030828,0.0097569,0.99946,5.55,7.6528,2.79
-3.5334e-41,1.0134,0.017307,0.00036069,1.0134,0.00036069,0.017307,1.0135,5.3497,7.6529,1.79
-2.7568e-30,1.0525,0.021579,2.7729e-05,1.0525,2.7729e-05,0.021579,1.0527,5.1474,7.6528,0.80409
-1.2885e-35,1.0228,0.021249,-0.00010639,1.0228,-0.00010639,0.021249,1.023,4.8067,7.6531,1.2912
