"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
1.0026e-14,0.1085,0.0035761,0.0017042,0.1085,0.0017042,0.0035761,0.10857,9.3375,5.725,0.052509
2.2504e-27,0.41756,0.0041004,-0.0033195,0.41756,-0.0033195,0.0041004,0.41759,9.1625,5.825,0.17874
8.6555e-15,0.10812,0.0033372,0.00079037,0.10812,0.00079037,0.0033372,0.10817,9.2375,5.825,0.052509
1.0074e-20,0.20847,0.0028507,-0.0042161,0.20847,-0.0042161,0.0028507,0.20853,9.1125,6.225,0.077534
1,0,0,0,0.022273,0.00049051,0.0025896,0,9.3875,6.325,-0.14779
1,0,0,0,0.026762,0.0035704,0.0028365,0,9.4375,5.675,-0.0225
1,0,0,0,0.01486,0.00029962,0.0023935,0,9.2875,6.475,-0.19874
6.394e-15,0.10922,0.0028095,-0.0025392,0.10922,-0.0025392,0.0028095,0.10928,9.0125,6.375,0.052509
3.9596e-30,0.43965,0.0053704,-0.014884,0.43965,-0.014884,0.0053704,0.43994,8.7625,6.375,0.17874
4.1094e-24,0.29373,0.0032555,-0.010863,0.29373,-0.010863,0.0032555,0.29395,8.9125,6.525,0.10261
0,1.1022,0.033451,-0.017852,1.1022,-0.017852,0.033451,1.1028,8.55,6.0501,0.79005
2.1815e-09,1.9956,0.041632,-0.0229,1.9956,-0.0229,0.041632,1.9962,8.2875,7.6837,0.20237
1,0,-0,0,0.013258,3.2805e-05,-0.0012708,0,7.7497,7.6745,-0.54484
1,0,0,0,0.014247,0.00017131,0.00037736,0,7.9375,7.726,-0.17095
0.020148,0.040498,0.0011477,-0.010543,0.040498,-0.010543,0.0011477,0.041863,8.4875,7.6767,0.027392
8.7868e-18,0.64977,0.037104,-0.13038,0.64977,-0.13038,0.037104,0.66376,8.5625,7.4759,0.10269
1.0496e-17,0.30545,0.0055272,-0.03905,0.30545,-0.03905,0.0055272,0.30799,8.6375,7.175,0.077535
1,0,0,-0,0.019851,-0.00017978,0.0016413,0,8.5875,7.5769,-0.097461
1,0,0,0,0.02087,1.3314e-05,0.0017785,0,8.6875,7.2251,-0.14783
1,0,0,0,0.013864,9.3332e-05,0.0019743,0,8.8875,7.2258,-0.19903
1,0,0,0,0.022985,0.00018095,0.002249,0,8.9125,6.875,-0.12261
1,0,0,0,0.023435,0.00025783,0.0022675,0,8.9375,6.725,-0.12261
1,0,0,0,0.025732,0.00065574,0.0026564,0,9.1125,6.325,-0.047502
0.017434,0.032416,0.0026558,0.00041655,0.032416,0.00041655,0.0026558,0.032527,8.9375,6.425,0.027502
0.61734,0,0,0,0.027492,0.00026396,0.0026727,0,8.8125,6.725,0.0025002
0.017747,0.032278,0.0025889,0.00026764,0.032278,0.00026764,0.0025889,0.032382,8.8875,6.525,0.027502
1,0,0,0,0.025628,0.00033442,0.0023364,0,8.8375,6.675,-0.047502
1,0,0,0,0.024143,0.00027445,0.0023074,0,8.9125,6.725,-0.097534
1,0,0,0,0.01506,0.00030882,0.0022378,0,9.1375,6.525,-0.19874
1,0,0,0,0.023727,0.0008117,0.0025303,0,9.3625,6.125,-0.12261
1,0,0,0,0.016212,0.0006918,0.002139,0,9.4625,5.925,-0.19874
1,0,0,0,0.025242,0.0015469,0.002597,0,9.3875,5.925,-0.072509
1,0,0,0,0.02298,0.00066734,0.0022924,0,9.1875,6.175,-0.14779
0.60297,0,0,0,0.027951,0.0016139,0.0031043,0,9.2375,5.975,0.0025002
1,0,0,0,0.025294,0.001547,0.0025752,0,9.3625,5.925,-0.072509
9.5953e-15,0.10725,0.0034684,0.0016889,0.10725,0.0016889,0.0034684,0.10732,9.2375,5.725,0.052509
1,0,0,0,0.025677,0.0028917,0.0021854,0,9.3375,5.675,-0.072509
1,0,0,0,0.024457,0.0026202,0.0016095,0,9.4375,5.575,-0.12261
1,0,0,0,0.026199,0.0073034,0.0020671,0,9.5125,5.375,-0.047502
8.8894e-28,0.35266,0.0054282,0.0049183,0.35266,0.0049183,0.0054282,0.35274,9.6125,4.925,0.15317
0.014893,0.032576,0.0036663,0.021725,0.032576,0.021725,0.0036663,0.039327,9.7625,4.925,0.027502
4.7427e-22,0.25166,0.0044767,0.010733,0.25166,0.010733,0.0044767,0.25193,9.6625,4.775,0.10261
-3.6307e-24,0.58523,0.0082565,0.0016656,0.58523,0.0016656,0.0082565,0.58529,9.575,4.7,0.3174
8.5232e-22,0.25435,0.0047618,0.0090949,0.25435,0.0090949,0.0047618,0.25455,9.5125,4.925,0.10261
1,0,0,0,0.025917,0.01014,0.0017058,0,9.7375,5.125,-0.072509
1,0,0,0,0.024572,0.0046643,0.0010203,0,9.6875,5.275,-0.12261
1,0,0,0,0.012466,0.00039943,0.00087382,0,9.525,5.4,-0.23643
0.58973,0,0,0,0.027839,0.015598,0.0032245,0,9.5375,5.125,0.0025002
1,0,0,0,0.026292,0.013254,0.0021304,0,9.5625,5.075,-0.047502
1,0,0,0,0.025094,0.0081216,0.0011542,0,9.6625,4.975,-0.12261
3.164e-18,0.18904,0.004194,0.015783,0.18904,0.015783,0.004194,0.18974,9.8125,4.675,0.077534
1,0,0,0,0.028426,0.02398,0.0031372,0,9.8875,4.625,-0.0225
-5.2373e-33,0.3299,0.0038735,0.01145,0.3299,0.01145,0.0038735,0.33012,9.9125,4.075,0.15317
0.5632,0,0,0,0.032147,0.031575,0.0035267,0,10.037,4.225,0.0025002
1,0,0,0,0.031345,0.023197,0.0034398,0,10.329,4.025,-0.072509
1,0,0,0,0.029366,0.021386,0.003493,0,10.138,4.075,-0.097534
1.6975e-14,0.090913,0.003542,0.033337,0.090913,0.033337,0.003542,0.096897,9.9875,4.175,0.052509
0.017821,0.03507,0.0035837,0.033964,0.03507,0.033964,0.0035837,0.048952,9.9375,4.425,0.027502
1.446e-14,0.08812,0.003261,0.035172,0.08812,0.035172,0.003261,0.094936,10.062,4.025,0.052509
0.026947,0.040404,0.0034168,0.04119,0.040404,0.04119,0.0034168,0.057799,10.138,3.9252,0.027502
1,0,0,0,0.03402,0.026016,0.0034887,0,10.425,3.7857,-0.047502
1,0,0,0,0.026255,0.011473,0.0029908,0,10.525,3.8295,-0.17311
1,0,0,0,0.040832,0.024739,0.0033156,0,11.025,3.5625,-0.0225
3.6952e-19,0.1893,0.0021215,0.025761,0.1893,0.025761,0.0021215,0.19105,10.975,3.4875,0.077527
4.3439e-26,0.49535,0.0017793,-0.00020913,0.49535,-0.00020913,0.0017793,0.49535,10.407,3.4758,0.26551
7.6827e-15,0.095508,0.0028008,0.033985,0.095508,0.033985,0.0028008,0.10141,10.775,3.4625,0.052505
2.6219e-26,0.80681,0.0023316,-0.011152,0.80681,-0.011152,0.0023316,0.80689,10.575,3.3127,0.5275
8.4189e-25,0.72842,-0.0024399,-0.005216,0.72842,-0.005216,-0.0024399,0.72845,11.025,3.1875,0.4525
2.1222e-25,0.76994,-0.0046372,-0.0022212,0.76994,-0.0022212,-0.0046372,0.76996,11.225,3.0125,0.4775
-5.393e-27,0.42738,-0.0022829,0.015047,0.42738,0.015047,-0.0022829,0.42765,11.425,3.3627,0.20298
4.5551e-24,0.39372,-0.0018196,0.01759,0.39372,0.01759,-0.0018196,0.39412,11.475,3.3376,0.17795
2.074e-23,0.58959,-0.0048297,0.007285,0.58959,0.007285,-0.0048297,0.58966,11.375,3.2375,0.32751
1.1316e-25,0.53173,-0.0035448,0.010518,0.53173,0.010518,-0.0035448,0.53185,11.325,3.1625,0.27751
2.3903e-15,0.10934,0.0024622,0.030067,0.10934,0.030067,0.0024622,0.11342,11.225,3.4375,0.052504
-2.8587e-27,0.42547,-0.0014031,0.013996,0.42547,0.013996,-0.0014031,0.4257,11.225,3.2375,0.2025
-1.4645e-27,0.41848,-0.00064215,0.011627,0.41848,0.011627,-0.00064215,0.41864,11.075,3.3376,0.20265
3.0899e-26,0.81619,-0.0036833,-0.0065646,0.81619,-0.0065646,-0.0036833,0.81622,11.125,3.0875,0.5275
-1.5869e-29,1.1525,0.0032729,-0.015224,1.1525,-0.015224,0.0032729,1.1526,10.925,2.7875,0.8775
-1.6134e-29,1.184,0.008314,-0.017192,1.184,-0.017192,0.008314,1.1842,10.775,2.7125,0.9275
-4.2383e-28,1.0279,-0.003934,-0.010639,1.0279,-0.010639,-0.003934,1.0279,11.225,2.6625,0.7025
-3.7155e-27,0.93552,-0.0067367,-0.0030199,0.93552,-0.0030199,-0.0067367,0.93555,11.375,2.6875,0.6025
-3.2231e-22,0.66039,-0.0049726,0.014728,0.66039,0.014728,-0.0049726,0.66057,11.527,2.8125,0.35271
-7.5869e-28,1.0132,-0.0070912,-0.0062278,1.0132,-0.0062278,-0.0070912,1.0132,11.375,2.6125,0.6775
1.2405e-26,0.83524,-0.0052286,-0.0028737,0.83524,-0.0028737,-0.0052286,0.83526,11.275,2.8875,0.5275
1.271e-26,0.82186,-0.0027656,-0.0072601,0.82186,-0.0072601,-0.0027656,0.8219,11.075,3.0125,0.5275
2.6938e-27,0.83747,0.003181,-0.011746,0.83747,-0.011746,0.003181,0.83756,10.525,3.2625,0.5525
-5.8503e-31,0.9742,0.0022566,-0.013276,0.9742,-0.013276,0.0022566,0.97429,10.775,3.0625,0.6775
2.1803e-28,0.89248,0.0017315,-0.012426,0.89248,-0.012426,0.0017315,0.89256,10.725,3.1625,0.6025
-5.9133e-31,0.95919,0.0028931,-0.014371,0.95919,-0.014371,0.0028931,0.9593,10.775,2.9375,0.6525
-2.7365e-29,1.1713,0.0047599,-0.017302,1.1713,-0.017302,0.0047599,1.1714,10.925,2.6625,0.9025
1.0713e-27,0.84802,0.0011942,-0.012133,0.84802,-0.012133,0.0011942,0.84811,10.775,3.0375,0.5525
2.04e-28,0.86922,0.0032735,-0.012667,0.86922,-0.012667,0.0032735,0.86932,10.575,3.1625,0.5775
-2.2562e-30,1.0523,0.009223,-0.0098978,1.0523,-0.0098978,0.009223,1.0524,10.376,3.1125,0.7525
-3.8409e-30,1.1386,0.013722,-0.004474,1.1386,-0.004474,0.013722,1.1387,10.188,3.1125,0.8525
-7.3615e-30,1.0977,0.013042,0.00073717,1.0977,0.00073717,0.013042,1.0978,10.025,3.4287,0.81595
-2.2983e-31,0.97212,0.0078709,-0.0086647,0.97212,-0.0086647,0.0078709,0.97219,10.286,3.2875,0.6775
-3.073e-30,1.2111,0.016582,0.0050018,1.2111,0.0050018,0.016582,1.2112,9.9125,3.2875,1.0275
-1.1026e-31,1.2286,0.016165,0.0020967,1.2286,0.0020967,0.016165,1.2287,9.9125,3.1625,1.1775
-4.7302e-31,1.2234,0.016641,0.0087204,1.2234,0.0087204,0.016641,1.2236,9.7626,3.3895,1.1774
-5.0482e-31,1.2237,0.01676,0.0077926,1.2237,0.0077926,0.01676,1.2239,9.7875,3.3379,1.1525
-3.2182e-30,1.2096,0.016852,0.0065491,1.2096,0.0065491,0.016852,1.2098,9.8625,3.3379,1.0275
-1.9529e-33,1.2225,0.014145,0.0091033,1.2225,0.0091033,0.014145,1.2226,9.6625,3.3379,1.4275
-2.1132e-33,1.2214,0.014826,0.012341,1.2214,0.012341,0.014826,1.2215,9.5375,3.3379,1.4525
-3.6306e-34,1.2282,0.012758,0.0015211,1.2282,0.0015211,0.012758,1.2283,9.7125,3.0625,1.4775
-6.5252e-34,1.2286,0.01392,0.0057433,1.2286,0.0057433,0.01392,1.2287,9.6125,3.0875,1.4525
-3.8917e-37,1.2197,0.0014134,0.0010483,1.2197,0.0010483,0.0014134,1.2197,9.5625,2.9125,1.9275
-9.6481e-38,1.2257,-0.0021134,-0.0054681,1.2257,-0.0054681,-0.0021134,1.2258,9.5625,2.7375,2.0025
-5.6611e-37,1.2311,0.00070805,-0.03397,1.2311,-0.03397,0.00070805,1.2316,9.8375,2.5625,1.9025
-2.3466e-35,1.2272,0.006954,-0.0090233,1.2272,-0.0090233,0.006954,1.2272,9.7375,2.8625,1.7025
-1.3012e-35,1.2238,0.0075483,0.00016228,1.2238,0.00016228,0.0075483,1.2239,9.6375,2.9875,1.7025
-5.4308e-36,1.2215,0.0066394,0.0028968,1.2215,0.0028968,0.0066394,1.2216,9.5875,3.0125,1.7525
-1.1303e-36,1.224,0.0016686,-0.0094815,1.224,-0.0094815,0.0016686,1.2241,9.6875,2.8125,1.8775
-1.8009e-36,1.2258,0.0033367,-0.0008852,1.2258,-0.0008852,0.0033367,1.2258,9.5375,2.8375,1.8525
-5.8748e-34,1.2311,0.012244,-0.0073946,1.2311,-0.0073946,0.012244,1.2312,9.8125,2.9125,1.5025
-1.2179e-32,1.2328,0.015937,-0.0030083,1.2328,-0.0030083,0.015937,1.2329,9.9125,3.0125,1.2775
-4.3371e-32,1.2301,0.015987,0.0001462,1.2301,0.0001462,0.015987,1.2302,9.9375,3.1125,1.2025
-5.2816e-33,1.2318,0.01569,0.0017972,1.2318,0.0017972,0.01569,1.2319,9.7625,3.0625,1.3275
-7.7648e-33,1.2326,0.015654,-0.0027703,1.2326,-0.0027703,0.015654,1.2328,9.8875,3.0125,1.3025
-9.7106e-31,1.2112,0.016783,-0.001002,1.2112,-0.001002,0.016783,1.2113,10.062,3.0875,1.0025
-5.1641e-30,1.0538,0.011489,-0.0057559,1.0538,-0.0057559,0.011489,1.0539,10.163,3.1875,0.7525
-3.7249e-30,1.1599,0.015835,-0.0031623,1.1599,-0.0031623,0.015835,1.1601,10.113,3.0625,0.8775
-1.6384e-31,1.2277,0.016227,0.0018044,1.2277,0.0018044,0.016227,1.2278,9.9375,3.1625,1.1525
-3.2924e-30,1.2093,0.017421,0.0038519,1.2093,0.0038519,0.017421,1.2094,9.9125,3.1875,1.0025
-5.7331e-32,1.233,0.01678,-0.0075455,1.233,-0.0075455,0.01678,1.2332,10.062,2.9375,1.2025
-1.9789e-31,1.2318,0.017122,-0.010179,1.2318,-0.010179,0.017122,1.2319,10.163,2.8875,1.1525
-1.6489e-33,1.2303,0.015145,-0.030706,1.2303,-0.030706,0.015145,1.2308,10.138,2.6375,1.4775
-4.2522e-35,1.223,0.011903,-0.046063,1.223,-0.046063,0.011903,1.224,10.163,2.5125,1.6775
-5.0804e-33,1.2297,0.018291,-0.034539,1.2297,-0.034539,0.018291,1.2303,10.248,2.5625,1.4025
-2.1391e-36,1.2258,0.0052876,-0.063709,1.2258,-0.063709,0.0052876,1.2275,10.088,2.3875,1.8775
-1.8345e-39,1.242,-0.01588,-0.078699,1.242,-0.078699,-0.01588,1.2446,9.9625,2.2625,2.1275
5.8011e-34,1.2241,-0.013837,-0.1385,1.2241,-0.1385,-0.013837,1.232,10.138,2.0375,2.0775
4.256e-34,1.2423,-0.05445,-0.13237,1.2423,-0.13237,-0.05445,1.2505,9.9875,1.9875,2.2775
1.0845e-31,1.2206,-0.051339,-0.16928,1.2206,-0.16928,-0.051339,1.2334,10.062,1.9125,2.1775
-3.9097e-38,1.246,-0.012381,-0.082777,1.246,-0.082777,-0.012381,1.2488,9.9375,2.2375,2.0775
-2.7375e-35,1.2285,0.0028254,-0.099869,1.2285,-0.099869,0.0028254,1.2325,10.113,2.1875,1.9525
-5.0207e-36,1.2232,0.014334,-0.072003,1.2232,-0.072003,0.014334,1.2254,10.163,2.3125,1.7775
-6.2658e-35,1.2153,0.018981,-0.090101,1.2153,-0.090101,0.018981,1.2188,10.248,2.1875,1.7775
-1.7479e-34,1.2143,0.022231,-0.060507,1.2143,-0.060507,0.022231,1.216,10.376,2.3125,1.5775
-9.2523e-40,1.1625,0.030217,-0.077123,1.1625,-0.077123,0.030217,1.1655,10.775,1.9625,1.7275
1.6096e-28,1.1733,0.026979,-0.1105,1.1733,-0.1105,0.026979,1.1788,10.525,1.9875,1.8275
2.8414e-21,1.1289,0.031347,-0.058622,1.1289,-0.058622,0.031347,1.1308,11.075,1.7875,1.7775
2.6832e-16,1.0844,0.034065,-0.11169,1.0844,-0.11169,0.034065,1.0907,10.775,1.7125,1.9025
6.827e-22,1.157,0.035307,-0.10352,1.157,-0.10352,0.035307,1.1621,10.625,1.9125,1.7775
8.0605e-16,1.0668,0.038473,-0.071051,1.0668,-0.071051,0.038473,1.0699,11.075,1.6125,1.9025
4.4327e-14,1.0185,0.017288,-0.1068,1.0185,-0.1068,0.017288,1.0243,10.925,1.5875,2.0025
3.3386e-16,0.87313,-0.073331,-0.22623,0.87313,-0.22623,-0.073331,0.90494,10.575,1.4875,2.3275
1.0545e-16,0.90001,-0.18744,-0.21653,0.90001,-0.21653,-0.18744,0.94447,10.286,1.5375,2.4525
6.5535e-25,1.139,-0.07452,-0.20329,1.139,-0.20329,-0.07452,1.1594,10.329,1.7875,2.3275
2.1968e-21,1.0475,-0.1847,-0.18513,1.0475,-0.18513,-0.1847,1.0797,10.163,1.6625,2.4775
1.1121e-24,1.1525,-0.093971,-0.20512,1.1525,-0.20512,-0.093971,1.1744,10.188,1.7875,2.2775
8.8035e-23,1.1738,-0.011322,-0.18449,1.1738,-0.18449,-0.011322,1.1883,10.286,1.8625,2.0275
2.2383e-27,1.1851,-0.078956,-0.19058,1.1851,-0.19058,-0.078956,1.2029,10.138,1.8375,2.2525
1.0849e-16,0.92469,-0.21541,-0.1943,0.92469,-0.1943,-0.21541,0.96913,10.188,1.5625,2.4775
7.8621e-15,0.86565,-0.24376,-0.16051,0.86565,-0.16051,-0.24376,0.91353,10.163,1.5125,2.5525
6.2409e-19,0.9581,-0.14617,-0.2493,0.9581,-0.2493,-0.14617,1.0007,10.286,1.5875,2.3025
5.3222e-14,0.82603,-0.27108,-0.076448,0.82603,-0.076448,-0.27108,0.87273,10.138,1.4375,2.7275
3.3891e-14,0.7601,-0.20849,-0.18785,0.7601,-0.18785,-0.20849,0.81025,10.329,1.4125,2.5525
2.2455e-14,0.63083,-0.2822,-0.034448,0.63083,-0.034448,-0.2822,0.69193,10.329,1.1625,2.9025
1.4567e-16,0.72177,-0.11931,-0.15066,0.72177,-0.15066,-0.11931,0.74691,11.125,0.9375,2.7775
1.2108e-14,0.63767,-0.26692,-0.098198,0.63767,-0.098198,-0.26692,0.69822,10.675,0.8875,3.0775
8.5584e-14,0.52127,-0.25386,-0.051731,0.52127,-0.051731,-0.25386,0.58211,10.475,0.9625,2.9775
5.1953e-19,0.62544,-0.13344,-0.17315,0.62544,-0.17315,-0.13344,0.66254,10.875,0.9625,2.7525
7.6291e-14,0.53856,-0.27573,0.081985,0.53856,0.081985,-0.27573,0.61057,10.475,0.7125,3.2525
3.7301e-14,0.54844,-0.27356,-0.0026246,0.54844,-0.0026246,-0.27356,0.61288,10.625,0.6625,3.2275
6.0031e-20,0.6226,-0.23518,-0.085844,0.6226,-0.085844,-0.23518,0.67105,10.875,0.5875,3.2025
6.9311e-17,0.56228,-0.24818,-0.0061276,0.56228,-0.0061276,-0.24818,0.61465,10.825,0.4125,3.3025
3.8391e-14,0.78399,-0.24569,0.19343,0.78399,0.19343,-0.24569,0.84405,10.675,0.2625,3.6275
1.5067e-14,0.58832,-0.27815,0.067525,0.58832,0.067525,-0.27815,0.65425,10.725,0.4375,3.3775
4.9481e-14,0.65794,-0.18557,0.27131,0.65794,0.27131,-0.18557,0.73548,10.475,0.3375,3.5775
4.9706e-14,0.91785,-0.15968,0.21636,0.91785,0.21636,-0.15968,0.95643,10.329,0.5375,3.6775
4.6045e-14,0.90152,-0.13719,0.23031,0.90152,0.23031,-0.13719,0.94053,10.329,0.4625,3.7025
5.2152e-14,1.0297,-0.030399,0.18164,1.0297,0.18164,-0.030399,1.046,10.163,0.4375,3.8525
3.528e-14,0.73683,-0.13441,0.2873,0.73683,0.2873,-0.13441,0.8022,10.286,0.5125,3.5775
4.8132e-14,0.51238,-0.23924,0.18144,0.51238,0.18144,-0.23924,0.59387,10.425,0.5875,3.3525
1.7722e-14,0.53218,-0.26519,0.034606,0.53218,0.034606,-0.26519,0.5956,10.675,0.5125,3.3025
2.2247e-19,0.57593,-0.19592,-0.097113,0.57593,-0.097113,-0.19592,0.61604,10.925,0.4875,3.1775
7.2143e-19,0.49437,-0.21,-0.05498,0.49437,-0.05498,-0.21,0.53993,10.775,0.4875,3.2025
5.6209e-20,0.66678,-0.15205,-0.12337,0.66678,-0.12337,-0.15205,0.69493,11.125,0.5625,3.1025
1.3252e-15,0.66288,-0.11469,-0.13631,0.66288,-0.13631,-0.11469,0.6864,11.125,0.8125,2.8525
1.169e-19,0.59727,-0.1528,-0.15434,0.59727,-0.15434,-0.1528,0.63553,10.875,0.8625,2.8775
1.0249e-13,0.82861,-0.0159,-0.15466,0.82861,-0.15466,-0.0159,0.84307,11.426,0.9875,2.5775
6.8156e-18,0.84425,0.046097,-0.11194,0.84425,-0.11194,0.046097,0.85288,11.604,1.025,2.365
3.0893e-14,0.79577,0.035353,-0.16248,0.79577,-0.16248,0.035353,0.81296,11.426,0.9125,2.5025
1.9864e-13,0.70585,-0.019235,-0.16922,0.70585,-0.16922,-0.019235,0.7261,11.325,0.7625,2.7275
1.5876e-13,0.71023,-0.01662,-0.17568,0.71023,-0.17568,-0.01662,0.73182,11.275,0.8125,2.6775
6.4109e-14,0.68163,-0.070935,-0.11709,0.68163,-0.11709,-0.070935,0.69524,11.426,0.5375,2.9775
3.2939e-21,0.68923,0.032333,-0.19555,0.68923,-0.19555,0.032333,0.71717,11.604,0.425,2.765
3.5064e-22,0.79729,0.051714,-0.10975,0.79729,-0.10975,0.051714,0.80647,11.854,0.8,2.39
1.5902e-15,0.61314,-0.082783,-0.1326,0.61314,-0.1326,-0.082783,0.63275,11.225,0.4875,3.0025
5.4893e-16,0.66831,-0.08482,-0.1482,0.66831,-0.1482,-0.08482,0.68978,11.477,0.2625,3.0525
4.8754e-17,0.59306,-0.084881,-0.15031,0.59306,-0.15031,-0.084881,0.61767,11.225,0.3375,3.0525
5.088e-23,0.8089,-0.18816,-0.080696,0.8089,-0.080696,-0.18816,0.83441,11.477,0.1625,3.3025
2.7356e-22,0.80734,-0.19902,-0.060515,0.80734,-0.060515,-0.19902,0.83371,11.477,0.0875,3.3275
5.3522e-22,0.78793,-0.20192,-0.0045985,0.78793,-0.0045985,-0.20192,0.8134,11.477,-0.0875,3.3525
4.0732e-20,0.71223,-0.21649,0.016776,0.71223,0.016776,-0.21649,0.74459,11.225,0.0625,3.3775
7.6193e-22,0.73258,-0.16968,-0.10474,0.73258,-0.10474,-0.16968,0.75923,11.426,0.1375,3.2275
2.5403e-14,0.59896,-0.051955,-0.15039,0.59896,-0.15039,-0.051955,0.61974,11.275,0.4125,2.9775
4.7299e-14,0.56377,-0.029569,-0.18805,0.56377,-0.18805,-0.029569,0.59505,11.275,0.2625,2.9775
6.5024e-15,0.71116,0.033022,-0.18797,0.71116,-0.18797,0.033022,0.73633,11.477,0.6125,2.7275
1.0225e-16,0.79612,0.045013,-0.15417,0.79612,-0.15417,0.045013,0.81216,11.528,0.8625,2.5025
6.1343e-30,0.74451,0.075792,-0.13914,0.74451,-0.13914,0.075792,0.76118,11.528,0.7375,2.4275
9.0561e-24,0.68984,0.054487,-0.19555,0.68984,-0.19555,0.054487,0.71909,11.477,0.5375,2.7025
1.0475e-13,0.58103,-0.0063859,-0.1702,0.58103,-0.1702,-0.0063859,0.60548,11.225,0.4875,2.8775
9.4449e-14,0.78265,0.013936,-0.17411,0.78265,-0.17411,0.013936,0.8019,11.426,0.8625,2.6025
8.6885e-14,0.76981,-0.01282,-0.17056,0.76981,-0.17056,-0.01282,0.78858,11.325,0.9125,2.6025
7.9536e-14,0.7392,0.038924,-0.18307,0.7392,-0.18307,0.038924,0.76253,11.275,0.8625,2.5275
9.2274e-14,0.7465,-0.0059604,-0.16892,0.7465,-0.16892,-0.0059604,0.7654,11.175,0.9875,2.5025
7.1152e-18,0.82353,0.067704,-0.11304,0.82353,-0.11304,0.067704,0.834,11.325,1.0875,2.2775
2.7501e-16,0.93044,0.075833,-0.074191,0.93044,-0.074191,0.075833,0.93647,11.375,1.3125,2.0775
2.388e-27,0.869,0.076102,-0.072152,0.869,-0.072152,0.076102,0.8753,11.528,1.1625,2.1025
3.2582e-16,0.8184,0.049608,-0.13028,0.8184,-0.13028,0.049608,0.83019,11.426,1.0125,2.3775
8.1952e-17,0.79832,0.058542,-0.13438,0.79832,-0.13438,0.058542,0.81167,11.325,1.0125,2.3525
1.5956e-15,0.7759,0.052132,-0.15666,0.7759,-0.15666,0.052132,0.79327,11.325,0.9375,2.4275
5.6414e-19,0.77315,0.068887,-0.1367,0.77315,-0.1367,0.068887,0.78816,11.426,0.8875,2.3775
3.8733e-17,0.69405,0.083248,-0.18165,0.69405,-0.18165,0.083248,0.72224,11.325,0.6875,2.5275
2.8553e-17,0.66796,0.044775,-0.19764,0.66796,-0.19764,0.044775,0.69802,11.426,0.5125,2.7525
1.1232e-13,0.61179,-0.017983,-0.17429,0.61179,-0.17429,-0.017983,0.63639,11.375,0.3625,2.9275
6.8706e-20,0.60545,-0.12123,-0.1428,0.60545,-0.1428,-0.12123,0.63376,11.225,0.2375,3.1275
8.6476e-14,0.62962,-0.04731,-0.17662,0.62962,-0.17662,-0.04731,0.65563,11.477,0.2375,2.9775
1.0655e-18,0.64803,-0.10745,-0.16659,0.64803,-0.16659,-0.10745,0.67767,11.477,0.0875,3.0775
9.5794e-22,0.79507,-0.19289,-0.062623,0.79507,-0.062623,-0.19289,0.82052,11.528,0.0125,3.3025
4.363e-24,0.91482,-0.21659,0.053754,0.91482,0.053754,-0.21659,0.94164,11.426,-0.1125,3.5275
3.4976e-21,0.71194,-0.16498,-0.11061,0.71194,-0.11061,-0.16498,0.73913,11.477,0.0375,3.2025
6.394e-20,0.67589,-0.15604,-0.12515,0.67589,-0.12515,-0.15604,0.70487,11.528,-0.0875,3.1525
1.3229e-21,0.66237,-0.19309,-0.061553,0.66237,-0.061553,-0.19309,0.69268,11.225,0.1375,3.2775
1.2364e-17,0.71037,-0.19987,0.040783,0.71037,0.040783,-0.19987,0.73908,11.275,-0.0375,3.3775
2.2673e-28,1.0708,-0.20477,0.076455,1.0708,0.076455,-0.20477,1.0928,11.325,-0.2875,3.7525
3.3631e-34,1.128,-0.19703,0.056018,1.128,0.056018,-0.19703,1.1465,11.426,-0.4125,3.8275
6.3403e-25,0.94961,-0.18757,0.10318,0.94961,0.10318,-0.18757,0.97344,11.375,-0.2875,3.5775
1.1e-23,0.98357,-0.16633,0.11798,0.98357,0.11798,-0.16633,1.0045,11.375,-0.4375,3.5775
1.0797e-34,1.1615,-0.18202,0.068799,1.1615,0.068799,-0.18202,1.1776,11.175,-0.4875,3.9275
5.6571e-34,1.1524,-0.18542,0.063959,1.1524,0.063959,-0.18542,1.1689,11.325,-0.5125,3.8775
2.4022e-28,1.0678,-0.18838,0.10174,1.0678,0.10174,-0.18838,1.0891,11.175,-0.3375,3.7775
4.7432e-27,1.0895,-0.1709,0.10271,1.0895,0.10271,-0.1709,1.1076,11.275,-0.5375,3.7275
1.1958e-18,0.8253,-0.20142,0.10164,0.8253,0.10164,-0.20142,0.85558,11.275,-0.1125,3.5025
1.3704e-28,1.0088,-0.2477,0.10715,1.0088,0.10715,-0.2477,1.0443,10.925,0.0875,3.7775
8.6259e-17,1.0636,-0.15455,0.14173,1.0636,0.14173,-0.15455,1.0841,10.525,0.1125,3.9025
2.9654e-14,1.017,-0.13204,0.17198,1.017,0.17198,-0.13204,1.0399,10.425,0.2375,3.8525
-2.1408e-31,1.0744,-0.24479,0.066202,1.0744,0.066202,-0.24479,1.1039,11.075,0.0375,3.8275
1.2105e-18,0.9654,-0.19705,0.16011,0.9654,0.16011,-0.19705,0.99823,10.825,-0.0375,3.7775
2.432e-20,0.92677,-0.21488,0.14753,0.92677,0.14753,-0.21488,0.96272,10.975,-0.0375,3.7025
