"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
3.1291e-10,0.73663,0.036883,-0.012959,0.73663,-0.012959,0.036883,0.73766,11.025,-7.7267,0.17605
1.0914e-22,1.3638,-0.054768,-0.023242,1.3638,-0.023242,-0.054768,1.3651,13.875,-7.7261,0.15111
2.722e-06,0.40352,-0.028439,-0.015365,0.40352,-0.015365,-0.028439,0.40481,9.5625,-7.726,0.15095
4.3236e-06,0.45476,0.068581,0.0025698,0.45476,0.0025698,0.068581,0.45991,7.0625,-7.726,0.15095
1.3416e-13,0.85112,0.014439,-0.0043661,0.85112,-0.0043661,0.014439,0.85126,4.375,-7.7261,0.15111
7.0106e-14,2.1796,0.32961,-0.023873,2.1796,-0.023873,0.32961,2.2045,0.82497,-7.7258,0.12633
2.6476e-10,0.66255,-0.0036177,0.0038905,0.66255,0.0038905,-0.0036177,0.66257,5.2875,-7.7258,0.12632
2.1675e-07,0.42146,-0.0040847,-0.010537,0.42146,-0.010537,-0.0040847,0.42161,7.7875,-7.7258,0.12632
2.1704e-06,0.39162,0.050251,-0.024984,0.39162,-0.024984,0.050251,0.39562,10.331,-7.7257,0.12631
1.8227e-24,1.1415,0.0059485,0.0054971,1.1415,0.0054971,0.0059485,1.1415,14.577,-7.7258,0.1017
2.2454e-06,0.25268,0.018532,-0.014117,0.25268,-0.014117,0.018532,0.25375,9.9125,-7.7257,0.10167
1.0684e-08,0.37285,0.039245,-0.015793,0.37285,-0.015793,0.039245,0.37524,7.4125,-7.7257,0.10167
1.0689e-12,0.63338,-0.0064485,-0.0027346,0.63338,-0.0027346,-0.0064485,0.63342,4.9125,-7.7257,0.10167
1.119e-07,1.5217,0.86283,0.02925,1.5217,0.02925,0.86283,1.7496,0.11842,-7.7262,0.077207
5.0434e-09,0.54215,-0.0043476,-0.0099389,0.54215,-0.0099389,-0.0043476,0.54226,4.9375,-7.7257,0.076967
1.0683e-08,0.34351,0.037865,-0.027357,0.34351,-0.027357,0.037865,0.34667,7.4375,-7.7257,0.076968
1.2354e-06,0.17817,0.0085277,-0.017309,0.17817,-0.017309,0.0085277,0.17921,9.9375,-7.7257,0.076967
-2.1203e-26,1.0567,-0.029223,0.0073218,1.0567,0.0073218,-0.029223,1.0571,14.628,-7.7258,0.076959
1.772e-07,0.14603,0.028723,0.00075997,0.14603,0.00075997,0.028723,0.14883,10.289,-7.7256,0.052155
1.4126e-10,0.21518,-0.070299,-0.0028192,0.21518,-0.0028192,-0.070299,0.22639,7.7625,-7.7257,0.052185
8.4544e-07,0.37023,-0.0097829,0.013647,0.37023,0.013647,-0.0097829,0.37061,5.2625,-7.7257,0.052185
1.5207e-08,1.6429,0.31157,0.014704,1.6429,0.014704,0.31157,1.6722,0.77499,-7.7257,0.052142
0.00010299,0.26257,0.012305,0.029909,0.26257,0.029909,0.012305,0.26455,4.425,-7.7257,0.02731
0.0023404,0.083511,0.029995,-0.0029684,0.083511,-0.0029684,0.029995,0.088784,7.0875,-7.7257,0.027339
0.07763,0.057783,-0.02331,0.0028356,0.057783,0.0028356,-0.02331,0.062372,9.5875,-7.7257,0.027339
6.5522e-06,0.076084,0.0061753,0.017914,0.076084,0.017914,0.0061753,0.078408,13.925,-7.7257,0.02731
0.2689,-0.0082052,0.015671,-0.00031608,-0.0082052,-0.00031608,0.015671,0.017692,10.975,-7.7257,0.0024413
0.69704,0,0,-0,0.072803,-0.0010383,0.024324,0,8.1125,-7.7257,0.002451
0.36269,0.035478,-0.0096382,0.00073601,0.035478,0.00073601,-0.0096382,0.036771,5.6125,-7.7257,0.002451
0.57544,0,0,-0,0.052305,-0.0015745,0.030765,0,1.475,-7.7257,0.0024412
0.97857,0,0,-0,0.21369,-0.0030879,0.0091347,0,3.725,-7.7257,-0.022441
0.9802,0,-0,-0,0.032878,-0.0003095,-0.01308,0,6.7375,-7.7257,-0.022451
0.99818,0,-0,-0,0.0077312,-0.00012023,-0.034902,0,9.2375,-7.7257,-0.022451
1,0,0,0,0.033583,0.0007076,0.013583,0,13.225,-7.7257,-0.022441
1,-0,-0,0,-0.0081265,0.00027501,-0.032746,0,11.675,-7.7257,-0.04731
1,0,0,0,0.0097718,0.0002168,0.043755,0,8.4625,-7.7257,-0.047339
1,0,-0,0,0.033318,0.00026848,-0.011342,0,5.9625,-7.7257,-0.047339
1,0,0,0,0.15843,0.0013991,0.024632,0,2.175,-7.7257,-0.04731
1,0,0,-0,0.19107,-0.0021557,0.0013262,0,3.025,-7.7257,-0.07214
1,0,0,0,0.03004,0.0003827,0.0068147,0,6.3875,-7.7257,-0.072185
1,-0,-0,-0,-0.02049,-8.436e-05,-0.003114,0,8.8875,-7.7257,-0.072185
1,0,-0,0,0.034184,0.00048285,-0.027668,0,12.525,-7.7257,-0.07214
1,0,-0,0,0.017188,0.00034291,-0.029029,0,12.375,-7.7257,-0.096911
1,-0,0,0,-0.019692,7.4522e-05,0.0085911,0,8.8125,-7.7257,-0.096967
1,0,0,0,0.027456,0.00042998,0.0048443,0,6.3125,-7.7257,-0.096967
1,0,-0,-0,0.18776,-0.0028752,-0.0023847,0,2.875,-7.7257,-0.096911
1,0,0,-0,0.13599,-0.00017134,0.02991,0,2.325,-7.7257,-0.12163
1,0,-0,-0,0.019903,-0.00014428,-0.0088314,0,6.0375,-7.7257,-0.12167
1,-0,0,0,-0.0038903,1.0963e-05,0.028073,0,8.5375,-7.7257,-0.12167
1,-0,-0,0,-0.001573,0.00012821,-0.02556,0,11.825,-7.7257,-0.12163
1,0,0,-0,0.015795,-0.00014376,0.012534,0,13.075,-7.7258,-0.14632
1,-0,-0,0,-0.005486,0.00014176,-0.017929,0,9.1625,-7.7258,-0.14632
1,0,0,-0,0.011866,-2.893e-05,0.00061422,0,6.6625,-7.7258,-0.14632
1,0,0,-0,0.14149,-0.00051325,0.0019349,0,3.575,-7.7258,-0.14632
1,0,0,0,0.033441,0.001551,0.047311,0,1.625,-7.7261,-0.17111
1,0,-0,-0,0.010069,-0.00010102,-0.0083928,0,5.6875,-7.726,-0.17095
1,0,0,0,0.024066,4.4641e-05,0.017471,0,8.1875,-7.726,-0.17095
1,-0,0,0,-0.0216,0.00013585,0.0072706,0,11.125,-7.7261,-0.17111
1,0,0,-0,0.0050297,-0.0012541,0.0092695,0,13.775,-7.7267,-0.19606
1,0,-0,0,0.014838,4.5044e-06,-0.012936,0,9.5125,-7.7267,-0.19553
1,0,0,0,0.014685,0.00024371,0.0086846,0,7.0125,-7.7267,-0.19553
1,0,0,-0,0.021775,-0.001223,0.00059281,0,4.275,-7.7267,-0.19605
1,0,0,0,0.02307,0.002704,0.083804,0,0.92491,-7.7282,-0.2212
1,0,-0,-0,0.0073397,-0.00032566,-0.0081832,0,5.3375,-7.7282,-0.21988
1,0,-0,-0,0.016342,-0.00085503,-0.0084246,0,7.8375,-7.7282,-0.21988
1,0,0,-0,0.0038818,-0.00042483,0.023309,0,10.426,-7.7282,-0.22099
1,0,0,-0,0.0011614,-0.00099328,0.0083893,0,14.476,-7.7307,-0.24579
1,0,0,-0,0.019487,-0.00027825,0.0031516,0,9.8625,-7.7306,-0.2428
1,-0,0,-0,-0.0024093,-4.018e-05,0.0042564,0,7.3625,-7.7306,-0.2428
1,0,-0,0,0.00019081,0.00046589,-0.0060777,0,4.8616,-7.7307,-0.24304
1,0,0,0,0.24181,0.016655,0.23004,0,0.22244,-7.7229,-0.27067
1,0,-0,0,0.0022944,0.00060836,-0.0097424,0,4.9875,-7.7221,-0.26316
1,-0,-0,-0,-0.0018025,-0.00030075,-0.0018257,0,7.4875,-7.7221,-0.26313
1,0,0,0,0.017497,0.00029611,0.0086443,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.0024505,-0.0013906,0.0059763,0,14.728,-7.7227,-0.26963
1,0,-0,-0,0.012299,-3.2293e-05,-0.0044553,0,7.825,-7.713,-0.29853
1,0,0,-0,0.043781,-0.00071271,0.082337,0,0.89963,-7.7056,-0.30213
1,0,0,0,0.0082521,0.00019296,0.0055784,0,7.075,-7.7044,-0.34519
1,0,0,-0,0.0040802,-0.00023703,0.0069907,0,13.9,-7.7043,-0.34903
1,0,0,0,0.01258,1.6011e-05,0.0075132,0,8.125,-7.7064,-0.39144
1,0,0,0,0.020503,0.0015859,0.057153,0,1.4999,-7.7064,-0.39578
1,0,0,-0,0.0096737,-0.00013943,0.0011744,0,6.775,-7.711,-0.43555
1,0,0,0,0.0076096,2.8347e-05,0.0052132,0,13.3,-7.7112,-0.44176
1,0,-0,0,0.0039589,0.00011875,-0.012311,0,3.9495,-7.6596,-0.55059
1,0,0,0,0.0094776,0.00026673,0.0003907,0,6.575,-7.6938,-0.47478
1,0,0,0,0.01188,0.00030082,2.3896e-05,0,12.9,-7.6938,-0.4838
-0,1.0147,-0.0052927,-0.00025344,1.0147,-0.00025344,-0.0052927,1.0148,14.921,-6.6745,4.9975
-0,1.0159,-0.0010572,0.00011922,1.0159,0.00011922,-0.0010572,1.0159,14.921,6.8783,4.9975
-0,1.0248,-0.0081385,-0.0015263,1.0248,-0.0015263,-0.0081385,1.0249,14.922,-5.2507,4.9005
-9.8091e-45,1.0363,-0.021512,0.0012751,1.0363,0.0012751,-0.021512,1.0365,14.923,3.7627,4.8025
-1.2374e-40,1.0467,-0.062648,0.0027895,1.0467,0.0027895,-0.062648,1.0486,14.924,-2.4053,4.7025
-3.7146e-31,1.0473,-0.059812,-0.0004793,1.0473,-0.0004793,-0.059812,1.049,14.924,2.1,4.6006
1.4685e-20,1.0295,-0.10385,0.0018864,1.0295,0.0018864,-0.10385,1.0347,14.924,-0.8,4.4981
8.0961e-18,1.0259,-0.09495,-0.0038848,1.0259,-0.0038848,-0.09495,1.0303,14.924,0.5,4.3957
2.3407e-17,1.0355,-0.088301,-0.00375,1.0355,-0.00375,-0.088301,1.0392,14.924,0.8,4.2937
8.0084e-18,1.05,-0.10174,0.0048952,1.05,0.0048952,-0.10174,1.0549,14.924,-1.1,4.1922
-6.9697e-27,1.0932,-0.052712,0.002329,1.0932,0.002329,-0.052712,1.0944,14.924,2.4,4.0912
5.0129e-31,1.1127,-0.04919,-0.0027262,1.1127,-0.0027262,-0.04919,1.1138,14.924,-2.7586,3.9907
-4.1669e-27,1.1068,-0.01284,0.006186,1.1068,0.006186,-0.01284,1.1069,14.924,4.2595,3.8904
-1.3769e-35,1.1103,-0.0096946,-0.0071741,1.1103,-0.0071741,-0.0096946,1.1103,14.924,-5.8537,3.7902
-0,1.0861,-0.0075003,0.0012777,1.0861,0.0012777,-0.0075003,1.0861,14.921,7.4686,3.6901
-3.8327e-34,1.1151,-0.0097295,-0.0069043,1.1151,-0.0069043,-0.0097295,1.1152,14.924,-6.0566,3.6901
-6.9936e-25,1.1212,-0.010407,0.0079056,1.1212,0.0079056,-0.010407,1.1212,14.924,4.4529,3.59
2.4879e-26,1.1431,-0.041003,-0.008363,1.1431,-0.008363,-0.041003,1.1439,14.924,-2.9074,3.49
7.6847e-20,1.1306,-0.048669,0.0050752,1.1306,0.0050752,-0.048669,1.1317,14.924,2.5,3.39
2.9325e-11,1.0258,-0.1053,0.021972,1.0258,0.021972,-0.1053,1.0314,14.924,-1.2,3.29
5.073e-11,0.99741,-0.081616,-0.018931,0.99741,-0.018931,-0.081616,1.0009,14.924,0.9,3.19
3.4906e-11,0.9289,-0.10124,-0.019277,0.9289,-0.019277,-0.10124,0.9346,14.924,0.4,3.09
1.7026e-10,0.93144,-0.13436,0.020862,0.93144,0.020862,-0.13436,0.94131,14.924,-0.7,2.99
3.0848e-13,1.1002,-0.052036,-0.0038084,1.1002,-0.0038084,-0.052036,1.1014,14.924,2,2.89
3.0297e-13,1.1185,-0.043558,-0.0014914,1.1185,-0.0014914,-0.043558,1.1193,14.924,-2.3015,2.79
2.582e-16,1.1607,-0.024159,0.013928,1.1607,0.013928,-0.024159,1.161,14.924,3.6283,2.69
4.7231e-14,1.1699,-0.016951,-0.015575,1.1699,-0.015575,-0.016951,1.1702,14.924,-5.0502,2.59
1.5885e-12,1.1507,-0.0011303,0.0019546,1.1507,0.0019546,-0.0011303,1.1507,14.924,6.672,2.49
1.0242e-13,1.1572,-0.009379,0.00074381,1.1572,0.00074381,-0.009379,1.1572,14.924,-6.8768,2.49
9.8066e-13,1.1557,-0.0099509,0.0084742,1.1557,0.0084742,-0.0099509,1.1558,14.924,5.2504,2.39
1.2019e-11,1.1903,-0.027884,-0.030958,1.1903,-0.030958,-0.027884,1.191,14.924,-3.6507,2.29
1.5226e-11,1.1415,-0.037723,0.020923,1.1415,0.020923,-0.037723,1.1423,14.924,2.9,2.19
9.8573e-11,0.83104,-0.053624,-0.014125,0.83104,-0.014125,-0.053624,0.83289,14.924,-1.6,2.09
2.0119e-11,0.83094,-0.050874,-0.0027572,0.83094,-0.0027572,-0.050874,0.8325,14.924,1.3,1.99
1.8884e-09,0.58464,-0.1484,-0.029322,0.58464,-0.029322,-0.1484,0.60389,14.924,1.4901e-08,1.89
2.7782e-09,0.56465,-0.1679,-0.030178,0.56465,-0.030178,-0.1679,0.58985,14.924,-0.3,1.79
1.5132e-10,0.83822,-0.041119,0.025563,0.83822,0.025563,-0.041119,0.83962,14.924,1.6,1.69
0,0.87441,-0.021215,-0.054522,0.87441,-0.054522,-0.021215,0.87636,14.924,-1.9,1.59
1.6171e-06,1.0683,-0.033069,0.035867,1.0683,0.035867,-0.033069,1.0694,14.924,3.2004,1.4901
2.15e-05,1.0908,-0.04859,-0.031182,1.0908,-0.031182,-0.04859,1.0924,14.924,-4.25,1.3902
5.002e-06,1.0378,-0.024158,-0.022081,1.0378,-0.022081,-0.024158,1.0383,14.924,5.8536,1.2904
2.0388e-05,1.389,-0.00071915,0.064374,1.389,0.064374,-0.00071915,1.3905,14.921,-7.4682,1.1932
3.8188e-06,1.0208,-0.018566,-0.032078,1.0208,-0.032078,-0.018566,1.0215,14.924,6.0563,1.1908
-2.9689e-19,0.98418,-0.05995,-0.026282,0.98418,-0.026282,-0.05995,0.98636,14.924,-4.45,1.0911
1.4829e-05,0.92223,-0.042834,0.067059,0.92223,0.067059,-0.042834,0.92566,14.924,3.3015,0.99155
0,0.78625,-0.024331,-0.075694,0.78625,-0.075694,-0.024331,0.79026,14.924,-2,0.8925
4.1115e-06,0.69957,-0.045149,0.052337,0.69957,0.052337,-0.045149,0.70298,14.924,1.7,0.79393
6.7335e-05,0.39364,-0.10915,-0.013034,0.39364,-0.013034,-0.10915,0.4087,14.925,-0.4,0.69589
2.0294e-06,0.50836,-0.073518,0.032975,0.50836,0.032975,-0.073518,0.51471,14.927,0.099999,0.59868
1.6995e-06,0.89541,-0.05352,0.015146,0.89541,0.015146,-0.05352,0.89714,14.937,1.2,0.50417
1.9241e-08,0.99163,-0.062106,-0.0034685,0.99163,-0.0034685,-0.062106,0.99357,14.949,-4.5,0.43728
2.6086e-10,0.99292,-0.042985,0.002419,0.99292,0.002419,-0.042985,0.99386,14.949,1.375,0.42779
-1.0803e-22,0.99804,-0.044857,-0.0054599,0.99804,-0.0054599,-0.044857,0.99906,14.956,6.4021,0.38231
-2.7334e-24,0.99998,-0.045521,0.0025389,0.99998,0.0025389,-0.045521,1.001,14.956,0.075,0.37512
-6.6758e-19,0.99465,-0.047916,0.013669,0.99465,0.013669,-0.047916,0.9959,14.956,-7.1157,0.38698
1.1768e-06,0.63212,0.0064002,-0.0020528,0.63212,-0.0020528,0.0064002,0.63215,7.975,-7.7044,0.32519
-2.283e-19,1.2705,0.1478,0.0013578,1.2705,0.0013578,0.1478,1.279,1.1998,-7.7043,0.32899
3.8905e-06,0.64239,0.014465,-0.006491,0.64239,-0.006491,0.014465,0.64259,6.7251,-7.7128,0.27889
9.6242e-10,1.1112,0.17612,-0.088783,1.1112,-0.088783,0.17612,1.1286,13.2,-7.7056,0.28193
2.3488e-08,0.65377,0.013393,0.0034181,0.65377,0.0034181,0.013393,0.65392,8.575,-7.7064,0.37144
-5.2714e-27,1.1122,0.037674,0.0003832,1.1122,0.0003832,0.037674,1.1128,2.4,-7.7064,0.37573
-0,0.9904,0.034159,-0.00044746,0.9904,-0.00044746,0.034159,0.99099,5.1443,-7.6555,4.9981
-0,1.0257,0.0035579,0.0013871,1.0257,0.0013871,0.0035579,1.0257,10.075,-7.655,4.9015
-0,0.99122,0.039244,-2.1596e-05,0.99122,-2.1596e-05,0.039244,0.99199,4.6628,-7.6539,4.8021
-0,1.014,-0.0010817,0.0005954,1.014,0.0005954,-0.0010817,1.014,10.669,-7.653,4.7014
-0,0.99012,0.049296,0.00039943,0.99012,0.00039943,0.049296,0.99135,3.9479,-7.6531,4.6
-9.6003e-42,0.99619,-0.0010955,0.0011254,0.99619,0.0011254,-0.0010955,0.99619,11.45,-7.6531,4.498
-0,0.99003,0.061342,0.00090058,0.99003,0.00090058,0.061342,0.99193,3.15,-7.6531,4.3959
2.0625e-35,0.99272,0.0059895,0.0022908,0.99272,0.0022908,0.0059895,0.99274,12.25,-7.653,4.294
-0,0.99211,0.073431,0.0013521,0.99211,0.0013521,0.073431,0.99483,2.3499,-7.653,4.1926
1.1504e-32,1.0016,0.0050235,0.0013147,1.0016,0.0013147,0.0050235,1.0016,13.05,-7.6529,4.0915
-0,0.99555,0.084851,0.0017025,0.99555,0.0017025,0.084851,0.99916,1.5493,-7.6529,3.9908
1.1292e-32,1.0096,-0.002811,2.9527e-05,1.0096,2.9527e-05,-0.002811,1.0096,13.848,-7.6528,3.8905
-0,0.9991,0.09182,0.0018415,0.9991,0.0018415,0.09182,1.0033,0.76671,-7.6532,3.7902
1.1496e-30,1.0147,-0.014051,-0.00020613,1.0147,-0.00020613,-0.014051,1.0148,14.591,-7.6547,3.6901
-0,0.99996,0.094932,0.0019522,0.99996,0.0019522,0.094932,1.0045,0.24132,-7.6557,3.6901
6.1898e-26,1.0176,-0.010035,0.000141,1.0176,0.000141,-0.010035,1.0177,14.416,-7.6538,3.59
-0,1.0021,0.095319,0.0018125,1.0021,0.0018125,0.095319,1.0067,0.95676,-7.6529,3.49
6.9413e-22,1.0153,0.011767,0.0056235,1.0153,0.0056235,0.011767,1.0154,13.65,-7.6528,3.39
-0,1.0067,0.090718,0.001568,1.0067,0.001568,0.090718,1.0108,1.7494,-7.6528,3.29
7.6161e-07,0.9937,0.13852,0.055931,0.9937,0.055931,0.13852,1.0049,12.85,-7.6528,3.19
-0,1.0122,0.08057,0.0011795,1.0122,0.0011795,0.08057,1.0154,2.55,-7.6528,3.09
1.5019e-09,0.96377,0.20602,-0.037395,0.96377,-0.037395,0.20602,0.98625,12.05,-7.6528,2.99
-1.9902e-40,1.0165,0.069342,0.00092019,1.0165,0.00092019,0.069342,1.0188,3.35,-7.6528,2.89
2.2977e-06,0.92826,0.0071861,0.0084903,0.92826,0.0084903,0.0071861,0.92832,11.25,-7.6528,2.79
-3.0994e-35,1.0203,0.058174,0.00037861,1.0203,0.00037861,0.058174,1.022,4.1439,-7.6525,2.69
2.6241e-24,0.98047,-0.083763,0.012839,0.98047,0.012839,-0.083763,0.98413,10.491,-7.6525,2.59
-3.9697e-32,1.0256,0.052548,0.0003619,1.0256,0.0003619,0.052548,1.027,4.8065,-7.6532,2.49
1.29e-13,1.0216,-0.084972,0.0050145,1.0216,0.0050145,-0.084972,1.0252,9.9584,-7.6534,2.39
-3.2126e-30,1.0315,0.05016,0.00029069,1.0315,0.00029069,0.05016,1.0327,5.249,-7.653,2.29
1.9187e-15,1.0463,-0.089578,0.00072656,1.0463,0.00072656,-0.089578,1.0501,9.5501,-7.6528,2.19
-7.0425e-29,1.0382,0.049551,-0.0006154,1.0382,-0.0006154,0.049551,1.0394,5.65,-7.6528,2.09
3.1593e-17,1.0679,-0.079092,0.0036624,1.0679,0.0036624,-0.079092,1.0708,9.15,-7.6528,1.99
-1.5884e-28,1.0467,0.051085,-0.00067396,1.0467,-0.00067396,0.051085,1.048,6.05,-7.6528,1.89
3.6195e-20,1.0884,-0.019657,0.0034774,1.0884,0.0034774,-0.019657,1.0886,8.75,-7.6528,1.79
5.9858e-24,1.0583,0.058132,-0.0003553,1.0583,-0.0003553,0.058132,1.0599,6.45,-7.6528,1.69
1.0422e-23,1.1084,0.035258,-0.00040437,1.1084,-0.00040437,0.035258,1.1089,8.35,-7.6528,1.5901
1.7066e-17,1.0773,0.080713,-0.00013798,1.0773,-0.00013798,0.080713,1.0803,6.85,-7.6528,1.4903
1.2119e-14,1.1165,0.068362,-0.0059458,1.1165,-0.0059458,0.068362,1.1186,7.95,-7.6528,1.3905
2.328e-14,1.1087,0.10955,-0.0079322,1.1087,-0.0079322,0.10955,1.1142,7.25,-7.6527,1.291
2.0404e-13,1.1048,0.088669,-0.010571,1.1048,-0.010571,0.088669,1.1084,7.55,-7.6527,1.1919
5.8558e-13,1.0867,0.069904,-0.010569,1.0867,-0.010569,0.069904,1.089,7.65,-7.6526,1.0934
6.7296e-13,1.0775,0.099816,-0.0097441,1.0775,-0.0097441,0.099816,1.0822,7.15,-7.6525,0.99578
2.7601e-12,0.99898,0.0056825,-0.00033404,0.99898,-0.00033404,0.0056825,0.99899,8.05,-7.6524,0.89921
6.2272e-12,1.0509,0.090135,-0.00096448,1.0509,-0.00096448,0.090135,1.0548,6.75,-7.6525,0.80393
2.0621e-11,0.91173,-0.022405,0.0090979,0.91173,0.0090979,-0.022405,0.91205,8.45,-7.6529,0.70995
1.2245e-11,1.0148,0.060548,0.0029769,1.0148,0.0029769,0.060548,1.0166,6.35,-7.6548,0.61705
1.2908e-08,0.85322,-0.011544,0.008633,0.85322,0.008633,-0.011544,0.85334,8.8502,-7.6745,0.52486
3.7681e-28,0.88545,0.040554,0.0069736,0.88545,0.0069736,0.040554,0.8864,3.3,-7.6938,0.46379
1.0296e-10,0.65919,-0.0061312,0.0075437,0.65919,0.0075437,-0.0061312,0.65926,9.025,-7.6938,0.45478
6.2777e-07,1.1083,-0.14035,-0.0031263,1.1083,-0.0031263,-0.14035,1.1172,12.1,-7.7112,0.42172
6.7377e-12,0.80955,0.038186,0.0019659,0.80955,0.0019659,0.038186,0.81045,6.175,-7.711,0.41555
-0,1.0112,0.10348,0.0033158,1.0112,0.0033158,0.10348,1.0165,0.40528,-7.4625,2.99
-0,1.003,0.083888,0.00045371,1.003,0.00045371,0.083888,1.0065,0.40524,2.9,4.9961
5.5618e-16,1.0276,0.039828,0.0049121,1.0276,0.0049121,0.039828,1.0284,5.2497,7.675,0.52473
7.9487e-27,1.0171,-0.0090071,3.5274e-05,1.0171,3.5274e-05,-0.0090071,1.0172,14.591,7.6547,3.29
-3.6008e-38,1.0003,-0.0052162,0.00043936,1.0003,0.00043936,-0.0052162,1.0003,14.233,7.6534,4.2944
-0,0.98565,-0.0018781,1.2369e-05,0.98565,1.2369e-05,-0.0018781,0.98565,13.65,7.6538,4.8018
1.2165e-20,1.0003,0.0036451,-0.0010229,1.0003,-0.0010229,0.0036451,1.0003,13.251,7.6528,3.7902
7.0868e-06,1.0409,0.16426,-0.0058117,1.0409,-0.0058117,0.16426,1.0538,12.85,7.6528,2.79
1.6014e-09,1.0883,0.049749,0.032048,1.0883,0.032048,0.049749,1.0899,12.45,7.6528,1.79
6.0424e-06,1.2315,-0.12073,0.032096,1.2315,0.032096,-0.12073,1.2378,12.05,7.6523,0.80595
8.679e-12,1.0803,-0.12518,0.036869,1.0803,0.036869,-0.12518,1.0882,11.45,7.6527,1.2913
8.3811e-07,0.95114,-0.03556,0.020906,0.95114,0.020906,-0.03556,0.95203,11.052,7.6527,2.29
2.0204e-12,0.96799,-0.03857,-0.009247,0.96799,-0.009247,-0.03857,0.9688,10.667,7.6524,3.29
8.8722e-41,1.0154,-0.009939,-0.0012908,1.0154,-0.0012908,-0.009939,1.0154,10.333,7.653,4.2939
-0,1.0312,0.0015627,-0.0016428,1.0312,-0.0016428,0.0015627,1.0312,9.9602,7.6545,4.8029
3.4991e-36,1.0379,-0.030667,-0.0015051,1.0379,-0.0015051,-0.030667,1.0384,9.751,7.653,3.7901
4.3691e-19,1.0493,-0.069268,-0.0033366,1.0493,-0.0033366,-0.069268,1.0516,9.5501,7.6528,2.79
1.1004e-14,1.0573,-0.09724,-0.0012153,1.0573,-0.0012153,-0.09724,1.0617,9.35,7.6528,1.79
1.5929e-13,0.95943,-0.052297,-0.0067688,0.95943,-0.0067688,-0.052297,0.96088,9.15,7.6525,0.80393
1.5955e-17,1.0445,-0.059941,-0.0037993,1.0445,-0.0037993,-0.059941,1.0462,8.85,7.6527,1.291
4.612e-22,1.0866,0.0096577,-0.0055981,1.0866,-0.0055981,0.0096577,1.0866,8.65,7.6528,2.29
-1.1033e-34,1.0772,0.026732,-0.00090263,1.0772,-0.00090263,0.026732,1.0775,8.45,7.6528,3.29
-2.1019e-43,1.0702,0.024616,0.00032938,1.0702,0.00032938,0.024616,1.0704,8.25,7.653,4.2937
-0,1.0585,0.019606,0.0012767,1.0585,0.0012767,0.019606,1.0587,7.95,7.6539,4.8028
-1.4069e-37,1.0556,0.053946,0.00036885,1.0556,0.00036885,0.053946,1.057,7.75,7.6528,3.7901
-3.5823e-31,1.0619,0.081361,0.0016451,1.0619,0.0016451,0.081361,1.065,7.55,7.6528,2.79
7.0456e-21,1.0984,0.10355,0.00094977,1.0984,0.00094977,0.10355,1.1032,7.35,7.6528,1.79
2.7754e-11,1.0215,0.087249,0.0075697,1.0215,0.0075697,0.087249,1.0252,7.15,7.6525,0.80393
2.2536e-15,1.0819,0.093499,-0.00086347,1.0819,-0.00086347,0.093499,1.0859,6.85,7.6527,1.291
-4.205e-30,1.0508,0.052728,0.00097291,1.0508,0.00097291,0.052728,1.0521,6.65,7.6528,2.29
-2.7347e-35,1.0285,0.040345,-4.8105e-05,1.0285,-4.8105e-05,0.040345,1.0293,6.45,7.6528,3.29
-1.4013e-45,1.0142,0.029845,0.00045591,1.0142,0.00045591,0.029845,1.0146,6.25,7.653,4.2937
-0,1.0035,0.027072,0.00050061,1.0035,0.00050061,0.027072,1.0039,5.95,7.6539,4.8028
-2.9541e-41,1.0138,0.036824,-4.8152e-05,1.0138,-4.8152e-05,0.036824,1.0145,5.75,7.6528,3.7901
-7.4876e-34,1.0274,0.045663,0.00052699,1.0274,0.00052699,0.045663,1.0284,5.55,7.6528,2.79
2.089e-27,1.0413,0.052539,0.0003621,1.0413,0.0003621,0.052539,1.0426,5.3497,7.6529,1.79
5.9195e-18,1.0672,0.047027,0.0016822,1.0672,0.0016822,0.047027,1.0683,5.1474,7.6528,0.80409
1.0127e-22,1.0474,0.054023,0.00030688,1.0474,0.00030688,0.054023,1.0488,4.8067,7.6531,1.2912
-4.6319e-33,1.0293,0.056111,-0.00025216,1.0293,-0.00025216,0.056111,1.0308,4.5086,7.6525,2.29
-2.9328e-40,1.0105,0.055826,-0.00041999,1.0105,-0.00041999,0.055826,1.012,4.1439,7.6525,3.29
-0,0.99392,0.054199,-0.00084149,0.99392,-0.00084149,0.054199,0.9954,3.7496,7.653,4.294
-0,0.98406,0.057918,-0.00064541,0.98406,-0.00064541,0.057918,0.98577,3.15,7.6538,4.8017
-0,0.9989,0.071778,-0.0011229,0.9989,-0.0011229,0.071778,1.0015,2.75,7.6528,3.7902
-1.6914e-42,1.0195,0.086389,-0.001239,1.0195,-0.001239,0.086389,1.0232,2.3499,7.6528,2.79
-5.6264e-37,1.0558,0.10354,-0.0012632,1.0558,-0.0012632,0.10354,1.0609,1.9496,7.6528,1.79
-2.991e-28,1.1438,0.12009,-0.0011914,1.1438,-0.0011914,0.12009,1.1501,1.5495,7.6523,0.80608
-7.1592e-36,1.0785,0.16416,-0.0012391,1.0785,-0.0012391,0.16416,1.0909,0.95673,7.6528,1.2915
