"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-1.4961e-26,1.1893,-0.053129,0.017633,1.1893,0.017633,-0.053129,1.1907,11.05,3.8928,2.69
-9.5885e-25,1.2079,-0.04273,0.015832,1.2079,0.015832,-0.04273,1.2088,10.852,4.85,2.29
1.91e-17,1.1775,-0.082689,0.011211,1.1775,0.011211,-0.082689,1.1804,12.05,3.8928,2.29
6.3643e-11,1.1638,-0.10125,-0.00047098,1.1638,-0.00047098,-0.10125,1.1682,12.85,3.7427,1.89
2.6378e-12,1.1899,-0.1073,0.0063405,1.1899,0.0063405,-0.1073,1.1948,12.65,4.2539,1.69
1.4035e-08,1.279,-0.084036,-0.015946,1.279,-0.015946,-0.084036,1.2818,13.849,4.4506,0.99001
7.3632e-11,1.1266,-0.028213,-0.0018311,1.1266,-0.0018311,-0.028213,1.1269,14.426,2.4,2.39
1.3996e-37,1.0984,-0.058702,0.048536,1.0984,0.048536,-0.058702,1.101,13.65,2.3,3.19
4.8655e-29,1.1001,-0.04726,0.035791,1.1001,0.035791,-0.04726,1.1017,13.05,2.5,2.99
-1.8769e-39,1.1118,-0.037493,0.021835,1.1118,0.021835,-0.037493,1.1126,11.705,2.825,3.265
-1.8701e-40,1.1075,-0.033011,0.020209,1.1075,0.020209,-0.033011,1.1081,11.426,2.7125,3.4775
-1.107e-43,1.0994,-0.029948,0.016873,1.0994,0.016873,-0.029948,1.1,11.275,2.5125,3.8275
-5.9135e-43,1.0998,-0.030679,0.017168,1.0998,0.017168,-0.030679,1.1004,11.225,2.4875,3.7775
-2.0459e-43,1.0974,-0.030531,0.019319,1.0974,0.019319,-0.030531,1.098,11.426,2.4125,3.7525
-4.3076e-42,1.1034,-0.03107,0.01809,1.1034,0.01809,-0.03107,1.104,11.275,2.6125,3.6775
-3.7698e-41,1.1041,-0.031846,0.019737,1.1041,0.019737,-0.031846,1.1048,11.375,2.6125,3.5775
-2.3107e-42,1.097,-0.031587,0.019944,1.097,0.019944,-0.031587,1.0977,11.375,2.3625,3.6775
-1.4013e-45,1.0877,-0.030517,0.017571,1.0877,0.017571,-0.030517,1.0883,11.477,2.1125,3.9775
-0,1.0792,-0.029611,0.011896,1.0792,0.011896,-0.029611,1.0797,11.477,1.8875,4.3275
-0,1.082,-0.031666,0.0096959,1.082,0.0096959,-0.031666,1.0825,11.225,1.8625,4.3025
-0,1.0875,-0.0311,0.012795,1.0875,0.012795,-0.0311,1.088,11.225,2.0625,4.1275
-0,1.086,-0.031197,0.011977,1.086,0.011977,-0.031197,1.0865,11.225,2.0125,4.1775
-0,1.0826,-0.031317,0.017346,1.0826,0.017346,-0.031317,1.0832,11.528,1.9625,4.0275
6.9121e-23,1.0409,-0.059153,0.091501,1.0409,0.091501,-0.059153,1.0466,13.849,1.8,3.69
3.6944e-20,0.95047,-0.059267,0.068581,0.95047,0.068581,-0.059267,0.95478,13.05,1.4,3.69
4.9877e-15,0.72999,0.083272,0.11909,0.72999,0.11909,0.083272,0.74431,14.24,0.8,3.89
4.5002e-29,1.0026,-0.022153,0.028047,1.0026,0.028047,-0.022153,1.0032,12.85,1,4.3901
1.4013e-45,1.0094,-0.016804,0.0027694,1.0094,0.0027694,-0.016804,1.0095,12.45,0.9,4.9936
1.6454e-35,1.0199,-0.023964,0.011502,1.0199,0.011502,-0.023964,1.0202,12.45,0.9,4.5913
-0,1.0746,-0.030118,0.0064384,1.0746,0.0064384,-0.030118,1.0751,11.325,1.6875,4.529
-0,1.0738,-0.030746,0.010069,1.0738,0.010069,-0.030746,1.0743,11.477,1.6875,4.4025
-0,1.0787,-0.030756,0.00799,1.0787,0.00799,-0.030756,1.0791,11.275,1.7875,4.4275
-0,1.0707,-0.030849,0.0083754,1.0707,0.0083754,-0.030849,1.0712,11.476,1.5875,4.4778
-0,1.0696,-0.031448,0.0096267,1.0696,0.0096267,-0.031448,1.0701,11.528,1.5625,4.4276
-0,1.0706,-0.032065,0.011035,1.0706,0.011035,-0.032065,1.0712,11.528,1.5875,4.3525
-0,1.0756,-0.030542,0.0097089,1.0756,0.0097089,-0.030542,1.0761,11.426,1.7375,4.4025
-0,1.0771,-0.031233,0.0086901,1.0771,0.0086901,-0.031233,1.0776,11.325,1.7375,4.4025
-0,1.0691,-0.032496,0.012178,1.0691,0.012178,-0.032496,1.0696,11.604,1.575,4.315
-0,1.0598,-0.032818,0.0071092,1.0598,0.0071092,-0.032818,1.0604,11.603,1.275,4.5172
-0,1.0723,-0.032502,0.0066033,1.0723,0.0066033,-0.032502,1.0728,11.325,1.5375,4.4778
-0,1.0744,-0.025622,0.0012612,1.0744,0.0012612,-0.025622,1.0747,11.051,1.8,4.7943
-0,1.0257,-0.024207,0.00046139,1.0257,0.00046139,-0.024207,1.026,11.65,0.8,4.9937
2.5731e-34,1.0304,-0.038922,0.015686,1.0304,0.015686,-0.038922,1.0312,12.052,1.1,4.19
-4.2039e-45,1.0869,-0.031037,0.018856,1.0869,0.018856,-0.031037,1.0875,11.528,2.0875,3.9275
-2.4943e-43,1.0889,-0.031841,0.020895,1.0889,0.020895,-0.031841,1.0896,11.528,2.1375,3.7775
-0,1.0812,-0.031654,0.011838,1.0812,0.011838,-0.031654,1.0817,11.325,1.8625,4.2275
-1.4013e-45,1.0829,-0.031864,0.01609,1.0829,0.01609,-0.031864,1.0835,11.426,1.9375,4.0275
-5.3249e-44,1.0947,-0.030826,0.019381,1.0947,0.019381,-0.030826,1.0953,11.426,2.3125,3.7775
-5.4391e-41,1.0925,-0.033314,0.023616,1.0925,0.023616,-0.033314,1.0933,11.528,2.2375,3.5525
-1.8895e-41,1.0994,-0.031736,0.020219,1.0994,0.020219,-0.031736,1.1,11.375,2.4375,3.6275
-3.4514e-42,1.0902,-0.032314,0.021243,1.0902,0.021243,-0.032314,1.0909,11.477,2.1625,3.7025
-1.8357e-43,1.085,-0.032296,0.019259,1.085,0.019259,-0.032296,1.0856,11.477,2.0125,3.8525
-2.3822e-42,1.0784,-0.034234,0.019371,1.0784,0.019371,-0.034234,1.0792,11.477,1.8625,3.8025
-1.2612e-44,1.0915,-0.031766,0.014777,1.0915,0.014777,-0.031766,1.0921,11.175,2.1625,3.9525
-4.2039e-45,1.089,-0.031807,0.014499,1.089,0.014499,-0.031807,1.0895,11.225,2.0875,4.0025
-4.9466e-42,1.0986,-0.031527,0.019311,1.0986,0.019311,-0.031527,1.0992,11.325,2.4125,3.6775
-1.037e-43,1.094,-0.031864,0.016082,1.094,0.016082,-0.031864,1.0946,11.175,2.2375,3.8525
-3.6434e-44,1.0846,-0.032139,0.017563,1.0846,0.017563,-0.032139,1.0852,11.426,1.9875,3.9275
-0,1.0842,-0.032254,0.013302,1.0842,0.013302,-0.032254,1.0848,11.275,1.9375,4.1025
-0,1.073,-0.032563,0.0071211,1.073,0.0071211,-0.032563,1.0735,11.325,1.5625,4.4526
-0,1.0768,-0.033493,0.0075916,1.0768,0.0075916,-0.033493,1.0774,11.225,1.6375,4.3775
-0,1.0745,-0.032292,0.013996,1.0745,0.013996,-0.032292,1.0751,11.528,1.7125,4.2025
-0,1.0802,-0.033553,0.011999,1.0802,0.011999,-0.033553,1.0808,11.275,1.7875,4.1525
2.2421e-44,1.0688,-0.033833,0.018923,1.0688,0.018923,-0.033833,1.0695,11.854,1.7,4.09
-7.0065e-45,1.0738,-0.034299,0.017635,1.0738,0.017635,-0.034299,1.0745,11.528,1.7375,3.9525
-4.2039e-45,1.0824,-0.033484,0.013637,1.0824,0.013637,-0.033484,1.083,11.275,1.8625,4.0525
-0,1.085,-0.029039,0.0075043,1.085,0.0075043,-0.029039,1.0854,11.125,2.0375,4.4275
-0,1.0904,-0.028805,0.0064093,1.0904,0.0064093,-0.028805,1.0908,10.875,2.1625,4.4275
-0,1.0919,-0.029605,0.0095681,1.0919,0.0095681,-0.029605,1.0923,10.975,2.2375,4.2525
-0,1.1006,-0.028887,0.011931,1.1006,0.011931,-0.028887,1.101,10.825,2.5875,4.0775
-4.2039e-44,1.1073,-0.029984,0.014197,1.1073,0.014197,-0.029984,1.1078,10.825,2.7875,3.8775
-5.5772e-43,1.1043,-0.030565,0.015459,1.1043,0.015459,-0.030565,1.1048,11.025,2.6625,3.8025
-3.0006e-41,1.1135,-0.033147,0.016779,1.1135,0.016779,-0.033147,1.1141,11.075,2.9125,3.5775
-2.3327e-41,1.111,-0.0326,0.016921,1.111,0.016921,-0.0326,1.1116,11.075,2.8375,3.6025
-7.4485e-40,1.1149,-0.034847,0.0179,1.1149,0.0179,-0.034847,1.1156,11.075,2.8875,3.4525
-4.1961e-37,1.1305,-0.04057,0.017419,1.1305,0.017419,-0.04057,1.1313,11.075,3.1875,3.2525
-8.8179e-37,1.1416,-0.039772,0.017787,1.1416,0.017787,-0.039772,1.1424,10.775,3.3127,3.2775
-7.3056e-36,1.1421,-0.041189,0.018297,1.1421,0.018297,-0.041189,1.143,10.775,3.2875,3.2025
-9.6503e-39,1.1372,-0.033546,0.017528,1.1372,0.017528,-0.033546,1.1378,10.525,3.2875,3.5275
-1.8555e-38,1.1387,-0.032607,0.018103,1.1387,0.018103,-0.032607,1.1393,10.425,3.2875,3.5275
-8.0501e-37,1.1509,-0.034795,0.018702,1.1509,0.018702,-0.034795,1.1516,10.506,3.428,3.3641
-1.1626e-38,1.1325,-0.034118,0.017299,1.1325,0.017299,-0.034118,1.1331,10.575,3.2125,3.5275
-4.2529e-38,1.1357,-0.03266,0.018327,1.1357,0.018327,-0.03266,1.1363,10.376,3.2125,3.5275
-2.1958e-42,1.1282,-0.024758,0.016885,1.1282,0.016885,-0.024758,1.1286,10.113,3.2125,3.9275
-0,1.1156,-0.022716,0.013404,1.1156,0.013404,-0.022716,1.1159,10.088,3.0375,4.2275
-0,1.1161,-0.020362,0.013412,1.1161,0.013412,-0.020362,1.1163,9.9125,3.0375,4.3275
-0,1.1138,-0.017803,0.012297,1.1138,0.012297,-0.017803,1.114,9.8125,3.0625,4.5033
-0,1.1274,-0.017627,0.015741,1.1274,0.015741,-0.017627,1.1277,9.8875,3.3635,4.2275
-0,1.1154,-0.016731,0.012917,1.1154,0.012917,-0.016731,1.1156,9.7625,3.1375,4.5033
-0,1.1236,-0.017485,0.015493,1.1236,0.015493,-0.017485,1.1239,9.8125,3.2625,4.2775
-0,1.1255,-0.015521,0.015927,1.1255,0.015927,-0.015521,1.1257,9.7375,3.3379,4.3025
-0,1.1238,-0.018743,0.01564,1.1238,0.01564,-0.018743,1.1241,9.8625,3.2375,4.2275
-0,1.1181,-0.012395,0.014916,1.1181,0.014916,-0.012395,1.1183,9.5125,3.3128,4.529
-0,1.1256,-0.014446,0.016049,1.1256,0.016049,-0.014446,1.1258,9.6875,3.3635,4.3275
-0,1.1169,-0.014202,0.014046,1.1169,0.014046,-0.014202,1.1171,9.6125,3.2376,4.529
-0,1.1282,-0.01674,0.016743,1.1282,0.016743,-0.01674,1.1285,9.7875,3.3379,4.2025
-1.5414e-44,1.1292,-0.018818,0.017397,1.1292,0.017397,-0.018818,1.1295,9.8375,3.2875,4.1025
-0,1.1274,-0.01235,0.017359,1.1274,0.017359,-0.01235,1.1276,9.5626,3.3895,4.3026
-0,1.1259,-0.015363,0.01718,1.1259,0.01718,-0.015363,1.1261,9.6375,3.2625,4.2525
-1.4013e-45,1.1245,-0.019465,0.016151,1.1245,0.016151,-0.019465,1.1247,9.8625,3.2125,4.1775
-2.0795e-42,1.137,-0.016915,0.018716,1.137,0.018716,-0.016915,1.1373,9.8241,3.4285,4.0159
-9.2027e-35,1.1686,-0.017482,0.023593,1.1686,0.023593,-0.017482,1.1689,9.9518,3.6165,3.29
-1.9014e-26,1.2059,-0.015862,0.011226,1.2059,0.011226,-0.015862,1.2061,10.479,5.65,2.39
-7.323e-27,1.2034,-0.048963,0.015294,1.2034,0.015294,-0.048963,1.2045,11.05,4.65,2.59
2.7744e-12,1.1806,-0.10255,0.0037678,1.1806,0.0037678,-0.10255,1.1851,12.65,3.8927,1.79
7.3795e-12,1.1132,-0.06374,0.019703,1.1132,0.019703,-0.06374,1.1152,13.45,3.2,2.09
4.6657e-14,1.1172,-0.057811,0.014175,1.1172,0.014175,-0.057811,1.1188,13.05,3.2,2.49
1.7035e-12,1.0911,-0.046496,0.023527,1.0911,0.023527,-0.046496,1.0923,13.849,2.4,2.49
1.7494e-18,1.0601,-0.074921,0.044209,1.0601,0.044209,-0.074921,1.0637,13.65,2.2,2.79
8.4099e-06,1.1783,0.025916,-0.014519,1.1783,-0.014519,0.025916,1.1787,14.426,2.8,1.79
4.0466e-11,1.2275,0.053076,-0.021423,1.2275,-0.021423,0.053076,1.2288,14.768,2.8,1.49
1.7366e-23,1.0246,-0.03609,-0.0024301,1.0246,-0.0024301,-0.03609,1.0253,14.779,3.9139,0.37184
-0,1.0296,-0.020335,-0.0032649,1.0296,-0.0032649,-0.020335,1.0298,14.675,5.875,0.10261
6.4159e-35,1.0275,-0.034168,6.0977e-05,1.0275,6.0977e-05,-0.034168,1.0281,14.725,5.575,0.17893
1,0,0,0,0.0018467,4.7751e-05,0.004012,0,14.927,6.025,-0.12314
1,0,0,-0,0.010436,-5.8739e-06,0.0026727,0,14.877,5.775,-0.022514
1.1806e-38,1.0162,-0.018478,-0.00069356,1.0162,-0.00069356,-0.018478,1.0164,14.525,5.775,0.17874
-3.2278e-20,0.94928,0.002017,-0.0023119,0.94928,-0.0023119,0.002017,0.94929,14.726,5.675,0.052513
-3.0406e-38,1.0244,-0.0664,0.0015531,1.0244,0.0015531,-0.0664,1.0266,14.924,5.175,0.20759
1.3498e-32,0.99876,-0.012975,-0.0023234,0.99876,-0.0023234,-0.012975,0.99884,14.475,5.975,0.10261
-1.3566e-28,1.0013,-0.016777,-0.0022982,1.0013,-0.0022982,-0.016777,1.0014,14.625,5.825,0.077535
1,-0,0,0,-0.00014286,8.1863e-06,0.0031045,0,14.625,5.975,-0.097535
1,-0,0,0,-0.00041834,0.00016796,0.0038829,0,14.575,6.375,-0.17318
5.5824e-07,0.071608,0.0074687,-0.00021096,0.071608,-0.00021096,0.0074687,0.071997,14.275,6.225,0.027502
-2.1019e-44,0.93119,-0.025725,-0.018792,0.93119,-0.018792,-0.025725,0.93173,13.875,6.175,0.17874
-6.8501e-23,0.87791,-0.0026245,-0.0022,0.87791,-0.0022,-0.0026245,0.87792,14.175,6.075,0.077534
1,-0,0,0,-1.9583e-05,2.1467e-05,0.0036097,0,14.575,6.125,-0.097535
1,0,0,0,0.00067531,1.5245e-05,0.0024861,0,14.877,5.875,-0.12288
1,0,0,-0,0.009196,-5.1725e-05,0.0023092,0,14.827,5.525,-0.022506
1,0,0,-0,0.004899,-1.877e-05,0.0047439,0,14.525,6.125,-0.047502
1,0,0,0,0.00011009,1.861e-05,0.0041563,0,14.525,6.125,-0.097534
-1.0544e-40,1.0032,-0.012367,0.0011301,1.0032,0.0011301,-0.012367,1.0032,14.375,5.725,0.12779
0.40004,0.11338,0.0047653,-6.2718e-06,0.11338,-6.2718e-06,0.0047653,0.11348,14.726,5.625,0.002501
2.1019e-44,1.0591,-0.036485,0.001617,1.0591,0.001617,-0.036485,1.0598,14.827,5.325,0.10272
1.5418e-32,1.0371,-0.047644,0.0016937,1.0371,0.0016937,-0.047644,1.0382,14.825,5.025,0.17878
4.2121e-40,1.0136,-0.015791,0.0019968,1.0136,0.0019968,-0.015791,1.0137,14.475,5.525,0.15316
1,0,0,-0,0.01113,-4.7417e-05,0.0026054,0,14.776,5.425,-0.022502
7.2391e-42,1.0601,-0.083423,0.001116,1.0601,0.001116,-0.083423,1.0634,14.927,4.975,0.12865
1,0,0,-0,0.00012368,-1.9624e-05,0.0016902,0,14.827,5.575,-0.097604
1,0,0,0,0.00024222,2.6551e-05,0.0029951,0,14.875,5.825,-0.2262
1,-0,0,-0,-0.00026001,-3.8353e-06,0.0023759,0,14.726,5.775,-0.12262
1,-0,0,0,-0.00094523,9.4066e-05,0.0052201,0,14.425,5.975,-0.19874
1,0,0,-0,0.0039831,-2.4785e-05,0.0088613,0,14.225,6.425,-0.072509
1,0,0,0,0.0044575,5.2808e-05,0.011705,0,13.875,7.075,-0.12261
1,0,0,0,0.0022949,0.00034326,0.011069,0,13.925,7.2253,-0.17328
1,0,0,0,0.0076599,0.001099,0.013845,0,13.525,7.6772,-0.14693
1,0,0,0,0.010633,0.00064188,0.013154,0,13.375,7.579,-0.17338
1.8486e-10,0.70177,-0.032437,0.021185,0.70177,0.021185,-0.032437,0.70284,13.025,7.6279,0.12743
7.4378e-11,0.63713,0.05226,-0.052888,0.63713,-0.052888,0.05226,0.64146,13.125,7.5271,0.12797
3.8922e-14,0.50421,-0.054556,0.019987,0.50421,0.019987,-0.054556,0.50755,12.775,7.6767,0.052272
1,0,0,0,0.017608,0.00080673,0.015514,0,13.225,7.6769,-0.122
0.0003295,0.096139,0.022764,-0.0015532,0.096139,-0.0015532,0.022764,0.09881,13.325,7.175,0.027502
1,0,0,0,0.013504,0.0002531,0.013975,0,13.325,7.4258,-0.14799
1,0,0,-0,0.063462,-0.00052401,0.0011451,0,12.925,7.5768,-0.022491
1,0,0,-0,0.061335,-9.8961e-05,0.013785,0,13.075,7.4252,-0.0225
1.634e-08,0.65536,-0.046438,-0.019077,0.65536,-0.019077,-0.046438,0.65728,12.825,7.1752,0.15325
1,0,0,-0,0.05867,-0.00033699,0.016762,0,13.125,7.225,-0.0225
5.4342e-15,0.83094,-0.029421,-0.021335,0.83094,-0.021335,-0.029421,0.83173,13.475,6.625,0.15317
4.0112e-17,0.69973,-0.0039203,-0.0089007,0.69973,-0.0089007,-0.0039203,0.6998,13.425,6.875,0.10261
2.0104e-13,0.62665,0.021171,-0.014674,0.62665,-0.014674,0.021171,0.62718,13.225,6.975,0.10261
5.5782e-11,0.71926,0.011241,-0.019644,0.71926,-0.019644,0.011241,0.71961,13.125,7.0751,0.15321
5.5072e-11,0.36492,0.027822,0.0067771,0.36492,0.0067771,0.027822,0.36605,13.025,7.275,0.05251
2.5648e-12,0.61433,-0.0025519,-0.021414,0.61433,-0.021414,-0.0025519,0.61471,12.975,6.975,0.12779
0.99987,0,-0,-0,0.06648,-0.0001333,-0.0034928,0,12.875,7.4756,-0.022499
2.2056e-10,0.48308,0.0078769,-0.01516,0.48308,-0.01516,0.0078769,0.48338,12.975,7.025,0.077534
0.41886,0.077636,0.021434,-0.0013445,0.077636,-0.0013445,0.021434,0.080551,13.375,7.075,0.0025002
1,0,0,-0,0.024196,-0.00010516,0.016178,0,13.375,7.225,-0.072509
0.00091696,0.12335,0.028033,-0.002032,0.12335,-0.002032,0.028033,0.12651,13.225,7.075,0.027502
1,0,0,0,0.013735,0.00032615,0.013,0,13.275,7.376,-0.17348
1,0,0,-0,0.041935,-0.00015721,0.0061374,0,12.975,7.3751,-0.072513
1,0,-0,0,0.023043,7.901e-05,-0.00039666,0,12.875,7.5816,-0.1997
1,0,0,-0,0.039836,-0.00048919,0.019744,0,13.225,6.975,-0.047502
6.6196e-05,0.08498,0.0168,-0.001399,0.08498,-0.001399,0.0168,0.086636,13.525,6.725,0.027502
0.40818,0.073418,0.017678,-0.00086151,0.073418,-0.00086151,0.017678,0.075522,13.625,6.625,0.0025002
1,0,0,0,0.0026601,0.00024872,0.011095,0,13.875,6.875,-0.17317
1,0,0,-0,0.011077,-6.6687e-05,0.012602,0,13.875,6.675,-0.072509
0.40336,0.074041,0.014829,-0.00032192,0.074041,-0.00032192,0.014829,0.075512,13.925,6.475,0.0025002
1,-0,0,0,-0.00043758,0.00030521,0.0079375,0,14.225,6.475,-0.19874
1,-0,0,0,-0.00017686,0.00026047,0.0082144,0,14.2,6.4,-0.23643
1,0,0,0,0.0014812,5.3478e-05,0.0094593,0,14.125,6.375,-0.12261
1,0,0,0,0.005497,0.00019465,0.012018,0,13.725,6.725,-0.14779
1,0,0,-0,0.036413,-0.00030234,0.01502,0,13.625,6.475,-0.0225
1,0,0,0,0.0024316,0.00032175,0.01075,0,13.875,6.625,-0.19875
1,0,0,0,0.0076909,0.00049979,0.012438,0,13.525,7.0251,-0.1732
1,0,0,0,0.029065,0.00017648,0.011204,0,13.075,7.175,-0.12261
2.5121e-11,0.73427,-0.041916,0.012902,0.73427,0.012902,-0.041916,0.73557,12.675,7.6839,0.20342
2.2796e-06,0.6561,-0.035924,0.039932,0.6561,0.039932,-0.035924,0.6583,12.675,7.4775,0.15368
1.9916e-06,0.54642,0.029863,-0.0099019,0.54642,-0.0099019,0.029863,0.54732,12.175,7.7307,0.22531
1,0,0,0,0.0046042,1.3601e-05,0.001417,0,11.25,7.6525,-1.114
1,-0,0,-0,-0.0031218,-0.00021494,0.0092616,0,11.525,7.7222,-0.26731
1.9364e-09,0.33362,-0.0042422,0.034849,0.33362,0.034849,-0.0042422,0.33547,12.325,7.6767,0.052272
3.7687e-09,0.66111,-0.038134,-0.0080287,0.66111,-0.0080287,-0.038134,0.66225,12.625,7.2754,0.15332
9.5977e-05,0.63034,-0.064347,0.024528,0.63034,0.024528,-0.064347,0.63409,12.425,7.3755,0.12793
0.3146,0.054302,-0.026341,0.00094072,0.054302,0.00094072,-0.026341,0.060361,12.575,7.4252,0.0025001
8.8618e-15,1.1379,-0.088416,-0.018536,1.1379,-0.018536,-0.088416,1.1414,11.85,6.6523,1.1901
2.5925e-15,1.1871,-0.095593,0.0087928,1.1871,0.0087928,-0.095593,1.191,11.85,5.05,1.69
8.1631e-17,1.1548,-0.073789,0.021477,1.1548,0.021477,-0.073789,1.1573,11.25,4.65,1.39
-1.5352e-35,1.1419,-0.052542,0.016087,1.1419,0.016087,-0.052542,1.1432,11.528,3.3636,2.9025
-3.0304e-36,1.1263,-0.041607,0.018614,1.1263,0.018614,-0.041607,1.1272,11.175,3.0875,3.1525
-0,1.1474,-0.056277,0.016586,1.1474,0.016586,-0.056277,1.1489,11.477,3.3893,2.7774
-7.5242e-36,1.1289,-0.043233,0.018397,1.1289,0.018397,-0.043233,1.1299,11.225,3.1375,3.1025
-1.0726e-35,1.1242,-0.044324,0.019587,1.1242,0.019587,-0.044324,1.1253,11.477,3.0625,3.0025
5.823e-34,1.128,-0.05225,0.019478,1.128,0.019478,-0.05225,1.1294,11.705,3.1251,2.765
-5.0644e-37,1.145,-0.038928,0.017776,1.145,0.017776,-0.038928,1.1458,10.725,3.3635,3.3025
-2.8243e-36,1.1413,-0.037836,0.018702,1.1413,0.018702,-0.037836,1.1421,10.575,3.2625,3.3025
-8.8523e-37,1.133,-0.039109,0.017823,1.133,0.017823,-0.039109,1.1338,10.825,3.1875,3.3025
-3.9919e-37,1.1249,-0.038547,0.018032,1.1249,0.018032,-0.038547,1.1257,10.975,3.0625,3.3025
-8.295e-36,1.1308,-0.042154,0.018483,1.1308,0.018483,-0.042154,1.1317,11.025,3.1375,3.1525
-4.7199e-35,1.1414,-0.046574,0.018069,1.1414,0.018069,-0.046574,1.1425,11.075,3.2875,3.0275
-7.0191e-34,1.1491,-0.053309,0.017954,1.1491,0.017954,-0.053309,1.1504,11.225,3.3635,2.8275
-6.4227e-35,1.131,-0.047095,0.018684,1.131,0.018684,-0.047095,1.1321,11.375,3.1625,2.9525
-1.4889e-33,1.1286,-0.05149,0.020528,1.1286,0.020528,-0.05149,1.13,11.528,3.0875,2.7525
-5.4021e-36,1.1216,-0.043721,0.020337,1.1216,0.020337,-0.043721,1.1227,11.528,3.0125,3.0025
-3.1569e-37,1.1203,-0.039405,0.019197,1.1203,0.019197,-0.039405,1.1211,11.275,2.9875,3.2025
-6.3344e-41,1.1063,-0.032337,0.019968,1.1063,0.019968,-0.032337,1.1069,11.426,2.6875,3.5275
-1.7516e-40,1.1045,-0.032584,0.021192,1.1045,0.021192,-0.032584,1.1052,11.477,2.6125,3.5025
-2.5161e-37,1.1116,-0.038498,0.022973,1.1116,0.022973,-0.038498,1.1125,11.528,2.7625,3.1525
-6.5437e-35,1.1322,-0.045908,0.018757,1.1322,0.018757,-0.045908,1.1333,11.225,3.1625,3.0025
-7.0151e-35,1.1507,-0.043845,0.018783,1.1507,0.018783,-0.043845,1.1516,10.775,3.3635,3.0775
-4.1836e-34,1.1426,-0.047993,0.018869,1.1426,0.018869,-0.047993,1.1437,11.025,3.2625,2.9525
-8.3901e-36,1.1331,-0.040274,0.018636,1.1331,0.018636,-0.040274,1.1339,10.775,3.1375,3.2275
-3.5096e-41,1.112,-0.032644,0.016464,1.112,0.016464,-0.032644,1.1126,10.925,2.8375,3.6275
-1.051e-43,1.1046,-0.030135,0.013899,1.1046,0.013899,-0.030135,1.1051,10.825,2.6625,3.9025
-1.4013e-45,1.1057,-0.028492,0.012013,1.1057,0.012013,-0.028492,1.1062,10.525,2.6875,4.0775
-1.4013e-45,1.114,-0.025694,0.013691,1.114,0.013691,-0.025694,1.1144,10.138,2.8625,4.1025
-5.6052e-45,1.122,-0.021358,0.015626,1.122,0.015626,-0.021358,1.1223,9.9375,3.1375,4.1525
-2.8026e-45,1.1168,-0.023612,0.01438,1.1168,0.01438,-0.023612,1.1171,10.012,2.9625,4.1525
-3.3491e-43,1.1265,-0.023161,0.016821,1.1265,0.016821,-0.023161,1.1269,10.012,3.1875,4.0025
-4.4982e-43,1.1272,-0.022628,0.017197,1.1272,0.017197,-0.022628,1.1276,9.9625,3.1875,4.0025
-2.7643e-40,1.1418,-0.022582,0.019399,1.1418,0.019399,-0.022582,1.1422,10.012,3.3895,3.7774
-1.2641e-40,1.1355,-0.026891,0.018017,1.1355,0.018017,-0.026891,1.136,10.188,3.2875,3.7525
-2.968e-42,1.1357,-0.02194,0.018372,1.1357,0.018372,-0.02194,1.1361,9.9875,3.3379,3.9025
-7.0065e-45,1.1172,-0.024006,0.014404,1.1172,0.014404,-0.024006,1.1176,10.088,3.0125,4.1275
-1.4013e-45,1.1211,-0.020374,0.01553,1.1211,0.01553,-0.020374,1.1214,9.8625,3.1125,4.2025
-1.5695e-43,1.1333,-0.018652,0.018328,1.1333,0.018328,-0.018652,1.1336,9.8375,3.3379,4.0275
-3.265e-43,1.1334,-0.017502,0.019106,1.1334,0.019106,-0.017502,1.1337,9.7375,3.3127,4.0275
-0,1.1138,-0.019023,0.012259,1.1138,0.012259,-0.019023,1.114,9.8625,3.0125,4.4526
-0,1.1194,-0.01894,0.014734,1.1194,0.014734,-0.01894,1.1196,9.8125,3.1125,4.3025
-0,1.1195,-0.017477,0.014804,1.1195,0.014804,-0.017477,1.1198,9.7375,3.1375,4.3525
-0,1.1184,-0.015207,0.0147,1.1184,0.0147,-0.015207,1.1186,9.6125,3.1625,4.4526
-0,1.1162,-0.016318,0.013928,1.1162,0.013928,-0.016318,1.1164,9.6375,3.0625,4.4778
-0,1.1158,-0.014454,0.014678,1.1158,0.014678,-0.014454,1.116,9.4875,3.0625,4.5291
-0,1.1207,-0.0096651,0.016642,1.1207,0.016642,-0.0096651,1.1209,9.3626,3.3894,4.4781
-1.4573e-40,1.1444,-0.0098783,0.022395,1.1444,0.022395,-0.0098783,1.1447,9.55,3.506,3.89
-2.9241e-30,1.176,0.0050132,0.023257,1.176,0.023257,0.0050132,1.1762,9.75,4.2539,3.29
-1.014e-41,1.1361,-0.021836,0.018956,1.1361,0.018956,-0.021836,1.1364,9.9375,3.3127,3.8775
-2.5616e-42,1.1285,-0.024505,0.017066,1.1285,0.017066,-0.024505,1.1289,10.088,3.2125,3.9275
-2.1706e-42,1.1232,-0.025451,0.016511,1.1232,0.016511,-0.025451,1.1236,10.062,3.0625,3.9525
-0,1.1149,-0.02343,0.013558,1.1149,0.013558,-0.02343,1.1152,10.037,2.9375,4.2025
-0,1.1085,-0.026043,0.011001,1.1085,0.011001,-0.026043,1.1088,10.188,2.6625,4.2275
