"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-1.7656e-43,1.1509,-0.051015,0.0084063,1.1509,0.0084063,-0.051015,1.1521,10.188,2.3375,3.9275
-2.2421e-44,1.1545,-0.058056,0.0069014,1.1545,0.0069014,-0.058056,1.156,10.329,1.9625,4.1025
-5.4651e-44,1.1537,-0.067116,0.0036993,1.1537,0.0036993,-0.067116,1.1557,10.475,1.8375,4.0525
-0,1.1623,-0.050523,0.013914,1.1623,0.013914,-0.050523,1.1635,10.248,1.6625,4.3525
-0,1.1621,-0.034587,0.016028,1.1621,0.016028,-0.034587,1.1628,10.13,1.625,4.619
-0,1.1603,-0.05167,0.012361,1.1603,0.012361,-0.05167,1.1616,10.329,1.6125,4.3775
-0,1.1622,-0.041914,0.015693,1.1622,0.015693,-0.041914,1.1631,10.138,1.7125,4.4526
-0,1.1609,-0.034187,0.017497,1.1609,0.017497,-0.034187,1.1616,9.9875,1.8375,4.5291
-2.8026e-45,1.1546,-0.044667,0.014122,1.1546,0.014122,-0.044667,1.1556,10.037,2.2125,4.1525
-1.4013e-45,1.1562,-0.04045,0.017976,1.1562,0.017976,-0.04045,1.157,9.9125,2.2375,4.2025
-8.5479e-44,1.1568,-0.044321,0.017925,1.1568,0.017925,-0.044321,1.1577,9.9125,2.3625,4.0275
-7.3109e-41,1.1549,-0.051915,0.011808,1.1549,0.011808,-0.051915,1.1561,10.062,2.4875,3.7525
-2.3658e-40,1.1544,-0.046951,0.018084,1.1544,0.018084,-0.046951,1.1555,9.9125,2.8375,3.6525
-4.4129e-40,1.1508,-0.048777,0.012642,1.1508,0.012642,-0.048777,1.1519,10.062,2.7625,3.6275
-5.3167e-38,1.1451,-0.055054,0.0022566,1.1451,0.0022566,-0.055054,1.1464,10.329,2.7375,3.3525
-2.1708e-37,1.1354,-0.052446,-0.0034059,1.1354,-0.0034059,-0.052446,1.1366,10.575,2.8625,3.1525
-1.1986e-33,1.1344,-0.057527,-0.0058134,1.1344,-0.0058134,-0.057527,1.1358,10.775,3.1375,2.7275
-2.8016e-32,1.16,-0.067131,0.0034479,1.16,0.0034479,-0.067131,1.1619,10.425,3.2875,2.6775
-1.906e-34,1.1465,-0.058638,0.0019053,1.1465,0.0019053,-0.058638,1.148,10.425,3.0875,2.9525
-7.5978e-38,1.1331,-0.051116,-0.0048605,1.1331,-0.0048605,-0.051116,1.1343,10.625,2.7875,3.2275
-8.221e-36,1.1433,-0.057882,-1.3998e-05,1.1433,-1.3998e-05,-0.057882,1.1448,10.425,2.9375,3.0275
-2.2443e-34,1.1419,-0.058102,-0.0010855,1.1419,-0.0010855,-0.058102,1.1434,10.525,3.0625,2.9025
-2.011e-35,1.1562,-0.055995,0.010634,1.1562,0.010634,-0.055995,1.1576,10.163,3.1375,3.1525
-4.3982e-38,1.1486,-0.053588,0.0072308,1.1486,0.0072308,-0.053588,1.1499,10.216,2.8875,3.3275
-1.5872e-35,1.1542,-0.057005,0.0094405,1.1542,0.0094405,-0.057005,1.1556,10.163,3.0375,3.1525
-8.2817e-35,1.1525,-0.058709,0.0067002,1.1525,0.0067002,-0.058709,1.154,10.248,3.0625,3.0525
-9.2185e-35,1.1552,-0.058407,0.0088601,1.1552,0.0088601,-0.058407,1.1567,10.188,3.0875,3.0775
-1.2735e-34,1.1628,-0.057752,0.013817,1.1628,0.013817,-0.057752,1.1643,10.062,3.1875,3.1025
-2.3725e-32,1.1797,-0.062259,0.015683,1.1797,0.015683,-0.062259,1.1815,10.012,3.3635,2.8525
-2.0481e-33,1.1729,-0.060051,0.016346,1.1729,0.016346,-0.060051,1.1746,9.9875,3.2875,2.9775
-2.9142e-35,1.1674,-0.054265,0.018368,1.1674,0.018368,-0.054265,1.1688,9.9375,3.2375,3.2025
-9.939e-40,1.1519,-0.049342,0.01357,1.1519,0.01357,-0.049342,1.1531,10.037,2.8125,3.5775
-2.6968e-39,1.1464,-0.055864,0.001843,1.1464,0.001843,-0.055864,1.1478,10.329,2.5625,3.5275
-3.755e-39,1.148,-0.051141,0.0082975,1.148,0.0082975,-0.051141,1.1492,10.188,2.8125,3.4775
-1.6683e-38,1.1523,-0.052444,0.011549,1.1523,0.011549,-0.052444,1.1536,10.088,2.8625,3.4275
-1.0067e-40,1.1512,-0.048638,0.012339,1.1512,0.012339,-0.048638,1.1523,10.062,2.6375,3.7275
-5.0783e-42,1.1549,-0.049829,0.013115,1.1549,0.013115,-0.049829,1.156,10.037,2.4375,3.8525
-8e-42,1.1526,-0.055744,0.0064168,1.1526,0.0064168,-0.055744,1.1539,10.216,2.3625,3.7775
-1.0142e-40,1.1537,-0.059586,0.0042282,1.1537,0.0042282,-0.059586,1.1552,10.248,2.3625,3.6775
-2.0495e-41,1.154,-0.05275,0.010087,1.154,0.010087,-0.05275,1.1553,10.113,2.4375,3.7775
-6.3e-39,1.1594,-0.059095,0.0091834,1.1594,0.0091834,-0.059095,1.1609,10.088,2.4625,3.5775
-1.7083e-39,1.1538,-0.053059,0.010558,1.1538,0.010558,-0.053059,1.155,10.088,2.5875,3.6275
-1.913e-39,1.1578,-0.052955,0.01416,1.1578,0.01416,-0.052955,1.1591,9.9875,2.5625,3.6525
-3.5977e-39,1.158,-0.046057,0.021892,1.158,0.021892,-0.046057,1.1591,9.8125,2.9875,3.6025
-9.1932e-40,1.1575,-0.046002,0.021757,1.1575,0.021757,-0.046002,1.1586,9.8125,2.9375,3.6275
-5.9531e-41,1.156,-0.043322,0.022433,1.156,0.022433,-0.043322,1.157,9.7875,2.9125,3.7275
-3.0614e-39,1.1614,-0.046542,0.025138,1.1614,0.025138,-0.046542,1.1626,9.7125,2.9125,3.6025
-1.269e-36,1.1703,-0.048238,0.022607,1.1703,0.022607,-0.048238,1.1715,9.8125,3.2875,3.3525
-1.1691e-36,1.1794,-0.039096,0.027495,1.1794,0.027495,-0.039096,1.1803,9.6241,3.4285,3.4641
-6.8201e-40,1.1714,-0.031154,0.03056,1.1714,0.03056,-0.031154,1.1722,9.4625,3.3635,3.7275
-2.5193e-41,1.1584,-0.03656,0.028766,1.1584,0.028766,-0.03656,1.1593,9.5625,3.0125,3.8525
-1.9195e-38,1.1687,-0.037981,0.030721,1.1687,0.030721,-0.037981,1.1697,9.5125,3.2375,3.6275
-1.7496e-37,1.1665,-0.045762,0.024719,1.1665,0.024719,-0.045762,1.1676,9.7375,3.2125,3.4775
-6.5468e-37,1.1653,-0.048621,0.021718,1.1653,0.021718,-0.048621,1.1665,9.8375,3.2125,3.4025
-1.0446e-35,1.1709,-0.050908,0.022417,1.1709,0.022417,-0.050908,1.1723,9.8125,3.2625,3.2775
-9.7821e-38,1.17,-0.04275,0.026118,1.17,0.026118,-0.04275,1.1711,9.6875,3.2875,3.5025
-3.0107e-38,1.1643,-0.043586,0.026834,1.1643,0.026834,-0.043586,1.1654,9.6625,3.1375,3.5775
-7.8963e-42,1.1586,-0.032099,0.029517,1.1586,0.029517,-0.032099,1.1595,9.4875,3.1375,3.9275
-1.4602e-42,1.1581,-0.028475,0.031969,1.1581,0.031969,-0.028475,1.1589,9.3625,3.1125,4.0025
-6.8664e-44,1.1598,-0.017648,0.033495,1.1598,0.033495,-0.017648,1.1604,9.1125,3.3127,4.1025
-2.9007e-43,1.1629,-0.017201,0.033723,1.1629,0.033723,-0.017201,1.1635,9.1125,3.3635,4.0525
-6.6702e-43,1.1614,-0.022305,0.032713,1.1614,0.032713,-0.022305,1.1621,9.2375,3.2875,4.0275
-0,1.1443,-0.013078,0.025697,1.1443,0.025697,-0.013078,1.1447,9.0375,3.2625,4.5033
-0,1.1491,-0.010228,0.029625,1.1491,0.029625,-0.010228,1.1495,8.9125,3.3635,4.3775
-0,1.1451,-0.014984,0.026789,1.1451,0.026789,-0.014984,1.1455,9.0875,3.1625,4.4778
-0,1.1498,-0.013261,0.029863,1.1498,0.029863,-0.013261,1.1502,9.0125,3.2875,4.3525
-0,1.1524,-0.01541,0.031269,1.1524,0.031269,-0.01541,1.1529,9.0625,3.2625,4.2775
-0,1.1514,-0.014631,0.031075,1.1514,0.031075,-0.014631,1.1519,9.0375,3.2625,4.3025
-0,1.1396,-0.0073956,0.027914,1.1396,0.027914,-0.0073956,1.14,8.7124,3.389,4.5289
-0,1.1178,-0.0062501,0.019395,1.1178,0.019395,-0.0062501,1.118,8.35,3.8931,4.6925
-1.4211e-33,1.1452,0.019291,0.0078533,1.1452,0.0078533,0.019291,1.1454,8.25,6.4509,3.69
-4.8288e-27,1.1673,0.035931,0.010334,1.1673,0.010334,0.035931,1.1679,8.45,6.2503,2.99
-1.0997e-38,1.1437,0.0090225,0.016452,1.1437,0.016452,0.0090225,1.1438,8.35,5.25,3.99
-0,1.0735,-0.010261,0.005165,1.0735,0.005165,-0.010261,1.0736,7.65,5.6508,4.8943
-1.3201e-39,1.1266,0.0055927,0.013798,1.1266,0.013798,0.0055927,1.1267,8.05,5.45,4.19
-6.1778e-35,1.1278,0.022714,0.0023005,1.1278,0.0023005,0.022714,1.1281,7.95,7.2585,3.59
-1.1991e-30,1.1384,0.029881,0.0037132,1.1384,0.0037132,0.029881,1.1388,7.95,7.0571,3.29
-5.0447e-44,1.109,0.0012062,0.013985,1.109,0.013985,0.0012062,1.109,7.75,5.25,4.3901
-1.4746e-29,1.1634,0.027138,0.0098768,1.1634,0.0098768,0.027138,1.1637,8.55,6.2503,3.29
-3.7118e-28,1.1729,0.028064,0.014389,1.1729,0.014389,0.028064,1.1733,8.65,5.65,3.09
-6.3138e-29,1.1317,0.04189,0.0017898,1.1317,0.0017898,0.04189,1.1324,7.95,7.4571,2.79
-1.0224e-32,1.1242,0.023247,0.0046188,1.1242,0.0046188,0.023247,1.1244,7.55,6.8546,3.49
-7.1184e-36,1.1182,0.013386,0.012343,1.1182,0.012343,0.013386,1.1183,7.55,5.85,3.89
-0,1.0824,-0.0074206,0.014271,1.0824,0.014271,-0.0074206,1.0825,7.55,4.4509,4.7935
-1.3685e-38,1.1472,0.005365,0.023901,1.1472,0.023901,0.005365,1.1474,8.45,4.4506,4.09
-2.2719e-37,1.1367,0.012673,0.019843,1.1367,0.019843,0.012673,1.137,8.05,5.05,3.89
-0,1.0763,-0.0108,0.016604,1.0763,0.016604,-0.0108,1.0764,7.65,3.6242,4.9943
-0,1.1359,-0.0068367,0.028399,1.1359,0.028399,-0.0068367,1.1363,8.625,3.3259,4.5671
-0,1.1407,-0.0093515,0.028619,1.1407,0.028619,-0.0093515,1.1411,8.7875,3.2376,4.529
-0,1.1411,-0.0075912,0.028792,1.1411,0.028792,-0.0075912,1.1415,8.7375,3.338,4.5032
-0,1.1435,-0.014058,0.026745,1.1435,0.026745,-0.014058,1.1439,9.0375,3.1125,4.5291
-0,1.1473,-0.014622,0.029428,1.1473,0.029428,-0.014622,1.1478,9.0375,3.1875,4.4025
-0,1.1446,-0.014966,0.028007,1.1446,0.028007,-0.014966,1.1451,9.075,2.875,4.5673
-0,1.1478,-0.017035,0.030839,1.1478,0.030839,-0.017035,1.1483,9.1125,2.9125,4.4275
-1.4013e-45,1.153,-0.026713,0.030386,1.153,0.030386,-0.026713,1.1537,9.3875,2.8875,4.1775
-5.6052e-45,1.1533,-0.021704,0.032211,1.1533,0.032211,-0.021704,1.1539,9.2125,3.0875,4.2025
-4.4561e-43,1.1596,-0.022419,0.033386,1.1596,0.033386,-0.022419,1.1603,9.2125,3.2375,4.0525
-1.1859e-39,1.1737,-0.02712,0.031607,1.1737,0.031607,-0.02712,1.1745,9.3759,3.4285,3.7641
-3.4312e-41,1.1625,-0.030681,0.032329,1.1625,0.032329,-0.030681,1.1633,9.3875,3.1875,3.8775
-2.9345e-40,1.168,-0.02824,0.034079,1.168,0.034079,-0.02824,1.1689,9.3125,3.2875,3.8025
-1.5263e-40,1.1694,-0.019607,0.033831,1.1694,0.033831,-0.019607,1.17,9.1759,3.4285,3.9159
-1.4013e-45,1.1522,-0.018922,0.032082,1.1522,0.032082,-0.018922,1.1528,9.1375,3.1375,4.2525
-0,1.151,-0.021401,0.031625,1.151,0.031625,-0.021401,1.1516,9.2375,2.8875,4.3025
-0,1.1506,-0.024463,0.028116,1.1506,0.028116,-0.024463,1.1512,9.4125,2.7375,4.3275
-1.4013e-44,1.1537,-0.03212,0.02737,1.1537,0.02737,-0.03212,1.1545,9.5625,2.7625,4.1025
-0,1.1508,-0.030859,0.022345,1.1508,0.022345,-0.030859,1.1514,9.6875,2.5625,4.2775
-8.4078e-45,1.152,-0.037604,0.019413,1.152,0.019413,-0.037604,1.1528,9.8375,2.5125,4.1275
-5.9135e-43,1.1545,-0.04074,0.020907,1.1545,0.020907,-0.04074,1.1554,9.8125,2.5875,3.9775
-0,1.152,-0.032786,0.022378,1.152,0.022378,-0.032786,1.1527,9.7125,2.5375,4.2275
-0,1.1543,-0.036195,0.020245,1.1543,0.020245,-0.036195,1.1551,9.8125,2.3625,4.2275
-0,1.1534,-0.033001,0.020176,1.1534,0.020176,-0.033001,1.154,9.7875,2.3375,4.3275
-0,1.1539,-0.033017,0.022753,1.1539,0.022753,-0.033017,1.1546,9.7125,2.4375,4.2525
-4.2039e-45,1.1541,-0.042869,0.01608,1.1541,0.01608,-0.042869,1.155,9.9625,2.3375,4.1025
-1.5414e-44,1.1541,-0.047549,0.012379,1.1541,0.012379,-0.047549,1.1551,10.088,2.2375,4.0775
-0,1.157,-0.03972,0.01752,1.157,0.01752,-0.03972,1.1578,9.9375,2.1375,4.2775
-8.6881e-44,1.1608,-0.045109,0.018916,1.1608,0.018916,-0.045109,1.1618,9.9125,2.1875,4.1025
-7.3092e-42,1.1545,-0.051705,0.011219,1.1545,0.011219,-0.051705,1.1558,10.088,2.4125,3.8275
-6.7402e-43,1.1611,-0.047425,0.018542,1.1611,0.018542,-0.047425,1.1622,9.9125,2.2625,4.0025
-4.4239e-42,1.1617,-0.054734,0.013478,1.1617,0.013478,-0.054734,1.163,10.062,2.1625,3.9525
-4.0147e-42,1.1569,-0.055247,0.0098395,1.1569,0.0098395,-0.055247,1.1583,10.138,2.2625,3.8775
-1.5672e-40,1.1543,-0.057374,0.0064754,1.1543,0.0064754,-0.057374,1.1558,10.188,2.4125,3.6775
-9.24e-41,1.1466,-0.066353,-0.004338,1.1466,-0.004338,-0.066353,1.1485,10.525,2.1875,3.7025
-2.6091e-38,1.1343,-0.061821,-0.011518,1.1343,-0.011518,-0.061821,1.136,10.725,2.3625,3.4275
-3.3162e-37,1.1202,-0.058299,-0.015522,1.1202,-0.015522,-0.058299,1.1218,11.075,2.2375,3.4775
-5.197e-39,1.1227,-0.072266,-0.014997,1.1227,-0.014997,-0.072266,1.1251,11.075,1.9625,3.6525
-2.3297e-39,1.1208,-0.074159,-0.014375,1.1208,-0.014375,-0.074159,1.1233,11.125,1.8875,3.7025
-6.9836e-38,1.1233,-0.067193,-0.016248,1.1233,-0.016248,-0.067193,1.1254,11.025,2.1125,3.5275
-7.284e-37,1.1232,-0.05246,-0.01338,1.1232,-0.01338,-0.05246,1.1245,10.925,2.4875,3.3025
-7.0854e-37,1.1264,-0.053527,-0.012152,1.1264,-0.012152,-0.053527,1.1277,10.825,2.5625,3.2275
-1.2553e-36,1.1295,-0.053774,-0.0096703,1.1295,-0.0096703,-0.053774,1.1309,10.725,2.6875,3.1275
-9.932e-37,1.1422,-0.056811,-0.0012728,1.1422,-0.0012728,-0.056811,1.1436,10.425,2.7875,3.1775
-1.2421e-38,1.1521,-0.051987,0.0118,1.1521,0.0118,-0.051987,1.1534,10.088,2.8875,3.4275
-8.3109e-38,1.1572,-0.052698,0.01616,1.1572,0.01616,-0.052698,1.1585,9.9625,2.9375,3.4025
-2.6035e-37,1.1604,-0.054982,0.017156,1.1604,0.017156,-0.054982,1.1618,9.9125,2.8625,3.3775
-9.9438e-36,1.1546,-0.056875,0.010034,1.1546,0.010034,-0.056875,1.156,10.138,3.0125,3.1775
-3.8132e-35,1.1529,-0.060424,0.0060846,1.1529,0.0060846,-0.060424,1.1545,10.216,2.9625,3.0525
-1.6135e-35,1.1183,-0.04677,-0.012671,1.1183,-0.012671,-0.04677,1.1194,10.975,2.7375,3.0275
-3.11e-34,1.1099,-0.046445,-0.016618,1.1099,-0.016618,-0.046445,1.111,11.125,2.6625,2.9025
-2.5662e-34,1.1147,-0.048907,-0.01407,1.1147,-0.01407,-0.048907,1.1159,11.025,2.8375,2.7775
-1.0593e-33,1.1253,-0.054423,-0.0093636,1.1253,-0.0093636,-0.054423,1.1267,10.925,3.0875,2.6775
-1.0485e-37,1.1496,-0.066809,-0.0028563,1.1496,-0.0028563,-0.066809,1.1516,10.725,3.3127,2.5525
-1.8752e-32,1.165,-0.066175,0.0071307,1.165,0.0071307,-0.066175,1.1669,10.286,3.2875,2.7525
-3.5091e-34,1.148,-0.060664,0.0021246,1.148,0.0021246,-0.060664,1.1496,10.376,3.0375,2.9275
-2.8238e-36,1.1387,-0.058174,-0.0056229,1.1387,-0.0056229,-0.058174,1.1402,10.525,2.7125,3.1275
-3.0036e-35,1.1371,-0.058239,-0.0048648,1.1371,-0.0048648,-0.058239,1.1386,10.575,2.9125,2.9025
-1.2605e-35,1.1435,-0.059463,-0.0011723,1.1435,-0.0011723,-0.059463,1.145,10.425,2.8875,3.0025
-1.0624e-33,1.1603,-0.061352,0.0094104,1.1603,0.0094104,-0.061352,1.162,10.188,3.1875,2.9525
-6.077e-34,1.1675,-0.059346,0.017272,1.1675,0.017272,-0.059346,1.1691,9.9375,3.1625,3.0775
-4.9514e-32,1.177,-0.064512,0.013884,1.177,0.013884,-0.064512,1.1789,10.063,3.3379,2.8025
-1.1043e-33,1.1523,-0.061733,0.0043441,1.1523,0.0043441,-0.061733,1.1539,10.329,3.1125,2.9025
-7.8258e-34,1.1599,-0.061626,0.010619,1.1599,0.010619,-0.061626,1.1615,10.113,3.0875,3.0025
-2.8603e-35,1.1612,-0.056432,0.015648,1.1612,0.015648,-0.056432,1.1627,9.9875,3.0875,3.2025
-2.7018e-34,1.1613,-0.060357,0.01309,1.1613,0.01309,-0.060357,1.163,10.037,3.0625,3.0775
-2.3165e-39,1.1517,-0.050185,0.012712,1.1517,0.012712,-0.050185,1.1528,10.062,2.8375,3.5275
-4.404e-38,1.1563,-0.054091,0.013207,1.1563,0.013207,-0.054091,1.1576,10.012,2.7375,3.4775
-1.0511e-37,1.1546,-0.05465,0.011746,1.1546,0.011746,-0.05465,1.1559,10.062,2.8375,3.3775
-1.103e-37,1.1502,-0.054879,0.0073826,1.1502,0.0073826,-0.054879,1.1515,10.188,2.8375,3.3275
-3.4926e-36,1.1517,-0.059523,0.0045936,1.1517,0.0045936,-0.059523,1.1532,10.216,2.7875,3.2025
-1.6745e-35,1.1525,-0.062929,0.0016993,1.1525,0.0016993,-0.062929,1.1542,10.248,2.7125,3.1525
-1.1782e-34,1.1511,-0.063884,0.0019457,1.1511,0.0019457,-0.063884,1.1529,10.286,2.8875,2.9525
-3.2392e-35,1.122,-0.051698,-0.012439,1.122,-0.012439,-0.051698,1.1233,10.875,2.7625,2.9275
-8.9731e-34,1.1053,-0.048266,-0.019269,1.1053,-0.019269,-0.048266,1.1065,11.225,2.4875,2.9775
-3.8477e-34,1.1049,-0.051742,-0.019825,1.1049,-0.019825,-0.051742,1.1063,11.275,2.3375,3.1275
-4.4703e-34,1.1081,-0.051898,-0.019772,1.1081,-0.019772,-0.051898,1.1095,11.175,2.4375,3.0275
-1.353e-33,1.106,-0.050113,-0.019822,1.106,-0.019822,-0.050113,1.1073,11.175,2.5375,2.8775
-4.6946e-33,1.0886,-0.036648,-0.019502,1.0886,-0.019502,-0.036648,1.0894,11.528,2.5375,2.8025
4.5414e-18,0.99311,-0.0074071,-0.021774,0.99311,-0.021774,-0.0074071,0.99338,12.45,1.8,2.79
-3.6143e-36,1.088,-0.071664,-0.019387,1.088,-0.019387,-0.071664,1.0905,11.528,1.8125,3.4525
-1.954e-34,1.0813,-0.069683,-0.024578,1.0813,-0.024578,-0.069683,1.0838,11.477,1.9625,3.1775
-1.1935e-37,1.104,-0.080452,-0.017468,1.104,-0.017468,-0.080452,1.107,11.325,1.7625,3.6025
-2.8579e-39,1.1202,-0.077963,-0.014506,1.1202,-0.014506,-0.077963,1.123,11.125,1.8375,3.7025
-3.2406e-38,1.1279,-0.066655,-0.014944,1.1279,-0.014944,-0.066655,1.1299,10.925,2.1625,3.5275
-5.1424e-40,1.1429,-0.074988,-0.0097072,1.1429,-0.0097072,-0.074988,1.1454,10.675,2.0625,3.6525
-1.9476e-37,1.1262,-0.062702,-0.015522,1.1262,-0.015522,-0.062702,1.128,10.925,2.2625,3.4275
-2.2505e-36,1.1179,-0.066983,-0.019843,1.1179,-0.019843,-0.066983,1.12,11.075,2.1625,3.3525
-1.6255e-38,1.1263,-0.075767,-0.016745,1.1263,-0.016745,-0.075767,1.1289,10.975,2.0125,3.5525
-1.2207e-37,1.127,-0.067284,-0.016383,1.127,-0.016383,-0.067284,1.1292,10.925,2.1875,3.4525
-1.6469e-38,1.1414,-0.064476,-0.0090208,1.1414,-0.0090208,-0.064476,1.1433,10.575,2.3875,3.4025
-1.8194e-37,1.1325,-0.054949,-0.0087369,1.1325,-0.0087369,-0.054949,1.1338,10.675,2.6125,3.2525
-2.8531e-36,1.1249,-0.057542,-0.015354,1.1249,-0.015354,-0.057542,1.1265,10.875,2.4625,3.2025
-4.0263e-35,1.113,-0.059576,-0.020304,1.113,-0.020304,-0.059576,1.1148,11.125,2.2875,3.2025
-3.6748e-36,1.1197,-0.060955,-0.018188,1.1197,-0.018188,-0.060955,1.1216,11.025,2.2875,3.3025
-4.4774e-35,1.1143,-0.047392,-0.01555,1.1143,-0.01555,-0.047392,1.1154,11.075,2.5875,3.0775
-7.9983e-36,1.1234,-0.054786,-0.014632,1.1234,-0.014632,-0.054786,1.1248,10.875,2.5625,3.1025
-7.2869e-37,1.13,-0.054413,-0.010055,1.13,-0.010055,-0.054413,1.1313,10.725,2.6375,3.1775
-3.4378e-37,1.1317,-0.058158,-0.011662,1.1317,-0.011662,-0.058158,1.1332,10.725,2.5125,3.2525
-3.1291e-36,1.1398,-0.060255,-0.0069617,1.1398,-0.0069617,-0.060255,1.1414,10.525,2.6375,3.1525
-2.0872e-36,1.1513,-0.060601,0.002504,1.1513,0.002504,-0.060601,1.1529,10.248,2.6875,3.2525
-9.8786e-39,1.1472,-0.057379,0.0011869,1.1472,0.0011869,-0.057379,1.1486,10.329,2.5625,3.4775
-2.2775e-37,1.1498,-0.059757,0.0014477,1.1498,0.0014477,-0.059757,1.1514,10.286,2.6125,3.3525
-1.9263e-39,1.1524,-0.066577,-0.0022442,1.1524,-0.0022442,-0.066577,1.1543,10.376,2.3125,3.5525
-4.2684e-37,1.1278,-0.064676,-0.01641,1.1278,-0.01641,-0.064676,1.1298,10.875,2.2875,3.3525
-2.6101e-37,1.1327,-0.06672,-0.015528,1.1327,-0.015528,-0.06672,1.1348,10.775,2.3125,3.3275
-8.8019e-34,1.1043,-0.055975,-0.022093,1.1043,-0.022093,-0.055975,1.106,11.225,2.3375,3.0275
-2.2197e-33,1.0984,-0.060271,-0.02478,1.0984,-0.02478,-0.060271,1.1003,11.275,2.2625,2.9775
2.6687e-27,1.0956,-0.041447,-0.018841,1.0956,-0.018841,-0.041447,1.0965,11.375,2.8375,2.5775
-1.1892e-32,1.0916,-0.04427,-0.021096,1.0916,-0.021096,-0.04427,1.0927,11.426,2.4625,2.8275
1.1045e-24,1.0902,-0.041788,-0.020843,1.0902,-0.020843,-0.041788,1.0912,11.426,2.7375,2.5525
6.1513e-20,1.0894,-0.043614,-0.021683,1.0894,-0.021683,-0.043614,1.0905,11.477,2.8875,2.3775
1.1793e-12,1.1381,-0.073047,-0.014675,1.1381,-0.014675,-0.073047,1.1405,11.4,3.4283,2.0641
1.8941e-18,1.1226,-0.065205,-0.018274,1.1226,-0.018274,-0.065205,1.1247,11.426,3.2876,2.0525
1.1246e-15,1.1106,-0.057167,-0.021566,1.1106,-0.021566,-0.057167,1.1123,11.528,3.2125,2.0775
8.7351e-25,1.1134,-0.058571,-0.015443,1.1134,-0.015443,-0.058571,1.1151,11.175,3.0875,2.3275
8.5795e-27,1.1299,-0.064185,-0.011118,1.1299,-0.011118,-0.064185,1.1318,11.125,3.2875,2.3525
4.7348e-21,1.1647,-0.072655,0.0011766,1.1647,0.0011766,-0.072655,1.1669,10.575,3.3894,2.4774
-0,1.1569,-0.069642,-0.00054153,1.1569,-0.00054153,-0.069642,1.159,10.625,3.3379,2.5275
3.3449e-30,1.118,-0.055527,-0.012745,1.118,-0.012745,-0.055527,1.1194,11.075,3.0875,2.5025
-4.4268e-31,1.1495,-0.071026,-0.0028845,1.1495,-0.0028845,-0.071026,1.1517,10.675,3.2625,2.4275
1.6345e-20,1.1405,-0.069769,-0.0085348,1.1405,-0.0085348,-0.069769,1.1426,11.025,3.3379,2.3025
5.5075e-16,1.1446,-0.075577,-0.0088572,1.1446,-0.0088572,-0.075577,1.1471,11.075,3.3635,2.1025
3.6722e-31,1.1245,-0.060643,-0.011052,1.1245,-0.011052,-0.060643,1.1262,10.975,3.1125,2.4525
6.593e-24,1.1333,-0.070701,-0.011502,1.1333,-0.011502,-0.070701,1.1356,11.125,3.2875,2.1525
3.9631e-26,1.1159,-0.059274,-0.014474,1.1159,-0.014474,-0.059274,1.1176,11.125,3.0875,2.3525
-2.8006e-34,1.116,-0.050037,-0.012998,1.116,-0.012998,-0.050037,1.1172,11.025,2.9375,2.7025
-7.1962e-34,1.1174,-0.055839,-0.013962,1.1174,-0.013962,-0.055839,1.1189,10.975,2.9125,2.5775
6.3386e-29,1.1048,-0.052026,-0.018314,1.1048,-0.018314,-0.052026,1.1062,11.175,2.8375,2.5025
5.1162e-28,1.1036,-0.054726,-0.019857,1.1036,-0.019857,-0.054726,1.1052,11.175,2.7875,2.4525
5.5339e-31,1.0928,-0.043696,-0.020869,1.0928,-0.020869,-0.043696,1.0938,11.375,2.6375,2.6525
-5.6298e-33,1.1007,-0.053826,-0.022844,1.1007,-0.022844,-0.053826,1.1023,11.225,2.4625,2.8025
-1.005e-32,1.091,-0.061223,-0.02683,1.091,-0.02683,-0.061223,1.093,11.325,2.2625,2.8525
-5.3638e-35,1.1046,-0.063269,-0.021814,1.1046,-0.021814,-0.063269,1.1066,11.275,2.1375,3.2525
-1.4478e-34,1.1042,-0.066091,-0.024142,1.1042,-0.024142,-0.066091,1.1065,11.225,2.1625,3.1525
-7.412e-34,1.0948,-0.065335,-0.025421,1.0948,-0.025421,-0.065335,1.097,11.325,2.1375,3.0775
-2.3434e-37,1.1066,-0.076414,-0.019612,1.1066,-0.019612,-0.076414,1.1094,11.275,1.8875,3.5025
-7.4142e-38,1.1101,-0.088559,-0.01848,1.1101,-0.01848,-0.088559,1.1138,11.175,1.7625,3.5775
-5.0825e-41,1.1434,-0.082169,-0.0077466,1.1434,-0.0077466,-0.082169,1.1463,10.725,1.8625,3.7775
-1.1375e-40,1.1527,-0.072196,-0.0025509,1.1527,-0.0025509,-0.072196,1.1549,10.475,2.0625,3.7525
-1.0734e-42,1.1486,-0.075004,-0.0013207,1.1486,-0.0013207,-0.075004,1.1511,10.625,1.8125,3.9525
-7.567e-44,1.1539,-0.070221,0.0039944,1.1539,0.0039944,-0.070221,1.156,10.525,1.7375,4.0775
-4.2039e-45,1.1574,-0.062764,0.0090243,1.1574,0.0090243,-0.062764,1.1591,10.475,1.5875,4.2525
-0,1.1643,-0.053679,0.015122,1.1643,0.015122,-0.053679,1.1656,10.376,1.4125,4.4025
-0,1.1648,-0.036356,0.017059,1.1648,0.017059,-0.036356,1.1655,10.188,1.475,4.619
