"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
1.5889e-08,0.92506,-0.013439,-0.0008697,0.92506,-0.0008697,-0.013439,0.92516,3.675,-7.7282,0.20115
4.0489e-31,0.95366,0.018017,0.0012192,0.95366,0.0012192,0.018017,0.95383,1.525,-7.7267,0.17606
6.9953e-05,0.60235,0.016022,0.011062,0.60235,0.011062,0.016022,0.60266,5.6375,-7.7267,0.17553
3.6446e-05,1.4416,0.22724,0.10026,1.4416,0.10026,0.22724,1.4628,8.1375,-7.7267,0.17553
4.7267e-22,0.61643,-0.012639,-0.0035811,0.61643,-0.0035811,-0.012639,0.61657,11.025,-7.7267,0.17605
-2.991e-35,0.60936,-0.011643,0.0068567,0.60936,0.0068567,-0.011643,0.60951,13.875,-7.7261,0.15111
1.4014e-18,0.86813,0.034037,0.0046601,0.86813,0.0046601,0.034037,0.86881,9.5625,-7.726,0.15095
3.7605e-06,2.7108,0.14557,-0.029735,2.7108,-0.029735,0.14557,2.7148,7.0625,-7.726,0.15095
8.9957e-05,0.75577,-0.15871,-0.02655,0.75577,-0.02655,-0.15871,0.77271,4.375,-7.7261,0.15111
8.299e-25,1.0451,0.026242,-0.0040901,1.0451,-0.0040901,0.026242,1.0455,0.82497,-7.7258,0.12633
4.757e-08,0.82447,-0.054705,0.040459,0.82447,0.040459,-0.054705,0.82727,5.2875,-7.7258,0.12632
3.1087e-07,2.9008,0.45802,0.049214,2.9008,0.049214,0.45802,2.9372,7.7875,-7.7258,0.12632
1.3577e-22,0.56926,-0.015286,-0.0051363,0.56926,-0.0051363,-0.015286,0.56949,10.331,-7.7257,0.12631
-7.359e-37,0.75998,-0.026514,-0.0024544,0.75998,-0.0024544,-0.026514,0.76044,14.577,-7.7258,0.1017
1.5492e-25,0.57793,-0.013796,-0.004273,0.57793,-0.004273,-0.013796,0.57811,9.9125,-7.7257,0.10167
0.0031257,2.5961,-0.30649,-0.054917,2.5961,-0.054917,-0.30649,2.6147,7.4125,-7.7257,0.10167
0.00010123,0.82783,-0.17584,0.063679,0.82783,0.063679,-0.17584,0.84869,4.9125,-7.7257,0.10167
-1.4013e-45,1.1173,0.040838,-0.016426,1.1173,-0.016426,0.040838,1.1182,0.11842,-7.7262,0.077207
2.6652e-05,0.6935,-0.074421,0.097519,0.6935,0.097519,-0.074421,0.70427,4.9375,-7.7257,0.076967
0.0031267,2.4891,-0.23356,-0.054449,2.4891,-0.054449,-0.23356,2.5006,7.4375,-7.7257,0.076968
-4.7886e-24,0.50676,-0.016665,-0.0075046,0.50676,-0.0075046,-0.016665,0.50709,9.9375,-7.7257,0.076967
-5.491e-24,0.71773,-0.031091,-0.0072724,0.71773,-0.0072724,-0.031091,0.71844,14.628,-7.7258,0.076959
-3.15e-23,0.35454,-0.033496,0.0047827,0.35454,0.0047827,-0.033496,0.35615,10.289,-7.7256,0.052155
0.00060287,2.0004,0.19115,0.22627,2.0004,0.22627,0.19115,2.0222,7.7625,-7.7257,0.052185
0.00012684,0.25281,-0.011253,0.085949,0.25281,0.085949,-0.011253,0.26725,5.2625,-7.7257,0.052185
1.7375e-14,0.80379,0.0030356,-0.0064959,0.80379,-0.0064959,0.0030356,0.80382,0.77499,-7.7257,0.052142
0.13105,0.15295,0.020718,0.0013934,0.15295,0.0013934,0.020718,0.15435,4.425,-7.7257,0.02731
1.3356e-10,1.2859,-0.0074197,-0.10508,1.2859,-0.10508,-0.0074197,1.2902,7.0875,-7.7257,0.027339
-3.879e-21,0.045858,-0.014617,0.028456,0.045858,0.028456,-0.014617,0.055914,9.5875,-7.7257,0.027339
3.3844e-05,0.088874,0.023474,0.0043704,0.088874,0.0043704,0.023474,0.092026,13.925,-7.7257,0.02731
0.51358,0,-0,-0,0.024222,-0.0010746,-0.0072234,0,10.975,-7.7257,0.0024413
0.31405,0.009555,-0.015013,-0.0021755,0.009555,-0.0021755,-0.015013,0.017928,8.1125,-7.7257,0.002451
0.20132,0.012185,0.030024,-0.0010527,0.012185,-0.0010527,0.030024,0.032419,5.6125,-7.7257,0.002451
0.34897,0.33877,0.00052771,-0.014839,0.33877,-0.014839,0.00052771,0.3391,1.475,-7.7257,0.0024412
0.87133,-0,-0,0,-0.0229,5.8651e-05,-0.074,0,3.725,-7.7257,-0.022441
0.87808,-0,-0,0,-0.0082881,0.0002236,-0.01515,0,6.7375,-7.7257,-0.022451
0.98993,0,-0,0,0.014333,0.00025396,-0.01466,0,9.2375,-7.7257,-0.022451
1,0,0,0,0.031939,0.0011235,0.023694,0,13.225,-7.7257,-0.022441
1,0,-0,0,0.024443,0.00045293,-0.004609,0,11.675,-7.7257,-0.04731
1,0,-0,0,0.0077052,0.00041299,-0.017027,0,8.4625,-7.7257,-0.047339
1,-0,0,-0,-0.019679,-0.00061699,0.019805,0,5.9625,-7.7257,-0.047339
1,0,-0,0,0.31307,0.0012099,-0.013068,0,2.175,-7.7257,-0.04731
1,0,-0,0,0.04384,0.0027628,-0.025111,0,3.025,-7.7257,-0.07214
1,-0,-0,-0,-0.021712,-0.00026955,-0.00021606,0,6.3875,-7.7257,-0.072185
1,0,-0,0,0.010646,0.00018396,-0.014664,0,8.8875,-7.7257,-0.072185
1,0,0,0,0.031917,0.00017799,0.0028408,0,12.525,-7.7257,-0.07214
1,0,0,-0,0.028969,-2.7794e-05,0.00033002,0,12.375,-7.7257,-0.096911
1,0,-0,0,0.0095304,0.00016023,-0.014424,0,8.8125,-7.7257,-0.096967
1,-0,0,-0,-0.02124,-0.00060557,0.0047001,0,6.3125,-7.7257,-0.096967
1,0,-0,0,0.025984,0.00070049,-0.015525,0,2.875,-7.7257,-0.096911
1,0,-0,0,0.098276,0.0037394,-0.030264,0,2.325,-7.7257,-0.12163
1,-0,0,-0,-0.021933,-0.00013207,0.011254,0,6.0375,-7.7257,-0.12167
1,0,-0,0,0.0060768,8.0141e-05,-0.015551,0,8.5375,-7.7257,-0.12167
1,0,-0,0,0.02268,4.9288e-05,-0.003621,0,11.825,-7.7257,-0.12163
1,0,0,-0,0.024413,-0.00056483,0.020138,0,13.075,-7.7258,-0.14632
1,0,-0,-0,0.0084636,-5.2166e-05,-0.013027,0,9.1625,-7.7258,-0.14632
1,-0,-0,-0,-0.019506,-4.7599e-05,-0.0073975,0,6.6625,-7.7258,-0.14632
1,-0,-0,-0,-0.034329,-5.0018e-05,-0.0098137,0,3.575,-7.7258,-0.14632
1,-0,0,0,-0.007956,0.0024358,0.040618,0,1.625,-7.7261,-0.17111
1,-0,0,-0,-0.017705,-0.00018087,0.021542,0,5.6875,-7.726,-0.17095
1,-0,-0,-0,-0.0010362,-0.00016145,-0.014824,0,8.1875,-7.726,-0.17095
1,0,-0,-0,0.016451,-0.00029099,-0.0058728,0,11.125,-7.7261,-0.17111
1,0,0,-0,0.006098,-0.00051753,0.023352,0,13.775,-7.7267,-0.19606
1,0,-0,-0,0.0091106,-0.00012505,-0.011802,0,9.5125,-7.7267,-0.19553
1,-0,-0,-0,-0.015606,-0.00011153,-0.012245,0,7.0125,-7.7267,-0.19553
1,0,-0,0,0.047893,6.9473e-05,-0.010916,0,4.275,-7.7267,-0.19605
1,0,0,0,0.0158,0.002505,0.020633,0,0.92491,-7.7282,-0.2212
1,-0,0,0,-0.0067708,0.00014454,0.027974,0,5.3375,-7.7282,-0.21988
1,-0,-0,-0,-0.0039527,-0.00011712,-0.013991,0,7.8375,-7.7282,-0.21988
1,0,-0,-0,0.013467,-0.00031884,-0.008383,0,10.426,-7.7282,-0.22099
1,-0,0,-0,-0.00046321,-0.0012394,0.017763,0,14.476,-7.7307,-0.24579
1,0,-0,-0,0.010735,-0.00021296,-0.01058,0,9.8625,-7.7306,-0.2428
1,-0,-0,-0,-0.0090731,-0.00018138,-0.01427,0,7.3625,-7.7306,-0.2428
1,0,0,-0,0.016449,-0.00017798,0.028935,0,4.8616,-7.7307,-0.24304
1,-0,0,-0,-0.022339,-0.0059711,0.00071357,0,0.22244,-7.7229,-0.27067
1,0,0,0,0.0093323,9.3494e-05,0.028557,0,4.9875,-7.7221,-0.26316
1,-0,-0,-0,-0.0072769,-0.00034302,-0.014115,0,7.4875,-7.7221,-0.26313
1,0,-0,-0,0.011238,-9.6856e-06,-0.0099835,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.0004757,-0.0019096,0.015979,0,14.728,-7.7227,-0.26963
1,-0,-0,-0,-0.0040775,-8.5393e-05,-0.013485,0,7.825,-7.713,-0.29853
1,0,0,0,0.0099586,0.00024474,0.028188,0,0.89963,-7.7056,-0.30213
1,-0,-0,-0,-0.012818,-2.4753e-05,-0.01099,0,7.075,-7.7044,-0.34519
1,0,0,-0,0.0046345,-0.00024321,0.018639,0,13.9,-7.7043,-0.34903
1,-0,-0,-0,-0.0015612,-7.5906e-05,-0.013093,0,8.125,-7.7064,-0.39144
1,-0,0,0,-0.041679,0.0029515,0.04405,0,1.4999,-7.7064,-0.39578
1,-0,-0,0,-0.015378,2.071e-06,-0.005898,0,6.775,-7.711,-0.43555
1,0,0,0,0.014762,2.946e-05,0.015713,0,13.3,-7.7112,-0.44176
1,0,-0,-0,0.0097262,-0.00034956,-0.015967,0,3.9495,-7.6596,-0.55059
1,-0,-0,-0,-0.016018,-0.00047571,-0.0028988,0,6.575,-7.6938,-0.47478
1,0,0,0,0.018983,0.0001365,0.010466,0,12.9,-7.6938,-0.4838
-0,1.0188,-0.01832,-1.9336e-06,1.0188,-1.9336e-06,-0.01832,1.019,14.921,-6.6745,4.9975
-0,1.0168,-0.024216,-7.5665e-05,1.0168,-7.5665e-05,-0.024216,1.0171,14.921,6.8783,4.9975
-0,1.0344,-0.020845,0.0005164,1.0344,0.0005164,-0.020845,1.0347,14.922,-5.2507,4.9005
-1.2794e-42,1.04,-0.029607,-0.00087622,1.04,-0.00087622,-0.029607,1.0404,14.923,3.7627,4.8025
-3.3475e-36,1.0476,-0.040816,0.0022759,1.0476,0.0022759,-0.040816,1.0484,14.924,-2.4053,4.7025
-1.2198e-26,1.0528,-0.034644,-0.00050104,1.0528,-0.00050104,-0.034644,1.0534,14.924,2.1,4.6006
7.3027e-12,1.0398,-0.070505,-0.0010048,1.0398,-0.0010048,-0.070505,1.0422,14.924,-0.8,4.4981
7.0239e-11,1.0477,-0.058279,-0.00042542,1.0477,-0.00042542,-0.058279,1.0493,14.924,0.5,4.3957
4.2281e-11,1.0586,-0.052834,0.00018719,1.0586,0.00018719,-0.052834,1.0599,14.924,0.8,4.2937
6.0221e-11,1.0657,-0.070882,-2.8852e-05,1.0657,-2.8852e-05,-0.070882,1.068,14.924,-1.1,4.1922
5.0038e-22,1.0968,-0.033574,0.0013458,1.0968,0.0013458,-0.033574,1.0973,14.924,2.4,4.0912
2.7459e-24,1.1249,-0.036124,0.0050469,1.1249,0.0050469,-0.036124,1.1255,14.924,-2.7586,3.9907
-1.1124e-24,1.1213,-0.029686,0.0021605,1.1213,0.0021605,-0.029686,1.1217,14.924,4.2595,3.8904
-1.0877e-41,1.1433,-0.020366,-0.0028496,1.1433,-0.0028496,-0.020366,1.1434,14.924,-5.8537,3.7902
-0,1.1155,-0.027047,-0.001644,1.1155,-0.001644,-0.027047,1.1158,14.921,7.4686,3.6901
-8.0294e-43,1.1493,-0.020459,-0.0032161,1.1493,-0.0032161,-0.020459,1.1495,14.924,-6.0566,3.6901
-4.0506e-23,1.1361,-0.029798,0.0043195,1.1361,0.0043195,-0.029798,1.1365,14.924,4.4529,3.59
4.0627e-21,1.1518,-0.031317,0.0042258,1.1518,0.0042258,-0.031317,1.1523,14.924,-2.9074,3.49
3.439e-16,1.1284,-0.033569,0.0070911,1.1284,0.0070911,-0.033569,1.1289,14.924,2.5,3.39
3.9513e-10,1.099,-0.085888,0.008912,1.099,0.008912,-0.085888,1.1023,14.924,-1.2,3.29
1.4107e-11,1.0257,-0.044515,-0.012132,1.0257,-0.012132,-0.044515,1.0267,14.924,0.9,3.19
6.7437e-10,0.96148,-0.053382,-0.024211,0.96148,-0.024211,-0.053382,0.96326,14.924,0.4,3.09
1.0173e-09,1.0182,-0.091799,-0.0033841,1.0182,-0.0033841,-0.091799,1.0223,14.924,-0.7,2.99
5.5488e-12,1.1101,-0.034516,0.0056561,1.1101,0.0056561,-0.034516,1.1107,14.924,2,2.89
8.7248e-12,1.1554,-0.034639,0.028242,1.1554,0.028242,-0.034639,1.1562,14.924,-2.3015,2.79
8.4513e-15,1.1514,-0.031875,0.0096984,1.1514,0.0096984,-0.031875,1.1519,14.924,3.6283,2.69
-2.407e-27,1.1758,-0.021554,-0.012972,1.1758,-0.012972,-0.021554,1.1761,14.924,-5.0502,2.59
-1.4627e-40,1.1596,-0.032395,0.001812,1.1596,0.001812,-0.032395,1.1601,14.924,6.672,2.49
-2.6066e-41,1.1686,-0.026813,-0.002832,1.1686,-0.002832,-0.026813,1.169,14.924,-6.8768,2.49
-4.1344e-23,1.1595,-0.033192,0.0070624,1.1595,0.0070624,-0.033192,1.16,14.924,5.2504,2.39
-5.5667e-23,1.1906,-0.0085255,-0.014075,1.1906,-0.014075,-0.0085255,1.1907,14.924,-3.6507,2.29
3.5165e-14,1.1466,-0.031673,0.0092663,1.1466,0.0092663,-0.031673,1.147,14.924,2.9,2.19
2.3446e-10,0.96747,-0.051404,0.11353,0.96747,0.11353,-0.051404,0.97546,14.924,-1.6,2.09
1.0584e-11,0.89744,0.016074,-0.034307,0.89744,-0.034307,0.016074,0.89824,14.924,1.3,1.99
1.1742e-07,0.59943,-0.073604,-0.11523,0.59943,-0.11523,-0.073604,0.61482,14.924,1.4901e-08,1.89
1.7574e-09,0.56745,-0.15171,-0.085767,0.56745,-0.085767,-0.15171,0.59361,14.924,-0.3,1.79
1.2386e-11,0.98658,-0.0032891,-0.013356,0.98658,-0.013356,-0.0032891,0.98668,14.924,1.6,1.69
5.4149e-10,0.86664,0.075223,0.11512,0.86664,0.11512,0.075223,0.87749,14.924,-1.9,1.59
3.953e-14,1.1456,-0.034674,0.010804,1.1456,0.010804,-0.034674,1.1462,14.924,3.2004,1.4901
2.819e-22,1.1834,-0.02332,-0.03403,1.1834,-0.03403,-0.02332,1.1841,14.924,-4.25,1.3902
-5.6643e-26,1.149,-0.044908,0.0040981,1.149,0.0040981,-0.044908,1.1499,14.924,5.8536,1.2904
-2.4757e-31,1.1396,-0.0476,0.00059861,1.1396,0.00059861,-0.0476,1.1405,14.921,-7.4682,1.1932
-1.2138e-27,1.1438,-0.0466,0.0030912,1.1438,0.0030912,-0.0466,1.1448,14.924,6.0563,1.1908
8.1758e-21,1.1484,-0.036334,-0.037211,1.1484,-0.037211,-0.036334,1.1495,14.924,-4.45,1.0911
5.3668e-14,1.0987,-0.041445,0.014964,1.0987,0.014964,-0.041445,1.0996,14.924,3.3015,0.99155
8.6738e-09,0.14421,0.043786,-0.35112,0.14421,-0.35112,0.043786,0.3821,14.924,-2,0.8925
7.4324e-10,1.0129,-0.027683,0.0063635,1.0129,0.0063635,-0.027683,1.0133,14.924,1.7,0.79393
1.5628e-10,0.23589,-0.15082,-0.018889,0.23589,-0.018889,-0.15082,0.28063,14.925,-0.4,0.69589
1.7789e-10,0.37436,-0.11353,0.04727,0.37436,0.04727,-0.11353,0.39405,14.927,0.099999,0.59868
1.0427e-08,0.93934,-0.049841,0.0046171,0.93934,0.0046171,-0.049841,0.94067,14.937,1.2,0.50417
-3.863e-38,0.99527,-0.050175,4.1064e-05,0.99527,4.1064e-05,-0.050175,0.99654,14.949,-4.5,0.43728
2.7207e-16,0.99953,-0.037684,0.0015633,0.99953,0.0015633,-0.037684,1.0002,14.949,1.375,0.42779
-2.9922e-33,1.0004,-0.041973,-0.00020578,1.0004,-0.00020578,-0.041973,1.0013,14.956,6.4021,0.38231
-5.3572e-34,0.99755,-0.050508,0.0045858,0.99755,0.0045858,-0.050508,0.99884,14.956,0.075,0.37512
-3.0812e-34,0.99896,-0.046785,0.0025899,0.99896,0.0025899,-0.046785,1.0001,14.956,-7.1157,0.38698
0.00022189,2.5444,-0.30248,-0.15094,2.5444,-0.15094,-0.30248,2.5668,7.975,-7.7044,0.32519
9.3317e-22,1.0418,0.014777,0.0004663,1.0418,0.0004663,0.014777,1.0419,1.1998,-7.7043,0.32899
7.6728e-10,2.0634,-0.087036,0.0079607,2.0634,0.0079607,-0.087036,2.0653,6.7251,-7.7128,0.27889
2.6915e-29,0.80711,-0.015172,-0.005169,0.80711,-0.005169,-0.015172,0.80727,13.2,-7.7056,0.28193
0.00016291,1.6173,-0.53007,0.038631,1.6173,0.038631,-0.53007,1.7024,8.575,-7.7064,0.37144
1.4017e-11,0.69842,0.085552,0.0039658,0.69842,0.0039658,0.085552,0.70365,2.4,-7.7064,0.37573
-0,0.9571,-0.0051416,0.00078989,0.9571,0.00078989,-0.0051416,0.95711,5.1443,-7.6555,4.9981
-0,0.99602,-0.017225,0.00039612,0.99602,0.00039612,-0.017225,0.99617,10.075,-7.655,4.9015
-0,0.95362,-0.0084771,0.0014804,0.95362,0.0014804,-0.0084771,0.95366,4.6628,-7.6539,4.8021
-0,1.0185,-0.017256,-0.00068946,1.0185,-0.00068946,-0.017256,1.0186,10.669,-7.653,4.7014
-0,0.98645,-0.018093,0.0017112,0.98645,0.0017112,-0.018093,0.98662,3.9479,-7.6531,4.6
-0,1.0302,-0.018275,-0.00029301,1.0302,-0.00029301,-0.018275,1.0303,11.45,-7.6531,4.498
-0,1.0163,-0.0073634,0.0014757,1.0163,0.0014757,-0.0073634,1.0163,3.15,-7.6531,4.3959
-0,1.0367,-0.020087,-0.0002964,1.0367,-0.0002964,-0.020087,1.0369,12.25,-7.653,4.294
-0,1.0006,0.034889,0.0011248,1.0006,0.0011248,0.034889,1.0012,2.3499,-7.653,4.1926
-0,1.0403,-0.021739,-0.00030547,1.0403,-0.00030547,-0.021739,1.0405,13.05,-7.6529,4.0915
-0,0.98837,0.014284,0.0018193,0.98837,0.0018193,0.014284,0.98848,1.5493,-7.6529,3.9908
-0,1.0404,-0.02277,-0.00018859,1.0404,-0.00018859,-0.02277,1.0407,13.848,-7.6528,3.8905
-0,0.9918,0.004993,0.0017889,0.9918,0.0017889,0.004993,0.99181,0.76671,-7.6532,3.7902
-0,1.035,-0.022251,0.00076084,1.035,0.00076084,-0.022251,1.0352,14.591,-7.6547,3.6901
-0,0.99735,0.0012281,0.0017991,0.99735,0.0017991,0.0012281,0.99735,0.24132,-7.6557,3.6901
-0,1.0403,-0.023968,-3.124e-05,1.0403,-3.124e-05,-0.023968,1.0405,14.416,-7.6538,3.59
-0,0.99013,0.0080526,0.0017335,0.99013,0.0017335,0.0080526,0.99017,0.95676,-7.6529,3.49
-0,1.0432,-0.025184,-5.0873e-05,1.0432,-5.0873e-05,-0.025184,1.0435,13.65,-7.6528,3.39
-0,0.98647,0.033117,0.0019348,0.98647,0.0019348,0.033117,0.98703,1.7494,-7.6528,3.29
-0,1.0467,-0.023136,-0.00015939,1.0467,-0.00015939,-0.023136,1.0469,12.85,-7.6528,3.19
-1.4013e-45,1.0021,0.065971,0.00077265,1.0021,0.00077265,0.065971,1.0042,2.55,-7.6528,3.09
-0,1.0492,-0.01702,-4.9046e-05,1.0492,-4.9046e-05,-0.01702,1.0493,12.05,-7.6528,2.99
-5.6052e-45,1.0165,-0.040389,0.0022946,1.0165,0.0022946,-0.040389,1.0173,3.35,-7.6528,2.89
-1.4013e-45,1.05,-0.0064506,8.1267e-05,1.05,8.1267e-05,-0.0064506,1.05,11.25,-7.6528,2.79
-2.8026e-45,0.98047,-0.096513,0.0010347,0.98047,0.0010347,-0.096513,0.98521,4.1439,-7.6525,2.69
-8.3807e-41,1.0499,0.0096074,0.00034002,1.0499,0.00034002,0.0096074,1.05,10.491,-7.6525,2.59
6.7863e-37,0.94404,-0.11133,-0.00026249,0.94404,-0.00026249,-0.11133,0.95058,4.8065,-7.6532,2.49
-1.8255e-37,1.0511,0.026748,0.00079862,1.0511,0.00079862,0.026748,1.0514,9.9584,-7.6534,2.39
9.0909e-26,0.91682,-0.13146,-0.0019287,0.91682,-0.0019287,-0.13146,0.92619,5.249,-7.653,2.29
9.8117e-35,1.0534,0.04571,0.001294,1.0534,0.001294,0.04571,1.0544,9.5501,-7.6528,2.19
1.2325e-15,0.88179,-0.16443,-0.0063377,0.88179,-0.0063377,-0.16443,0.89701,5.65,-7.6528,2.09
3.2241e-30,1.0563,0.067948,0.0025098,1.0563,0.0025098,0.067948,1.0585,9.15,-7.6528,1.99
4.3282e-12,0.80358,-0.24456,-0.011461,0.80358,-0.011461,-0.24456,0.84005,6.05,-7.6528,1.89
4.734e-26,1.0675,0.099172,0.0064536,1.0675,0.0064536,0.099172,1.0721,8.75,-7.6528,1.79
4.0504e-05,0.727,-0.0077563,0.10004,0.727,0.10004,-0.0077563,0.73389,6.45,-7.6528,1.69
2.3402e-21,1.1021,0.17151,0.025984,1.1021,0.025984,0.17151,1.1157,8.35,-7.6528,1.5901
1.0138e-12,0.96716,0.65409,-0.043891,0.96716,-0.043891,0.65409,1.1684,6.85,-7.6528,1.4903
6.3951e-05,1.6101,0.071268,0.12325,1.6101,0.12325,0.071268,1.6164,7.95,-7.6528,1.3905
4.5535e-12,1.3101,0.80406,-0.11753,1.3101,-0.11753,0.80406,1.5417,7.25,-7.6527,1.291
2.829e-05,1.5903,0.60714,-0.13861,1.5903,-0.13861,0.60714,1.7079,7.55,-7.6527,1.1919
1.3489e-05,1.7017,0.53113,-0.12786,1.7017,-0.12786,0.53113,1.7872,7.65,-7.6526,1.0934
1.0657e-05,1.5022,0.63341,-0.23466,1.5022,-0.23466,0.63341,1.6471,7.15,-7.6525,0.99578
5.1136e-07,1.8544,0.26108,0.018486,1.8544,0.018486,0.26108,1.8728,8.05,-7.6524,0.89921
8.0957e-06,1.52,-0.064221,-0.26801,1.52,-0.26801,-0.064221,1.5448,6.75,-7.6525,0.80393
3.1972e-05,1.8364,-0.20378,0.10806,1.8364,0.10806,-0.20378,1.8508,8.45,-7.6529,0.70995
5.0956e-11,1.754,-0.61074,-0.12975,1.754,-0.12975,-0.61074,1.8618,6.35,-7.6548,0.61705
1.9995e-11,1.5586,-0.20253,0.085504,1.5586,0.085504,-0.20253,1.574,8.8502,-7.6745,0.52486
3.5067e-13,0.65382,-0.034772,0.02192,0.65382,0.02192,-0.034772,0.65511,3.3,-7.6938,0.46379
2.7497e-11,1.2203,0.064301,0.031476,1.2203,0.031476,0.064301,1.2223,9.025,-7.6938,0.45478
1.7885e-27,0.77553,-0.01653,-0.00086332,0.77553,-0.00086332,-0.01653,0.77571,12.1,-7.7112,0.42172
-2.5054e-15,1.4067,-0.42051,-0.039332,1.4067,-0.039332,-0.42051,1.4687,6.175,-7.711,0.41555
-0,1.0022,0.0032441,0.0034769,1.0022,0.0034769,0.0032441,1.0022,0.40528,-7.4625,2.99
-0,1.0007,-0.0015696,0.0011415,1.0007,0.0011415,-0.0015696,1.0007,0.40524,2.9,4.9961
5.8279e-11,1.3985,-0.17728,0.041168,1.3985,0.041168,-0.17728,1.4103,5.2497,7.675,0.52473
-0,1.0255,-0.030624,-0.00080138,1.0255,-0.00080138,-0.030624,1.026,14.591,7.6547,3.29
-0,1.0283,-0.02687,-0.00010537,1.0283,-0.00010537,-0.02687,1.0287,14.233,7.6534,4.2944
-0,1.0126,-0.026474,5.3238e-05,1.0126,5.3238e-05,-0.026474,1.0129,13.65,7.6538,4.8018
-0,1.0342,-0.029838,-2.8009e-05,1.0342,-2.8009e-05,-0.029838,1.0346,13.251,7.6528,3.7902
-0,1.0452,-0.031309,-0.00030231,1.0452,-0.00030231,-0.031309,1.0457,12.85,7.6528,2.79
-1.7109e-37,1.0722,-0.030298,-0.00090871,1.0722,-0.00090871,-0.030298,1.0726,12.45,7.6528,1.79
-2.232e-31,1.1183,-0.019315,-0.0032787,1.1183,-0.0032787,-0.019315,1.1185,12.05,7.6523,0.80595
1.5305e-32,1.1018,-0.010815,-0.0015504,1.1018,-0.0015504,-0.010815,1.1019,11.45,7.6527,1.2913
-4.8013e-36,1.0626,-0.0046027,-0.0007456,1.0626,-0.0007456,-0.0046027,1.0626,11.052,7.6527,2.29
-0,1.0344,-0.0062979,-3.5749e-06,1.0344,-3.5749e-06,-0.0062979,1.0344,10.667,7.6524,3.29
-0,1.0162,-0.014463,-6.42e-05,1.0162,-6.42e-05,-0.014463,1.0163,10.333,7.653,4.2939
-0,1.0024,-0.019553,0.00019951,1.0024,0.00019951,-0.019553,1.0025,9.9602,7.6545,4.8029
-0,1.0122,-0.0011911,-0.00029734,1.0122,-0.00029734,-0.0011911,1.0122,9.751,7.653,3.7901
-4.9045e-43,1.0317,0.025072,-0.00093138,1.0317,-0.00093138,0.025072,1.032,9.5501,7.6528,2.79
7.5479e-36,1.069,0.064892,-0.0027605,1.069,-0.0027605,0.064892,1.0709,9.35,7.6528,1.79
1.8051e-14,1.1349,-0.061162,0.063022,1.1349,0.063022,-0.061162,1.1383,9.15,7.6525,0.80393
3.2548e-12,1.0967,0.079234,-0.0091884,1.0967,-0.0091884,0.079234,1.0996,8.85,7.6527,1.291
-4.344e-44,1.0327,0.070974,-0.0018466,1.0327,-0.0018466,0.070974,1.0352,8.65,7.6528,2.29
1.107e-38,0.98637,0.032755,-0.00043654,0.98637,-0.00043654,0.032755,0.98692,8.45,7.6528,3.29
-0,0.96931,-0.0010352,0.00010582,0.96931,0.00010582,-0.0010352,0.96931,8.25,7.653,4.2937
-0,0.95909,-0.015013,0.00058892,0.95909,0.00058892,-0.015013,0.95921,7.95,7.6539,4.8028
0,0.95179,0.016128,-6.5417e-05,0.95179,-6.5417e-05,0.016128,0.95193,7.75,7.6528,3.7901
2.8482e-24,0.94266,0.07701,-0.00062344,0.94266,-0.00062344,0.07701,0.9458,7.55,7.6528,2.79
1.982e-12,1.0222,0.27031,-0.0064854,1.0222,-0.0064854,0.27031,1.0574,7.35,7.6528,1.79
8.5272e-05,1.5219,0.42043,0.13328,1.5219,0.13328,0.42043,1.5845,7.15,7.6525,0.80393
6.56e-06,0.84701,0.32992,0.13607,0.84701,0.13607,0.32992,0.91912,6.85,7.6527,1.291
8.488e-14,0.78612,0.058601,0.009637,0.78612,0.009637,0.058601,0.78836,6.65,7.6528,2.29
3.024e-42,0.88997,-0.0023976,0.00015065,0.88997,0.00015065,-0.0023976,0.88998,6.45,7.6528,3.29
-0,0.91734,-0.017615,-7.6939e-05,0.91734,-7.6939e-05,-0.017615,0.91751,6.25,7.653,4.2937
-0,0.91947,-0.019668,0.00036065,0.91947,0.00036065,-0.019668,0.91968,5.95,7.6539,4.8028
-0,0.91075,-0.029511,-1.6138e-05,0.91075,-1.6138e-05,-0.029511,0.91123,5.75,7.6528,3.7901
2.6626e-36,0.88347,-0.078028,0.00027567,0.88347,0.00027567,-0.078028,0.88691,5.55,7.6528,2.79
1.3513e-14,0.91451,-0.21179,0.0015856,0.91451,0.0015856,-0.21179,0.93872,5.3497,7.6529,1.79
1.6513e-10,1.139,-0.2175,-0.014159,1.139,-0.014159,-0.2175,1.1596,5.1474,7.6528,0.80409
7.466e-15,1.025,-0.17769,-0.0011538,1.025,-0.0011538,-0.17769,1.0403,4.8067,7.6531,1.2912
1.2883e-31,0.96443,-0.1261,-0.0010741,0.96443,-0.0010741,-0.1261,0.97264,4.5086,7.6525,2.29
-0,0.97351,-0.070125,-0.0011348,0.97351,-0.0011348,-0.070125,0.97603,4.1439,7.6525,3.29
-0,0.99193,-0.029677,-0.0014317,0.99193,-0.0014317,-0.029677,0.99238,3.7496,7.653,4.294
-0,1.0288,-0.0039203,-0.0015527,1.0288,-0.0015527,-0.0039203,1.0288,3.15,7.6538,4.8017
