"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
3.4259e-24,0.65363,0.003675,-0.0029999,0.65363,-0.0029999,0.003675,0.65365,5.9875,-7.7306,0.2228
2.2339e-23,0.57692,-0.00035912,-0.0028498,0.57692,-0.0028498,-0.00035912,0.57693,8.4875,-7.7306,0.2228
3.7283e-23,0.56247,-0.0077428,-0.00195,0.56247,-0.00195,-0.0077428,0.56253,11.725,-7.7307,0.22531
2.1581e-27,0.62234,-0.024257,0.0028361,0.62234,0.0028361,-0.024257,0.62282,13.175,-7.7282,0.20115
3.643e-22,0.62969,-0.00039942,-0.00094599,0.62969,-0.00094599,-0.00039942,0.62969,9.2125,-7.7282,0.19988
5.0611e-23,0.70046,0.0023603,-0.00082896,0.70046,-0.00082896,0.0023603,0.70046,6.7125,-7.7282,0.19988
2.3961e-25,0.91375,0.0090804,-0.0028594,0.91375,-0.0028594,0.0090804,0.9138,3.675,-7.7282,0.20115
1.8483e-24,1.0382,0.024178,-0.0033168,1.0382,-0.0033168,0.024178,1.0385,1.525,-7.7267,0.17606
6.377e-22,0.74103,0.0024251,-0.0023103,0.74103,-0.0023103,0.0024251,0.74104,5.6375,-7.7267,0.17553
6.446e-22,0.63798,-0.00045792,-0.0022095,0.63798,-0.0022095,-0.00045792,0.63798,8.1375,-7.7267,0.17553
6.787e-22,0.60379,-0.003463,-0.0022015,0.60379,-0.0022015,-0.003463,0.60381,11.025,-7.7267,0.17605
0,0.62241,-0.038131,0.0019847,0.62241,0.0019847,-0.038131,0.62358,13.875,-7.7261,0.15111
1.1913e-21,0.57886,-0.0029505,-0.0018858,0.57886,-0.0018858,-0.0029505,0.57887,9.5625,-7.726,0.15095
6.1126e-22,0.62764,-0.0014963,-0.0017543,0.62764,-0.0017543,-0.0014963,0.62765,7.0625,-7.726,0.15095
1.4244e-21,0.774,0.00088173,-0.0025471,0.774,-0.0025471,0.00088173,0.774,4.375,-7.7261,0.15111
1.637e-27,1.0558,0.03177,-0.0095154,1.0558,-0.0095154,0.03177,1.0564,0.82497,-7.7258,0.12633
3.3141e-21,0.64896,-0.00059825,-0.0026754,0.64896,-0.0026754,-0.00059825,0.64896,5.2875,-7.7258,0.12632
4.0746e-21,0.55742,-0.0021405,-0.0028981,0.55742,-0.0028981,-0.0021405,0.55743,7.7875,-7.7258,0.12632
2.5872e-21,0.53067,-0.0042405,-0.0034261,0.53067,-0.0034261,-0.0042405,0.5307,10.331,-7.7257,0.12631
0,0.78802,-0.046417,-0.0066945,0.78802,-0.0066945,-0.046417,0.78941,14.577,-7.7258,0.1017
1.448e-21,0.48121,-0.006224,-0.0029153,0.48121,-0.0029153,-0.006224,0.48126,9.9125,-7.7257,0.10167
2.8291e-23,0.50871,-0.0055951,-0.0027713,0.50871,-0.0027713,-0.0055951,0.50875,7.4125,-7.7257,0.10167
1.3043e-21,0.60358,-0.0042533,-0.0022698,0.60358,-0.0022698,-0.0042533,0.6036,4.9125,-7.7257,0.10167
-0,1.203,0.044164,0.013518,1.203,0.013518,0.044164,1.2039,0.11842,-7.7262,0.077207
-8.5305e-23,0.52499,-0.003183,-0.0043158,0.52499,-0.0043158,-0.003183,0.52501,4.9375,-7.7257,0.076967
1.9912e-19,0.4432,-0.0037711,-0.005615,0.4432,-0.005615,-0.0037711,0.44325,7.4375,-7.7257,0.076968
1.0375e-22,0.42263,-0.0041798,-0.006238,0.42263,-0.006238,-0.0041798,0.4227,9.9375,-7.7257,0.076967
0,0.76869,-0.040875,-0.0088786,0.76869,-0.0088786,-0.040875,0.76983,14.628,-7.7258,0.076959
-5.5891e-24,0.33204,-0.014164,0.00059547,0.33204,0.00059547,-0.014164,0.33234,10.289,-7.7256,0.052155
7.9201e-28,0.34288,-0.011074,0.0017519,0.34288,0.0017519,-0.011074,0.34306,7.7625,-7.7257,0.052185
-1.121e-44,0.39766,-0.011217,0.0027471,0.39766,0.0027471,-0.011217,0.39783,5.2625,-7.7257,0.052185
8.085e-19,0.94206,-0.012696,-0.012684,0.94206,-0.012684,-0.012696,0.94223,0.77499,-7.7257,0.052142
4.0951e-08,0.018237,-0.00011899,0.017396,0.018237,0.017396,-0.00011899,0.025203,4.425,-7.7257,0.02731
2.8982e-09,0.01286,-0.00013101,0.014441,0.01286,0.014441,-0.00013101,0.019337,7.0875,-7.7257,0.027339
-4.2911e-27,0.011796,-0.0004028,0.014738,0.011796,0.014738,-0.0004028,0.018882,9.5875,-7.7257,0.027339
0,0.049703,-0.0016246,0.011394,0.049703,0.011394,-0.0016246,0.051018,13.925,-7.7257,0.02731
0.40189,0.0076015,7.2998e-05,0.00041702,0.0076015,0.00041702,7.2998e-05,0.0076133,10.975,-7.7257,0.0024413
0.40085,0.0077163,0.00013766,4.2537e-05,0.0077163,4.2537e-05,0.00013766,0.0077177,8.1125,-7.7257,0.002451
0.40258,0.0096825,8.3052e-05,-8.0565e-06,0.0096825,-8.0565e-06,8.3052e-05,0.0096829,5.6125,-7.7257,0.002451
0.40495,0.01429,8.4057e-05,9.1281e-05,0.01429,9.1281e-05,8.4057e-05,0.01429,1.475,-7.7257,0.0024412
0.9958,0,-0,0,0.0098825,0.0002105,-0.00019393,0,3.725,-7.7257,-0.022441
0.99928,0,-0,0,0.0072284,0.00017366,-0.00014831,0,6.7375,-7.7257,-0.022451
1,0,-0,0,0.0064761,0.00035529,-7.4631e-05,0,9.2375,-7.7257,-0.022451
1,0,0,0,0.012865,0.0018395,0.0015494,0,13.225,-7.7257,-0.022441
1,0,0,0,0.0056317,0.00027967,0.00053706,0,11.675,-7.7257,-0.04731
1,0,0,0,0.0061249,0.0002191,0.00036612,0,8.4625,-7.7257,-0.047339
1,0,0,0,0.006906,0.00012849,0.00016106,0,5.9625,-7.7257,-0.047339
1,0,0,0,0.008587,0.00017485,0.00028082,0,2.175,-7.7257,-0.04731
1,0,-0,-0,0.0079522,-7.5857e-05,-0.00013408,0,3.025,-7.7257,-0.07214
1,0,-0,0,0.0061881,3.5762e-05,-5.3023e-05,0,6.3875,-7.7257,-0.072185
1,0,0,0,0.0056846,0.00013023,0.00022497,0,8.8875,-7.7257,-0.072185
1,0,0,0,0.0050214,0.00012871,0.00095922,0,12.525,-7.7257,-0.07214
1,0,0,-0,0.0043542,-0.00013434,0.00069181,0,12.375,-7.7257,-0.096911
1,0,0,0,0.0051061,0.00013813,0.00052356,0,8.8125,-7.7257,-0.096967
1,0,0,0,0.0055724,9.1468e-05,0.00021201,0,6.3125,-7.7257,-0.096967
1,0,0,-0,0.0071431,-2.4471e-05,0.00016016,0,2.875,-7.7257,-0.096911
1,0,-0,-0,0.005145,-3.3546e-06,-0.00010693,0,2.325,-7.7257,-0.12163
1,0,-0,0,0.0041414,8.8348e-05,-1.932e-05,0,6.0375,-7.7257,-0.12167
1,0,0,0,0.00367,7.7075e-05,0.0003514,0,8.5375,-7.7257,-0.12167
1,0,0,0,0.0034223,3.2138e-05,0.00032837,0,11.825,-7.7257,-0.12163
1,0,0,-0,0.00098173,-0.00059338,0.0029598,0,13.075,-7.7258,-0.14632
1,0,0,-0,0.0013965,-0.00011655,0.00060448,0,9.1625,-7.7258,-0.14632
1,0,0,-0,0.0015627,-1.3623e-05,0.00030427,0,6.6625,-7.7258,-0.14632
1,0,0,0,0.0014852,1.7343e-05,0.00013235,0,3.575,-7.7258,-0.14632
1,0,0,-0,0.00051069,-0.00026931,0.00063313,0,1.625,-7.7261,-0.17111
1,0,-0,-0,0.00078752,-0.00013472,-2.6672e-05,0,5.6875,-7.726,-0.17095
1,0,0,-0,0.00078375,-0.00017193,0.0002782,0,8.1875,-7.726,-0.17095
1,0,0,-0,0.0006547,-0.00027285,0.00062028,0,11.125,-7.7261,-0.17111
1,-0,0,-0,-0.00027196,-0.00017436,0.001423,0,13.775,-7.7267,-0.19606
1,0,0,-0,0.00061295,-0.00013742,0.00039086,0,9.5125,-7.7267,-0.19553
1,0,0,-0,0.00066693,-7.4745e-05,0.00019142,0,7.0125,-7.7267,-0.19553
1,0,-0,-0,0.00039999,-5.5586e-05,-1.9936e-05,0,4.275,-7.7267,-0.19605
1,0,-0,-0,0.00049084,-5.8231e-05,-0.0039415,0,0.92491,-7.7282,-0.2212
1,0,-0,-0,0.00056822,-9.298e-05,-0.00011743,0,5.3375,-7.7282,-0.21988
1,0,0,-0,0.00064078,-0.00010254,0.00011215,0,7.8375,-7.7282,-0.21988
1,0,0,-0,0.00063089,-0.00017545,0.00039381,0,10.426,-7.7282,-0.22099
1,0,0,0,0.0001414,7.9147e-06,0.00085909,0,14.476,-7.7307,-0.24579
1,0,0,-0,0.00057325,-7.9929e-05,0.00021694,0,9.8625,-7.7306,-0.2428
1,0,0,-0,0.0006071,-3.1201e-05,7.781e-05,0,7.3625,-7.7306,-0.2428
1,0,-0,-0,0.00050564,-2.273e-05,-0.00012411,0,4.8616,-7.7307,-0.24304
1,-0,-0,0,-0.00060933,0.00012726,-0.00077942,0,0.22244,-7.7229,-0.27067
1,0,-0,-0,0.00050632,-0.0001524,-0.00022845,0,4.9875,-7.7221,-0.26316
1,0,-0,-0,0.00061601,-0.00013969,-3.0989e-05,0,7.4875,-7.7221,-0.26313
1,0,0,-0,0.00058823,-0.0001587,0.00010223,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.00068623,-0.00042225,0.00024466,0,14.728,-7.7227,-0.26963
1,0,0,-0,0.00063481,-5.503e-05,9.0993e-06,0,7.825,-7.713,-0.29853
1,-0,-0,-0,-1.2733e-05,-5.3848e-05,-0.0033582,0,0.89963,-7.7056,-0.30213
1,0,-0,-0,0.00063327,-1.8508e-05,-8.2554e-05,0,7.075,-7.7044,-0.34519
1,-0,0,-0,-0.00010496,-5.3718e-05,0.00081578,0,13.9,-7.7043,-0.34903
1,0,-0,-0,0.00062583,-1.9075e-05,-2.6027e-05,0,8.125,-7.7064,-0.39144
1,0,0,0,0.00055294,7.4131e-06,0.00017578,0,1.4999,-7.7064,-0.39578
1,0,-0,-0,0.00062545,-1.1919e-05,-0.00012647,0,6.775,-7.711,-0.43555
1,0,0,-0,0.00034698,-4.2412e-05,0.0011314,0,13.3,-7.7112,-0.44176
1,0,-0,-0,0.00033371,-1.124e-05,-0.00027892,0,3.9495,-7.6596,-0.55059
1,0,-0,0,0.00061412,1.7994e-05,-0.0001192,0,6.575,-7.6938,-0.47478
1,0,0,-0,0.00079103,-4.5871e-05,0.00094078,0,12.9,-7.6938,-0.4838
-0,1.0089,-0.032496,-0.00035079,1.0089,-0.00035079,-0.032496,1.0095,14.921,-6.6745,4.9975
-0,1.0093,-0.027415,0.00028912,1.0093,0.00028912,-0.027415,1.0097,14.921,6.8783,4.9975
-0,1.0123,-0.037845,-0.0019206,1.0123,-0.0019206,-0.037845,1.013,14.922,-5.2507,4.9005
-8.6768e-42,1.0169,-0.048533,0.0048355,1.0169,0.0048355,-0.048533,1.0181,14.923,3.7627,4.8025
-4.7206e-34,1.0169,-0.017136,-0.021468,1.0169,-0.021468,-0.017136,1.0173,14.924,-2.4053,4.7025
-6.5411e-25,1.0234,-0.08416,0.010647,1.0234,0.010647,-0.08416,1.0269,14.924,2.1,4.6006
3.424e-17,0.95159,-0.074367,0.036532,0.95159,0.036532,-0.074367,0.95519,14.924,-0.8,4.4981
8.4954e-15,0.89239,-0.15332,0.0375,0.89239,0.0375,-0.15332,0.90624,14.924,0.5,4.3957
2.6691e-15,0.93146,-0.15939,0.028196,0.93146,0.028196,-0.15939,0.94542,14.924,0.8,4.2937
6.9599e-13,0.97042,-0.023459,0.064396,0.97042,0.064396,-0.023459,0.97284,14.924,-1.1,4.1922
7.0701e-19,1.092,-0.0793,0.017318,1.092,0.017318,-0.0793,1.095,14.924,2.4,4.0912
9.8619e-22,1.081,-0.045986,-0.076941,1.081,-0.076941,-0.045986,1.0847,14.924,-2.7586,3.9907
-4.7363e-24,1.1147,-0.047373,0.01612,1.1147,0.01612,-0.047373,1.1158,14.924,4.2595,3.8904
-4.1662e-41,1.1108,-0.040596,-0.0098209,1.1108,-0.0098209,-0.040596,1.1116,14.924,-5.8537,3.7902
-0,1.0926,-0.034596,-0.00076109,1.0926,-0.00076109,-0.034596,1.0931,14.921,7.4686,3.6901
-8.4835e-42,1.1168,-0.040526,-0.0088573,1.1168,-0.0088573,-0.040526,1.1176,14.924,-6.0566,3.6901
-8.607e-23,1.1277,-0.047133,0.017559,1.1277,0.017559,-0.047133,1.1288,14.924,4.4529,3.59
1.3379e-20,1.1164,-0.081663,-0.068697,1.1164,-0.068697,-0.081663,1.1215,14.924,-2.9074,3.49
1.4834e-14,1.1223,-0.081843,0.020132,1.1223,0.020132,-0.081843,1.1255,14.924,2.5,3.39
4.6943e-11,0.45398,0.067319,-0.28011,0.45398,-0.28011,0.067319,0.53767,14.924,-1.2,3.29
3.1704e-12,0.68639,-0.13293,-0.04455,0.68639,-0.04455,-0.13293,0.70057,14.924,0.9,3.19
7.4338e-12,0.48289,-0.13974,-0.062087,0.48289,-0.062087,-0.13974,0.50652,14.924,0.4,3.09
1.3412e-10,0.4091,0.18879,-0.10394,0.4091,-0.10394,0.18879,0.46239,14.924,-0.7,2.99
2.5905e-14,1.069,-0.09808,-0.00103,1.069,-0.00103,-0.09808,1.0735,14.924,2,2.89
8.4386e-13,1.149,-0.17686,-0.0037385,1.149,-0.0037385,-0.17686,1.1625,14.924,-2.3015,2.79
4.2918e-16,1.1486,-0.061053,0.019603,1.1486,0.019603,-0.061053,1.1504,14.924,3.6283,2.69
-7.0565e-27,1.1423,-0.056171,-0.014599,1.1423,-0.014599,-0.056171,1.1438,14.924,-5.0502,2.59
-3.624e-39,1.1477,-0.044821,0.0038774,1.1477,0.0038774,-0.044821,1.1486,14.924,6.672,2.49
-1.4142e-39,1.1411,-0.048341,-0.001975,1.1411,-0.001975,-0.048341,1.1422,14.924,-6.8768,2.49
-1.0085e-23,1.1527,-0.050363,0.013458,1.1527,0.013458,-0.050363,1.1538,14.924,5.2504,2.39
-5.2685e-22,1.142,-0.075291,-0.017048,1.142,-0.017048,-0.075291,1.1446,14.924,-3.6507,2.29
2.3497e-14,1.1405,-0.068204,0.0085664,1.1405,0.0085664,-0.068204,1.1426,14.924,2.9,2.19
2.2299e-10,1.0985,-0.048533,0.076519,1.0985,0.076519,-0.048533,1.1022,14.924,-1.6,2.09
1.1733e-10,0.84584,-0.074029,-0.057714,0.84584,-0.057714,-0.074029,0.85103,14.924,1.3,1.99
1.3738e-07,0.52455,-0.031711,-0.016123,0.52455,-0.016123,-0.031711,0.52575,14.924,1.4901e-08,1.89
1.9763e-09,0.62627,-0.023232,-0.003941,0.62627,-0.003941,-0.023232,0.62671,14.924,-0.3,1.79
4.6518e-10,0.98134,-0.067376,-0.043288,0.98134,-0.043288,-0.067376,0.9846,14.924,1.6,1.69
3.3504e-09,1.1114,-0.059816,0.026967,1.1114,0.026967,-0.059816,1.1134,14.924,-1.9,1.59
6.5236e-14,1.1498,-0.064114,0.010697,1.1498,0.010697,-0.064114,1.1516,14.924,3.2004,1.4901
6.0233e-19,1.1435,-0.073722,-0.0090909,1.1435,-0.0090909,-0.073722,1.1459,14.924,-4.25,1.3902
-4.1063e-26,1.1487,-0.06221,0.0050704,1.1487,0.0050704,-0.06221,1.1504,14.924,5.8536,1.2904
-2.8954e-30,1.1143,-0.064597,0.0029318,1.1143,0.0029318,-0.064597,1.1162,14.921,-7.4682,1.1932
-1.8855e-26,1.1437,-0.063222,0.0030928,1.1437,0.0030928,-0.063222,1.1454,14.924,6.0563,1.1908
3.3352e-18,1.1266,-0.077624,-0.0070468,1.1266,-0.0070468,-0.077624,1.1293,14.924,-4.45,1.0911
5.3151e-15,1.1145,-0.06783,0.013869,1.1145,0.013869,-0.06783,1.1167,14.924,3.3015,0.99155
2.4688e-09,1.0736,-0.056171,0.014553,1.0736,0.014553,-0.056171,1.0751,14.924,-2,0.8925
3.6699e-10,1.0154,-0.06285,-0.025373,1.0154,-0.025373,-0.06285,1.0177,14.924,1.7,0.79393
7.0403e-10,0.71841,-0.086128,0.0017585,0.71841,0.0017585,-0.086128,0.72356,14.925,-0.4,0.69589
4.4874e-34,0.53269,-0.15047,-0.016153,0.53269,-0.016153,-0.15047,0.55377,14.927,0.099999,0.59868
3.2566e-08,0.93097,-0.077952,-0.0048665,0.93097,-0.0048665,-0.077952,0.93424,14.937,1.2,0.50417
-7.7458e-41,0.99204,-0.07906,-0.0032116,0.99204,-0.0032116,-0.07906,0.99519,14.949,-4.5,0.43728
3.0796e-13,0.99355,-0.063931,-0.00049531,0.99355,-0.00049531,-0.063931,0.9956,14.949,1.375,0.42779
-2.1459e-31,0.99879,-0.047755,-0.00064816,0.99879,-0.00064816,-0.047755,0.99993,14.956,6.4021,0.38231
-2.7035e-26,0.9963,-0.054332,0.00072982,0.9963,0.00072982,-0.054332,0.99778,14.956,0.075,0.37512
-3.2388e-33,0.99723,-0.058352,0.00389,0.99723,0.00389,-0.058352,0.99895,14.956,-7.1157,0.38698
5.2474e-29,0.91705,0.004818,-0.0025848,0.91705,-0.0025848,0.004818,0.91706,7.975,-7.7044,0.32519
-3.9136e-31,1.07,0.038279,-0.0028673,1.07,-0.0028673,0.038279,1.0707,1.1998,-7.7043,0.32899
8.774e-27,0.83465,0.0086891,-0.0062885,0.83465,-0.0062885,0.0086891,0.83472,6.7251,-7.7128,0.27889
4.047e-28,0.83638,-0.04023,-0.0071738,0.83638,-0.0071738,-0.04023,0.83737,13.2,-7.7056,0.28193
-2.0057e-27,0.94802,0.00607,-0.002806,0.94802,-0.002806,0.00607,0.94804,8.575,-7.7064,0.37144
-1.4058e-29,1.0745,0.027536,-0.00081601,1.0745,-0.00081601,0.027536,1.0749,2.4,-7.7064,0.37573
-0,0.98774,-0.0012443,-0.00029719,0.98774,-0.00029719,-0.0012443,0.98774,5.1443,-7.6555,4.9981
-0,1.0112,-0.0022646,-0.00014702,1.0112,-0.00014702,-0.0022646,1.0112,10.075,-7.655,4.9015
-0,0.98617,-0.000413,-7.2789e-05,0.98617,-7.2789e-05,-0.000413,0.98617,4.6628,-7.6539,4.8021
-0,1.0199,-0.0036014,-0.00025083,1.0199,-0.00025083,-0.0036014,1.0199,10.669,-7.653,4.7014
-0,0.9827,0.00050082,0.00026894,0.9827,0.00026894,0.00050082,0.9827,3.9479,-7.6531,4.6
-0,1.0185,-0.0073931,-0.00026095,1.0185,-0.00026095,-0.0073931,1.0186,11.45,-7.6531,4.498
-0,0.98077,0.0020978,0.00083509,0.98077,0.00083509,0.0020978,0.98078,3.15,-7.6531,4.3959
-0,1.016,-0.014601,-0.000333,1.016,-0.000333,-0.014601,1.0161,12.25,-7.653,4.294
-0,0.98114,0.0030238,0.0013181,0.98114,0.0013181,0.0030238,0.98115,2.3499,-7.653,4.1926
-0,1.0138,-0.023273,-0.00031019,1.0138,-0.00031019,-0.023273,1.014,13.05,-7.6529,4.0915
-0,0.98462,0.0033685,0.0016832,0.98462,0.0016832,0.0033685,0.98463,1.5493,-7.6529,3.9908
-0,1.0106,-0.031444,-0.00025077,1.0106,-0.00025077,-0.031444,1.0111,13.848,-7.6528,3.8905
-0,0.99121,0.002689,0.0018261,0.99121,0.0018261,0.002689,0.99122,0.76671,-7.6532,3.7902
-0,1.0048,-0.038002,0.00040696,1.0048,0.00040696,-0.038002,1.0055,14.591,-7.6547,3.6901
-0,0.99736,0.0011564,0.0018292,0.99736,0.0018292,0.0011564,0.99736,0.24132,-7.6557,3.6901
-0,1.011,-0.037198,-0.00026305,1.011,-0.00026305,-0.037198,1.0117,14.416,-7.6538,3.59
-0,0.98985,0.0043114,0.0017662,0.98985,0.0017662,0.0043114,0.98986,0.95676,-7.6529,3.49
-0,1.0181,-0.035615,-0.00019833,1.0181,-0.00019833,-0.035615,1.0187,13.65,-7.6528,3.39
-0,0.9845,0.0079294,0.0016528,0.9845,0.0016528,0.0079294,0.98454,1.7494,-7.6528,3.29
-0,1.027,-0.030535,-9.7329e-05,1.027,-9.7329e-05,-0.030535,1.0275,12.85,-7.6528,3.19
-0,0.98394,0.011225,0.0012008,0.98394,0.0012008,0.011225,0.984,2.55,-7.6528,3.09
-0,1.0352,-0.023469,-5.2189e-05,1.0352,-5.2189e-05,-0.023469,1.0354,12.05,-7.6528,2.99
-0,0.98694,0.013492,0.00080187,0.98694,0.00080187,0.013492,0.98703,3.35,-7.6528,2.89
-0,1.0407,-0.015422,-5.1442e-05,1.0407,-5.1442e-05,-0.015422,1.0408,11.25,-7.6528,2.79
-0,0.99201,0.014197,0.00042769,0.99201,0.00042769,0.014197,0.99211,4.1439,-7.6525,2.69
-0,1.0436,-0.0081091,-7.5282e-05,1.0436,-7.5282e-05,-0.0081091,1.0437,10.491,-7.6525,2.59
-0,0.9987,0.014816,0.00035945,0.9987,0.00035945,0.014816,0.99881,4.8065,-7.6532,2.49
-1.6816e-44,1.0436,-0.0039362,-0.0002169,1.0436,-0.0002169,-0.0039362,1.0436,9.9584,-7.6534,2.39
-4.2039e-45,1.0053,0.015647,0.00023149,1.0053,0.00023149,0.015647,1.0054,5.249,-7.653,2.29
-2.9119e-42,1.0451,-0.00014154,-0.00030047,1.0451,-0.00030047,-0.00014154,1.0451,9.5501,-7.6528,2.19
-2.2617e-42,1.0105,0.015324,-0.00019251,1.0105,-0.00019251,0.015324,1.0106,5.65,-7.6528,2.09
-3.2987e-40,1.0459,0.0030178,-0.0004429,1.0459,-0.0004429,0.0030178,1.0459,9.15,-7.6528,1.99
-7.3466e-40,1.0177,0.015232,4.7906e-05,1.0177,4.7906e-05,0.015232,1.0178,6.05,-7.6528,1.89
-2.0853e-38,1.0467,0.0059264,-0.00046386,1.0467,-0.00046386,0.0059264,1.0467,8.75,-7.6528,1.79
-1.5051e-37,1.0259,0.014957,-8.9425e-05,1.0259,-8.9425e-05,0.014957,1.0261,6.45,-7.6528,1.69
-1.5243e-36,1.0477,0.0084199,-0.00038816,1.0477,-0.00038816,0.0084199,1.0478,8.35,-7.6528,1.5901
-2.0498e-35,1.035,0.014502,-0.00034509,1.035,-0.00034509,0.014502,1.0351,6.85,-7.6528,1.4903
-1.8884e-34,1.0496,0.010952,-0.00053263,1.0496,-0.00053263,0.010952,1.0497,7.95,-7.6528,1.3905
-1.865e-33,1.0456,0.014048,-0.00061923,1.0456,-0.00061923,0.014048,1.0457,7.25,-7.6527,1.291
-1.5102e-32,1.0523,0.012892,-0.0005492,1.0523,-0.0005492,0.012892,1.0524,7.55,-7.6527,1.1919
-1.081e-31,1.0576,0.012842,-0.00076213,1.0576,-0.00076213,0.012842,1.0577,7.65,-7.6526,1.0934
-5.7659e-31,1.0576,0.014863,-0.00067962,1.0576,-0.00067962,0.014863,1.0577,7.15,-7.6525,0.99578
-3.7853e-30,1.0732,0.011188,-0.00065002,1.0732,-0.00065002,0.011188,1.0733,8.05,-7.6524,0.89921
-1.0316e-29,1.0674,0.015978,-0.00091426,1.0674,-0.00091426,0.015978,1.0675,6.75,-7.6525,0.80393
-6.7697e-29,1.0844,0.0090654,-0.00040868,1.0844,-0.00040868,0.0090654,1.0844,8.45,-7.6529,0.70995
-1.3084e-28,1.0694,0.016925,-0.0018368,1.0694,-0.0018368,0.016925,1.0696,6.35,-7.6548,0.61705
-3.0762e-28,1.0372,0.0065288,-0.010981,1.0372,-0.010981,0.0065288,1.0373,8.8502,-7.6745,0.52486
-5.0382e-30,0.87382,0.023084,0.0068701,0.87382,0.0068701,0.023084,0.87415,3.3,-7.6938,0.46379
-1.1112e-28,0.78352,0.0034578,0.011335,0.78352,0.011335,0.0034578,0.78361,9.025,-7.6938,0.45478
8.693e-27,0.76653,-0.016448,-0.00034475,0.76653,-0.00034475,-0.016448,0.76671,12.1,-7.7112,0.42172
-2.0332e-27,0.88942,0.013775,-0.0022035,0.88942,-0.0022035,0.013775,0.88953,6.175,-7.711,0.41555
-0,1.0023,0.0029465,0.0034099,1.0023,0.0034099,0.0029465,1.0023,0.40528,-7.4625,2.99
-0,1.0004,-0.00052591,0.00097143,1.0004,0.00097143,-0.00052591,1.0004,0.40524,2.9,4.9961
2.9026e-28,1.0312,0.020036,0.0091196,1.0312,0.0091196,0.020036,1.0314,5.2497,7.675,0.52473
-0,1.0103,-0.03827,-0.00058375,1.0103,-0.00058375,-0.03827,1.0111,14.591,7.6547,3.29
-0,1.0024,-0.02502,0.00032807,1.0024,0.00032807,-0.02502,1.0027,14.233,7.6534,4.2944
-0,0.98875,-0.012426,0.00055032,0.98875,0.00055032,-0.012426,0.98883,13.65,7.6538,4.8018
-0,1.0196,-0.023242,0.00036173,1.0196,0.00036173,-0.023242,1.0199,13.251,7.6528,3.7902
-0,1.0362,-0.030818,0.00018217,1.0362,0.00018217,-0.030818,1.0367,12.85,7.6528,2.79
-7.5004e-39,1.0646,-0.033635,-0.00022752,1.0646,-0.00022752,-0.033635,1.0652,12.45,7.6528,1.79
-3.0238e-30,1.109,-0.020865,-0.0019623,1.109,-0.0019623,-0.020865,1.1092,12.05,7.6523,0.80595
-6.6128e-34,1.083,-0.015428,-0.0001776,1.083,-0.0001776,-0.015428,1.0831,11.45,7.6527,1.2913
-3.0829e-44,1.049,-0.012225,0.00030408,1.049,0.00030408,-0.012225,1.0491,11.052,7.6527,2.29
-0,1.0312,-0.007699,0.0006577,1.0312,0.0006577,-0.007699,1.0313,10.667,7.6524,3.29
-0,1.0221,-0.0034178,-8.4762e-06,1.0221,-8.4762e-06,-0.0034178,1.0221,10.333,7.653,4.2939
-0,1.0153,-0.0021916,0.00037977,1.0153,0.00037977,-0.0021916,1.0153,9.9602,7.6545,4.8029
-0,1.0225,-0.0029034,0.00035404,1.0225,0.00035404,-0.0029034,1.0225,9.751,7.653,3.7901
-0,1.031,-0.00096789,0.00042497,1.031,0.00042497,-0.00096789,1.031,9.5501,7.6528,2.79
-5.7063e-39,1.0477,0.0026984,0.00045126,1.0477,0.00045126,0.0026984,1.0477,9.35,7.6528,1.79
-8.0566e-31,1.0838,0.0069615,0.0004493,1.0838,0.0004493,0.0069615,1.0838,9.15,7.6525,0.80393
-1.2617e-34,1.0577,0.0071451,0.00058912,1.0577,0.00058912,0.0071451,1.0577,8.85,7.6527,1.291
-1.9618e-44,1.031,0.0045638,0.00035332,1.031,0.00035332,0.0045638,1.031,8.65,7.6528,2.29
-0,1.0171,0.0022159,0.00031005,1.0171,0.00031005,0.0022159,1.0171,8.45,7.6528,3.29
-0,1.0105,-0.00039792,0.00032926,1.0105,0.00032926,-0.00039792,1.0105,8.25,7.653,4.2937
-0,1.007,-0.0014113,0.00060517,1.007,0.00060517,-0.0014113,1.007,7.95,7.6539,4.8028
-0,1.0083,0.0019714,0.00021223,1.0083,0.00021223,0.0019714,1.0083,7.75,7.6528,3.7901
-0,1.0145,0.0066321,0.00024223,1.0145,0.00024223,0.0066321,1.0145,7.55,7.6528,2.79
-1.0671e-39,1.0288,0.011378,0.00026122,1.0288,0.00026122,0.011378,1.0288,7.35,7.6528,1.79
-5.1124e-31,1.0678,0.014807,0.00071672,1.0678,0.00071672,0.014807,1.0679,7.15,7.6525,0.80393
-6.1087e-35,1.0386,0.01519,0.00033292,1.0386,0.00033292,0.01519,1.0387,6.85,7.6527,1.291
-1.4013e-45,1.0135,0.011278,-6.2682e-05,1.0135,-6.2682e-05,0.011278,1.0136,6.65,7.6528,2.29
-0,1.0009,0.0067288,-0.00024919,1.0009,-0.00024919,0.0067288,1.0009,6.45,7.6528,3.29
-0,0.99555,0.0013552,-1.2974e-05,0.99555,-1.2974e-05,0.0013552,0.99555,6.25,7.653,4.2937
-0,0.99302,-0.00069932,0.0003888,0.99302,0.0003888,-0.00069932,0.99302,5.95,7.6539,4.8028
